type,ip_addr,country_code,classification,blacklist
ip,51.159.111.44,FR,malicious,Mail Spammer|Abuseat.org|2024-02-27 09:03:52|2024-02-27 09:03:52;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-28 14:10:10|2024-04-14 19:19:24;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-28 14:10:18|2024-04-14 19:19:36;Malicious Host|CIArmy|2024-02-27 09:03:48|2024-04-16 11:48:47
ip,35.203.211.158,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-10-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:42|2024-04-14 18:54:29;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:47|2024-04-14 18:54:41;Malicious Host|CIArmy|2023-04-20 08:13:53|2024-04-16 11:39:59
ip,193.3.53.5,US,malicious,HTTP Attacker|Blocklist.de|2021-11-23 00:24:51|2021-11-23 00:24:51;Unauthorized scanning of hosts|Blocklist.net.ua|2021-05-16 21:58:46|2023-04-21 07:29:43;Malicious Host|CIArmy|2021-05-16 22:21:57|2024-04-16 12:30:18
ip,206.168.34.174,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 12:42:45|2024-03-29 12:42:45;Malicious Host|CIArmy|2024-03-29 12:42:44|2024-04-16 12:34:03
ip,162.216.149.157,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-08-26 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:08|2024-04-16 12:15:52
ip,18.188.150.187,US,suspicious,Mail Spammer|Abuseat.org|2024-04-01 00:40:38|2024-04-01 00:40:38;DDoS attack|Maltiverse|2024-03-31 13:26:40|2024-03-31 19:29:43;Bruteforce|Maltiverse|2024-03-31 13:21:25|2024-03-31 16:47:33;Port Scanner|Maltiverse|2024-03-31 12:41:03|2024-04-01 00:40:06;Hacking|Maltiverse|2024-03-31 12:41:03|2024-04-01 00:27:48;Malicious Host|Maltiverse|2024-03-31 12:41:03|2024-03-31 20:19:27;Malicious Host|CIArmy|2024-04-01 00:40:36|2024-04-13 11:42:09;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-02 19:28:54|2024-04-14 18:48:42;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-02 19:29:06|2024-04-14 18:48:55
ip,162.142.125.142,US,suspicious,Malicious Host|HoneyDB|2022-12-18 00:00:00|2023-08-25 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:45|2023-07-17 06:37:22;Malicious Host|CIArmy|2022-02-17 01:46:49|2024-04-07 12:23:00
ip,123.58.192.229,RU,malicious,Mail Spammer|Abuseat.org|2023-12-07 08:25:52|2023-12-07 08:25:52;Malicious Host|CIArmy|2023-12-07 08:25:52|2024-04-16 12:08:34
ip,68.183.191.73,SG,malicious,Mail Spammer|Abuseat.org|2024-03-15 11:56:39|2024-03-15 11:56:39;SSH Attacker|Blocklist.de|2024-03-31 05:11:05|2024-04-01 05:04:55;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-16 14:16:00|2024-04-14 19:27:02;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-16 14:16:12|2024-04-14 19:27:13;Malicious Host|CIArmy|2024-03-15 11:56:35|2024-04-16 11:52:46
ip,35.203.210.169,US,malicious,Malicious Host|HoneyDB|2023-04-30 00:00:00|2023-11-10 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:51|2024-04-14 18:52:27;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:57|2024-04-14 18:52:40;Malicious Host|CIArmy|2023-04-20 08:13:28|2024-04-16 11:39:08
ip,35.203.210.64,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-11-12 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:21|2024-04-14 18:53:39;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:26|2024-04-14 18:53:52;Malicious Host|CIArmy|2023-04-20 08:13:43|2024-04-16 11:39:37
ip,162.216.149.89,US,malicious,Malicious Host|Maltiverse|2023-04-19 21:55:36|2023-04-19 21:55:36;Hacking|Maltiverse|2023-04-19 21:49:08|2023-04-20 07:31:20;Port Scanner|Maltiverse|2023-04-19 18:42:20|2023-04-20 08:16:09;Malicious Host|HoneyDB|2023-07-06 00:00:00|2023-11-04 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:26|2024-04-16 12:16:30
ip,35.203.210.125,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-11-19 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:41|2024-04-14 18:52:03;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:46|2024-04-14 18:52:16;Malicious Host|CIArmy|2023-04-20 08:13:23|2024-04-16 11:38:58
ip,64.227.181.178,IN,malicious,Mail Spammer|Abuseat.org|2024-04-02 12:03:06|2024-04-02 12:03:06;Malicious Host|CIArmy|2024-04-02 12:02:58|2024-04-06 11:30:32;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-05 20:11:07|2024-04-07 19:49:28;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-05 20:11:20|2024-04-07 19:49:40
ip,35.203.211.240,US,malicious,Malicious Host|HoneyDB|2023-04-29 00:00:00|2024-02-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:56|2024-04-14 18:55:14;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:01|2024-04-14 18:55:26;Malicious Host|CIArmy|2023-04-20 08:14:03|2024-04-16 11:40:19
ip,152.32.171.160,HK,malicious,Malicious Host|HoneyDB|2023-01-16 00:00:00|2023-01-16 00:00:00;Malicious Host|CIArmy|2024-01-13 09:39:28|2024-04-02 12:26:03
ip,18.222.229.39,US,suspicious,Mail Spammer|Abuseat.org|2024-04-01 00:40:40|2024-04-01 00:40:42;DDoS attack|Maltiverse|2024-03-31 15:32:19|2024-03-31 19:29:43;Bruteforce|Maltiverse|2024-03-31 14:58:18|2024-03-31 16:45:33;Port Scanner|Maltiverse|2024-03-31 13:03:11|2024-04-01 00:40:06;Hacking|Maltiverse|2024-03-31 13:03:11|2024-03-31 22:45:18;Malicious Host|Maltiverse|2024-03-31 13:03:11|2024-03-31 21:05:52;Malicious Host|CIArmy|2024-04-01 00:40:38|2024-04-13 11:42:10;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-02 19:28:55|2024-04-14 18:48:44;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-02 19:29:08|2024-04-14 18:48:56
ip,162.216.150.59,US,malicious,Malicious Host|HoneyDB|2023-05-15 00:00:00|2023-08-22 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:48|2024-04-16 12:17:18
ip,205.210.31.50,CA,malicious,HTTP Scrapper|Maltiverse|2022-08-23 18:02:06|2022-08-23 18:02:06;HTTP Attacker|Maltiverse|2022-08-19 20:38:20|2022-08-23 22:52:33;Malicious Host|Maltiverse|2022-08-19 16:42:45|2022-08-24 08:23:05;SIP Attacker|Maltiverse|2022-08-19 15:38:06|2022-08-19 15:38:06;Bruteforce|Maltiverse|2022-08-19 15:15:41|2022-08-24 13:03:00;Port Scanner|Maltiverse|2022-08-19 00:03:49|2022-08-25 00:01:42;Hacking|Maltiverse|2022-08-19 00:03:49|2022-08-24 08:23:05;Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:26:56|2023-04-21 07:41:36;Mail Spammer|Abuseat.org|2022-12-28 05:40:45|2022-12-28 18:05:41;SSH Attacker|Blocklist.de|2023-04-24 05:06:33|2024-03-06 03:34:59;Mail Spammer|Blocklist.de|2023-10-19 02:52:36|2024-03-08 02:46:43;Malicious Host|HoneyDB|2022-10-01 00:00:00|2024-03-31 00:00:00
ip,205.210.31.223,CA,malicious,SSH Attacker|Blocklist.de|2023-06-28 04:30:41|2023-07-18 04:07:08;Mail Spammer|Abuseat.org|2023-04-23 10:56:23|2023-04-23 10:56:23;Mail Spammer|Maltiverse|2023-04-18 07:44:27|2023-04-20 02:55:17;DDoS attack|Maltiverse|2023-04-18 06:18:51|2023-04-20 23:21:32;SSH Attacker|Maltiverse|2023-04-18 03:17:52|2023-04-23 00:01:26;IMAP Attacker|Maltiverse|2023-04-17 21:07:06|2023-04-22 21:18:10;HTTP Attacker|Maltiverse|2023-04-15 15:26:43|2023-04-23 04:00:00;HTTP Scrapper|Maltiverse|2023-04-15 06:45:18|2023-04-18 02:36:09;Bruteforce|Maltiverse|2023-04-15 03:21:13|2023-04-23 00:01:26;Malicious Host|Maltiverse|2023-04-15 02:03:24|2023-04-22 20:46:04;Hacking|Maltiverse|2023-04-15 00:04:19|2023-04-23 07:31:40;Port Scanner|Maltiverse|2023-04-15 00:03:38|2023-04-23 10:03:56;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-11 00:00:00
ip,43.153.67.227,US,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:39:10|2024-01-04 08:39:10;SSH Attacker|Blocklist.de|2024-01-05 03:32:05|2024-01-06 03:33:52;Malicious Host|HoneyDB|2024-02-03 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:02:33|2024-04-14 19:00:30;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:41|2024-04-14 19:00:45;Malicious Host|CIArmy|2024-01-04 08:39:10|2024-04-16 11:42:55
ip,193.163.125.141,GB,suspicious,Malicious Host|HoneyDB|2023-01-22 00:00:00|2023-01-22 00:00:00;HTTP Attacker|Blocklist.de|2021-11-24 00:38:06|2021-11-25 04:46:17;Malicious Host|CIArmy|2021-07-04 02:51:59|2023-01-07 09:16:11;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:51:40|2023-09-03 06:36:17
ip,199.45.154.180,US,suspicious,Mail Spammer|Abuseat.org|2024-03-27 12:28:55|2024-03-27 12:28:55;Malicious Host|HoneyDB|2024-04-11 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2024-03-27 12:28:53|2024-04-16 12:32:45
ip,35.203.211.25,US,malicious,Malicious Host|HoneyDB|2023-05-07 00:00:00|2023-11-19 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:02|2024-04-14 18:55:17;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:07|2024-04-14 18:55:28;Malicious Host|CIArmy|2023-04-20 08:14:04|2024-04-16 11:40:22
ip,35.203.210.188,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2024-02-17 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:54|2024-04-14 18:52:33;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:59|2024-04-14 18:52:45;Malicious Host|CIArmy|2023-04-20 08:13:31|2024-04-16 11:39:12
ip,206.168.34.160,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 12:42:42|2024-03-29 12:42:42;Malicious Host|CIArmy|2024-03-29 12:42:40|2024-04-16 12:34:00
ip,43.133.133.33,ID,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:38:54|2024-01-04 08:38:54;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:01:59|2024-04-14 18:59:43;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:08|2024-04-14 18:59:56;Malicious Host|CIArmy|2024-01-04 08:38:54|2024-04-16 11:42:39
ip,192.241.203.32,US,malicious,SSH Attacker|Blocklist.de|2023-08-27 03:36:35|2023-08-28 03:32:13;SIP Attacker|Maltiverse|2022-11-19 13:26:51|2022-12-05 04:21:04;HTTP Attacker|Maltiverse|2022-11-06 23:30:20|2022-12-11 07:18:12;HTTP Scrapper|Maltiverse|2022-11-05 07:52:44|2022-12-10 08:42:30;Malicious Host|Maltiverse|2022-11-04 07:55:28|2022-12-11 18:16:48;SSH Attacker|Maltiverse|2022-11-03 13:31:41|2022-12-04 01:57:04;FTP Attacker|Maltiverse|2022-11-03 13:20:53|2022-11-03 13:20:53;Bruteforce|Maltiverse|2022-11-01 07:33:26|2022-12-07 19:54:10;Hacking|Maltiverse|2022-11-01 02:26:29|2022-12-12 01:06:25;Port Scanner|Maltiverse|2022-11-01 01:15:13|2022-12-13 06:24:07;Mail Spammer|Abuseat.org|2023-07-15 08:19:07|2023-07-15 08:19:07;Malicious Host|HoneyDB|2023-07-27 00:00:00|2024-02-01 00:00:00;Malicious Host|CIArmy|2022-12-14 02:55:20|2024-04-16 12:27:58
ip,115.231.78.12,CN,malicious,Mail Spammer|Abuseat.org|2024-03-28 12:17:08|2024-03-28 12:17:08;Mail Spammer|Blocklist.de|2024-04-02 03:13:04|2024-04-02 03:13:04;SSH Attacker|Blocklist.de|2024-04-03 04:02:11|2024-04-04 03:56:02;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2024-03-28 12:17:07|2024-04-14 11:50:39
ip,35.203.210.187,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2024-03-31 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:53|2024-04-14 18:52:32;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:59|2024-04-14 18:52:45;Malicious Host|CIArmy|2023-04-20 08:13:31|2024-04-16 11:39:12
ip,205.210.31.182,CA,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:59:07|2022-09-13 03:59:07;SSH Attacker|Blocklist.de|2022-08-28 01:17:12|2022-08-29 02:08:27;FTP Attacker|Maltiverse|2022-08-27 19:21:07|2022-08-27 19:21:07;IMAP Attacker|Maltiverse|2022-08-26 21:10:17|2022-08-27 21:14:31;SQL Injection|Maltiverse|2022-08-23 15:09:49|2022-08-23 15:09:49;SSH Attacker|Maltiverse|2022-08-21 04:51:52|2022-08-27 19:05:53;HTTP Scrapper|Maltiverse|2022-08-19 21:54:59|2022-08-19 21:54:59;HTTP Attacker|Maltiverse|2022-08-19 21:54:59|2022-08-27 22:52:41;Bruteforce|Maltiverse|2022-08-19 15:17:33|2022-08-27 22:52:41;Malicious Host|Maltiverse|2022-08-19 15:17:33|2022-08-27 18:07:54;Port Scanner|Maltiverse|2022-08-19 00:04:59|2022-08-27 22:40:36;Hacking|Maltiverse|2022-08-19 00:04:59|2022-08-27 21:14:31;Mail Spammer|Abuseat.org|2023-01-03 06:41:14|2023-01-03 06:41:14;Malicious Host|HoneyDB|2022-12-19 00:00:00|2024-04-11 00:00:00
ip,161.35.71.130,DE,malicious,Mail Spammer|Abuseat.org|2023-10-04 07:46:10|2023-10-04 07:46:10;SIP Attacker|Blocklist.de|2023-10-17 03:17:39|2024-03-04 03:23:47;Malicious Host|HoneyDB|2023-11-04 00:00:00|2024-03-31 00:00:00;SSH Attacker|Blocklist.de|2023-10-10 03:35:55|2024-04-16 04:08:10;Brute force passwords using SSH on server Storage3|Blocklist.net.ua|2023-10-27 06:34:01|2024-04-16 09:22:37;Malicious Host|CIArmy|2023-10-04 07:46:09|2024-04-16 12:15:23
ip,94.156.71.200,BG,malicious,Mail Spammer|Abuseat.org|2024-02-17 16:18:56|2024-02-17 16:31:43;Malicious Host|HoneyDB|2024-02-17 00:00:00|2024-03-31 00:00:00;HTTP Attacker|Blocklist.de|2024-03-01 01:59:34|2024-04-11 02:05:11
ip,184.105.247.246,US,malicious,Malicious Host|GreenSnow|2018-02-15 13:02:23|2018-02-15 13:02:23;Shadowserver|Greynoise|2018-04-26 00:00:00|2019-07-31 00:00:00;Bots|IBM X-Force Exchange|2017-11-29 21:10:00|2017-12-02 12:08:00;Scanning IPs|IBM X-Force Exchange|2014-06-25 01:47:00|2020-03-29 06:52:00;DDoS attack|Blocklist.net.ua|2020-04-04 00:31:01|2020-07-04 09:08:16;Malicious Host|Alienvault Ip Reputation Database|2017-10-15 09:54:52|2020-12-15 06:33:46;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-06 02:41:17|2022-12-30 05:20:16;Malicious Host|HoneyDB|2023-01-05 00:00:00|2023-11-09 00:00:00;Malicious Host|CIArmy|2017-11-11 22:35:52|2024-04-16 12:24:55
ip,162.216.149.10,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2024-02-03 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:02|2024-04-16 12:15:38
ip,80.66.66.193,RU,suspicious,SSH Attacker|Blocklist.de|2023-01-25 02:59:48|2023-01-26 03:06:03;Malicious Host|Maltiverse|2023-01-24 20:59:52|2023-01-24 20:59:52;Port Scanner|Maltiverse|2023-01-24 17:32:14|2023-01-25 00:24:20;Hacking|Maltiverse|2023-01-24 17:11:22|2023-01-24 17:11:22;Bruteforce|Maltiverse|2023-01-24 16:32:06|2023-01-25 02:23:58;SSH Attacker|Maltiverse|2023-01-24 16:32:06|2023-01-25 02:23:58;Malicious Host|HoneyDB|2023-10-01 00:00:00|2024-02-16 00:00:00
ip,65.49.1.29,US,malicious,Mail Spammer|Barracuda|2023-06-30 08:52:14|2023-06-30 08:52:14;Mail Spammer|Abuseat.org|2023-06-30 08:52:14|2023-06-30 08:52:14;SSH Attacker|Blocklist.de|2023-07-10 04:23:49|2023-11-29 03:44:45;Malicious Host|HoneyDB|2023-08-18 00:00:00|2024-03-31 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-07-04 14:05:14|2024-04-14 19:25:28;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-07-04 14:05:22|2024-04-14 19:25:40;Malicious Host|CIArmy|2023-06-30 08:52:14|2024-04-16 11:51:50
ip,167.94.146.66,US,suspicious,Scanning IPs|Maltiverse|2022-01-30 02:15:00|2022-03-14 05:19:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:39|2023-09-03 05:57:10;Malicious Host|CIArmy|2022-04-27 03:54:07|2024-04-16 12:20:56
ip,205.210.31.37,CA,malicious,Mail Spammer|Blocklist.de|2023-08-06 03:12:04|2023-08-07 03:22:47;IMAP Attacker|Blocklist.de|2023-08-06 03:05:38|2023-08-07 03:17:27;Bruteforce login attacker|Blocklist.de|2022-09-22 00:09:48|2022-09-23 01:58:04;HTTP Attacker|Blocklist.de|2022-09-22 00:02:38|2022-09-23 01:50:55;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:59:04|2022-09-13 03:59:04;IMAP Attacker|Maltiverse|2022-08-26 21:07:47|2022-08-27 21:08:57;SIP Attacker|Maltiverse|2022-08-25 15:12:49|2022-08-27 16:26:16;Mail Spammer|Maltiverse|2022-08-24 18:01:05|2022-08-24 18:01:05;SSH Attacker|Maltiverse|2022-08-22 18:15:03|2022-08-30 02:38:49;Malicious Host|Maltiverse|2022-08-19 15:36:55|2022-08-28 15:44:14;Bruteforce|Maltiverse|2022-08-19 03:39:32|2022-08-30 02:38:49;HTTP Scrapper|Maltiverse|2022-08-19 03:39:32|2022-08-19 03:39:32;HTTP Attacker|Maltiverse|2022-08-19 03:39:32|2022-08-26 07:43:46;Port Scanner|Maltiverse|2022-08-19 00:05:35|2022-08-30 09:01:37;Hacking|Maltiverse|2022-08-19 00:05:35|2022-08-30 09:01:37;Mail Spammer|Abuseat.org|2023-01-03 06:43:19|2023-01-03 06:43:19;SSH Attacker|Blocklist.de|2023-01-12 02:39:00|2023-10-25 03:34:21;Malicious Host|HoneyDB|2023-01-03 00:00:00|2024-04-11 00:00:00
ip,35.203.210.149,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-08-22 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:44|2024-04-14 18:52:22;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:49|2024-04-14 18:52:34;Malicious Host|CIArmy|2023-04-20 08:13:26|2024-04-16 11:39:03
ip,162.216.149.210,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-02-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:14|2024-04-16 12:16:05
ip,51.75.45.183,PL,malicious,Mail Spammer|Abuseat.org|2024-01-28 09:20:05|2024-01-28 09:20:05;Brute force passwords using SSH on server RS2|Blocklist.net.ua|2024-02-22 03:53:13|2024-02-22 03:53:13;SSH Attacker|Blocklist.de|2024-02-17 03:30:10|2024-02-28 04:10:14;Brute force passwords using SSH on server S25|Blocklist.net.ua|2024-04-03 06:08:07|2024-04-03 06:08:07;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-01 14:23:45|2024-04-14 19:19:49;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-01 14:23:54|2024-04-14 19:20:01;Malicious Host|CIArmy|2024-01-28 09:04:31|2024-04-16 11:49:01
ip,177.131.22.2,,malicious,Parasite traffic on site baulogpromo.ru.|Blocklist.net.ua|2020-02-13 00:55:52|2020-02-13 09:14:11;SSH Attacker|Blocklist.de|2020-12-29 08:30:32|2020-12-29 08:30:32;Parasite traffic on site checkseosite.com.|Blocklist.net.ua|2021-01-30 10:06:08|2021-01-30 10:06:08;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2024-04-02 12:38:48|2024-04-02 12:38:48
ip,165.154.41.201,HK,malicious,Mail Spammer|Abuseat.org|2024-03-22 12:01:55|2024-03-22 12:01:55;Malicious Host|CIArmy|2024-03-22 12:01:52|2024-04-16 12:19:41
ip,162.62.209.230,DE,malicious,Mail Spammer|Abuseat.org|2024-01-25 09:44:48|2024-01-25 09:44:48;Malicious Host|HoneyDB|2024-02-03 00:00:00|2024-02-03 00:00:00;SSH Attacker|Blocklist.de|2024-02-17 03:12:59|2024-02-18 03:17:26;Malicious Host|CIArmy|2024-01-25 09:44:48|2024-04-16 12:18:51
ip,152.32.158.69,IN,malicious,Mail Spammer|Barracuda|2023-09-01 07:45:37|2023-09-01 07:45:37;Mail Spammer|Abuseat.org|2023-09-01 07:45:37|2023-09-01 07:45:37;FTP Attacker|Blocklist.de|2023-12-07 02:29:24|2023-12-08 02:28:52;Brute force passwords using FTP on server PS2|Blocklist.net.ua|2024-01-28 06:53:47|2024-01-28 06:53:47;SSH Attacker|Blocklist.de|2023-10-23 03:22:16|2024-02-03 03:11:54;Malicious Host|HoneyDB|2023-10-01 00:00:00|2024-02-17 00:00:00;IMAP Attacker|Blocklist.de|2024-03-18 02:57:19|2024-04-15 02:40:06;Mail Spammer|Blocklist.de|2024-03-18 03:25:48|2024-04-15 02:55:21;Malicious Host|CIArmy|2023-09-01 07:45:37|2024-04-16 12:13:24
ip,5.180.181.217,NL,malicious,Mail Spammer|Barracuda|2023-08-22 18:59:26|2023-08-22 18:59:26;Mail Spammer|Abuseat.org|2023-08-22 18:59:26|2023-08-22 18:59:26;Malicious Host|HoneyDB|2023-08-25 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-08-24 12:36:52|2024-04-14 18:45:52;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-08-24 12:37:00|2024-04-14 18:46:05;Malicious Host|CIArmy|2023-08-22 18:59:25|2024-04-16 11:36:07
ip,49.51.34.159,US,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:41:43|2024-01-04 08:41:43;Malicious Host|HoneyDB|2024-02-02 00:00:00|2024-02-02 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:07:49|2024-04-14 19:18:45;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:07:58|2024-04-14 19:18:57;Malicious Host|CIArmy|2024-01-04 08:41:42|2024-04-16 11:48:31
ip,185.242.226.43,NL,malicious,Mail Spammer|Abuseat.org|2024-02-16 09:57:56|2024-02-16 09:57:56;Malicious Host|CIArmy|2024-02-16 09:57:56|2024-04-16 12:25:56
ip,35.203.211.98,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-08-18 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:16|2024-04-14 18:55:49;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:21|2024-04-14 18:56:01;Malicious Host|CIArmy|2023-04-20 08:14:13|2024-04-16 11:40:40
ip,167.94.145.86,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:36:02|2022-09-13 03:32:38;Scanning IPs|Maltiverse|2022-01-30 21:02:00|2022-03-20 17:18:00;Malicious Host|CIArmy|2022-04-27 03:54:03|2024-04-16 12:20:47
ip,143.42.1.123,US,malicious,SSH Attacker|Maltiverse|2023-05-04 07:20:17|2023-05-04 07:20:17;Malicious Host|Maltiverse|2023-05-03 19:45:43|2023-05-04 03:15:00;Hacking|Maltiverse|2023-05-03 12:10:06|2023-05-04 07:31:56;Bruteforce|Maltiverse|2023-05-03 12:10:06|2023-05-04 04:15:15;Port Scanner|Maltiverse|2023-05-03 11:45:31|2023-05-04 08:10:25;Malicious Host|CIArmy|2023-05-04 08:11:28|2024-04-15 11:54:29
ip,183.81.169.238,MN,malicious,Mail Spammer|Abuseat.org|2024-03-21 04:20:48|2024-03-21 04:20:48;Brute force passwords using SSH on server S3|Blocklist.net.ua|2024-03-21 10:29:19|2024-03-21 10:29:19;Malicious Host|CIArmy|2024-03-23 12:17:10|2024-03-25 12:32:59;Brute force passwords using SSH on server S8|Blocklist.net.ua|2024-03-23 09:49:57|2024-03-29 09:55:00;Malicious Host|HoneyDB|2024-03-28 00:00:00|2024-04-11 00:00:00;Known attacker|Blocklist.de|2024-04-06 02:33:44|2024-04-16 02:57:55;SSH Attacker|Blocklist.de|2024-03-21 04:20:47|2024-04-16 04:14:25;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2024-03-22 09:49:42|2024-04-16 10:03:21
ip,94.156.64.121,BG,suspicious,NTP Open Resolver|Rapid7 Open Data|2018-12-03 06:14:01|2020-03-02 02:30:53;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-12 12:34:53|2023-12-19 13:12:47;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-12 12:35:03|2023-12-19 13:12:56;Malicious Host|CIArmy|2023-12-08 08:13:59|2023-12-20 08:24:34
