type,ip_addr,country_code,classification,blacklist
ip,205.210.31.104,CA,malicious,SSH Attacker|Blocklist.de|2024-02-06 03:24:38|2024-02-07 03:21:52;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-03-31 00:00:00
ip,205.210.31.146,CA,malicious,SSH Attacker|Blocklist.de|2023-03-25 05:54:26|2023-03-26 05:40:43;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:40:07|2022-09-13 03:59:05;Bruteforce login attacker|Blocklist.de|2022-06-10 04:38:48|2022-06-11 01:46:47;HTTP Attacker|Blocklist.de|2022-06-10 04:25:09|2022-06-11 01:38:33;Mail Spammer|Abuseat.org|2023-01-03 06:42:38|2023-01-03 06:42:38;IMAP Attacker|Blocklist.de|2024-03-10 02:41:35|2024-03-13 02:44:42;Mail Spammer|Blocklist.de|2024-03-10 02:56:42|2024-03-13 03:00:45;Malicious Host|HoneyDB|2023-01-03 00:00:00|2024-04-11 00:00:00
ip,167.94.138.107,US,suspicious,Malicious URL|Hybrid-Analysis|2023-07-29 11:28:08|2023-07-29 11:28:08;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:36|2022-09-13 03:32:36;Scanning IPs|Maltiverse|2022-01-28 02:26:00|2022-03-06 03:18:00;Malicious Host|HoneyDB|2022-12-19 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:52|2024-04-16 12:20:28
ip,179.43.180.114,CH,malicious,Mail Spammer|Barracuda|2024-03-26 02:40:11|2024-03-26 02:40:11;Mail Spammer|Abuseat.org|2024-03-26 02:40:11|2024-03-26 02:40:11;HTTP bot|Blocklist.de|2024-03-26 02:40:09|2024-03-27 02:38:54;Malicious Host|HoneyDB|2024-04-11 00:00:00|2024-04-11 00:00:00
ip,188.166.159.88,,malicious,SSH Attacker|Telefonica CO SOC|2019-03-05 14:58:03|2019-03-17 05:58:09;SSH Attacker|Blocklist.de|2019-03-05 07:15:04|2019-03-29 07:08:38;ET COMPROMISED Known Compromised or Hostile Host Traffic TCP|Emerging Threats|2019-03-27 08:09:04|2019-04-19 08:25:15;ET COMPROMISED Known Compromised or Hostile Host Traffic UDP|Emerging Threats|2019-03-26 07:49:46|2019-04-19 08:25:16;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2024-04-10 12:37:23|2024-04-12 01:19:18
ip,167.94.138.35,US,suspicious,Mail Spammer|Blocklist.de|2023-04-04 05:08:44|2023-08-05 03:18:55;IMAP Attacker|Blocklist.de|2023-04-04 05:05:31|2023-08-05 03:12:09;HTTP Spammer|StopForumSpam.com|2023-03-13 15:04:07|2023-05-18 01:37:40;Malicious Host|HoneyDB|2023-03-12 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-06-17 09:13:52|2024-04-15 12:03:10;SSH Attacker|Blocklist.de|2023-03-08 05:59:32|2024-04-16 04:09:30
ip,95.214.55.244,PL,malicious,Malicious URL|Hybrid-Analysis|2023-07-13 13:45:12|2023-10-02 13:30:03;HTTP Attacker|Blocklist.de|2023-04-10 04:29:02|2023-04-10 04:29:02;Malicious Host|HoneyDB|2023-03-19 00:00:00|2023-05-10 00:00:00;HTTP Scrapper|Maltiverse|2023-03-16 03:12:56|2023-03-16 03:12:56;SSH Attacker|Maltiverse|2023-03-16 03:00:05|2023-03-16 03:00:05;Hacking|Maltiverse|2023-03-16 02:28:18|2023-03-16 05:45:14;Malicious Host|Maltiverse|2023-03-16 02:28:18|2023-03-16 03:09:38;Bruteforce|Maltiverse|2023-03-16 02:12:32|2023-03-16 05:30:11;Port Scanner|Maltiverse|2023-03-16 01:25:37|2023-03-16 05:45:14;HTTP Attacker|Maltiverse|2023-03-16 01:25:37|2023-03-16 03:12:56;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-03-18 13:41:28|2024-04-14 19:32:18;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-03-18 13:41:34|2024-04-14 19:32:30;Malicious Host|CIArmy|2023-03-18 09:48:32|2024-04-15 11:39:56
ip,65.49.1.71,US,malicious,Mail Spammer|Abuseat.org|2023-07-11 08:11:40|2023-07-11 08:11:40;Bruteforce|Maltiverse|2023-07-08 11:48:44|2023-07-11 00:00:18;SSH Attacker|Maltiverse|2023-07-08 11:48:44|2023-07-11 00:00:18;Mail Spammer|Maltiverse|2023-07-08 06:59:42|2023-07-09 08:58:35;HTTP Scrapper|Maltiverse|2023-07-08 06:59:42|2023-07-09 08:58:35;Hacking|Maltiverse|2023-07-08 06:57:15|2023-07-11 00:56:42;HTTP Attacker|Maltiverse|2023-07-07 18:34:58|2023-07-10 03:55:31;Port Scanner|Maltiverse|2023-07-07 16:04:17|2023-07-11 06:03:59;SSH Attacker|Blocklist.de|2023-07-30 03:59:49|2023-10-31 03:44:14;Malicious Host|HoneyDB|2023-07-27 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-07-11 13:45:39|2024-04-14 19:25:50;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-07-11 13:45:49|2024-04-14 19:26:02;Malicious Host|CIArmy|2023-07-11 08:11:40|2024-04-16 11:52:01
ip,185.242.226.49,NL,malicious,Mail Spammer|Abuseat.org|2024-02-16 09:57:58|2024-02-16 09:57:58;Malicious Host|CIArmy|2024-02-16 09:57:57|2024-04-16 12:25:58
ip,128.14.231.154,RU,malicious,Mail Spammer|Barracuda|2023-12-07 08:26:51|2023-12-07 08:26:51;Mail Spammer|Abuseat.org|2023-12-07 08:26:51|2023-12-07 08:26:51;Malicious Host|CIArmy|2023-12-07 08:26:51|2024-04-16 12:09:54
ip,205.210.31.222,CA,malicious,Mail Spammer|Abuseat.org|2023-04-19 19:50:31|2023-04-19 19:50:31;DDoS attack|Maltiverse|2023-04-19 17:20:17|2023-04-19 17:20:17;IMAP Attacker|Maltiverse|2023-04-17 20:16:33|2023-04-18 21:05:05;SSH Attacker|Maltiverse|2023-04-16 22:48:12|2023-04-19 10:26:33;HTTP Attacker|Maltiverse|2023-04-15 15:33:17|2023-04-18 23:31:49;Bruteforce|Maltiverse|2023-04-15 03:30:18|2023-04-18 21:05:05;Malicious Host|Maltiverse|2023-04-15 03:30:18|2023-04-19 05:42:05;Port Scanner|Maltiverse|2023-04-15 00:02:01|2023-04-19 19:03:41;Hacking|Maltiverse|2023-04-15 00:02:01|2023-04-19 17:20:17;IMAP Attacker|Blocklist.de|2023-10-23 02:34:09|2023-10-24 02:43:06;Mail Spammer|Blocklist.de|2023-10-23 02:43:16|2023-10-24 02:53:57;SSH Attacker|Blocklist.de|2023-05-23 05:23:51|2023-11-26 03:36:17;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-11 00:00:00
ip,161.35.12.82,US,malicious,SSH Attacker|Blocklist.de|2021-11-15 05:25:00|2021-11-15 05:25:00;HTTP Attacker|Blocklist.de|2021-10-19 04:27:40|2021-11-23 00:23:14;Bruteforce login attacker|Blocklist.de|2021-10-19 04:37:47|2021-11-02 00:58:12;Mail Spammer|Abuseat.org|2024-02-14 09:39:50|2024-02-14 09:39:50;Malicious Host|CIArmy|2024-02-14 09:39:50|2024-04-16 12:15:19
ip,35.187.229.235,SG,suspicious,Mail Spammer|Abuseat.org|2024-03-31 11:53:42|2024-03-31 11:53:42;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-02 19:31:48|2024-04-06 18:58:59;Malicious Host|CIArmy|2024-03-31 11:53:41|2024-04-07 11:47:54;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-02 19:32:00|2024-04-07 19:26:36
ip,193.163.125.114,GB,suspicious,Malicious Host|CIArmy|2021-07-04 02:51:50|2023-01-15 06:58:51;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:51:39|2023-01-01 05:30:45
ip,109.248.6.78,RU,malicious,Bruteforce login attacker|Blocklist.de|2022-11-26 02:01:18|2022-11-27 01:56:55;HTTP Attacker|Blocklist.de|2022-11-26 01:50:01|2022-11-27 01:48:54;Bruteforce|Maltiverse|2022-08-21 00:16:59|2022-08-21 23:33:11;Malicious Host|Maltiverse|2022-08-20 23:15:22|2022-08-20 23:15:22;Port Scanner|Maltiverse|2022-08-20 22:39:30|2022-08-22 21:07:35;Hacking|Maltiverse|2022-06-10 03:17:54|2022-08-21 10:19:44;Malicious Host|HoneyDB|2023-01-11 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2022-08-23 02:10:57|2024-04-16 12:01:23
ip,43.133.129.213,ID,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:38:54|2024-01-04 08:38:54;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-02-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:01:58|2024-04-14 18:59:42;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:07|2024-04-14 18:59:55;Malicious Host|CIArmy|2024-01-04 08:38:53|2024-04-16 11:42:38
ip,205.210.31.51,CA,malicious,Malicious URL|Hybrid-Analysis|2023-08-02 10:30:04|2023-08-02 10:30:04;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:59:04|2022-09-13 03:59:04;FTP Attacker|Maltiverse|2022-08-23 01:40:47|2022-08-23 01:40:47;SSH Attacker|Maltiverse|2022-08-22 09:07:37|2022-08-23 12:37:28;SIP Attacker|Maltiverse|2022-08-20 16:08:00|2022-08-20 16:08:00;Bruteforce|Maltiverse|2022-08-19 18:54:54|2022-08-23 12:37:28;Malicious Host|Maltiverse|2022-08-19 18:54:54|2022-08-19 18:54:54;HTTP Attacker|Maltiverse|2022-08-19 15:30:21|2022-08-21 03:07:23;Port Scanner|Maltiverse|2022-08-19 00:05:58|2022-08-24 02:01:24;Hacking|Maltiverse|2022-08-19 00:05:58|2022-08-24 02:01:24;Mail Spammer|Abuseat.org|2023-01-03 06:39:58|2023-01-03 06:39:58;SSH Attacker|Blocklist.de|2022-08-24 02:11:46|2024-01-26 03:43:48;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-11 00:00:00
ip,103.45.246.23,JP,malicious,Mail Spammer|Blocklist.de|2023-08-19 03:01:55|2023-09-16 02:48:18;IMAP Attacker|Blocklist.de|2023-08-19 02:56:30|2023-09-16 02:40:27;Mail Spammer|Maltiverse|2023-07-14 22:58:35|2023-07-14 22:58:35;DDoS attack|Maltiverse|2023-07-14 14:49:09|2023-07-15 00:22:44;Bruteforce|Maltiverse|2023-07-13 20:24:20|2023-07-14 22:58:35;HTTP Scrapper|Maltiverse|2023-07-13 20:24:20|2023-07-13 20:24:20;HTTP Attacker|Maltiverse|2023-07-13 20:24:20|2023-07-14 15:30:43;Malicious Host|Maltiverse|2023-07-13 15:56:50|2023-07-13 15:56:50;Hacking|Maltiverse|2023-07-13 14:42:07|2023-07-14 22:58:35;Port Scanner|Maltiverse|2023-07-13 14:25:03|2023-07-15 04:04:31;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-07-22 13:32:28|2024-03-03 14:09:43;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-07-22 13:32:37|2024-03-03 14:09:51;Malicious Host|HoneyDB|2023-07-27 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-07-15 07:58:21|2024-04-16 11:57:50
ip,212.76.27.39,KZ,malicious,Brute force passwords using SSH on server S16|Blocklist.net.ua|2023-09-30 07:19:13|2023-09-30 07:19:13;Mail Spammer|Barracuda|2023-09-18 08:05:43|2023-09-18 08:05:43;Mail Spammer|Abuseat.org|2023-09-18 08:05:43|2023-09-18 08:05:43;Brute force passwords using SSH on server PS2|Blocklist.net.ua|2023-12-21 08:05:45|2023-12-21 08:05:45;SSH Attacker|Blocklist.de|2023-12-11 03:22:17|2024-01-10 03:32:28;Malicious Host|CIArmy|2023-09-18 08:05:41|2024-04-16 12:35:04
ip,167.94.146.71,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:36:03|2022-09-13 03:32:39;Malicious Host|CIArmy|2022-04-27 03:54:08|2024-04-16 12:20:57
ip,198.235.24.171,CA,malicious,Bruteforce login attacker|Blocklist.de|2022-09-05 01:56:02|2022-09-06 01:55:58;HTTP Attacker|Blocklist.de|2022-09-05 01:49:26|2022-09-06 01:49:28;SIP Attacker|Maltiverse|2022-08-27 07:01:07|2022-08-28 17:01:39;SSH Attacker|Maltiverse|2022-08-24 01:44:40|2022-08-27 14:35:42;HTTP Scrapper|Maltiverse|2022-08-23 08:53:31|2022-08-23 08:53:31;Mail Spammer|Maltiverse|2022-08-23 04:54:49|2022-08-23 04:54:49;IMAP Attacker|Maltiverse|2022-08-23 04:54:49|2022-08-27 21:07:18;HTTP Attacker|Maltiverse|2022-08-20 12:30:11|2022-08-23 08:53:31;Bruteforce|Maltiverse|2022-08-19 16:21:19|2022-08-28 15:17:54;Malicious Host|Maltiverse|2022-08-19 16:21:19|2022-08-28 17:57:02;DDoS attack|Maltiverse|2022-08-19 01:32:26|2022-08-19 01:32:26;Port Scanner|Maltiverse|2022-08-19 00:03:24|2022-08-29 00:11:48;Hacking|Maltiverse|2022-08-19 00:03:24|2022-08-29 00:11:48;Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:24:43|2023-04-27 05:21:13;Mail Spammer|Abuseat.org|2022-12-28 05:35:25|2022-12-28 18:00:14;SSH Attacker|Blocklist.de|2022-09-10 02:24:34|2023-12-18 03:34:36;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-11 00:00:00
ip,94.102.49.190,NL,malicious,Malicious Host|GreenSnow|2017-11-19 14:50:56|2017-11-19 14:50:56;SIP Attacker|Blocklist.de|2018-06-28 06:38:17|2018-06-29 06:52:25;VNC Attacker|Greynoise|2019-05-19 00:00:00|2019-07-26 00:00:00;HTTP flood requests to the websites|Blocklist.net.ua|2019-05-12 00:39:01|2019-09-17 07:26:06;SNMP Attacker|Nothink.org|2019-10-22 02:34:56|2019-10-22 02:34:56;Malware site|Hybrid-Analysis|2020-03-31 20:15:35|2020-03-31 20:15:35;Bots|IBM X-Force Exchange|2016-07-06 02:17:00|2019-09-19 14:07:00;Scanning IPs|IBM X-Force Exchange|2016-07-05 23:04:00|2020-01-14 19:47:00;Mail Spammer|Abuseat.org|2020-04-04 02:37:25|2020-04-04 02:37:25;DDoS attack|Blocklist.net.ua|2020-01-08 00:55:13|2020-06-26 08:54:25;HTTP Attacker|BadIPs|2018-12-21 06:55:05|2020-08-15 08:44:51;Malicious Host|Alienvault Ip Reputation Database|2017-10-15 09:33:10|2020-12-15 06:38:03;IMAP Attacker|Blocklist.de|2017-12-08 16:48:50|2021-01-24 09:21:08;Mail Spammer|Blocklist.de|2017-11-02 15:46:19|2021-04-10 16:21:42;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-14 02:59:00|2023-09-03 04:49:28;HTTP Attacker|Blocklist.de|2020-05-14 01:18:17|2023-11-08 02:04:50;Bruteforce login attacker|Blocklist.de|2020-05-14 01:22:01|2023-11-08 02:29:39;SSH Attacker|Blocklist.de|2018-04-20 10:17:17|2024-02-19 03:35:38;Malicious Host|HoneyDB|2019-07-12 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2017-11-11 18:09:44|2024-04-05 12:06:40;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2017-10-17 11:59:00|2024-04-07 19:57:15;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2017-10-17 11:59:10|2024-04-07 19:57:27
ip,198.235.24.58,CA,malicious,Mail Spammer|Blocklist.de|2023-09-23 02:57:45|2023-09-24 02:55:06;IMAP Attacker|Blocklist.de|2023-09-23 02:45:37|2023-09-24 02:43:13;SSH Attacker|Blocklist.de|2023-02-16 02:24:03|2023-08-31 03:32:42;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:49|2022-09-13 03:55:49;Mail Spammer|Maltiverse|2022-08-23 23:47:53|2022-08-23 23:47:53;IMAP Attacker|Maltiverse|2022-08-23 23:47:53|2022-08-23 23:47:53;SSH Attacker|Maltiverse|2022-08-23 17:02:47|2022-08-23 17:02:47;SIP Attacker|Maltiverse|2022-08-20 16:06:36|2022-08-20 16:06:36;HTTP Attacker|Maltiverse|2022-08-19 18:19:25|2022-08-26 00:30:08;Bruteforce|Maltiverse|2022-08-19 16:18:17|2022-08-23 23:47:53;Malicious Host|Maltiverse|2022-08-19 16:18:17|2022-08-22 16:53:03;Port Scanner|Maltiverse|2022-08-19 00:05:07|2022-08-26 06:08:40;Hacking|Maltiverse|2022-08-19 00:05:07|2022-08-26 05:53:43;Mail Spammer|Abuseat.org|2023-01-03 06:38:46|2023-01-03 06:38:46;Malicious Host|HoneyDB|2023-01-02 00:00:00|2024-04-11 00:00:00
ip,162.142.125.133,US,suspicious,Malicious Host|HoneyDB|2022-12-18 00:00:00|2023-09-18 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:44|2023-07-17 06:37:21;Malicious Host|CIArmy|2022-02-17 01:46:47|2024-04-05 12:25:36
ip,202.179.3.189,,suspicious,SSH Attacker|Blocklist.de|2021-03-22 09:43:00|2021-03-23 16:16:05
ip,2.57.121.127,RO,suspicious,Mail Spammer|Abuseat.org|2024-03-31 06:43:13|2024-03-31 06:43:13
ip,198.199.102.99,US,malicious,Mail Spammer|Abuseat.org|2023-07-15 08:22:31|2023-07-15 08:22:31;Malicious Host|HoneyDB|2024-02-02 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-07-15 08:22:31|2024-04-16 12:31:12
ip,173.230.150.73,US,malicious,Malicious Host|CIArmy|2023-05-27 07:34:51|2024-04-16 12:22:05
ip,104.168.24.228,US,suspicious,ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-13 12:37:46|2023-04-28 11:37:20;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-13 12:37:40|2023-04-28 11:37:15;SSH Attacker|Maltiverse|2023-04-11 12:12:09|2023-04-11 12:12:09;HTTP Scrapper|Maltiverse|2023-04-11 10:38:40|2023-04-11 10:38:40;HTTP Attacker|Maltiverse|2023-04-11 10:38:40|2023-04-11 10:38:40;Hacking|Maltiverse|2023-04-08 23:00:50|2023-04-12 05:00:53;Malicious Host|Maltiverse|2023-04-08 14:30:20|2023-04-11 02:13:02;Bruteforce|Maltiverse|2023-04-08 12:13:49|2023-04-11 12:12:09;Port Scanner|Maltiverse|2023-04-08 10:28:40|2023-04-12 07:44:35;Malicious Host|CIArmy|2023-04-12 08:48:40|2023-11-24 04:05:45
ip,94.156.64.69,BG,suspicious,Mail Spammer|Abuseat.org|2023-12-08 08:16:16|2023-12-08 08:16:16;Malicious Host|CIArmy|2023-12-08 08:14:00|2024-01-02 00:57:34;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-09 14:08:22|2024-01-02 14:11:01;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-09 14:08:31|2024-01-02 14:11:09
ip,167.94.138.49,US,suspicious,HTTP Spammer|StopForumSpam.com|2023-03-12 17:53:05|2023-05-18 01:37:40;DDoS attack|Maltiverse|2023-03-10 05:57:21|2023-03-10 05:57:21;Mail Spammer|Maltiverse|2023-03-10 03:55:17|2023-03-10 03:55:17;HTTP Attacker|Maltiverse|2023-03-09 22:13:55|2023-03-09 22:13:55;FTP Attacker|Maltiverse|2023-03-08 13:40:04|2023-03-09 23:01:59;Port Scanner|Maltiverse|2023-03-07 22:47:32|2023-03-10 05:02:39;Hacking|Maltiverse|2023-03-07 22:47:32|2023-03-09 23:01:59;Malicious Host|Maltiverse|2023-03-07 22:47:32|2023-03-09 10:14:24;Bruteforce|Maltiverse|2022-12-13 02:34:30|2023-03-10 04:48:05;SSH Attacker|Maltiverse|2022-12-13 02:34:30|2023-03-10 04:48:05;IMAP Attacker|Blocklist.de|2023-04-09 02:28:19|2023-11-17 02:31:35;Mail Spammer|Blocklist.de|2023-04-09 02:35:03|2023-11-17 02:44:18;Malicious Host|HoneyDB|2023-03-12 00:00:00|2024-04-11 00:00:00;SSH Attacker|Blocklist.de|2023-03-10 06:07:27|2024-04-15 03:56:10;Malicious Host|CIArmy|2023-06-22 07:09:00|2024-04-16 12:20:38
ip,206.168.34.33,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 12:42:47|2024-03-29 12:42:47;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-03-31 00:00:00;IMAP Attacker|Blocklist.de|2024-04-09 02:46:29|2024-04-09 02:46:29;SSH Attacker|Blocklist.de|2024-03-31 04:52:33|2024-04-14 04:05:53;Malicious Host|CIArmy|2024-03-29 12:42:46|2024-04-15 12:16:18;Mail Spammer|Blocklist.de|2024-04-05 03:08:08|2024-04-16 03:07:14
ip,104.131.170.81,US,malicious,Mail Spammer|Abuseat.org|2024-03-22 11:41:42|2024-03-22 11:41:42;Brute force passwords using SSH on server RS2|Blocklist.net.ua|2024-03-31 07:48:09|2024-03-31 07:48:09;SSH Attacker|Blocklist.de|2024-04-02 04:09:17|2024-04-03 03:58:25;Malicious Host|CIArmy|2024-03-22 11:41:40|2024-04-16 11:58:19
ip,64.246.161.26,US,suspicious,HTTP Scrapper|Maltiverse|2022-05-29 19:30:08|2022-08-15 10:48:07;Bruteforce|Maltiverse|2022-05-25 09:15:52|2022-08-21 22:48:16;Hacking|Maltiverse|2022-05-24 18:30:30|2022-08-21 21:30:09;HTTP Attacker|Maltiverse|2022-05-24 12:08:01|2022-08-21 22:48:16;Port Scanner|Maltiverse|2022-05-24 09:28:27|2022-08-22 00:01:52;Unauthorized scanning of hosts|Blocklist.net.ua|2021-03-11 10:14:07|2023-04-21 05:50:40
ip,206.168.34.135,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 12:42:35|2024-03-29 12:42:35;Malicious Host|CIArmy|2024-03-29 12:42:34|2024-04-16 12:33:53
ip,23.92.27.206,US,whitelist,ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-06-03 10:42:47|2024-04-14 18:49:34;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-06-03 10:42:54|2024-04-14 18:49:46;Malicious Host|CIArmy|2023-05-27 07:15:53|2024-04-16 11:37:56
ip,43.153.169.80,JP,malicious,SSH Attacker|Maltiverse|2023-05-25 16:26:54|2023-05-25 16:26:54;Malicious Host|Maltiverse|2023-05-25 00:14:11|2023-05-26 12:55:41;DDoS attack|Maltiverse|2023-05-24 17:58:02|2023-05-24 17:58:02;Hacking|Maltiverse|2023-05-24 12:38:50|2023-05-27 06:22:09;Bruteforce|Maltiverse|2023-05-24 12:38:50|2023-05-25 19:07:00;HTTP Scrapper|Maltiverse|2023-05-24 12:38:50|2023-05-24 12:38:50;HTTP Attacker|Maltiverse|2023-05-24 12:38:50|2023-05-26 19:05:31;Port Scanner|Maltiverse|2023-05-24 10:03:16|2023-05-27 07:04:13;Malicious Host|HoneyDB|2023-08-17 00:00:00|2024-03-28 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-05-27 10:37:54|2024-04-14 19:00:13;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-05-27 10:37:59|2024-04-14 19:00:27;Malicious Host|CIArmy|2023-05-27 07:18:47|2024-04-16 11:42:52
ip,152.32.206.64,HK,malicious,Mail Spammer|Abuseat.org|2023-09-02 07:29:01|2023-09-02 07:29:01;Malicious Host|HoneyDB|2023-09-18 00:00:00|2024-02-03 00:00:00;IMAP Attacker|Blocklist.de|2024-03-22 02:50:23|2024-03-23 02:46:06;Mail Spammer|Blocklist.de|2024-03-21 03:05:49|2024-03-23 03:03:17;SSH Attacker|Blocklist.de|2023-09-07 03:24:13|2024-03-27 04:00:46;FTP Attacker|Blocklist.de|2024-03-31 02:52:22|2024-04-01 02:50:52;Malicious Host|CIArmy|2023-09-02 07:29:01|2024-04-16 12:13:38
ip,167.114.38.196,CA,malicious,Brute force passwords using SSH on server S1-RU|Blocklist.net.ua|2023-05-04 06:40:13|2023-05-09 06:35:50;Brute force passwords using SSH on server S9|Blocklist.net.ua|2023-05-01 06:45:19|2023-05-01 06:45:19;Brute force passwords using SSH on server RS1|Blocklist.net.ua|2023-03-29 08:11:39|2023-07-14 06:49:14;Brute force passwords using SSH on server S20|Blocklist.net.ua|2023-03-27 08:15:38|2023-03-27 08:15:38;Brute force passwords using SSH on server PS2|Blocklist.net.ua|2023-03-02 04:59:52|2023-03-05 05:17:28;Brute force passwords using SSH on server S26|Blocklist.net.ua|2023-01-03 05:05:44|2023-01-03 05:05:44;HTTP Attacker|Maltiverse|2022-12-23 10:34:10|2022-12-28 00:52:16;SIP Attacker|Maltiverse|2022-12-07 06:08:59|2022-12-21 02:13:05;Malicious Host|Maltiverse|2022-12-06 22:46:05|2022-12-28 08:43:37;FTP Attacker|Maltiverse|2022-11-30 09:21:16|2022-11-30 09:21:16;Bruteforce|Maltiverse|2022-11-30 04:41:42|2022-12-26 06:05:28;Port Scanner|Maltiverse|2022-11-30 02:04:17|2022-12-28 18:13:31;Hacking|Maltiverse|2022-11-30 02:04:17|2022-12-28 09:55:11;SSH Attacker|Maltiverse|2022-11-30 02:04:17|2022-12-10 06:54:46;Brute force passwords using SSH on server RS2|Blocklist.net.ua|2023-09-26 06:23:22|2023-10-21 06:19:10;Brute force passwords using SSH on server S25|Blocklist.net.ua|2023-04-28 06:36:04|2023-11-02 06:15:26;Brute force passwords using SSH on server S16|Blocklist.net.ua|2023-12-12 06:49:37|2023-12-12 06:49:37;Brute force passwords using SSH on server S19|Blocklist.net.ua|2023-12-18 06:46:08|2023-12-18 06:46:08;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2023-11-25 06:48:44|2024-01-31 06:58:35;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-02-01 00:00:00;Brute force passwords using SSH on server PS4|Blocklist.net.ua|2023-08-03 06:42:09|2024-02-08 06:32:39;Brute force passwords using SSH on server S7|Blocklist.net.ua|2024-02-17 07:35:14|2024-02-17 07:35:14;Brute force passwords using SSH on server S11|Blocklist.net.ua|2024-03-01 06:55:34|2024-03-01 06:55:34;Brute force passwords using SSH on server PS3|Blocklist.net.ua|2023-07-16 06:48:39|2024-03-09 07:07:28;Brute force passwords using SSH on server S24|Blocklist.net.ua|2024-03-14 09:50:09|2024-03-14 09:50:09;SSH Attacker|Blocklist.de|2023-04-25 03:03:23|2024-03-24 04:04:14;Brute force passwords using SSH on server S6|Blocklist.net.ua|2023-07-30 06:28:27|2024-04-15 09:13:34;Malicious Host|CIArmy|2022-12-14 02:51:05|2024-04-16 12:20:10
ip,185.167.96.150,NL,malicious,IMAP Attacker|Blocklist.de|2022-01-15 05:25:19|2023-01-20 02:09:11;Mail Spammer|Blocklist.de|2020-10-14 03:19:21|2023-01-20 02:15:56;Unauthorized scanning of hosts|Blocklist.net.ua|2020-10-14 03:45:50|2023-09-03 06:21:10;Malicious Host|HoneyDB|2022-01-10 00:00:00|2024-02-17 00:00:00;Malicious Host|CIArmy|2020-10-14 03:55:31|2024-04-16 12:25:06
