type,ip_addr,country_code,classification,blacklist
ip,45.33.52.85,US,malicious,Malicious Host|HoneyDB|2023-05-01 00:00:00|2023-05-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-06-03 10:50:02|2024-04-14 19:02:25;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-06-03 10:50:08|2024-04-14 19:02:38;Malicious Host|CIArmy|2023-05-27 07:19:07|2024-04-16 11:43:50
ip,198.235.24.215,CA,malicious,SSH Attacker|Blocklist.de|2023-07-24 04:04:07|2023-07-25 04:13:26;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-03-31 00:00:00
ip,35.203.210.194,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-11-14 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:54|2024-04-14 18:52:47;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:59|2024-04-14 18:52:59;Malicious Host|CIArmy|2023-04-20 08:13:31|2024-04-16 11:39:14
ip,198.235.24.240,CA,malicious,SSH Attacker|Blocklist.de|2024-01-06 03:27:19|2024-02-22 02:38:56;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-04-11 00:00:00
ip,198.235.24.107,CA,malicious,Mail Spammer|Blocklist.de|2023-08-28 02:54:51|2023-08-29 02:53:49;IMAP Attacker|Blocklist.de|2023-08-28 02:49:58|2023-08-29 02:48:21;Mail Spammer|Abuseat.org|2023-04-23 10:51:35|2023-04-23 10:51:35;DDoS attack|Maltiverse|2023-04-23 01:23:34|2023-04-23 01:23:34;IMAP Attacker|Maltiverse|2023-04-21 21:11:03|2023-04-22 21:06:39;DNS Poisoning|Maltiverse|2023-04-20 01:25:30|2023-04-20 01:25:30;SSH Attacker|Maltiverse|2023-04-16 23:19:20|2023-04-21 00:20:02;Malicious Host|Maltiverse|2023-04-15 03:36:20|2023-04-23 04:31:08;Bruteforce|Maltiverse|2023-04-15 02:48:44|2023-04-23 04:31:08;HTTP Scrapper|Maltiverse|2023-04-15 02:48:44|2023-04-22 09:59:53;HTTP Attacker|Maltiverse|2023-04-15 00:40:24|2023-04-23 04:50:20;Hacking|Maltiverse|2023-04-15 00:02:26|2023-04-23 04:09:07;Port Scanner|Maltiverse|2023-04-14 23:03:47|2023-04-23 10:03:43;SSH Attacker|Blocklist.de|2023-10-12 03:46:47|2024-03-21 04:23:53;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-03-27 00:00:00
ip,118.37.76.25,KR,malicious,Malicious Host|HoneyDB|2024-04-10 00:00:00|2024-04-10 00:00:00;Mail Spammer|Abuseat.org|2024-04-11 22:03:54|2024-04-11 22:04:27
ip,216.218.206.121,US,whitelist,Malicious Host|GreenSnow|2018-02-16 13:04:10|2018-02-16 13:04:10;Telnet attacker|Greynoise|2019-03-12 00:00:00|2019-07-08 00:00:00;Shadowserver|Greynoise|2018-04-26 00:00:00|2019-07-25 00:00:00;DDoS attack|Blocklist.net.ua|2020-02-12 00:51:12|2020-07-29 03:03:42;Malicious Host|CIArmy|2017-11-12 00:13:02|2020-11-09 02:20:07;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-30 02:54:27|2021-05-24 01:58:48;Malicious Host|HoneyDB|2023-01-04 00:00:00|2024-02-17 00:00:00
ip,162.243.144.10,US,malicious,Mail Spammer|Abuseat.org|2023-07-26 08:23:01|2023-07-26 08:23:01;Malicious Host|HoneyDB|2023-08-19 00:00:00|2023-11-13 00:00:00;Malicious Host|CIArmy|2023-07-26 08:23:01|2024-04-16 12:18:24
ip,162.216.149.201,US,malicious,Malicious Host|HoneyDB|2023-05-02 00:00:00|2023-11-19 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:13|2024-04-16 12:16:03
ip,162.216.150.176,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2024-02-01 00:00:00;Malicious Host|CIArmy|2023-04-26 23:42:01|2024-04-16 12:16:50
ip,35.203.210.252,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-08-25 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:11|2024-04-14 18:53:15;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:16|2024-04-14 18:53:27;Malicious Host|CIArmy|2023-04-20 08:13:38|2024-04-16 11:39:27
ip,162.216.149.121,US,malicious,Malicious Host|HoneyDB|2023-07-06 00:00:00|2023-11-13 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:04|2024-04-16 12:15:43
ip,71.6.232.22,US,malicious,Malicious Host|Maltiverse|2022-10-11 07:15:52|2022-10-11 07:15:52;Bruteforce|Maltiverse|2022-10-11 00:25:53|2022-10-11 00:25:53;Hacking|Maltiverse|2022-10-11 00:13:36|2022-10-12 07:31:22;Port Scanner|Maltiverse|2022-10-10 21:02:52|2022-10-12 07:31:22;Mail Spammer|Abuseat.org|2022-12-28 06:32:29|2022-12-28 18:43:37;Mail Spammer|Blocklist.de|2023-07-28 03:44:24|2023-10-19 02:56:28;Malicious Host|HoneyDB|2023-01-09 00:00:00|2023-12-04 00:00:00;SSH Attacker|Blocklist.de|2023-02-14 02:43:45|2024-03-05 03:51:05;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-10-14 02:12:20|2024-04-14 19:27:30;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-10-14 02:12:22|2024-04-14 19:27:42;Malicious Host|CIArmy|2022-10-20 02:48:57|2024-04-16 11:53:05
ip,162.216.149.100,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2023-05-10 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:02|2024-04-16 12:15:38
ip,137.184.255.42,US,malicious,Mail Spammer|Abuseat.org|2023-07-29 08:25:40|2023-07-29 08:25:40;IMAP Attacker|Blocklist.de|2023-11-19 02:33:19|2023-11-20 02:32:49;Mail Spammer|Blocklist.de|2023-11-19 02:45:54|2023-11-20 02:45:41;Malicious Host|HoneyDB|2023-08-20 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-07-29 08:25:40|2024-04-16 12:10:38
ip,170.64.232.14,US,malicious,Mail Spammer|Abuseat.org|2024-03-14 04:20:41|2024-03-14 04:20:41;Brute force passwords using SSH on server RS2|Blocklist.net.ua|2024-04-08 09:39:44|2024-04-08 09:39:44;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2024-04-09 09:29:32|2024-04-09 09:29:32;SSH Attacker|Blocklist.de|2024-03-14 04:20:40|2024-04-11 04:20:46
ip,35.203.210.67,US,malicious,Malicious Host|HoneyDB|2023-05-16 00:00:00|2024-02-17 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:21|2024-04-14 18:53:40;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:26|2024-04-14 18:53:53;Malicious Host|CIArmy|2023-04-20 08:13:43|2024-04-16 11:39:38
ip,103.45.246.23,JP,malicious,Mail Spammer|Blocklist.de|2023-08-19 03:01:55|2023-09-16 02:48:18;IMAP Attacker|Blocklist.de|2023-08-19 02:56:30|2023-09-16 02:40:27;Mail Spammer|Maltiverse|2023-07-14 22:58:35|2023-07-14 22:58:35;DDoS attack|Maltiverse|2023-07-14 14:49:09|2023-07-15 00:22:44;Bruteforce|Maltiverse|2023-07-13 20:24:20|2023-07-14 22:58:35;HTTP Scrapper|Maltiverse|2023-07-13 20:24:20|2023-07-13 20:24:20;HTTP Attacker|Maltiverse|2023-07-13 20:24:20|2023-07-14 15:30:43;Malicious Host|Maltiverse|2023-07-13 15:56:50|2023-07-13 15:56:50;Hacking|Maltiverse|2023-07-13 14:42:07|2023-07-14 22:58:35;Port Scanner|Maltiverse|2023-07-13 14:25:03|2023-07-15 04:04:31;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-07-22 13:32:28|2024-03-03 14:09:43;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-07-22 13:32:37|2024-03-03 14:09:51;Malicious Host|HoneyDB|2023-07-27 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-07-15 07:58:21|2024-04-16 11:57:50
ip,162.216.149.194,US,malicious,Malicious Host|HoneyDB|2023-07-27 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:12|2024-04-16 12:16:01
ip,125.17.18.84,IN,suspicious,Mail Spammer|Abuseat.org|2024-03-01 08:50:26|2024-03-01 08:50:26;Malicious Host|CIArmy|2024-03-01 08:50:20|2024-03-04 08:50:08
ip,198.235.24.242,CA,malicious,SSH Attacker|Maltiverse|2023-04-20 03:50:05|2023-04-20 03:50:05;Mail Spammer|Maltiverse|2023-04-19 07:48:27|2023-04-19 07:48:27;DDoS attack|Maltiverse|2023-04-18 21:19:32|2023-04-18 21:19:32;HTTP Scrapper|Maltiverse|2023-04-17 20:08:07|2023-04-17 23:05:03;HTTP Attacker|Maltiverse|2023-04-15 04:14:18|2023-04-19 11:52:13;Bruteforce|Maltiverse|2023-04-15 02:26:38|2023-04-20 03:50:05;Malicious Host|Maltiverse|2023-04-15 02:26:38|2023-04-19 15:39:16;Hacking|Maltiverse|2023-04-15 00:17:16|2023-04-20 04:28:10;Port Scanner|Maltiverse|2023-04-14 23:30:19|2023-04-20 04:49:14;SSH Attacker|Blocklist.de|2023-04-20 05:00:45|2024-04-08 04:15:25;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-11 00:00:00
ip,146.88.241.49,US,malicious,Malicious Host|HoneyDB|2023-04-15 00:00:00|2023-04-15 00:00:00;Malicious Host|Maltiverse|2023-04-15 02:55:04|2023-04-15 02:55:04;DDoS attack|Maltiverse|2023-04-14 17:15:43|2023-04-15 03:16:06;DNS Compromise|Maltiverse|2023-04-14 15:37:21|2023-04-15 04:46:13;Bruteforce|Maltiverse|2023-04-14 09:35:32|2023-04-14 09:35:32;DNS Poisoning|Maltiverse|2023-04-14 08:26:48|2023-04-15 04:46:13;Hacking|Maltiverse|2023-04-14 05:49:36|2023-04-15 05:54:47;HTTP Attacker|Maltiverse|2023-04-14 05:30:21|2023-04-15 06:20:16;Port Scanner|Maltiverse|2023-04-14 05:01:34|2023-04-15 11:05:35;Malicious Host|CIArmy|2023-08-10 08:00:38|2024-04-11 21:22:12
ip,220.178.229.142,CN,malicious,Mail Spammer|Abuseat.org|2023-12-12 08:58:05|2023-12-12 08:58:05;Malicious Host|CIArmy|2023-12-12 08:58:04|2024-04-16 12:36:02
ip,39.153.252.196,CN,malicious,Malicious Host|HoneyDB|2019-10-19 00:00:00|2020-01-21 00:00:00;Scanning IPs|IBM X-Force Exchange|2018-08-04 07:46:00|2020-03-30 18:49:00;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-17 03:03:18|2022-10-21 01:57:02;Malicious Host|Alienvault Ip Reputation Database|2018-08-06 06:41:00|2020-12-15 06:29:14;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2018-08-08 07:30:52|2024-04-14 18:58:23;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2018-08-07 07:33:34|2024-04-14 18:58:35;Malicious Host|CIArmy|2018-08-05 06:47:36|2024-04-16 11:41:59
ip,207.90.244.14,US,malicious,Malicious URL|Hybrid-Analysis|2023-08-18 09:00:03|2023-08-18 09:00:03;Mail Spammer|Abuseat.org|2023-06-27 09:12:54|2023-06-27 09:12:54;Malicious Host|Maltiverse|2023-06-27 05:23:21|2023-06-27 06:22:23;Bruteforce|Maltiverse|2023-06-27 03:32:29|2023-06-27 03:32:29;Hacking|Maltiverse|2023-06-27 02:45:22|2023-06-27 07:31:38;Port Scanner|Maltiverse|2023-06-27 00:02:43|2023-06-27 09:03:35;FTP Attacker|Blocklist.de|2024-02-18 02:24:24|2024-02-19 02:20:59;SSH Attacker|Blocklist.de|2023-08-26 03:42:02|2024-03-19 04:23:45;IMAP Attacker|Blocklist.de|2023-08-24 02:56:04|2024-03-29 03:03:45;Mail Spammer|Blocklist.de|2023-08-24 03:03:12|2024-03-29 03:25:05;Malicious Host|HoneyDB|2023-07-05 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-06-27 09:12:54|2024-04-16 12:34:23
ip,205.210.31.40,CA,malicious,Bruteforce login attacker|Blocklist.de|2022-10-16 01:59:37|2022-10-17 01:57:16;HTTP Attacker|Blocklist.de|2022-10-16 01:52:17|2022-10-17 01:49:25;SQL Injection|Maltiverse|2022-09-02 16:49:00|2022-09-02 16:49:00;IMAP Attacker|Maltiverse|2022-08-26 21:07:41|2022-09-09 21:15:11;Mail Spammer|Maltiverse|2022-08-24 04:30:19|2022-08-24 04:30:19;SIP Attacker|Maltiverse|2022-08-22 17:04:54|2022-09-05 16:22:36;HTTP Attacker|Maltiverse|2022-08-20 18:30:24|2022-09-09 07:11:20;SSH Attacker|Maltiverse|2022-08-20 18:09:48|2022-09-07 02:50:46;HTTP Scrapper|Maltiverse|2022-08-19 22:39:08|2022-09-03 12:48:12;Bruteforce|Maltiverse|2022-08-19 15:26:46|2022-09-09 21:15:11;Malicious Host|Maltiverse|2022-08-19 15:20:05|2022-09-04 16:17:13;Port Scanner|Maltiverse|2022-08-19 00:05:27|2022-09-10 01:19:39;Hacking|Maltiverse|2022-08-19 00:05:27|2022-09-10 01:19:39;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:59:04|2023-09-01 07:04:13;Mail Spammer|Abuseat.org|2022-12-28 05:40:45|2022-12-28 18:05:41;SSH Attacker|Blocklist.de|2022-09-11 02:12:48|2023-11-23 03:41:37;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-11 00:00:00
ip,162.216.149.102,US,malicious,Malicious Host|HoneyDB|2023-07-26 00:00:00|2023-09-18 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:02|2024-04-16 12:15:38
ip,35.203.210.228,US,suspicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-08-23 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:03|2024-04-14 18:52:57;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:08|2024-04-14 18:53:09;Malicious Host|CIArmy|2023-04-20 08:13:35|2024-04-15 11:24:15
ip,35.203.210.236,US,suspicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-10-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:04|2024-04-14 18:52:59;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:09|2024-04-14 18:53:11;Malicious Host|CIArmy|2023-04-20 08:13:36|2024-04-15 11:24:17
ip,128.14.237.86,TW,malicious,Mail Spammer|Abuseat.org|2023-09-01 07:42:39|2023-09-01 07:42:39;Malicious Host|CIArmy|2023-09-01 07:42:39|2024-04-16 12:09:55
ip,165.154.182.119,CA,malicious,Mail Spammer|Abuseat.org|2024-03-13 10:14:08|2024-03-13 10:14:08;Malicious Host|CIArmy|2024-03-13 10:14:05|2024-04-16 12:19:29
ip,193.3.53.6,US,malicious,HTTP Attacker|Blocklist.de|2021-11-23 00:24:51|2021-11-23 00:24:51;Unauthorized scanning of hosts|Blocklist.net.ua|2021-05-16 21:58:46|2023-04-27 05:13:20;Malicious Host|CIArmy|2021-05-16 22:21:58|2024-04-16 12:30:18
ip,162.216.149.18,US,malicious,Hacking|Maltiverse|2023-04-20 00:08:58|2023-04-20 07:31:20;Port Scanner|Maltiverse|2023-04-19 23:04:27|2023-04-20 08:03:59;Malicious Host|HoneyDB|2023-04-28 00:00:00|2023-11-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:11|2024-04-16 12:15:58
ip,115.113.173.34,IN,malicious,Brute force passwords using SSH on server S14|Blocklist.net.ua|2023-07-02 06:29:41|2023-07-02 06:29:41;Mail Spammer|Abuseat.org|2023-07-01 04:15:55|2023-07-01 04:15:55;Malicious Host|HoneyDB|2024-01-01 00:00:00|2024-04-11 00:00:00;SSH Attacker|Blocklist.de|2023-07-01 04:15:55|2024-04-16 03:55:03
ip,199.45.154.186,US,suspicious,Mail Spammer|Abuseat.org|2024-03-27 12:28:56|2024-03-27 12:28:56;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2024-03-27 12:28:55|2024-04-16 12:32:47
ip,35.203.210.23,US,suspicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-11-05 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:03|2024-04-14 18:52:57;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:08|2024-04-14 18:53:09;Malicious Host|CIArmy|2023-04-20 08:13:35|2024-04-15 11:24:15
ip,162.216.149.213,US,malicious,Mail Spammer|Blocklist.de|2023-12-04 02:31:05|2023-12-05 02:35:36;Malicious Host|HoneyDB|2023-04-28 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:15|2024-04-16 12:16:06
ip,198.235.24.48,CA,malicious,Mail Spammer|Blocklist.de|2023-08-08 02:34:16|2023-08-09 03:27:28;IMAP Attacker|Blocklist.de|2023-08-08 02:28:31|2023-08-09 03:20:58;FTP Attacker|Maltiverse|2022-08-22 19:00:21|2022-08-22 19:00:21;SIP Attacker|Maltiverse|2022-08-20 15:43:07|2022-08-20 15:43:07;Malicious Host|Maltiverse|2022-08-19 15:56:39|2022-08-19 16:51:01;SSH Attacker|Maltiverse|2022-08-19 15:19:23|2022-08-22 19:27:58;Bruteforce|Maltiverse|2022-08-19 03:39:38|2022-08-24 00:14:08;HTTP Scrapper|Maltiverse|2022-08-19 03:39:38|2022-08-19 03:39:38;HTTP Attacker|Maltiverse|2022-08-19 03:39:38|2022-08-22 22:49:48;Hacking|Maltiverse|2022-08-19 01:59:33|2022-08-24 02:00:22;Port Scanner|Maltiverse|2022-08-19 00:06:29|2022-08-24 02:00:22;Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:24:42|2023-04-21 07:37:02;Mail Spammer|Abuseat.org|2022-12-28 05:35:23|2022-12-28 18:00:12;Malicious Host|HoneyDB|2022-09-30 00:00:00|2024-04-10 00:00:00;SSH Attacker|Blocklist.de|2022-08-24 02:11:26|2024-04-16 04:18:07
ip,198.235.24.124,CA,malicious,SSH Attacker|Blocklist.de|2023-07-17 04:05:08|2023-07-18 04:06:15;Mail Spammer|Abuseat.org|2023-04-23 10:45:18|2023-04-23 10:45:18;IMAP Attacker|Maltiverse|2023-04-21 21:11:32|2023-04-22 21:05:59;DDoS attack|Maltiverse|2023-04-18 21:19:32|2023-04-23 01:23:33;SSH Attacker|Maltiverse|2023-04-16 23:19:26|2023-04-22 19:59:34;HTTP Scrapper|Maltiverse|2023-04-15 00:38:08|2023-04-23 00:15:07;HTTP Attacker|Maltiverse|2023-04-15 00:38:08|2023-04-23 00:15:07;Port Scanner|Maltiverse|2023-04-15 00:17:51|2023-04-23 10:04:02;Hacking|Maltiverse|2023-04-15 00:17:51|2023-04-23 07:09:16;Bruteforce|Maltiverse|2023-04-15 00:13:52|2023-04-23 00:14:24;Malicious Host|Maltiverse|2023-04-15 00:13:52|2023-04-23 09:49:04;IMAP Attacker|Blocklist.de|2023-10-24 02:42:43|2023-10-25 02:37:27;Mail Spammer|Blocklist.de|2023-10-24 02:53:29|2023-10-25 02:48:56;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-03-31 00:00:00
ip,192.241.236.73,US,malicious,SSH Attacker|Blocklist.de|2023-07-25 04:13:01|2023-07-26 04:05:39;Mail Spammer|Abuseat.org|2023-07-15 08:20:41|2023-07-15 08:20:41;Malicious Host|HoneyDB|2023-11-18 00:00:00|2024-02-01 00:00:00;Mail Spammer|Blocklist.de|2023-10-23 02:42:38|2024-03-14 03:16:10;Malicious Host|CIArmy|2022-08-01 03:41:08|2024-04-16 12:29:44
ip,198.235.24.130,CA,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:49|2022-09-13 03:55:49;SSH Attacker|Blocklist.de|2022-09-11 02:12:30|2023-09-12 03:46:33;Bruteforce login attacker|Blocklist.de|2022-08-03 01:55:44|2022-09-28 01:57:20;HTTP Attacker|Blocklist.de|2022-08-03 01:49:09|2022-09-29 00:29:48;IMAP Attacker|Maltiverse|2022-06-18 19:08:52|2022-07-23 19:41:09;DNS Compromise|Maltiverse|2022-06-08 05:21:14|2022-06-08 05:21:14;DNS Poisoning|Maltiverse|2022-06-08 05:21:14|2022-06-08 05:21:14;FTP Attacker|Maltiverse|2022-05-29 00:39:22|2022-05-29 00:39:22;SSH Attacker|Maltiverse|2022-05-09 04:53:28|2022-07-27 05:15:29;SIP Attacker|Maltiverse|2022-05-08 15:02:19|2022-07-27 16:46:30;Proxy|Maltiverse|2022-05-05 20:14:49|2022-07-19 20:13:48;VPN|Maltiverse|2022-05-05 20:14:49|2022-07-19 20:13:48;SQL Injection|Maltiverse|2022-05-05 20:14:49|2022-07-19 20:13:48;HTTP Scrapper|Maltiverse|2022-05-05 20:14:49|2022-08-02 00:48:08;Malicious Host|Maltiverse|2022-05-05 20:14:49|2022-08-02 08:14:57;HTTP Attacker|Maltiverse|2022-05-05 20:14:49|2022-08-02 23:59:01;Bruteforce|Maltiverse|2022-05-05 15:38:39|2022-08-02 22:55:42;Port Scanner|Maltiverse|2022-05-05 10:15:02|2022-08-03 01:34:56;Hacking|Maltiverse|2022-05-05 10:15:02|2022-08-03 01:34:56;Mail Spammer|Abuseat.org|2023-01-03 06:55:47|2023-01-03 06:55:47;Malicious Host|HoneyDB|2022-09-30 00:00:00|2024-03-28 00:00:00
ip,35.203.211.205,US,malicious,Malicious Host|HoneyDB|2023-08-17 00:00:00|2023-11-13 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:52|2024-04-14 18:54:53;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:57|2024-04-14 18:55:05;Malicious Host|CIArmy|2023-04-20 08:13:59|2024-04-16 11:40:10
ip,205.210.31.152,CA,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:40:07|2022-12-30 05:48:50;Mail Spammer|Abuseat.org|2022-12-28 05:40:46|2022-12-28 18:05:42;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-11 00:00:00
ip,209.164.236.122,US,malicious,Mail Spammer|Abuseat.org|2024-04-05 12:47:53|2024-04-05 12:47:53;Malicious Host|CIArmy|2024-04-05 12:47:51|2024-04-11 12:52:59
ip,86.104.10.107,RO,malicious,Malicious Host|CIArmy|2022-11-09 01:53:21|2024-04-14 11:42:49;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-11-07 02:17:34|2024-04-14 19:30:17;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-11-07 02:17:39|2024-04-14 19:30:29
ip,167.94.145.18,US,suspicious,HTTP Attacker|Blocklist.de|2021-11-28 04:46:55|2021-12-15 04:33:35;Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:05:34|2023-04-21 07:01:35;Malicious Host|CIArmy|2021-11-20 00:45:07|2024-04-16 12:20:41
ip,205.210.31.67,CA,malicious,SSH Attacker|Blocklist.de|2023-04-28 04:46:53|2024-02-18 03:23:08;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-04-01 00:00:00
ip,162.216.149.106,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:03|2024-04-16 12:15:39
ip,198.235.24.94,CA,malicious,IMAP Attacker|Maltiverse|2023-04-21 21:12:24|2023-04-22 21:05:17;Mail Spammer|Maltiverse|2023-04-19 09:30:53|2023-04-23 01:43:27;DDoS attack|Maltiverse|2023-04-18 16:19:23|2023-04-22 05:22:48;SSH Attacker|Maltiverse|2023-04-16 06:20:10|2023-04-21 21:49:19;Malicious Host|Maltiverse|2023-04-15 15:10:10|2023-04-22 02:39:48;Bruteforce|Maltiverse|2023-04-15 01:04:27|2023-04-23 01:43:27;HTTP Scrapper|Maltiverse|2023-04-15 01:04:27|2023-04-15 01:04:27;HTTP Attacker|Maltiverse|2023-04-15 01:04:27|2023-04-23 08:37:34;Hacking|Maltiverse|2023-04-15 00:01:31|2023-04-23 09:17:35;Port Scanner|Maltiverse|2023-04-14 23:25:02|2023-04-23 10:04:17;SSH Attacker|Blocklist.de|2023-04-30 04:48:42|2023-11-10 03:37:41;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-11 00:00:00
ip,43.248.134.121,CN,malicious,Mail Spammer|Abuseat.org|2024-01-25 09:18:58|2024-01-25 09:18:58;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-02-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-25 15:14:21|2024-04-14 19:00:59;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-25 15:14:31|2024-04-14 19:01:12;Malicious Host|CIArmy|2024-01-25 09:18:21|2024-04-16 11:43:08
ip,162.216.149.92,US,malicious,Malicious Host|HoneyDB|2023-05-09 00:00:00|2023-11-13 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:27|2024-04-16 12:16:31
ip,162.142.125.249,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:49|2023-07-17 06:37:40;Malicious Host|CIArmy|2022-02-17 01:46:56|2024-04-16 12:15:32
ip,167.94.138.143,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:37|2022-09-13 03:32:37;Malicious Host|HoneyDB|2023-01-08 00:00:00|2024-04-12 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:56|2024-04-16 12:20:34
ip,35.203.210.187,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2024-03-31 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:53|2024-04-14 18:52:32;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:59|2024-04-14 18:52:45;Malicious Host|CIArmy|2023-04-20 08:13:31|2024-04-16 11:39:12
ip,3.128.90.59,US,suspicious,Mail Spammer|Abuseat.org|2024-04-08 11:37:40|2024-04-08 11:37:40;Malicious Host|CIArmy|2024-04-08 11:37:39|2024-04-11 20:40:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-09 19:00:32|2024-04-14 18:45:30;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-09 19:00:45|2024-04-14 18:45:42
ip,35.203.211.134,US,malicious,Malicious Host|HoneyDB|2023-05-01 00:00:00|2024-03-31 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:34|2024-04-14 18:54:11;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:39|2024-04-14 18:54:23;Malicious Host|CIArmy|2023-04-20 08:13:51|2024-04-16 11:39:53
