type,ip_addr,country_code,classification,blacklist
ip,162.243.149.18,US,malicious,Mail Spammer|Barracuda|2023-06-13 07:03:02|2023-06-13 07:03:02;IMAP Attacker|Blocklist.de|2023-10-07 02:39:04|2023-10-08 02:37:54;Mail Spammer|Blocklist.de|2023-10-07 02:48:40|2023-10-08 02:47:02;Malicious Host|HoneyDB|2023-08-17 00:00:00|2024-02-03 00:00:00;Malicious Host|CIArmy|2023-06-13 07:03:02|2024-04-16 12:18:37
ip,193.163.125.247,DK,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:51:43|2022-09-13 03:51:43;Malicious Host|CIArmy|2021-07-04 02:52:41|2022-10-20 02:59:35
ip,162.216.149.57,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-10 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:23|2024-04-16 12:16:22
ip,148.103.220.4,DO,malicious,Mail Spammer|Abuseat.org|2024-03-06 13:18:55|2024-03-06 13:18:55;Malware Download|URLhaus Abuse.ch|2024-03-06 13:18:40|2024-04-13 12:23:13
ip,167.94.138.144,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:37|2023-09-03 05:57:08;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:56|2024-04-15 12:03:06
ip,146.88.241.148,US,malicious,Mail Spammer|Abuseat.org|2023-08-07 08:07:13|2023-08-07 08:07:13;Malicious Host|CIArmy|2023-08-07 08:07:12|2024-04-08 12:10:48
ip,154.212.141.253,HK,malicious,Mail Spammer|Abuseat.org|2024-04-02 05:28:14|2024-04-02 05:28:14;Malicious Host|CIArmy|2024-04-02 12:26:52|2024-04-16 12:14:07
ip,35.203.210.233,US,suspicious,Malicious Host|HoneyDB|2023-08-17 00:00:00|2024-04-10 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:04|2024-04-14 18:52:58;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:09|2024-04-14 18:53:10;Malicious Host|CIArmy|2023-04-20 08:13:36|2024-04-15 11:24:16
ip,162.216.150.148,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-08-19 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:33|2024-04-16 12:16:44
ip,205.210.31.198,CA,malicious,SSH Attacker|Blocklist.de|2023-12-17 03:32:40|2024-03-20 04:26:01;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-04-11 00:00:00
ip,80.94.95.249,,suspicious,Malicious URL|Hybrid-Analysis|2023-07-10 00:45:04|2023-07-10 00:45:04;SSH Attacker|Blocklist.de|2023-10-11 04:05:00|2023-10-12 04:01:32;Malicious Host|HoneyDB|2023-05-16 00:00:00|2024-02-01 00:00:00;Malicious Host|CIArmy|2023-09-09 07:07:36|2024-02-14 09:26:59;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-10-27 13:44:45|2024-02-14 15:22:16;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-10-27 13:44:54|2024-02-14 15:22:24
ip,162.216.149.152,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-08-23 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:08|2024-04-16 12:15:51
ip,165.154.36.105,CA,malicious,Mail Spammer|Barracuda|2024-01-07 08:52:41|2024-01-07 08:52:41;Mail Spammer|Abuseat.org|2024-01-07 08:52:41|2024-01-07 08:52:41;Mail Spammer|Blocklist.de|2024-02-11 02:45:16|2024-02-12 02:45:31;HTTP bot|Blocklist.de|2024-03-27 02:38:54|2024-03-28 02:38:31;SSH Attacker|Blocklist.de|2024-03-30 04:25:46|2024-03-31 04:32:42;Malicious Host|CIArmy|2024-01-07 08:52:40|2024-04-16 12:19:38
ip,109.162.82.181,UA,malicious,Malicious Host|HoneyDB|2024-03-27 00:00:00|2024-03-27 00:00:00;Mail Spammer|Barracuda|2024-03-28 05:51:24|2024-03-28 05:55:00;Mail Spammer|Abuseat.org|2024-03-28 05:51:24|2024-03-28 05:55:00
ip,64.62.197.154,US,malicious,ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2021-03-30 12:52:26|2022-11-26 02:50:49;Malicious Host|CIArmy|2021-03-26 11:01:02|2022-12-07 04:06:16;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2021-03-30 12:52:22|2022-11-26 02:50:45;Unauthorized scanning of hosts|Blocklist.net.ua|2021-05-09 12:02:26|2023-01-22 04:00:06;SSH Attacker|Blocklist.de|2023-01-18 02:59:24|2023-10-10 03:57:05;Malicious Host|HoneyDB|2023-01-03 00:00:00|2024-03-27 00:00:00;Mail Spammer|Blocklist.de|2023-11-25 02:51:15|2024-04-14 03:05:54
ip,35.203.211.155,US,malicious,Malicious Host|HoneyDB|2023-05-09 00:00:00|2024-03-27 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:41|2024-04-14 18:54:29;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:46|2024-04-14 18:54:41;Malicious Host|CIArmy|2023-04-20 08:13:53|2024-04-16 11:39:58
ip,35.203.210.12,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2023-11-05 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:40|2024-04-14 18:52:01;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:46|2024-04-14 18:52:14;Malicious Host|CIArmy|2023-04-20 08:13:23|2024-04-16 11:38:56
ip,206.168.34.141,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 12:42:38|2024-03-29 12:42:38;Malicious Host|CIArmy|2024-03-29 12:42:35|2024-04-16 12:33:55
ip,2.58.95.80,DE,malicious,Mail Spammer|Abuseat.org|2024-04-07 04:11:07|2024-04-07 04:11:07;Brute force passwords using SSH on server PS1|Blocklist.net.ua|2024-04-07 04:37:12|2024-04-07 04:37:12;SSH Attacker|Blocklist.de|2024-04-07 04:11:01|2024-04-15 04:02:01;Brute force passwords using SSH on server S18|Blocklist.net.ua|2024-04-16 04:47:45|2024-04-16 04:47:45
ip,165.154.182.53,CA,malicious,Mail Spammer|Barracuda|2023-08-21 08:00:23|2023-08-21 08:00:23;Mail Spammer|Abuseat.org|2023-08-21 08:00:23|2023-08-21 08:00:23;FTP Attacker|Blocklist.de|2023-12-16 02:28:58|2023-12-17 02:25:49;Malicious Host|HoneyDB|2023-10-08 00:00:00|2024-02-03 00:00:00;SSH Attacker|Blocklist.de|2023-08-29 03:27:23|2024-03-03 03:37:24;Malicious Host|CIArmy|2023-08-21 08:00:23|2024-04-16 12:19:32
ip,193.163.125.222,GB,suspicious,HTTP Attacker|Blocklist.de|2021-12-04 04:36:34|2021-12-05 04:36:55;Malicious Host|CIArmy|2021-07-04 02:52:32|2022-10-20 02:59:34;Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:21:23|2023-04-21 07:30:57
ip,162.216.150.133,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:31|2024-04-16 12:16:40
ip,91.144.130.143,RU,suspicious,Malicious Host|HoneyDB|2023-08-17 00:00:00|2023-08-17 00:00:00;Mail Spammer|Abuseat.org|2023-08-17 19:20:15|2023-08-17 19:20:15
ip,198.235.24.141,CA,malicious,SSH Attacker|Blocklist.de|2022-09-18 02:12:31|2023-01-09 02:45:24;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:49|2022-09-13 03:55:49;FTP Attacker|Maltiverse|2022-07-16 10:52:26|2022-07-16 10:52:26;DDoS attack|Maltiverse|2022-07-11 16:40:11|2022-07-11 16:40:11;Proxy|Maltiverse|2022-06-14 03:46:56|2022-06-20 16:20:09;VPN|Maltiverse|2022-06-14 03:46:56|2022-06-20 16:20:09;SQL Injection|Maltiverse|2022-06-14 03:46:56|2022-08-07 08:11:16;HTTP Scrapper|Maltiverse|2022-06-14 03:46:56|2022-09-06 10:18:08;Malicious Host|Maltiverse|2022-06-13 20:59:00|2022-09-03 16:03:04;HTTP Attacker|Maltiverse|2022-06-10 21:54:40|2022-09-05 17:29:58;Bruteforce|Maltiverse|2022-06-10 16:16:23|2022-09-06 09:24:44;SSH Attacker|Maltiverse|2022-06-10 16:16:23|2022-09-06 09:24:44;IMAP Attacker|Maltiverse|2022-06-10 12:45:22|2022-09-03 21:16:40;Hacking|Maltiverse|2022-06-08 19:34:15|2022-09-06 09:34:10;SIP Attacker|Maltiverse|2022-06-08 18:41:29|2022-07-24 17:09:34;Port Scanner|Maltiverse|2022-06-08 17:05:49|2022-09-06 16:11:54;Mail Spammer|Abuseat.org|2023-01-03 06:38:34|2023-01-03 06:38:34;Malicious Host|HoneyDB|2022-09-30 00:00:00|2024-04-11 00:00:00
ip,205.210.31.10,CA,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:59:02|2022-09-13 03:59:02;DDoS attack|Maltiverse|2022-07-01 17:35:32|2022-07-19 19:17:56;FTP Attacker|Maltiverse|2022-06-19 16:22:17|2022-06-19 16:22:17;Proxy|Maltiverse|2022-06-18 10:12:32|2022-06-18 10:12:32;VPN|Maltiverse|2022-06-18 10:12:32|2022-06-18 10:12:32;SQL Injection|Maltiverse|2022-06-18 10:12:32|2022-08-22 17:40:42;SSH Attacker|Maltiverse|2022-06-16 05:30:35|2022-08-27 09:30:16;IMAP Attacker|Maltiverse|2022-06-11 19:33:14|2022-08-26 21:08:03;SIP Attacker|Maltiverse|2022-06-02 16:40:30|2022-07-12 15:33:17;Malicious Host|Maltiverse|2022-05-31 06:36:42|2022-08-24 01:12:03;Bruteforce|Maltiverse|2022-05-30 17:05:39|2022-08-27 09:30:16;Port Scanner|Maltiverse|2022-05-29 13:36:20|2022-08-27 09:49:58;Hacking|Maltiverse|2022-05-29 13:36:20|2022-08-27 09:49:58;HTTP Scrapper|Maltiverse|2022-05-29 13:36:20|2022-08-09 00:15:07;HTTP Attacker|Maltiverse|2022-05-29 13:36:20|2022-08-27 08:59:47;Mail Spammer|Abuseat.org|2023-01-03 06:39:58|2023-01-03 06:39:58;SSH Attacker|Blocklist.de|2022-08-28 01:17:12|2024-01-30 03:25:37;Malicious Host|HoneyDB|2022-09-30 00:00:00|2024-04-12 00:00:00
ip,94.23.251.90,FR,malicious,Brute force passwords using SSH on server S1-DE|Blocklist.net.ua|2023-09-26 05:11:23|2023-10-02 05:02:49;Brute force passwords using SSH on server PS2|Blocklist.net.ua|2023-08-07 05:28:36|2023-08-07 05:28:36;Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-22 02:37:09|2023-04-21 06:07:36;Brute force passwords using SSH on server S2|Blocklist.net.ua|2023-11-15 05:08:33|2023-11-15 05:08:33;Brute force passwords using SSH on server PS4|Blocklist.net.ua|2023-12-17 05:15:52|2023-12-17 05:15:52;Brute force passwords using SSH on server RS2|Blocklist.net.ua|2023-09-21 05:05:44|2023-12-19 05:28:12;Brute force passwords using SSH on server S10|Blocklist.net.ua|2023-09-23 05:16:33|2024-01-25 05:38:51;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-02-03 00:00:00;SSH Attacker|Blocklist.de|2023-02-05 02:46:24|2024-03-28 04:39:40;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2023-07-12 05:49:38|2024-04-13 07:24:39;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-06-19 04:17:51|2024-04-14 19:32:10;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-06-19 04:17:54|2024-04-14 19:32:22;Brute force passwords using SSH on server S14|Blocklist.net.ua|2024-04-16 07:25:31|2024-04-16 07:25:31;Malicious Host|CIArmy|2022-06-15 01:50:34|2024-04-16 11:55:46
ip,150.109.205.114,JP,malicious,Anonymizer|Maltiverse|2019-04-02 10:20:29|2019-04-02 10:20:29;Anonymizer|Maltiverse Research Team|2020-11-22 00:30:09|2021-05-23 13:39:28;Proxy|FireHOL|2023-01-02 03:24:49|2024-04-11 18:44:06;SSH Attacker|Blocklist.de|2024-02-23 03:26:00|2024-04-16 04:05:28;Malicious Host|CIArmy|2024-03-23 12:05:11|2024-04-16 12:12:56
ip,94.156.64.121,BG,suspicious,NTP Open Resolver|Rapid7 Open Data|2018-12-03 06:14:01|2020-03-02 02:30:53;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-12 12:34:53|2023-12-19 13:12:47;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-12 12:35:03|2023-12-19 13:12:56;Malicious Host|CIArmy|2023-12-08 08:13:59|2023-12-20 08:24:34
ip,45.126.20.82,IN,suspicious,SSH Attacker|Blocklist.de|2023-06-10 03:55:59|2023-06-11 03:56:03;Malicious Host|HoneyDB|2023-01-04 00:00:00|2023-08-26 00:00:00;Mail Spammer|Barracuda|2023-01-04 07:45:15|2023-01-04 07:45:15
ip,184.105.139.97,US,whitelist,Malicious Host|GreenSnow|2018-02-16 13:02:23|2018-02-16 13:02:23;Telnet attacker|Greynoise|2019-04-02 00:00:00|2019-07-08 00:00:00;Shadowserver|Greynoise|2018-04-26 00:00:00|2019-07-29 00:00:00;Bots|IBM X-Force Exchange|2017-11-21 11:51:00|2017-12-07 17:51:00;Scanning IPs|IBM X-Force Exchange|2014-04-12 18:43:00|2020-03-29 06:52:00;DDoS attack|Blocklist.net.ua|2019-12-10 00:58:28|2020-07-03 09:15:00;Malicious Host|CIArmy|2017-11-11 22:35:45|2020-11-09 02:18:39;Malicious Host|Alienvault Ip Reputation Database|2017-10-15 09:24:03|2020-11-29 06:27:26;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-14 03:06:00|2022-12-30 05:20:13;Malicious Host|HoneyDB|2022-01-10 00:00:00|2023-11-13 00:00:00
ip,43.131.247.244,KR,malicious,Bruteforce|Maltiverse|2023-05-26 15:40:26|2023-05-26 21:03:59;SIP Attacker|Maltiverse|2023-05-26 11:26:51|2023-05-26 11:26:51;DDoS attack|Maltiverse|2023-05-24 22:58:19|2023-05-27 01:00:31;Hacking|Maltiverse|2023-05-24 16:14:22|2023-05-27 04:38:13;Malicious Host|Maltiverse|2023-05-24 10:34:00|2023-05-26 05:15:03;Port Scanner|Maltiverse|2023-05-24 10:03:17|2023-05-27 06:30:33;SSH Attacker|Blocklist.de|2023-11-05 03:36:52|2023-11-06 03:31:59;Malicious Host|HoneyDB|2023-08-17 00:00:00|2024-02-17 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-05-27 10:37:35|2024-04-14 18:59:40;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-05-27 10:37:40|2024-04-14 18:59:52;Malicious Host|CIArmy|2023-05-27 07:18:38|2024-04-16 11:42:35
ip,35.203.210.172,US,malicious,Malicious Host|HoneyDB|2023-04-30 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:52|2024-04-14 18:52:28;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:57|2024-04-14 18:52:41;Malicious Host|CIArmy|2023-04-20 08:13:29|2024-04-16 11:39:09
ip,87.120.84.132,BG,suspicious,Brute force attack on the SMTP service of the server PS1|Blocklist.net.ua|2023-07-10 05:39:32|2023-08-22 04:44:37;Brute force attack on the SMTP service of the server S12|Blocklist.net.ua|2023-07-07 05:46:21|2023-07-07 05:46:21;Brute force attack on the SMTP service of the server S11|Blocklist.net.ua|2023-07-06 05:50:32|2023-07-06 05:50:32;Malicious Host|HoneyDB|2023-02-17 00:00:00|2023-04-08 00:00:00;Mail Spammer|Abuseat.org|2023-02-18 06:16:59|2023-02-18 06:16:59;Malicious Host|CIArmy|2024-02-16 09:34:21|2024-03-05 08:49:59;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-17 14:59:56|2024-03-06 14:06:20;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-17 15:00:07|2024-03-06 14:06:28
ip,167.94.138.153,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:37|2022-09-13 03:32:37;Malicious Host|CIArmy|2022-04-27 03:53:58|2024-04-16 12:20:36
ip,159.223.73.195,SG,malicious,Mail Spammer|Abuseat.org|2023-12-21 03:18:38|2023-12-21 03:18:38;Malicious Host|HoneyDB|2024-01-01 00:00:00|2024-04-11 00:00:00;SSH Attacker|Blocklist.de|2023-12-21 03:18:37|2024-04-12 04:35:28
ip,88.80.20.49,SE,malicious,Malicious Host|HoneyDB|2020-12-30 00:00:00|2020-12-30 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2020-12-31 10:11:28|2021-05-17 05:08:57;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2021-01-05 14:49:47|2024-04-14 19:30:43;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2021-01-05 14:49:49|2024-04-14 19:30:56;Malicious Host|CIArmy|2020-12-30 19:56:22|2024-04-16 11:55:05
ip,206.168.34.144,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 12:42:37|2024-03-29 12:42:37;Malicious Host|CIArmy|2024-03-29 12:42:36|2024-04-16 12:33:56
ip,206.168.34.157,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 12:42:41|2024-03-29 12:42:41;Malicious Host|CIArmy|2024-03-29 12:42:39|2024-04-16 12:33:59
ip,35.203.211.36,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2024-02-17 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:04|2024-04-14 18:55:21;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:09|2024-04-14 18:55:32;Malicious Host|CIArmy|2023-04-20 08:14:06|2024-04-16 11:40:25
ip,167.94.146.30,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:39|2022-09-13 03:32:39;HTTP Attacker|Blocklist.de|2021-11-23 00:23:26|2021-12-03 04:40:17;Malicious Host|CIArmy|2021-11-16 05:40:24|2024-04-16 12:20:53
ip,162.216.150.140,US,malicious,Malicious Host|HoneyDB|2023-07-05 00:00:00|2024-02-17 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:32|2024-04-16 12:16:42
ip,118.193.43.158,HK,malicious,Mail Spammer|Abuseat.org|2024-01-07 08:41:55|2024-01-07 08:41:55;SSH Attacker|Blocklist.de|2024-03-28 03:53:23|2024-03-29 04:20:27;HTTP Spammer|StopForumSpam.com|2024-02-17 20:48:29|2024-04-06 07:41:16;Malicious Host|HoneyDB|2024-02-17 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2024-01-07 08:41:55|2024-04-16 12:04:40
ip,35.203.211.57,US,malicious,Malicious Host|HoneyDB|2023-08-21 00:00:00|2024-01-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:06|2024-04-14 18:55:38;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:12|2024-04-14 18:55:50;Malicious Host|CIArmy|2023-04-20 08:14:08|2024-04-16 11:40:31
ip,35.203.211.150,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2023-11-09 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:36|2024-04-14 18:54:28;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:41|2024-04-14 18:54:39;Malicious Host|CIArmy|2023-04-20 08:13:53|2024-04-16 11:39:57
ip,161.97.141.161,DE,malicious,Malicious Host|CIArmy|2024-04-05 12:25:32|2024-04-16 12:15:26
ip,162.243.135.36,US,malicious,SSH Attacker|Blocklist.de|2023-09-20 03:31:06|2023-09-21 03:31:48;Mail Spammer|Abuseat.org|2023-07-21 08:40:23|2023-07-21 08:40:23;Malicious Host|HoneyDB|2023-08-17 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-07-21 08:40:22|2024-04-16 12:17:53
ip,169.197.113.198,GB,malicious,Mail Spammer|Barracuda|2024-04-05 12:32:03|2024-04-05 12:32:03;Mail Spammer|Abuseat.org|2024-04-05 12:32:03|2024-04-05 12:32:03;Malicious Host|CIArmy|2024-04-05 12:32:02|2024-04-16 12:21:11
ip,35.203.210.182,US,suspicious,Malicious Host|HoneyDB|2023-05-08 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:53|2024-04-14 18:52:31;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:58|2024-04-14 18:52:44;Malicious Host|CIArmy|2023-04-20 08:13:30|2024-04-15 11:24:03
ip,205.210.31.101,CA,malicious,SSH Attacker|Blocklist.de|2023-08-31 03:33:42|2024-03-24 04:12:39;Malicious Host|HoneyDB|2023-04-14 00:00:00|2024-04-11 00:00:00
ip,162.62.124.140,DE,malicious,Mail Spammer|Abuseat.org|2024-01-25 09:44:48|2024-01-25 09:44:48;Malicious Host|HoneyDB|2024-02-02 00:00:00|2024-02-02 00:00:00;Malicious Host|CIArmy|2024-01-25 09:44:47|2024-04-16 12:18:51
ip,192.241.146.162,US,malicious,Mail Spammer|Abuseat.org|2024-02-02 08:55:20|2024-02-02 08:55:20;Malicious Host|CIArmy|2024-02-02 08:55:20|2024-04-14 12:13:57
ip,118.194.250.22,TH,malicious,Mail Spammer|Abuseat.org|2023-08-25 18:21:29|2023-08-25 18:21:29;Malicious Host|HoneyDB|2023-08-25 00:00:00|2024-04-11 00:00:00;SSH Attacker|Blocklist.de|2023-09-05 03:24:48|2024-04-12 04:26:16;Malicious Host|CIArmy|2023-08-25 18:21:29|2024-04-16 12:04:55
ip,198.199.115.5,US,malicious,Mail Spammer|Abuseat.org|2023-07-15 08:23:02|2023-07-15 08:23:02;Malicious Host|HoneyDB|2023-07-27 00:00:00|2024-02-01 00:00:00;SSH Attacker|Blocklist.de|2024-02-03 03:17:57|2024-02-04 03:20:51;Malicious Host|CIArmy|2023-07-15 08:23:02|2024-04-16 12:31:59
ip,144.217.24.5,CA,malicious,Malicious Host|CIArmy|2021-11-07 05:51:04|2024-04-16 12:12:06
ip,167.94.138.145,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:37|2023-09-03 05:57:08;Malicious Host|HoneyDB|2024-02-02 00:00:00|2024-02-17 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:57|2024-04-16 12:20:34
ip,159.203.192.13,US,malicious,FTP Attacker|Maltiverse|2022-12-27 22:40:25|2022-12-27 22:40:25;HTTP Attacker|Maltiverse|2022-12-23 11:30:41|2022-12-27 17:36:25;SSH Attacker|Maltiverse|2022-12-22 22:59:54|2022-12-27 22:53:46;HTTP Scrapper|Maltiverse|2022-12-21 21:01:39|2022-12-24 04:22:02;Malicious Host|Maltiverse|2022-12-21 20:22:27|2022-12-26 20:12:33;Bruteforce|Maltiverse|2022-12-21 13:24:06|2022-12-28 00:46:41;Port Scanner|Maltiverse|2022-12-21 09:38:40|2022-12-28 00:02:41;Hacking|Maltiverse|2022-12-21 09:38:40|2022-12-27 22:40:25;Malicious Host|HoneyDB|2023-01-04 00:00:00|2023-12-04 00:00:00;Mail Spammer|Blocklist.de|2023-11-03 02:45:57|2023-12-27 02:35:22;SSH Attacker|Blocklist.de|2022-12-28 02:32:14|2024-03-07 03:27:42;Malicious Host|CIArmy|2022-12-28 06:50:00|2024-04-16 12:14:40
ip,198.235.24.85,CA,malicious,Mail Spammer|Abuseat.org|2023-04-19 19:50:31|2023-04-19 19:50:31;SSH Attacker|Maltiverse|2023-04-15 03:05:07|2023-04-19 06:29:07;Hacking|Maltiverse|2023-04-15 00:02:13|2023-04-19 10:11:49;HTTP Attacker|Maltiverse|2023-04-15 00:01:21|2023-04-19 06:20:50;Bruteforce|Maltiverse|2023-04-14 23:57:47|2023-04-19 06:29:07;Malicious Host|Maltiverse|2023-04-14 23:57:47|2023-04-19 06:27:37;Port Scanner|Maltiverse|2023-04-14 23:29:49|2023-04-19 19:04:00;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-11 00:00:00;SSH Attacker|Blocklist.de|2023-05-15 04:20:23|2024-04-15 04:01:46
ip,43.133.129.69,ID,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:38:54|2024-01-04 08:38:54;SSH Attacker|Blocklist.de|2024-01-06 03:32:09|2024-01-07 03:30:34;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-03-31 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:01:59|2024-04-14 18:59:42;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:07|2024-04-14 18:59:55;Malicious Host|CIArmy|2024-01-04 08:38:54|2024-04-16 11:42:38
ip,35.203.211.151,US,malicious,Mail Spammer|Maltiverse|2023-04-20 02:18:01|2023-04-20 02:18:01;Malicious Host|Maltiverse|2023-04-20 02:16:35|2023-04-20 04:18:28;Hacking|Maltiverse|2023-04-20 00:09:20|2023-04-20 04:28:38;HTTP Attacker|Maltiverse|2023-04-19 22:58:39|2023-04-19 22:58:39;Port Scanner|Maltiverse|2023-04-19 18:11:31|2023-04-20 07:46:42;Malicious Host|HoneyDB|2023-05-09 00:00:00|2024-03-31 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:41|2024-04-14 18:54:28;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:46|2024-04-14 18:54:40;Malicious Host|CIArmy|2023-04-20 08:13:53|2024-04-16 11:39:57
ip,162.216.150.97,US,malicious,Mail Spammer|Blocklist.de|2023-12-25 02:36:27|2024-03-19 03:09:40;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:52|2024-04-16 12:17:27
