type,ip_addr,country_code,classification,blacklist
ip,35.203.210.87,US,malicious,Malicious Host|HoneyDB|2023-08-23 00:00:00|2023-10-08 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:24|2024-04-14 18:53:46;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:28|2024-04-14 18:53:58;Malicious Host|CIArmy|2023-04-20 08:13:45|2024-04-16 11:39:43
ip,165.154.129.201,CA,malicious,Mail Spammer|Abuseat.org|2024-01-27 09:25:35|2024-01-27 09:25:35;SSH Attacker|Blocklist.de|2024-03-08 03:30:16|2024-03-18 04:39:50;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2024-01-27 09:25:34|2024-04-15 12:01:46
ip,193.163.125.251,DK,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:51:43|2022-09-13 03:51:43;HTTP Attacker|Blocklist.de|2021-12-11 01:44:36|2021-12-12 04:35:01;Malicious Host|CIArmy|2021-07-04 02:52:42|2022-10-20 02:59:35
ip,198.235.24.192,CA,malicious,SSH Attacker|Blocklist.de|2024-01-03 03:23:26|2024-01-04 03:28:23;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-03-31 00:00:00
ip,162.216.149.170,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-09-18 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:10|2024-04-16 12:15:55
ip,107.170.238.50,US,malicious,Mail Spammer|Barracuda|2023-07-22 08:07:58|2023-07-22 08:07:58;Malicious Host|HoneyDB|2023-07-26 00:00:00|2023-11-12 00:00:00;SSH Attacker|Blocklist.de|2023-12-05 03:04:58|2023-12-06 03:09:01;IMAP Attacker|Blocklist.de|2023-12-25 02:24:36|2023-12-26 02:25:56;Mail Spammer|Blocklist.de|2023-12-25 02:33:49|2023-12-26 02:34:32;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-29 04:56:07|2024-03-03 14:11:54;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-29 04:56:16|2024-03-03 14:12:02;Malicious Host|CIArmy|2023-07-22 08:07:58|2024-04-16 12:00:12
ip,107.170.228.45,US,malicious,Mail Spammer|Blocklist.de|2023-08-17 03:04:10|2023-08-18 03:07:42;IMAP Attacker|Blocklist.de|2023-08-17 02:58:06|2023-08-18 03:01:42;Malicious Host|HoneyDB|2023-08-17 00:00:00|2023-11-04 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-28 14:21:20|2024-02-29 04:55:36;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-28 14:21:28|2024-02-29 04:55:44;Malicious Host|CIArmy|2023-05-08 07:51:32|2024-04-15 11:43:11
ip,54.39.152.84,CA,malicious,Mail Spammer|Abuseat.org|2024-04-01 00:57:56|2024-04-01 00:58:03;Malicious Host|CIArmy|2024-04-01 00:57:54|2024-04-05 11:59:49;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-02 19:53:53|2024-04-07 19:45:56;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-02 19:54:05|2024-04-07 19:46:07
ip,220.84.96.89,KR,malicious,Mail Spammer|Abuseat.org|2024-04-01 01:55:39|2024-04-01 01:57:07;Malicious Host|CIArmy|2024-04-01 01:55:36|2024-04-16 12:36:45
ip,101.36.118.148,HK,malicious,Mail Spammer|Abuseat.org|2024-01-27 09:19:35|2024-01-27 09:19:35;SSH Attacker|Blocklist.de|2024-01-28 03:13:50|2024-03-11 03:26:11;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-01 14:36:39|2024-04-10 20:01:03;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-01 14:36:48|2024-04-10 20:01:16;Malicious Host|HoneyDB|2024-04-11 00:00:00|2024-04-12 00:00:00;Malicious Host|CIArmy|2024-01-27 09:08:27|2024-04-16 11:56:25
ip,152.32.238.132,HK,malicious,Mail Spammer|Abuseat.org|2023-12-07 08:29:26|2023-12-07 08:29:26;Malicious Host|CIArmy|2023-12-07 08:29:26|2024-04-16 12:13:50
ip,152.32.206.87,US,malicious,Mail Spammer|Abuseat.org|2024-04-05 12:23:57|2024-04-05 12:23:57;Malicious Host|CIArmy|2024-04-05 12:23:55|2024-04-16 12:13:38
ip,146.190.52.216,US,malicious,Malicious Host|HoneyDB|2023-11-04 00:00:00|2023-11-04 00:00:00;Mail Spammer|Abuseat.org|2023-11-05 22:15:54|2023-11-05 22:15:54;SSH Attacker|Blocklist.de|2023-12-14 03:29:15|2024-03-27 03:59:28
ip,162.216.149.134,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-11-10 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:06|2024-04-16 12:15:46
ip,198.235.24.87,CA,malicious,IMAP Attacker|Maltiverse|2023-04-21 21:10:33|2023-04-22 21:18:12;DDoS attack|Maltiverse|2023-04-18 21:19:33|2023-04-22 05:22:47;SSH Attacker|Maltiverse|2023-04-18 11:22:08|2023-04-23 01:53:39;HTTP Attacker|Maltiverse|2023-04-15 17:40:56|2023-04-22 16:22:51;Bruteforce|Maltiverse|2023-04-15 15:04:58|2023-04-22 21:45:03;Malicious Host|Maltiverse|2023-04-15 15:04:58|2023-04-22 05:55:00;Hacking|Maltiverse|2023-04-15 00:02:13|2023-04-23 04:09:01;Port Scanner|Maltiverse|2023-04-14 23:25:13|2023-04-23 10:03:46;SSH Attacker|Blocklist.de|2023-09-04 03:22:50|2024-03-04 03:38:00;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-11 00:00:00
ip,35.203.210.56,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2023-11-18 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:15|2024-04-14 18:53:37;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:20|2024-04-14 18:53:50;Malicious Host|CIArmy|2023-04-20 08:13:42|2024-04-16 11:39:35
ip,162.216.149.19,US,malicious,Malicious Host|HoneyDB|2023-05-06 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:12|2024-04-16 12:16:00
ip,35.203.210.190,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2023-10-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:54|2024-04-14 18:52:33;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:59|2024-04-14 18:52:46;Malicious Host|CIArmy|2023-04-20 08:13:31|2024-04-16 11:39:13
ip,205.210.31.207,CA,malicious,DDoS attack|Maltiverse|2023-04-20 03:20:48|2023-04-20 03:20:48;IMAP Attacker|Maltiverse|2023-04-18 21:07:55|2023-04-22 21:11:07;SSH Attacker|Maltiverse|2023-04-16 22:49:02|2023-04-23 04:55:39;HTTP Attacker|Maltiverse|2023-04-15 16:19:05|2023-04-22 19:15:26;Bruteforce|Maltiverse|2023-04-15 15:27:30|2023-04-23 04:55:39;Malicious Host|Maltiverse|2023-04-15 01:14:34|2023-04-22 22:29:45;Port Scanner|Maltiverse|2023-04-15 00:01:23|2023-04-23 10:04:03;Hacking|Maltiverse|2023-04-15 00:01:23|2023-04-23 07:31:40;SSH Attacker|Blocklist.de|2023-07-07 04:23:53|2024-01-29 03:33:00;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-01 00:00:00
ip,162.216.150.149,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:33|2024-04-16 12:16:44
ip,65.49.1.34,US,malicious,Malicious URL|Hybrid-Analysis|2023-08-17 05:45:03|2023-08-17 05:45:03;Anonymizer|FireHol|2022-12-29 14:03:07|2022-12-30 01:28:28;Anonymizer|Maltiverse|2019-08-05 01:59:02|2019-08-05 01:59:02;Anonymizer|Maltiverse Research Team|2020-11-21 17:08:06|2021-05-23 00:10:10;Malicious Host|HoneyDB|2023-07-05 00:00:00|2024-03-31 00:00:00;SSH Attacker|Blocklist.de|2023-08-05 04:04:15|2024-04-12 05:07:08;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-07-01 12:48:22|2024-04-14 19:25:29;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-07-01 12:48:30|2024-04-14 19:25:41;Proxy|FireHOL|2023-01-01 01:22:59|2024-04-14 19:35:15;Malicious Host|CIArmy|2023-06-30 08:52:15|2024-04-16 11:51:52
ip,206.168.34.191,US,suspicious,Mail Spammer|Abuseat.org|2024-03-30 12:36:09|2024-03-30 12:36:09;Malicious Host|HoneyDB|2024-04-01 00:00:00|2024-04-11 00:00:00;SSH Attacker|Blocklist.de|2024-03-31 04:52:33|2024-04-16 04:19:49;Malicious Host|CIArmy|2024-03-30 12:36:08|2024-04-16 12:34:06
ip,162.216.149.156,US,malicious,Malicious Host|HoneyDB|2023-11-05 00:00:00|2024-02-02 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:08|2024-04-16 12:15:52
ip,130.104.229.41,BE,malicious,Mail Spammer|Abuseat.org|2024-04-06 11:47:33|2024-04-06 11:47:33;Malicious Host|CIArmy|2024-04-06 11:47:18|2024-04-16 12:10:10
ip,35.203.210.108,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-02-17 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:39|2024-04-14 18:51:58;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:44|2024-04-14 18:52:11;Malicious Host|CIArmy|2023-04-20 08:13:21|2024-04-16 11:38:53
ip,205.210.31.230,CA,malicious,Mail Spammer|Blocklist.de|2023-09-16 02:51:58|2023-09-17 02:52:44;IMAP Attacker|Blocklist.de|2023-09-16 02:43:50|2023-09-17 02:44:22;SSH Attacker|Blocklist.de|2023-08-17 03:48:07|2023-09-06 03:23:44;IMAP Attacker|Maltiverse|2023-04-21 21:05:50|2023-04-22 21:06:50;DDoS attack|Maltiverse|2023-04-18 11:19:11|2023-04-21 04:21:42;SSH Attacker|Maltiverse|2023-04-16 22:48:22|2023-04-21 22:48:35;Malicious Host|Maltiverse|2023-04-15 15:23:26|2023-04-23 04:31:47;Bruteforce|Maltiverse|2023-04-15 02:36:07|2023-04-22 21:06:50;HTTP Scrapper|Maltiverse|2023-04-15 02:36:07|2023-04-15 02:36:07;HTTP Attacker|Maltiverse|2023-04-15 02:36:07|2023-04-23 00:03:30;Port Scanner|Maltiverse|2023-04-15 00:03:19|2023-04-23 10:03:53;Hacking|Maltiverse|2023-04-15 00:03:19|2023-04-23 06:58:09;Malicious URL|Hybrid-Analysis|2023-10-24 08:00:08|2023-10-24 08:00:08;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-12 00:00:00
ip,43.153.66.189,US,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:39:10|2024-01-04 08:39:10;Malicious Host|HoneyDB|2024-03-27 00:00:00|2024-03-27 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:02:32|2024-04-14 19:00:30;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:41|2024-04-14 19:00:44;Malicious Host|CIArmy|2024-01-04 08:39:09|2024-04-16 11:42:54
ip,162.216.149.183,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2024-02-16 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:11|2024-04-16 12:15:58
ip,37.239.47.202,IQ,malicious,Mail Spammer|Abuseat.org|2023-10-17 07:30:43|2023-10-17 07:30:43;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-10-20 13:05:45|2024-04-07 19:32:21;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-10-20 13:05:54|2024-04-07 19:32:33;Malicious Host|CIArmy|2023-10-17 07:30:42|2024-04-16 11:41:28
ip,207.244.236.108,US,malicious,Brute force passwords using SSH on server S16|Blocklist.net.ua|2024-01-28 08:39:17|2024-01-28 08:39:17;Mail Spammer|Abuseat.org|2024-01-28 08:39:51|2024-01-28 08:39:51;Brute force passwords using SSH on server S5|Blocklist.net.ua|2024-02-07 07:54:06|2024-02-07 07:54:06;Brute force passwords using SSH on server PS1|Blocklist.net.ua|2024-03-03 08:11:57|2024-03-03 08:11:57;Brute force passwords using SSH on server S23|Blocklist.net.ua|2024-03-06 08:07:55|2024-03-06 08:07:55;SSH Attacker|Blocklist.de|2024-02-06 03:24:46|2024-03-08 03:36:49;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2024-04-02 11:27:01|2024-04-02 11:27:01;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2024-01-28 09:39:44|2024-04-15 12:16:31
ip,51.159.103.10,FR,malicious,Mail Spammer|Abuseat.org|2024-02-05 03:25:20|2024-02-05 03:25:20;Mail Spammer|Blocklist.de|2024-02-17 02:38:42|2024-02-27 03:06:14;Malicious Host|HoneyDB|2024-02-17 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-09 14:32:44|2024-04-14 19:19:24;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-09 14:32:52|2024-04-14 19:19:36;SSH Attacker|Blocklist.de|2024-02-05 03:25:18|2024-04-16 04:37:37;Malicious Host|CIArmy|2024-02-07 08:17:06|2024-04-16 11:48:47
ip,103.203.58.1,CN,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:00:18|2022-09-13 03:00:18;HTTP Attacker|Blocklist.de|2021-11-19 00:55:16|2021-12-14 04:53:31;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-09-11 02:58:31|2024-03-03 14:09:27;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-09-11 02:58:33|2024-03-03 14:09:34;Malicious Host|CIArmy|2021-07-04 02:22:30|2024-04-16 11:57:37
ip,162.216.150.236,US,malicious,Malicious Host|HoneyDB|2023-07-27 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:42|2024-04-16 12:17:05
ip,14.56.20.173,KR,malicious,Mail Spammer|Abuseat.org|2024-03-23 04:45:30|2024-03-23 04:45:30;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-03-31 00:00:00;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2024-03-23 04:45:22|2024-04-03 05:06:45;SSH Attacker|Blocklist.de|2024-03-24 03:59:49|2024-04-16 04:04:08;Brute force passwords using SSH on server RS2|Blocklist.net.ua|2024-04-05 04:59:36|2024-04-16 04:57:56;Malicious Host|CIArmy|2024-03-30 11:30:28|2024-04-16 11:37:18
ip,162.216.150.80,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2023-11-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:50|2024-04-16 12:17:24
ip,35.203.211.16,US,malicious,Malicious Host|HoneyDB|2023-08-21 00:00:00|2024-02-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:42|2024-04-14 18:54:30;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:47|2024-04-14 18:54:42;Malicious Host|CIArmy|2023-04-20 08:13:54|2024-04-16 11:39:59
ip,162.142.125.234,US,suspicious,Malicious Host|HoneyDB|2023-01-08 00:00:00|2023-04-27 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:49|2023-07-17 06:37:37;Malicious Host|CIArmy|2022-02-17 01:46:52|2024-04-16 12:15:28
ip,43.129.49.202,ID,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:38:51|2024-01-04 08:38:51;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:01:55|2024-04-14 18:59:37;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:04|2024-04-14 18:59:49;Malicious Host|CIArmy|2024-01-04 08:38:50|2024-04-16 11:42:33
ip,162.216.149.205,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-02-03 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:14|2024-04-16 12:16:04
ip,162.216.150.208,US,malicious,Malicious Host|HoneyDB|2023-08-17 00:00:00|2023-08-26 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:39|2024-04-16 12:16:58
ip,198.235.24.64,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:49:29|2023-04-23 10:49:29;VPN|Maltiverse|2023-04-23 05:45:12|2023-04-23 05:45:12;IMAP Attacker|Maltiverse|2023-04-21 01:23:28|2023-04-22 21:06:01;DDoS attack|Maltiverse|2023-04-19 22:20:28|2023-04-23 06:23:47;SSH Attacker|Maltiverse|2023-04-17 22:09:08|2023-04-23 06:33:18;HTTP Attacker|Maltiverse|2023-04-15 16:48:37|2023-04-23 05:53:59;Bruteforce|Maltiverse|2023-04-15 15:04:57|2023-04-23 06:33:18;Malicious Host|Maltiverse|2023-04-15 05:44:19|2023-04-22 00:34:27;Port Scanner|Maltiverse|2023-04-15 00:01:36|2023-04-23 10:03:47;Hacking|Maltiverse|2023-04-15 00:01:36|2023-04-23 10:24:48;IMAP Attacker|Blocklist.de|2023-10-08 02:39:08|2023-10-09 02:39:16;Mail Spammer|Blocklist.de|2023-10-08 02:48:19|2023-10-09 02:48:52;SSH Attacker|Blocklist.de|2023-09-01 03:27:45|2024-03-08 03:35:38;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-03-27 00:00:00
ip,118.123.105.92,CN,malicious,Brute force passwords using FTP on server S5|Blocklist.net.ua|2023-09-17 05:47:29|2023-09-17 05:47:29;Brute force passwords using FTP on server S3|Blocklist.net.ua|2023-08-28 05:44:45|2023-08-28 05:44:45;Brute force passwords using FTP on server S25|Blocklist.net.ua|2023-08-12 06:03:14|2023-08-12 06:03:14;Mail Spammer|Abuseat.org|2023-08-11 08:12:29|2023-08-11 08:12:29;HTTP Attacker|Maltiverse|2023-08-11 07:40:43|2023-08-11 07:40:43;Bruteforce|Maltiverse|2023-08-11 03:00:36|2023-08-11 05:21:29;Malicious Host|Maltiverse|2023-08-11 02:53:42|2023-08-11 02:53:42;Port Scanner|Maltiverse|2023-08-11 02:46:09|2023-08-11 08:04:44;Brute force passwords using FTP on server S26|Blocklist.net.ua|2023-11-26 06:06:50|2023-11-26 06:06:50;SSH Attacker|Blocklist.de|2023-10-09 03:24:49|2024-01-29 03:17:37;Malicious Host|HoneyDB|2023-08-17 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-08-11 08:12:28|2024-04-16 12:04:31
ip,205.210.31.231,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:55:31|2023-04-23 10:55:31;Proxy|Maltiverse|2023-04-21 12:19:48|2023-04-21 12:19:48;VPN|Maltiverse|2023-04-21 12:19:48|2023-04-21 12:19:48;SQL Injection|Maltiverse|2023-04-21 12:19:48|2023-04-21 12:19:48;SSH Attacker|Maltiverse|2023-04-18 03:01:01|2023-04-22 22:44:43;IMAP Attacker|Maltiverse|2023-04-17 21:14:11|2023-04-22 21:11:44;Bruteforce|Maltiverse|2023-04-17 20:48:18|2023-04-22 21:11:44;HTTP Scrapper|Maltiverse|2023-04-17 20:48:18|2023-04-21 12:19:48;Malicious Host|Maltiverse|2023-04-16 16:50:03|2023-04-23 02:50:04;HTTP Attacker|Maltiverse|2023-04-15 16:20:20|2023-04-23 07:15:23;DDoS attack|Maltiverse|2023-04-15 03:16:09|2023-04-23 01:23:36;Port Scanner|Maltiverse|2023-04-15 00:01:39|2023-04-23 10:03:55;Hacking|Maltiverse|2023-04-15 00:01:39|2023-04-23 07:31:40;SSH Attacker|Blocklist.de|2023-09-14 03:27:09|2024-02-24 03:37:02;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-11 00:00:00
ip,18.222.229.39,US,suspicious,Mail Spammer|Abuseat.org|2024-04-01 00:40:40|2024-04-01 00:40:42;DDoS attack|Maltiverse|2024-03-31 15:32:19|2024-03-31 19:29:43;Bruteforce|Maltiverse|2024-03-31 14:58:18|2024-03-31 16:45:33;Port Scanner|Maltiverse|2024-03-31 13:03:11|2024-04-01 00:40:06;Hacking|Maltiverse|2024-03-31 13:03:11|2024-03-31 22:45:18;Malicious Host|Maltiverse|2024-03-31 13:03:11|2024-03-31 21:05:52;Malicious Host|CIArmy|2024-04-01 00:40:38|2024-04-13 11:42:10;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-02 19:28:55|2024-04-14 18:48:44;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-02 19:29:08|2024-04-14 18:48:56
ip,198.235.24.198,CA,malicious,SSH Attacker|Blocklist.de|2023-05-01 04:57:07|2023-05-02 04:42:05;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-04-11 00:00:00
ip,162.142.125.93,US,suspicious,Malicious Host|Alienvault Ip Reputation Database|2020-10-17 06:37:01|2020-12-15 06:31:44;Unauthorized scanning of hosts|Blocklist.net.ua|2020-10-17 01:39:44|2023-07-17 06:37:14;Malicious Host|HoneyDB|2023-10-08 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2020-10-17 03:09:27|2024-04-16 12:15:36
ip,162.216.149.145,US,suspicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-08-17 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:07|2024-04-15 11:58:00
ip,152.32.208.7,HK,malicious,Mail Spammer|Abuseat.org|2024-01-27 09:21:12|2024-01-27 09:21:12;Malicious Host|HoneyDB|2024-02-03 00:00:00|2024-02-03 00:00:00;Mail Spammer|Blocklist.de|2024-02-02 02:30:23|2024-04-07 02:59:32;SSH Attacker|Blocklist.de|2024-02-05 03:11:03|2024-04-15 03:54:23;Malicious Host|CIArmy|2024-01-27 09:21:12|2024-04-16 12:13:40
ip,45.83.67.82,DE,malicious,Log4j Attacker|CCN-CERT|2021-12-20 09:00:50|2022-02-08 03:34:20;Malicious Host|HoneyDB|2020-04-13 00:00:00|2023-04-13 00:00:00;Mail Spammer|Abuseat.org|2020-04-14 01:49:55|2020-04-14 01:49:55;Malicious Host|Alienvault Ip Reputation Database|2020-04-15 00:52:58|2020-10-15 07:34:16;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-08-01 04:02:05|2024-04-02 19:47:22;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-08-01 04:02:07|2024-04-02 19:47:34;Malicious Host|CIArmy|2021-08-10 04:24:43|2024-04-16 11:45:59
ip,167.94.146.65,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:39|2023-09-03 05:57:10;Malicious Host|CIArmy|2022-04-27 03:54:07|2024-04-16 12:20:55
ip,162.216.150.70,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2023-08-17 00:00:00;Malicious Host|Maltiverse|2023-04-20 05:22:41|2023-04-20 05:22:41;Bruteforce|Maltiverse|2023-04-20 02:47:23|2023-04-20 05:22:41;Hacking|Maltiverse|2023-04-20 00:09:54|2023-04-20 07:31:21;Port Scanner|Maltiverse|2023-04-19 23:00:24|2023-04-20 08:03:50;Malicious Host|CIArmy|2023-04-20 08:28:49|2024-04-16 12:17:21
ip,109.205.180.61,DE,malicious,Malicious Host|CIArmy|2024-04-05 12:11:25|2024-04-12 00:54:25
ip,124.255.20.49,JP,malicious,Malware Download|URLhaus Abuse.ch|2023-05-08 00:18:47|2023-05-08 00:18:47;Malicious Host|HoneyDB|2023-11-19 00:00:00|2024-03-31 00:00:00
ip,81.30.157.101,DE,malicious,Mail Spammer|Abuseat.org|2024-03-07 09:09:36|2024-03-07 09:09:36;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-08 14:18:59|2024-04-05 20:16:14;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-08 14:19:08|2024-04-05 20:16:27;Malicious Host|CIArmy|2024-03-07 09:09:34|2024-04-15 11:38:28
ip,162.142.125.242,US,suspicious,Malicious Host|HoneyDB|2023-04-25 00:00:00|2023-05-15 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:49|2023-07-17 06:37:38;Malicious Host|CIArmy|2022-02-17 01:46:54|2024-04-16 12:15:30
ip,205.210.31.239,CA,malicious,SSH Attacker|Blocklist.de|2023-06-12 03:51:36|2023-08-28 03:33:39;Mail Spammer|Abuseat.org|2023-04-23 10:45:55|2023-04-23 10:45:55;FTP Attacker|Maltiverse|2023-04-21 02:04:12|2023-04-21 02:04:12;IMAP Attacker|Maltiverse|2023-04-17 21:14:11|2023-04-22 21:07:29;SSH Attacker|Maltiverse|2023-04-16 22:48:20|2023-04-22 22:44:42;DDoS attack|Maltiverse|2023-04-15 03:16:07|2023-04-22 05:22:46;HTTP Attacker|Maltiverse|2023-04-15 02:45:29|2023-04-23 02:50:24;Bruteforce|Maltiverse|2023-04-15 01:54:23|2023-04-22 21:07:29;Malicious Host|Maltiverse|2023-04-15 01:54:23|2023-04-23 07:24:05;Port Scanner|Maltiverse|2023-04-14 23:39:58|2023-04-23 10:03:50;Hacking|Maltiverse|2023-04-14 23:39:58|2023-04-23 07:31:40;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-11 00:00:00
