type,ip_addr,country_code,classification,blacklist
ip,35.203.211.216,US,malicious,Malicious Host|HoneyDB|2023-05-02 00:00:00|2023-08-25 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:53|2024-04-14 18:54:56;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:58|2024-04-14 18:55:08;Malicious Host|CIArmy|2023-04-20 08:14:00|2024-04-16 11:40:12
ip,217.76.50.103,SE,malicious,Mail Spammer|Abuseat.org|2024-03-12 10:30:47|2024-03-12 10:30:47;Malicious Host|CIArmy|2024-03-12 10:30:42|2024-04-16 12:35:18
ip,35.203.210.108,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-02-17 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:39|2024-04-14 18:51:58;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:44|2024-04-14 18:52:11;Malicious Host|CIArmy|2023-04-20 08:13:21|2024-04-16 11:38:53
ip,185.242.226.35,NL,malicious,Mail Spammer|Abuseat.org|2024-02-16 09:57:54|2024-02-16 09:57:54;Malicious Host|CIArmy|2024-02-16 09:57:54|2024-04-16 12:25:54
ip,113.131.125.130,KR,malicious,Malicious Host|Alienvault Ip Reputation Database|2019-06-16 00:27:42|2020-10-15 07:07:33;Malicious Host|CIArmy|2019-06-23 07:03:08|2024-04-12 00:56:01
ip,198.235.24.223,CA,malicious,SSH Attacker|Blocklist.de|2023-08-20 03:43:55|2024-01-27 03:35:35;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-04-11 00:00:00
ip,162.216.150.16,US,malicious,Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:34|2024-04-16 12:16:46
ip,188.68.143.64,RU,malicious,Mail Spammer|Abuseat.org|2024-03-03 09:09:58|2024-03-03 09:09:58;Malicious Host|CIArmy|2024-03-03 09:09:56|2024-03-23 12:19:27
ip,35.203.210.248,US,suspicious,Malicious Host|HoneyDB|2023-05-10 00:00:00|2023-11-18 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:11|2024-04-14 18:53:14;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:16|2024-04-14 18:53:26;Malicious Host|CIArmy|2023-04-20 08:13:37|2024-04-15 11:24:20
ip,49.51.73.211,US,malicious,Malicious Host|HoneyDB|2024-02-17 00:00:00|2024-02-17 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:07:49|2024-04-14 19:18:58;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:07:58|2024-04-14 19:19:10;Malicious Host|CIArmy|2024-01-04 08:41:43|2024-04-16 11:48:32
ip,162.216.150.191,US,malicious,Malicious Host|HoneyDB|2023-04-29 00:00:00|2023-11-04 00:00:00;Malicious Host|CIArmy|2023-04-26 23:42:03|2024-04-16 12:16:54
ip,205.210.31.208,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:44:50|2023-04-23 10:44:50;IMAP Attacker|Maltiverse|2023-04-18 21:09:23|2023-04-22 21:14:05;DDoS attack|Maltiverse|2023-04-18 06:18:54|2023-04-23 01:23:38;SSH Attacker|Maltiverse|2023-04-15 21:45:05|2023-04-22 21:05:28;Bruteforce|Maltiverse|2023-04-15 16:07:41|2023-04-22 21:14:05;Malicious Host|Maltiverse|2023-04-15 04:31:25|2023-04-23 07:04:42;HTTP Attacker|Maltiverse|2023-04-15 01:32:20|2023-04-23 04:20:28;Port Scanner|Maltiverse|2023-04-15 00:01:45|2023-04-23 10:04:05;Hacking|Maltiverse|2023-04-15 00:01:45|2023-04-23 08:15:32;Malicious URL|Hybrid-Analysis|2023-11-03 02:15:04|2023-11-03 02:15:04;SSH Attacker|Blocklist.de|2023-09-24 03:42:51|2024-02-20 03:27:22;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-11 00:00:00
ip,101.36.106.134,HK,malicious,Mail Spammer|Abuseat.org|2024-01-06 08:37:11|2024-01-06 08:37:11;Malicious Host|HoneyDB|2024-03-27 00:00:00|2024-03-27 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-11 15:10:28|2024-04-10 20:00:58;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-11 15:10:38|2024-04-10 20:01:11;HTTP Spammer|StopForumSpam.com|2024-03-28 11:05:51|2024-04-12 06:52:39;Malicious Host|CIArmy|2024-01-06 08:37:11|2024-04-16 11:56:21
ip,162.216.149.229,US,malicious,Malicious Host|HoneyDB|2023-08-26 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:16|2024-04-16 12:16:10
ip,35.203.211.213,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2024-02-16 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:53|2024-04-14 18:54:55;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:58|2024-04-14 18:55:07;Malicious Host|CIArmy|2023-04-20 08:14:00|2024-04-16 11:40:12
ip,81.226.227.57,SE,malicious,Mail Spammer|Abuseat.org|2024-02-21 03:44:41|2024-02-21 03:44:41;SSH Attacker|Blocklist.de|2024-02-21 03:44:40|2024-04-15 04:22:51
ip,162.216.149.201,US,malicious,Malicious Host|HoneyDB|2023-05-02 00:00:00|2023-11-19 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:13|2024-04-16 12:16:03
ip,167.94.138.109,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:36|2022-09-13 03:32:36;Scanning IPs|Maltiverse|2022-01-28 04:37:00|2022-03-05 17:38:00;Malicious Host|HoneyDB|2022-12-18 00:00:00|2023-11-12 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:52|2024-04-16 12:20:29
ip,152.32.141.9,NG,malicious,Mail Spammer|Barracuda|2024-04-05 12:23:31|2024-04-05 12:23:31;Mail Spammer|Abuseat.org|2024-04-05 12:23:31|2024-04-05 12:23:31;Malicious Host|CIArmy|2024-04-05 12:23:29|2024-04-16 12:13:14
ip,162.142.125.85,US,suspicious,Malicious Host|Alienvault Ip Reputation Database|2020-10-17 06:37:11|2020-12-15 06:31:50;Unauthorized scanning of hosts|Blocklist.net.ua|2020-10-17 01:39:44|2023-07-17 06:37:13;Malicious Host|HoneyDB|2023-09-18 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2020-10-17 03:09:26|2024-04-16 12:15:34
ip,152.32.186.240,HK,malicious,SSH Attacker|Blocklist.net.ua|2021-02-09 10:52:30|2021-02-09 10:52:30;SIP Attacker|Blocklist.de|2021-02-21 03:55:33|2021-02-21 09:41:26;ET COMPROMISED Known Compromised or Hostile Host Traffic TCP|Emerging Threats|2021-03-26 13:21:27|2021-04-20 09:41:00;ET COMPROMISED Known Compromised or Hostile Host Traffic UDP|Emerging Threats|2021-03-26 13:21:29|2021-04-20 09:41:03;Unauthorized scanning of hosts|Blocklist.net.ua|2021-03-19 10:51:31|2021-05-25 06:44:11;Malicious host|Darklist|2021-02-24 13:24:12|2022-03-01 00:57:09;SSH Attacker|Blocklist.de|2021-02-01 09:45:52|2021-10-05 01:06:07;Malicious Host|HoneyDB|2021-02-06 00:00:00|2024-02-01 00:00:00;FTP Attacker|Blocklist.de|2024-02-17 02:24:24|2024-02-18 02:24:14;Malicious Host|CIArmy|2021-05-06 22:53:31|2024-04-16 12:13:31
ip,187.251.108.233,MX,malicious,Malicious Host|CIArmy|2023-03-31 09:28:22|2024-04-15 12:09:05
ip,198.235.24.134,CA,malicious,Bruteforce login attacker|Blocklist.de|2022-07-05 04:46:00|2022-07-06 00:59:40;HTTP Attacker|Blocklist.de|2022-07-05 04:12:35|2022-07-06 00:48:42;Scanning IPs|Maltiverse|2022-04-12 16:22:00|2022-05-06 09:13:00;Bots|Maltiverse|2022-04-13 06:13:00|2022-05-06 09:13:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:39:00|2023-09-03 06:43:38;Mail Spammer|Abuseat.org|2022-12-28 05:35:23|2022-12-28 18:00:12;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-11 00:00:00
ip,49.51.171.181,DE,malicious,Mail Spammer|Barracuda|2024-01-25 09:21:11|2024-01-25 09:21:11;Mail Spammer|Abuseat.org|2024-01-25 09:21:11|2024-01-25 09:21:11;Mail Spammer|Blocklist.de|2024-03-24 03:06:35|2024-03-25 03:07:08;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-27 14:43:00|2024-04-14 19:18:43;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-25 15:20:08|2024-04-14 19:18:55;Malicious Host|CIArmy|2024-01-25 09:21:11|2024-04-16 11:48:29
ip,162.216.149.251,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2024-02-03 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:19|2024-04-16 12:16:15
ip,162.216.149.155,US,malicious,Malicious Host|HoneyDB|2023-07-06 00:00:00|2023-11-19 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:08|2024-04-16 12:15:51
ip,49.247.148.192,KR,malicious,Mail Spammer|Abuseat.org|2024-03-27 11:45:28|2024-03-27 11:45:28;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-28 18:52:39|2024-04-14 19:18:42;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-28 18:52:55|2024-04-14 19:18:54;Malicious Host|CIArmy|2024-03-27 11:45:25|2024-04-16 11:48:27
ip,162.216.150.225,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:41|2024-04-16 12:17:03
ip,185.242.226.31,NL,malicious,Mail Spammer|Abuseat.org|2024-03-07 09:37:04|2024-03-07 09:37:04;Malicious Host|HoneyDB|2024-04-01 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2024-03-07 09:37:02|2024-04-16 12:25:53
ip,198.235.24.168,CA,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:51|2022-09-13 03:55:51;Mail Spammer|Abuseat.org|2023-01-03 06:49:44|2023-01-03 06:49:44;SSH Attacker|Blocklist.de|2023-09-12 03:46:33|2024-02-09 03:24:12;Malicious Host|HoneyDB|2023-01-02 00:00:00|2024-03-31 00:00:00
ip,106.75.168.236,CN,malicious,Mail Spammer|Abuseat.org|2023-11-24 04:21:40|2023-11-24 04:21:40;Malicious Host|HoneyDB|2024-01-01 00:00:00|2024-02-17 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-28 14:20:50|2024-03-03 14:11:00;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-28 14:20:58|2024-03-03 14:11:08;Malicious Host|CIArmy|2023-11-24 04:06:24|2024-04-16 11:59:20
ip,71.6.232.23,US,malicious,IMAP Attacker|Maltiverse|2022-10-18 21:08:46|2022-10-19 21:05:17;SSH Attacker|Maltiverse|2022-10-18 03:49:40|2022-10-18 03:49:40;Malicious Host|Maltiverse|2022-10-17 02:22:56|2022-10-19 04:22:23;Port Scanner|Maltiverse|2022-10-17 01:37:52|2022-10-20 02:20:28;Hacking|Maltiverse|2022-10-17 00:02:15|2022-10-19 21:05:17;Bruteforce|Maltiverse|2022-10-17 00:02:15|2022-10-19 21:05:17;HTTP Scrapper|Maltiverse|2022-10-17 00:02:15|2022-10-17 01:01:34;HTTP Attacker|Maltiverse|2022-10-17 00:02:15|2022-10-17 21:14:16;Malicious Host|HoneyDB|2023-01-09 00:00:00|2023-11-13 00:00:00;SSH Attacker|Blocklist.de|2023-11-13 03:42:34|2023-11-14 03:08:41;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-11-07 02:16:27|2024-04-14 19:27:30;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-11-07 02:16:30|2024-04-14 19:27:42;Malicious Host|CIArmy|2022-10-20 02:48:57|2024-04-16 11:53:05
ip,162.216.149.165,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:09|2024-04-16 12:15:54
ip,198.235.24.242,CA,malicious,SSH Attacker|Maltiverse|2023-04-20 03:50:05|2023-04-20 03:50:05;Mail Spammer|Maltiverse|2023-04-19 07:48:27|2023-04-19 07:48:27;DDoS attack|Maltiverse|2023-04-18 21:19:32|2023-04-18 21:19:32;HTTP Scrapper|Maltiverse|2023-04-17 20:08:07|2023-04-17 23:05:03;HTTP Attacker|Maltiverse|2023-04-15 04:14:18|2023-04-19 11:52:13;Bruteforce|Maltiverse|2023-04-15 02:26:38|2023-04-20 03:50:05;Malicious Host|Maltiverse|2023-04-15 02:26:38|2023-04-19 15:39:16;Hacking|Maltiverse|2023-04-15 00:17:16|2023-04-20 04:28:10;Port Scanner|Maltiverse|2023-04-14 23:30:19|2023-04-20 04:49:14;SSH Attacker|Blocklist.de|2023-04-20 05:00:45|2024-04-08 04:15:25;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-11 00:00:00
ip,221.149.51.164,KR,malicious,Brute force passwords using SSH on server S20|Blocklist.net.ua|2024-03-23 11:25:31|2024-03-23 11:25:31;Mail Spammer|Abuseat.org|2024-03-23 11:25:33|2024-03-23 11:25:33;Brute force passwords using SSH on server S2|Blocklist.net.ua|2024-03-25 11:39:02|2024-03-25 11:39:02;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2024-04-05 11:43:24|2024-04-05 11:43:24;SSH Attacker|Blocklist.de|2024-03-24 04:17:34|2024-04-14 04:08:25;Brute force passwords using SSH on server PS4|Blocklist.net.ua|2024-04-06 11:12:43|2024-04-16 11:32:29
ip,80.66.77.235,RU,malicious,Malicious Host|HoneyDB|2023-03-21 00:00:00|2023-08-18 00:00:00;Bruteforce login attacker|Blocklist.de|2023-01-28 02:12:24|2023-01-29 02:12:26;HTTP Attacker|Blocklist.de|2023-01-28 01:54:29|2023-01-29 01:54:34;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-01-04 08:50:07|2023-04-16 10:08:19;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-01-04 08:50:01|2023-04-16 10:08:14;Malicious Host|CIArmy|2023-01-02 06:22:43|2023-04-15 10:56:14;Malware Download|URLhaus Abuse.ch|2023-11-23 21:20:05|2024-04-02 06:24:32
ip,152.32.235.160,HK,malicious,Mail Spammer|Abuseat.org|2024-01-06 08:48:36|2024-01-06 08:48:36;SSH Attacker|Blocklist.de|2024-02-07 03:15:08|2024-03-05 03:36:15;HTTP Spammer|StopForumSpam.com|2024-03-28 14:17:27|2024-04-06 08:52:06;Malicious Host|CIArmy|2024-01-06 08:48:33|2024-04-16 12:13:48
ip,152.89.198.127,RU,suspicious,Mail Spammer|Abuseat.org|2024-03-30 15:11:52|2024-03-30 15:11:52
ip,79.124.62.82,BG,malicious,Malicious site|Hybrid-Analysis|2020-03-31 08:45:17|2020-03-31 08:45:17;DDoS attack|Blocklist.net.ua|2020-04-16 01:22:01|2020-07-16 09:13:19;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-25 03:19:35|2023-05-13 05:19:31;Malicious Host|Alienvault Ip Reputation Database|2020-03-18 06:58:03|2020-12-15 06:39:50;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2020-03-19 01:57:31|2024-04-14 19:28:41;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2020-03-19 01:57:32|2024-04-14 19:28:52;Malicious Host|CIArmy|2020-03-18 01:05:23|2024-04-16 11:53:57
ip,79.143.191.51,DE,malicious,Bruteforce login attacker|Blocklist.de|2022-05-11 01:17:12|2023-02-03 02:22:10;HTTP Attacker|Blocklist.de|2022-05-11 01:08:46|2023-02-03 02:02:09;Brute force passwords using SSH on server PS1|Blocklist.net.ua|2024-03-17 06:45:51|2024-03-17 06:45:51;SSH Attacker|Blocklist.de|2023-11-11 03:53:30|2024-03-23 04:31:38
ip,167.94.146.67,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:39|2022-09-13 03:32:39;Malicious Host|CIArmy|2022-04-27 03:54:07|2024-04-16 12:20:56
ip,162.216.150.148,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-08-19 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:33|2024-04-16 12:16:44
ip,35.203.211.242,US,malicious,Malicious Host|HoneyDB|2023-05-08 00:00:00|2023-08-22 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:01|2024-04-14 18:55:15;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:07|2024-04-14 18:55:26;Malicious Host|CIArmy|2023-04-20 08:14:03|2024-04-16 11:40:19
ip,173.230.150.73,US,malicious,Malicious Host|CIArmy|2023-05-27 07:34:51|2024-04-16 12:22:05
ip,198.235.24.196,CA,malicious,DDoS attack|Maltiverse|2023-04-22 05:22:49|2023-04-22 20:23:24;IMAP Attacker|Maltiverse|2023-04-21 21:08:23|2023-04-22 21:06:39;Proxy|Maltiverse|2023-04-21 06:14:07|2023-04-21 06:14:07;VPN|Maltiverse|2023-04-21 06:14:07|2023-04-21 06:14:07;SQL Injection|Maltiverse|2023-04-21 06:14:07|2023-04-21 06:14:07;HTTP Scrapper|Maltiverse|2023-04-21 06:14:07|2023-04-21 06:14:07;SSH Attacker|Maltiverse|2023-04-16 23:22:39|2023-04-22 23:12:18;Bruteforce|Maltiverse|2023-04-15 11:16:38|2023-04-22 21:06:39;Malicious Host|Maltiverse|2023-04-15 05:02:25|2023-04-23 01:33:04;HTTP Attacker|Maltiverse|2023-04-15 02:42:55|2023-04-23 09:32:02;Port Scanner|Maltiverse|2023-04-15 00:01:16|2023-04-23 10:03:41;Hacking|Maltiverse|2023-04-15 00:01:16|2023-04-23 04:08:37;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-11 00:00:00;SSH Attacker|Blocklist.de|2023-06-14 03:55:36|2024-04-13 04:18:16
ip,198.235.24.95,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:48:37|2023-04-23 10:48:37;IMAP Attacker|Maltiverse|2023-04-21 21:11:37|2023-04-22 21:13:19;DDoS attack|Maltiverse|2023-04-20 23:21:31|2023-04-23 06:23:48;Mail Spammer|Maltiverse|2023-04-19 21:30:10|2023-04-19 21:30:10;SSH Attacker|Maltiverse|2023-04-17 20:08:14|2023-04-22 20:43:26;Bruteforce|Maltiverse|2023-04-15 15:09:07|2023-04-22 21:13:19;Malicious Host|Maltiverse|2023-04-15 05:11:24|2023-04-22 17:19:21;HTTP Attacker|Maltiverse|2023-04-15 04:42:13|2023-04-22 23:48:31;Port Scanner|Maltiverse|2023-04-15 00:03:12|2023-04-23 10:03:34;Hacking|Maltiverse|2023-04-15 00:03:12|2023-04-23 07:31:39;SSH Attacker|Blocklist.de|2023-12-09 03:23:48|2023-12-10 03:23:33;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-03-31 00:00:00
ip,162.216.150.19,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:37|2024-04-16 12:16:54
ip,185.180.143.136,SK,malicious,Bruteforce login attacker|Blocklist.de|2022-05-24 01:20:25|2023-07-27 03:14:12;HTTP Attacker|Blocklist.de|2022-05-24 01:08:52|2023-07-27 02:48:36;SSH Attacker|Blocklist.de|2023-10-28 03:33:23|2023-10-29 03:18:21;Malicious Host|HoneyDB|2023-01-03 00:00:00|2024-02-01 00:00:00;Malicious Host|CIArmy|2021-07-28 01:41:33|2024-04-08 12:24:11
ip,162.216.149.112,US,suspicious,Malicious Host|HoneyDB|2023-08-17 00:00:00|2023-11-10 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:03|2024-04-15 11:57:53
ip,162.216.150.6,US,malicious,Malicious Host|HoneyDB|2023-05-16 00:00:00|2023-11-14 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:48|2024-04-16 12:17:19
ip,162.216.149.29,US,suspicious,Malicious Host|HoneyDB|2023-08-22 00:00:00|2024-02-03 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:20|2024-04-15 11:58:29
ip,162.216.149.216,US,malicious,Malicious Host|HoneyDB|2023-07-05 00:00:00|2023-08-18 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:15|2024-04-16 12:16:07
ip,35.203.210.154,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-11-19 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:50|2024-04-14 18:52:24;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:55|2024-04-14 18:52:36;Malicious Host|CIArmy|2023-04-20 08:13:27|2024-04-16 11:39:04
ip,43.133.140.249,ID,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:38:55|2024-01-04 08:38:55;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:02:00|2024-04-14 18:59:44;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:09|2024-04-14 18:59:57;Malicious Host|CIArmy|2024-01-04 08:38:55|2024-04-16 11:42:40
ip,35.203.210.143,US,malicious,Malicious Host|Maltiverse|2023-04-20 01:05:41|2023-04-20 01:05:41;Hacking|Maltiverse|2023-04-20 00:09:17|2023-04-20 07:31:12;Port Scanner|Maltiverse|2023-04-19 22:15:37|2023-04-20 08:04:13;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-02-17 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:43|2024-04-14 18:52:08;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:48|2024-04-14 18:52:21;Malicious Host|CIArmy|2023-04-20 08:13:25|2024-04-16 11:39:02
ip,162.216.149.95,US,malicious,Hacking|Maltiverse|2023-04-20 00:21:04|2023-04-20 04:27:36;Port Scanner|Maltiverse|2023-04-19 18:00:26|2023-04-20 08:15:10;Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-11-19 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:27|2024-04-16 12:16:32
ip,205.210.31.64,CA,malicious,Malicious URL|Hybrid-Analysis|2023-08-18 05:45:06|2023-08-18 05:45:06;Bruteforce|Maltiverse|2023-04-15 15:40:40|2023-04-15 16:39:24;Malicious Host|Maltiverse|2023-04-15 15:40:40|2023-04-15 17:17:01;HTTP Attacker|Maltiverse|2023-04-15 00:16:36|2023-04-17 16:04:08;Port Scanner|Maltiverse|2023-04-15 00:01:06|2023-04-17 17:03:50;Hacking|Maltiverse|2023-04-15 00:01:06|2023-04-17 20:01:05;SSH Attacker|Blocklist.de|2023-09-11 03:43:43|2024-04-02 04:40:31;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-11 00:00:00
ip,170.64.134.120,AU,malicious,HTTP bot|Blocklist.de|2023-06-10 03:19:56|2023-08-30 02:44:33;SSH Attacker|Blocklist.de|2023-04-25 03:03:41|2023-05-09 04:43:38;Malicious Host|Maltiverse|2023-02-09 00:10:52|2023-02-09 00:10:52;Bruteforce|Maltiverse|2023-02-08 18:26:51|2023-02-08 18:26:51;HTTP Scrapper|Maltiverse|2023-02-08 17:24:22|2023-02-08 23:05:54;Port Scanner|Maltiverse|2023-02-08 16:13:23|2023-02-09 00:29:34;HTTP Attacker|Maltiverse|2023-02-08 15:39:13|2023-02-08 23:05:54;Hacking|Maltiverse|2023-02-08 15:32:27|2023-02-09 00:29:34;HTTP Attacker|Blocklist.de|2023-06-18 03:28:54|2023-12-26 02:00:24;Bruteforce login attacker|Blocklist.de|2023-06-18 03:53:14|2023-12-26 02:24:48;Malicious Host|HoneyDB|2023-02-17 00:00:00|2024-02-02 00:00:00;Malicious Host|CIArmy|2023-02-09 05:42:55|2024-04-16 12:21:23
ip,162.216.150.202,US,malicious,Malicious Host|HoneyDB|2023-04-29 00:00:00|2023-11-10 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:38|2024-04-16 12:16:57
ip,35.203.210.10,US,malicious,Malicious Host|HoneyDB|2023-04-25 00:00:00|2024-01-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:33|2024-04-14 18:51:44;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:38|2024-04-14 18:51:56;Malicious Host|CIArmy|2023-04-20 08:13:20|2024-04-16 11:38:51
ip,35.203.210.149,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-08-22 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:44|2024-04-14 18:52:22;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:49|2024-04-14 18:52:34;Malicious Host|CIArmy|2023-04-20 08:13:26|2024-04-16 11:39:03
ip,188.166.159.111,GB,malicious,Mail Spammer|Abuseat.org|2024-04-02 14:14:20|2024-04-02 14:14:20;Malicious Host|CIArmy|2024-04-05 12:38:49|2024-04-11 12:43:40
ip,103.56.61.130,CN,malicious,Mail Spammer|Maltiverse|2023-03-10 03:56:15|2023-03-10 03:56:15;Hacking|Maltiverse|2023-03-09 13:00:59|2023-03-10 08:45:49;Bruteforce|Maltiverse|2023-03-09 09:51:08|2023-03-09 20:24:01;Malicious Host|Maltiverse|2023-03-09 09:51:08|2023-03-10 08:45:49;Port Scanner|Maltiverse|2023-03-09 09:38:38|2023-03-10 08:45:49;Brute force passwords using FTP on server S21|Blocklist.net.ua|2023-12-23 05:21:48|2023-12-23 05:21:48;IMAP Attacker|Blocklist.de|2024-01-06 02:26:49|2024-01-07 02:27:02;Brute force passwords using FTP on server S26|Blocklist.net.ua|2024-01-26 05:52:55|2024-02-25 05:48:58;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-03-11 12:12:31|2024-03-03 14:09:44;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-03-11 12:12:36|2024-03-03 14:09:52;Mail Spammer|Blocklist.de|2023-12-30 02:36:18|2024-03-31 03:13:13;SSH Attacker|Blocklist.de|2023-12-09 03:08:26|2024-04-07 03:47:49;Malicious Host|HoneyDB|2023-03-11 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-03-10 09:45:14|2024-04-16 11:57:57
ip,35.194.216.28,TW,suspicious,Mail Spammer|Abuseat.org|2024-04-05 11:49:54|2024-04-05 11:49:54;Malicious Host|CIArmy|2024-04-05 11:49:52|2024-04-10 11:48:12;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-05 19:47:17|2024-04-11 19:45:55;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-05 19:47:29|2024-04-11 19:46:08
