type,ip_addr,country_code,classification,blacklist
ip,43.129.53.170,ID,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:38:51|2024-01-04 08:38:51;SSH Attacker|Blocklist.de|2024-01-11 03:33:39|2024-02-23 03:36:51;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-03-31 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:01:55|2024-04-24 19:08:11;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:04|2024-04-24 19:08:24;Malicious Host|CIArmy|2024-01-04 08:38:50|2024-04-26 11:42:51
ip,167.94.138.110,US,suspicious,Scanning IPs|Maltiverse|2022-01-28 02:44:00|2022-03-05 17:05:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:36|2023-09-03 05:57:06;Malicious Host|HoneyDB|2022-12-19 00:00:00|2023-11-19 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:52|2024-04-26 12:20:45
ip,162.216.150.10,US,malicious,Malicious Host|HoneyDB|2023-07-27 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:27|2024-04-26 12:16:32
ip,185.106.94.117,RU,malicious,Mail Spammer|Abuseat.org|2023-07-15 08:16:47|2023-07-15 08:16:47;Malicious Host|HoneyDB|2023-07-27 00:00:00|2024-03-27 00:00:00;Malicious Host|CIArmy|2023-07-15 08:16:45|2024-04-18 12:20:29
ip,43.129.43.35,ID,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:38:50|2024-01-04 08:38:50;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-03-31 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:01:54|2024-04-24 19:08:10;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:03|2024-04-24 19:08:23;Malicious Host|CIArmy|2024-01-04 08:38:50|2024-04-26 11:42:50
ip,73.244.37.159,US,suspicious,Mail Spammer|Abuseat.org|2023-12-25 08:21:21|2023-12-25 08:21:21;Malicious Host|CIArmy|2023-12-25 08:16:41|2023-12-30 08:25:12;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-27 13:12:18|2024-01-02 14:05:51;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-27 13:12:27|2024-01-02 14:05:59;HTTP Attacker|Blocklist.de|2024-01-08 01:59:31|2024-01-09 02:01:25;Bruteforce login attacker|Blocklist.de|2024-01-08 02:24:49|2024-01-09 02:27:36
ip,205.210.31.168,CA,malicious,IMAP Attacker|Maltiverse|2022-08-26 21:17:05|2022-08-27 21:06:50;SSH Attacker|Maltiverse|2022-08-23 21:46:55|2022-08-28 00:03:00;SIP Attacker|Maltiverse|2022-08-22 16:51:29|2022-08-27 17:17:59;SQL Injection|Maltiverse|2022-08-21 17:58:12|2022-08-21 17:58:12;HTTP Attacker|Maltiverse|2022-08-19 22:50:03|2022-08-27 00:30:05;Malicious Host|Maltiverse|2022-08-19 19:13:36|2022-08-24 10:39:41;HTTP Scrapper|Maltiverse|2022-08-19 10:03:13|2022-08-26 19:00:14;Bruteforce|Maltiverse|2022-08-19 04:17:40|2022-08-28 19:17:07;Port Scanner|Maltiverse|2022-08-19 00:05:15|2022-08-29 00:49:40;Hacking|Maltiverse|2022-08-19 00:05:15|2022-08-29 00:49:40;Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:26:57|2023-04-27 05:26:03;Mail Spammer|Abuseat.org|2022-12-28 05:40:47|2022-12-28 18:05:43;SSH Attacker|Blocklist.de|2023-06-22 04:55:43|2023-12-01 03:48:42;Malicious Host|HoneyDB|2022-10-01 00:00:00|2024-04-16 00:00:00
ip,193.163.125.233,GB,suspicious,HTTP Attacker|Blocklist.de|2021-12-11 01:44:36|2021-12-12 04:35:01;Malicious Host|CIArmy|2021-07-04 02:52:36|2022-12-14 02:56:46;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:51:42|2023-09-03 06:36:18
ip,198.235.24.225,CA,malicious,Malicious URL|Hybrid-Analysis|2024-01-04 22:45:04|2024-01-04 22:45:04;SSH Attacker|Blocklist.de|2023-08-27 03:37:02|2024-03-04 03:37:59;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-04-16 00:00:00
ip,162.216.149.20,US,malicious,Malicious Host|HoneyDB|2023-07-07 00:00:00|2023-10-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:13|2024-04-26 12:15:57
ip,198.235.24.114,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:47:42|2023-04-23 10:47:42;IMAP Attacker|Maltiverse|2023-04-21 01:24:10|2023-04-22 21:08:53;DDoS attack|Maltiverse|2023-04-18 06:18:56|2023-04-18 06:18:56;SSH Attacker|Maltiverse|2023-04-18 01:48:22|2023-04-22 23:10:08;Bruteforce|Maltiverse|2023-04-15 15:29:32|2023-04-22 21:08:53;Malicious Host|Maltiverse|2023-04-15 04:31:28|2023-04-23 09:52:04;HTTP Attacker|Maltiverse|2023-04-15 02:28:39|2023-04-23 09:04:15;Port Scanner|Maltiverse|2023-04-15 00:02:55|2023-04-23 10:03:38;Hacking|Maltiverse|2023-04-15 00:02:55|2023-04-23 07:31:39;SSH Attacker|Blocklist.de|2023-09-13 03:25:15|2024-02-24 03:36:07;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-11 00:00:00
ip,199.45.154.176,US,suspicious,Mail Spammer|Abuseat.org|2024-03-27 12:28:54|2024-03-27 12:28:54;Malicious Host|HoneyDB|2024-03-28 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2024-03-27 12:28:52|2024-04-26 12:33:42
ip,205.210.31.72,US,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:46:22|2023-04-23 10:46:22;DDoS attack|Maltiverse|2023-04-18 16:19:19|2023-04-19 02:19:47;IMAP Attacker|Maltiverse|2023-04-17 21:12:57|2023-04-22 21:06:28;SSH Attacker|Maltiverse|2023-04-16 23:00:43|2023-04-22 22:52:20;Bruteforce|Maltiverse|2023-04-15 15:07:02|2023-04-22 21:06:28;Malicious Host|Maltiverse|2023-04-15 00:21:01|2023-04-23 05:09:04;Hacking|Maltiverse|2023-04-15 00:01:53|2023-04-23 07:31:40;Port Scanner|Maltiverse|2023-04-14 23:40:23|2023-04-23 10:03:55;HTTP Attacker|Maltiverse|2023-04-14 23:40:23|2023-04-22 16:41:26;SSH Attacker|Blocklist.de|2023-09-18 03:39:35|2024-01-26 03:43:48;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-02-02 00:00:00;Mail Spammer|Blocklist.de|2023-11-15 02:45:35|2024-04-16 03:07:13
ip,162.216.150.149,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:33|2024-04-26 12:16:45
ip,162.142.125.94,US,suspicious,Malicious Host|Alienvault Ip Reputation Database|2020-10-18 00:11:51|2020-12-15 06:32:06;Unauthorized scanning of hosts|Blocklist.net.ua|2020-10-17 01:39:44|2023-07-17 06:37:15;Malicious Host|HoneyDB|2023-11-04 00:00:00|2024-04-12 00:00:00;Malicious Host|CIArmy|2020-10-17 03:09:28|2024-04-26 12:15:28
ip,198.199.96.65,US,malicious,SSH Attacker|Blocklist.de|2023-01-21 02:49:09|2023-11-11 03:41:20;Malicious Host|HoneyDB|2023-01-03 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2022-12-28 07:01:49|2024-04-26 12:33:25
ip,205.210.31.89,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:44:35|2023-04-23 10:44:35;HTTP Scrapper|Maltiverse|2023-04-21 03:04:56|2023-04-21 03:04:56;DDoS attack|Maltiverse|2023-04-20 03:20:49|2023-04-22 20:23:20;IMAP Attacker|Maltiverse|2023-04-17 21:13:49|2023-04-22 21:06:52;Malicious Host|Maltiverse|2023-04-15 02:45:22|2023-04-22 03:41:05;Bruteforce|Maltiverse|2023-04-15 00:13:26|2023-04-22 21:06:52;SSH Attacker|Maltiverse|2023-04-15 00:13:26|2023-04-21 22:59:34;HTTP Attacker|Maltiverse|2023-04-15 00:08:12|2023-04-23 06:02:38;Port Scanner|Maltiverse|2023-04-15 00:02:43|2023-04-23 10:03:58;Hacking|Maltiverse|2023-04-15 00:02:43|2023-04-23 08:16:00;SSH Attacker|Blocklist.de|2023-05-09 04:47:23|2024-03-21 04:25:19;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-03-31 00:00:00
ip,162.216.149.134,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-11-10 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:06|2024-04-26 12:15:39
ip,64.62.156.75,US,malicious,Mail Spammer|Barracuda|2024-04-06 11:31:05|2024-04-06 11:31:05;Mail Spammer|Abuseat.org|2024-04-06 11:31:05|2024-04-06 11:31:05;Malicious Host|HoneyDB|2024-04-11 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-09 19:30:56|2024-04-24 19:26:10;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-09 19:31:08|2024-04-24 19:26:23;Malicious Host|CIArmy|2024-04-06 11:31:04|2024-04-26 11:51:35
ip,91.92.245.105,BG,suspicious,Mail Spammer|Abuseat.org|2023-11-04 15:45:17|2023-11-04 15:45:17;Malicious Host|HoneyDB|2023-11-04 00:00:00|2023-11-13 00:00:00;HTTP Attacker|Blocklist.de|2023-11-30 02:01:37|2023-12-08 02:03:45;Bruteforce login attacker|Blocklist.de|2023-11-30 02:26:21|2023-12-08 02:28:45
ip,24.144.96.191,US,malicious,Mail Spammer|Abuseat.org|2024-01-31 08:41:07|2024-01-31 08:41:07;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-04-11 00:00:00;Mail Spammer|Blocklist.de|2024-02-10 02:44:46|2024-04-20 03:06:10;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-01 14:11:18|2024-04-24 18:57:53;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-01 14:11:26|2024-04-24 18:58:04;SSH Attacker|Blocklist.de|2024-02-03 03:20:43|2024-04-25 04:30:53;Malicious Host|CIArmy|2024-01-31 08:41:07|2024-04-26 11:38:12
ip,35.203.210.106,US,malicious,Malicious Host|HoneyDB|2023-08-17 00:00:00|2024-04-16 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:39|2024-04-24 18:59:58;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:44|2024-04-24 19:00:12;Malicious Host|CIArmy|2023-04-20 08:13:21|2024-04-26 11:39:14
ip,205.210.31.247,CA,malicious,Mail Spammer|Abuseat.org|2024-01-03 02:39:31|2024-01-03 02:39:31;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-04-01 00:00:00;Mail Spammer|Blocklist.de|2024-01-03 02:39:31|2024-04-19 03:31:45
ip,199.45.155.24,HK,suspicious,Malicious Host|CIArmy|2024-04-25 12:22:28|2024-04-26 12:33:57
ip,167.94.145.84,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:05:34|2023-04-21 07:01:36;Malicious Host|CIArmy|2022-04-27 03:54:03|2024-04-26 12:21:07
ip,162.142.125.245,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:49|2023-07-17 06:37:39;Malicious Host|CIArmy|2022-02-17 01:46:55|2024-04-26 12:15:22
ip,165.154.36.102,CA,malicious,Mail Spammer|Barracuda|2024-01-27 09:25:48|2024-01-27 09:25:48;Mail Spammer|Abuseat.org|2024-01-27 09:25:48|2024-01-27 09:25:48;SSH Attacker|Blocklist.de|2024-03-20 04:17:08|2024-03-21 04:16:15;Malicious Host|CIArmy|2024-01-27 09:25:48|2024-04-26 12:19:45
ip,63.66.39.210,US,malicious,IMAP Attacker|Blocklist.de|2021-10-05 00:44:59|2021-10-05 00:44:59;Mail Spammer|Blocklist.de|2021-10-05 00:48:26|2021-10-05 00:48:26;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-13 19:50:43|2024-04-24 19:25:00;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-13 19:50:55|2024-04-24 19:25:12;Malicious Host|CIArmy|2024-04-11 20:56:06|2024-04-26 11:50:55
ip,83.217.201.67,RU,malicious,HTTP Spammer|StopForumSpam.com|2023-02-06 03:36:46|2023-05-02 23:17:39;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-16 12:47:56|2024-04-24 19:31:05;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-16 12:48:05|2024-04-24 19:31:17;Malicious Host|CIArmy|2023-12-15 07:16:51|2024-04-26 11:54:33
ip,194.28.172.81,UA,suspicious,HTTP bot|Blocklist.de|2023-08-01 03:08:52|2023-08-02 03:16:31;HTTP Spammer|Sblam|2017-11-14 18:27:22|2023-02-07 06:30:49;Brute force attack on site voenka.info|Blocklist.net.ua|2017-11-15 14:41:24|2017-11-15 14:41:24;HTTP Spammer|Cleantalk.org|2017-11-16 14:50:04|2017-11-16 14:50:04;HTTP Spammer|GPF DNS Blocklist|2017-11-16 16:32:41|2017-11-16 16:32:41;HTTP flood requests to the websites|Blocklist.net.ua|2019-09-05 01:00:39|2019-10-05 07:13:16;HTTP Spammer|Myip.ms|2020-04-29 03:26:43|2020-04-29 03:26:43;HTTP Spammer|StopForumSpam.com|2017-10-27 14:31:44|2021-04-03 17:58:25;ZeuS|Cybercrime-tracker.net|2014-02-06 00:00:00|2021-05-01 11:44:59;Botnet Command and Control Server|Maltiverse|2014-02-06 10:17:00|2014-02-06 10:17:00;Spam|Maltiverse|2013-10-31 18:14:00|2018-04-15 04:22:00;Bots|Maltiverse|2016-04-18 12:18:00|2020-03-04 10:46:00
ip,162.216.149.184,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2023-05-15 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:11|2024-04-26 12:15:52
ip,35.203.210.94,US,malicious,Malicious Host|HoneyDB|2023-05-06 00:00:00|2023-11-09 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:24|2024-04-21 19:18:53;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:29|2024-04-21 19:19:05;Malicious Host|CIArmy|2023-04-20 08:13:46|2024-04-26 11:40:12
ip,162.142.125.132,US,suspicious,Malicious Host|HoneyDB|2022-12-18 00:00:00|2023-09-18 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:44|2023-07-17 06:37:21;Malicious Host|CIArmy|2022-02-17 01:46:47|2024-04-26 12:15:13
ip,185.242.226.49,NL,malicious,Mail Spammer|Abuseat.org|2024-02-16 09:57:58|2024-02-16 09:57:58;Malicious Host|CIArmy|2024-02-16 09:57:57|2024-04-26 12:26:50
ip,78.108.177.50,CZ,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 02:47:52|2022-09-13 02:47:52;Malicious Host|HoneyDB|2020-07-26 00:00:00|2020-07-26 00:00:00;Malicious Host|Alienvault Ip Reputation Database|2018-05-13 06:52:50|2020-12-15 06:39:48;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2018-05-15 09:25:36|2024-04-24 19:29:42;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2018-05-15 09:25:41|2024-04-24 19:29:54;Malicious Host|CIArmy|2018-05-12 08:59:49|2024-04-26 11:53:43
ip,91.92.245.57,BG,suspicious,Mail Spammer|Barracuda|2024-01-30 02:24:24|2024-01-30 02:24:24;Mail Spammer|Abuseat.org|2024-01-30 02:24:24|2024-01-30 02:24:24;HTTP bot|Blocklist.de|2024-01-30 02:24:21|2024-01-31 02:26:29
ip,205.210.31.248,CA,malicious,IMAP Attacker|Blocklist.de|2023-11-05 02:35:35|2023-11-06 02:33:15;Mail Spammer|Blocklist.de|2023-11-05 02:46:56|2023-11-06 02:44:12;SSH Attacker|Blocklist.de|2023-09-16 03:39:21|2024-02-26 03:56:40;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-03-31 00:00:00
ip,35.203.210.10,US,malicious,Malicious Host|HoneyDB|2023-04-25 00:00:00|2024-01-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:33|2024-04-24 18:59:56;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:38|2024-04-24 19:00:10;Malicious Host|CIArmy|2023-04-20 08:13:20|2024-04-26 11:39:12
ip,34.170.33.170,US,malicious,Malicious Host|CIArmy|2024-04-26 11:38:52|2024-04-26 11:38:52
ip,185.180.143.145,SK,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:42:05|2022-09-13 03:42:05;Mail Spammer|Blocklist.de|2022-09-05 02:00:07|2023-08-15 03:10:12;IMAP Attacker|Blocklist.de|2022-05-29 01:07:56|2023-08-15 03:03:46;Malicious Host|HoneyDB|2022-09-30 00:00:00|2024-02-01 00:00:00;SSH Attacker|Blocklist.de|2021-11-15 05:28:52|2024-04-21 04:26:30;Malicious Host|CIArmy|2021-06-05 19:28:10|2024-04-25 12:14:52
ip,157.245.252.5,US,malicious,Malicious Host|Alienvault Ip Reputation Database|2020-10-16 00:04:51|2020-11-05 06:36:55;Malicious Host|CIArmy|2020-09-25 03:52:34|2021-04-19 17:12:07;Unauthorized scanning of hosts|Blocklist.net.ua|2020-09-02 05:27:41|2022-09-13 03:30:07;Malicious Host|HoneyDB|2020-09-03 00:00:00|2023-11-19 00:00:00;SSH Attacker|Blocklist.de|2020-09-17 03:27:24|2024-04-18 04:02:34
ip,35.203.211.13,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2023-07-06 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:33|2024-04-24 19:02:11;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:38|2024-04-24 19:02:24;Malicious Host|CIArmy|2023-04-20 08:13:50|2024-04-26 11:40:21
ip,65.49.1.16,US,malicious,Anonymizer|FireHol|2022-12-29 14:03:06|2022-12-30 01:28:27;HTTP Spammer|StopForumSpam.com|2019-08-08 02:43:03|2019-08-08 02:43:03;Anonymizer|Maltiverse|2019-09-22 08:22:55|2019-09-22 08:22:55;Anonymizer|Maltiverse Research Team|2020-11-21 17:08:05|2021-05-23 00:10:09;SSH Attacker|Blocklist.de|2023-07-16 04:15:33|2024-04-10 04:36:41;Proxy|FireHOL|2023-01-01 01:22:58|2024-04-14 19:35:13;Malicious Host|HoneyDB|2023-07-07 00:00:00|2024-04-16 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-06-30 13:21:50|2024-04-24 19:26:36;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-06-30 13:21:58|2024-04-24 19:26:49;Malicious Host|CIArmy|2023-06-29 08:37:48|2024-04-26 11:51:50
ip,162.216.150.19,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:37|2024-04-26 12:16:56
ip,162.216.150.212,US,malicious,Malicious Host|HoneyDB|2023-08-18 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:40|2024-04-26 12:17:03
ip,162.142.125.243,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:34:50|2023-04-21 06:59:10;Malicious Host|CIArmy|2022-02-17 01:46:55|2024-04-26 12:15:21
ip,162.62.213.246,DE,malicious,Mail Spammer|Abuseat.org|2024-01-25 09:44:48|2024-01-25 09:44:48;Malicious Host|CIArmy|2021-07-04 02:38:02|2024-04-26 12:19:01
ip,161.97.141.161,DE,malicious,Malicious Host|CIArmy|2024-04-05 12:25:32|2024-04-26 12:15:09
ip,162.216.149.144,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2023-11-04 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:07|2024-04-26 12:15:41
ip,162.216.150.200,US,malicious,Malicious Host|HoneyDB|2023-05-14 00:00:00|2023-08-19 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:38|2024-04-26 12:16:59
ip,162.216.150.47,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-11-05 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:47|2024-04-26 12:17:20
ip,198.235.24.12,CA,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:42|2022-09-13 03:55:42;Bruteforce login attacker|Blocklist.de|2022-07-24 01:55:08|2022-09-18 01:57:45;HTTP Attacker|Blocklist.de|2022-07-24 01:48:52|2022-09-19 00:43:06;DDoS attack|Maltiverse|2022-06-11 18:06:33|2022-07-19 19:17:23;Proxy|Maltiverse|2022-05-17 08:17:58|2022-07-22 14:12:22;VPN|Maltiverse|2022-05-17 08:17:58|2022-07-22 14:12:22;IMAP Attacker|Maltiverse|2022-05-14 05:11:51|2022-07-13 15:43:52;SQL Injection|Maltiverse|2022-05-02 16:58:55|2022-07-22 14:12:22;Malicious Host|Maltiverse|2022-05-01 17:03:42|2022-07-22 14:12:22;HTTP Scrapper|Maltiverse|2022-04-30 01:49:35|2022-07-22 14:12:22;SIP Attacker|Maltiverse|2022-04-27 15:45:35|2022-07-22 16:43:53;HTTP Attacker|Maltiverse|2022-04-27 00:01:12|2022-07-23 14:22:19;Port Scanner|Maltiverse|2022-04-25 15:24:30|2022-07-24 01:37:26;Hacking|Maltiverse|2022-04-25 15:24:30|2022-07-24 01:37:26;Bruteforce|Maltiverse|2022-04-25 13:11:21|2022-07-23 14:22:19;SSH Attacker|Maltiverse|2022-04-25 13:11:21|2022-07-22 13:35:29;Mail Spammer|Abuseat.org|2023-01-03 06:41:30|2023-01-03 06:41:30;SSH Attacker|Blocklist.de|2024-02-11 03:32:05|2024-02-12 03:35:16;Malicious Host|HoneyDB|2022-09-30 00:00:00|2024-04-16 00:00:00
ip,35.203.210.170,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-16 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:52|2024-04-21 19:17:24;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:57|2024-04-21 19:17:37;Malicious Host|CIArmy|2023-04-20 08:13:29|2024-04-26 11:39:31
ip,152.32.141.202,NG,malicious,Mail Spammer|Barracuda|2023-03-10 09:52:35|2023-03-10 09:52:35;FTP Attacker|Blocklist.de|2023-12-15 01:17:59|2023-12-16 02:28:58;Malicious Host|HoneyDB|2023-03-25 00:00:00|2024-02-17 00:00:00;SSH Attacker|Blocklist.de|2023-09-02 03:22:41|2024-03-02 03:26:56;Malicious Host|CIArmy|2023-03-10 09:52:34|2024-04-26 12:12:51
ip,198.235.24.217,CA,malicious,SSH Attacker|Blocklist.de|2023-11-13 03:31:22|2024-02-10 03:22:35;Malicious Host|HoneyDB|2023-04-24 00:00:00|2024-03-31 00:00:00;Mail Spammer|Blocklist.de|2023-10-30 02:44:00|2024-04-20 03:03:11
ip,198.235.24.108,CA,malicious,HTTP Scrapper|Maltiverse|2023-04-18 18:03:10|2023-04-18 18:03:10;DDoS attack|Maltiverse|2023-04-18 01:18:43|2023-04-18 18:03:10;SSH Attacker|Maltiverse|2023-04-17 21:13:26|2023-04-19 23:29:47;SQL Injection|Maltiverse|2023-04-17 16:49:09|2023-04-17 16:49:09;HTTP Attacker|Maltiverse|2023-04-15 05:43:03|2023-04-19 08:05:06;Port Scanner|Maltiverse|2023-04-15 00:01:14|2023-04-20 00:33:24;Hacking|Maltiverse|2023-04-15 00:01:14|2023-04-20 00:33:24;Bruteforce|Maltiverse|2023-04-14 23:51:45|2023-04-19 23:29:47;Malicious Host|Maltiverse|2023-04-14 23:51:45|2023-04-19 17:13:24;Mail Spammer|Blocklist.de|2023-10-19 02:52:05|2023-10-19 02:52:05;IMAP Attacker|Blocklist.de|2023-10-19 02:40:31|2023-10-20 02:39:52;SSH Attacker|Blocklist.de|2023-05-17 04:27:28|2024-03-25 04:14:55;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-16 00:00:00
ip,198.235.24.248,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:44:56|2023-04-23 10:44:56;IMAP Attacker|Maltiverse|2023-04-21 21:06:23|2023-04-22 21:12:36;SSH Attacker|Maltiverse|2023-04-20 04:03:38|2023-04-22 23:12:51;DDoS attack|Maltiverse|2023-04-19 02:19:42|2023-04-23 01:23:36;Bruteforce|Maltiverse|2023-04-15 15:25:27|2023-04-22 21:12:36;Malicious Host|Maltiverse|2023-04-15 01:24:14|2023-04-23 09:12:04;Hacking|Maltiverse|2023-04-15 00:01:39|2023-04-23 07:31:39;Port Scanner|Maltiverse|2023-04-14 23:54:30|2023-04-23 10:04:04;HTTP Attacker|Maltiverse|2023-04-14 23:01:55|2023-04-22 09:41:34;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-16 00:00:00
ip,185.196.9.120,CH,malicious,Mail Spammer|Abuseat.org|2023-11-12 16:17:09|2023-11-12 16:17:09;Cobalt Strike|ThreatFox Abuse.ch|2023-11-12 16:17:06|2023-11-17 15:18:19;SSH Attacker|Blocklist.de|2023-11-22 03:36:56|2023-12-15 02:21:21;IMAP Attacker|Blocklist.de|2024-04-26 03:01:37|2024-04-26 03:01:37;Mail Spammer|Blocklist.de|2024-04-26 03:22:06|2024-04-26 03:22:06;Brute force attack on the SMTP service of the server PS1|Blocklist.net.ua|2024-04-25 10:13:10|2024-04-26 10:23:07
ip,146.88.241.32,US,malicious,Malicious Host|HoneyDB|2023-08-19 00:00:00|2023-11-11 00:00:00;Malicious Host|CIArmy|2023-04-14 07:23:44|2024-04-26 12:12:09
ip,123.58.213.118,HK,malicious,Mail Spammer|Blocklist.de|2024-01-26 02:52:33|2024-01-27 02:42:02;HTTP bot|Blocklist.de|2024-02-28 02:29:22|2024-02-29 01:53:17;Malicious Host|HoneyDB|2024-04-11 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2024-01-08 08:39:19|2024-04-26 12:08:14
ip,139.144.239.98,US,malicious,Malicious Host|CIArmy|2023-05-04 08:10:20|2024-04-26 12:10:44
