type,ip_addr,country_code,classification,blacklist
ip,94.156.64.121,BG,suspicious,NTP Open Resolver|Rapid7 Open Data|2018-12-03 06:14:01|2020-03-02 02:30:53;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-12 12:34:53|2023-12-19 13:12:47;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-12 12:35:03|2023-12-19 13:12:56;Malicious Host|CIArmy|2023-12-08 08:13:59|2023-12-20 08:24:34
ip,162.216.150.160,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2023-08-26 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:34|2024-04-21 01:28:16
ip,162.216.150.129,US,malicious,Mail Spammer|Blocklist.de|2023-11-26 02:46:09|2023-11-27 02:43:33;Malicious Host|HoneyDB|2023-04-27 00:00:00|2024-02-01 00:00:00;Malicious Host|CIArmy|2023-04-26 23:41:56|2024-04-21 01:28:08
ip,167.94.146.69,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:39|2022-09-13 03:32:39;Malicious Host|CIArmy|2022-04-27 03:54:07|2024-04-21 01:32:19
ip,193.163.125.216,DK,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:37:15|2022-09-13 03:51:42;HTTP Attacker|Blocklist.de|2021-12-06 04:55:32|2021-12-07 05:00:04;Malicious Host|CIArmy|2021-07-04 02:52:30|2022-10-20 02:59:34
ip,45.83.66.208,DE,malicious,Log4j Attacker|CCN-CERT|2021-12-20 09:06:54|2022-02-08 03:35:01;Mail Spammer|Abuseat.org|2020-01-16 08:32:16|2020-01-16 08:32:16;Malicious Host|HoneyDB|2020-01-16 00:00:00|2023-04-13 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2021-02-11 14:39:59|2024-04-16 19:24:10;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2021-02-11 14:40:07|2024-04-16 19:24:22;Malicious Host|CIArmy|2021-01-23 11:16:26|2024-04-21 00:58:09
ip,198.235.24.79,CA,malicious,SSH Attacker|Blocklist.de|2023-04-28 04:46:09|2023-04-29 04:53:04;DDoS attack|Maltiverse|2023-04-25 03:25:35|2023-04-25 08:25:48;HTTP Attacker|Maltiverse|2023-04-25 00:30:11|2023-04-25 07:37:07;Malicious Host|Maltiverse|2023-04-24 21:53:05|2023-04-25 06:05:12;Hacking|Maltiverse|2023-04-24 21:05:08|2023-04-25 08:35:17;Port Scanner|Maltiverse|2023-04-24 20:48:26|2023-04-25 10:03:53;Malicious Host|HoneyDB|2023-04-24 00:00:00|2024-04-16 00:00:00
ip,205.210.31.233,CA,malicious,Malicious URL|Hybrid-Analysis|2023-09-02 19:15:03|2023-09-02 19:15:03;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-04-11 00:00:00
ip,45.79.191.178,US,malicious,HTTP Scrapper|Maltiverse|2022-10-18 13:30:07|2022-10-18 13:30:07;Hacking|Maltiverse|2022-10-17 07:31:17|2022-10-19 14:00:03;Bruteforce|Maltiverse|2022-10-16 19:20:37|2022-10-19 00:03:13;SSH Attacker|Maltiverse|2022-10-16 19:00:08|2022-10-19 07:40:32;Port Scanner|Maltiverse|2022-10-15 17:15:21|2022-10-20 02:00:52;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-10-23 02:18:28|2024-04-20 15:46:30;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-10-23 02:18:31|2024-04-20 15:46:43;Malicious Host|CIArmy|2022-10-20 02:46:34|2024-04-21 00:56:49
ip,198.199.96.65,US,malicious,SSH Attacker|Blocklist.de|2023-01-21 02:49:09|2023-11-11 03:41:20;Malicious Host|HoneyDB|2023-01-03 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2022-12-28 07:01:49|2024-04-21 01:43:36
ip,162.216.150.206,US,malicious,Malicious Host|HoneyDB|2023-05-15 00:00:00|2023-11-10 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:39|2024-04-21 01:28:28
ip,223.113.128.133,CN,malicious,Mail Spammer|Abuseat.org|2024-01-30 09:22:08|2024-01-30 09:22:08;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-04-16 00:00:00;Malicious Host|CIArmy|2024-01-30 09:22:08|2024-04-21 01:48:46
ip,167.94.145.104,DE,suspicious,Malicious Host|CIArmy|2024-04-21 01:32:02|2024-04-21 01:32:02;SSH Attacker|Blocklist.de|2024-04-20 04:03:25|2024-04-21 04:22:03
ip,198.235.24.212,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:47:50|2023-04-23 10:47:50;IMAP Attacker|Maltiverse|2023-04-21 21:07:09|2023-04-22 21:05:04;SSH Attacker|Maltiverse|2023-04-18 07:16:10|2023-04-21 23:24:17;DDoS attack|Maltiverse|2023-04-18 06:18:56|2023-04-22 00:22:33;Bruteforce|Maltiverse|2023-04-15 01:25:31|2023-04-22 22:33:10;Hacking|Maltiverse|2023-04-15 00:01:53|2023-04-23 07:28:39;HTTP Attacker|Maltiverse|2023-04-14 23:35:19|2023-04-23 07:28:22;Port Scanner|Maltiverse|2023-04-14 23:03:23|2023-04-23 10:03:34;Malicious Host|Maltiverse|2023-04-14 23:03:23|2023-04-23 07:28:39;SSH Attacker|Blocklist.de|2023-07-03 04:20:03|2024-01-13 03:35:14;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-03-31 00:00:00
ip,118.194.251.246,TH,malicious,Mail Spammer|Abuseat.org|2023-09-01 07:39:14|2023-09-01 07:39:14;Malicious Host|HoneyDB|2023-10-01 00:00:00|2024-01-01 00:00:00;SSH Attacker|Blocklist.de|2023-09-12 03:44:10|2024-03-28 03:53:25;FTP Attacker|Blocklist.de|2024-01-09 02:28:02|2024-04-14 02:36:43;Malicious Host|CIArmy|2023-09-01 07:39:14|2024-04-21 01:17:04
ip,47.236.124.26,SG,malicious,Mail Spammer|Abuseat.org|2023-11-24 03:55:25|2023-11-24 03:55:25;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-11-28 14:11:10|2024-04-20 15:51:17;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-11-28 14:11:19|2024-04-20 15:51:30;Malicious Host|CIArmy|2023-11-24 03:55:25|2024-04-21 00:59:41
ip,162.216.150.124,US,malicious,Malicious Host|HoneyDB|2023-05-06 00:00:00|2023-08-26 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:30|2024-04-21 01:28:07
ip,51.159.103.10,FR,malicious,Mail Spammer|Abuseat.org|2024-02-05 03:25:20|2024-02-05 03:25:20;Mail Spammer|Blocklist.de|2024-02-17 02:38:42|2024-02-27 03:06:14;SSH Attacker|Blocklist.de|2024-02-05 03:25:18|2024-04-20 04:30:17;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-09 14:32:44|2024-04-20 15:55:05;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-09 14:32:52|2024-04-20 15:55:17;Malicious Host|HoneyDB|2024-02-17 00:00:00|2024-04-19 00:00:00;Malicious Host|CIArmy|2024-02-07 08:17:06|2024-04-21 01:01:41
ip,35.203.210.120,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2023-11-09 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:41|2024-04-20 15:33:20;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:46|2024-04-20 15:33:34;Malicious Host|CIArmy|2023-04-20 08:13:23|2024-04-21 00:49:54
ip,193.163.125.211,GB,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:51:42|2022-09-13 03:51:42;Malicious Host|CIArmy|2021-07-04 02:52:28|2023-02-18 06:17:17;Malicious Host|Maltiverse|2023-02-14 22:30:05|2023-02-14 22:30:05;HTTP Scrapper|Maltiverse|2023-01-24 17:48:11|2023-02-01 19:24:11;SSH Attacker|Maltiverse|2022-11-21 21:07:38|2022-11-22 00:57:06;HTTP Attacker|Maltiverse|2022-11-19 17:26:02|2023-02-17 01:31:22;Hacking|Maltiverse|2022-11-19 16:18:12|2023-02-16 21:08:29;IMAP Attacker|Maltiverse|2022-11-19 16:18:12|2023-02-16 21:08:29;Bruteforce|Maltiverse|2022-11-19 16:18:12|2023-02-16 21:08:29;Port Scanner|Maltiverse|2022-11-19 13:02:25|2023-02-17 06:02:56
ip,49.51.47.179,US,malicious,Mail Spammer|Barracuda|2024-01-04 08:41:43|2024-01-04 08:41:43;Mail Spammer|Abuseat.org|2024-01-04 08:41:43|2024-01-04 08:41:43;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:07:49|2024-04-20 15:54:38;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:07:58|2024-04-20 15:54:51;Malicious Host|CIArmy|2024-01-04 08:41:43|2024-04-21 01:01:25
ip,198.235.24.91,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:46:27|2023-04-23 10:46:27;IMAP Attacker|Maltiverse|2023-04-22 21:11:02|2023-04-22 21:11:02;SSH Attacker|Maltiverse|2023-04-20 02:40:06|2023-04-23 07:03:28;DDoS attack|Maltiverse|2023-04-18 01:18:41|2023-04-22 05:22:46;Malicious Host|Maltiverse|2023-04-17 16:24:58|2023-04-22 18:25:05;HTTP Attacker|Maltiverse|2023-04-15 01:57:56|2023-04-23 09:15:34;Hacking|Maltiverse|2023-04-14 23:59:31|2023-04-23 04:08:39;Bruteforce|Maltiverse|2023-04-14 23:59:31|2023-04-23 07:03:28;Port Scanner|Maltiverse|2023-04-14 23:59:30|2023-04-23 10:03:37;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-12 00:00:00;SSH Attacker|Blocklist.de|2023-05-25 04:55:59|2024-04-12 04:43:15
ip,162.216.149.30,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:20|2024-04-21 01:27:42
ip,167.94.145.101,DE,whitelist,Malicious Host|CIArmy|2024-04-21 01:32:01|2024-04-21 01:32:01
ip,205.210.31.41,CA,malicious,Malicious URL|Hybrid-Analysis|2023-09-06 11:45:04|2023-09-06 11:45:04;Mail Spammer|Maltiverse|2022-09-09 11:58:11|2022-09-09 11:58:11;IMAP Attacker|Maltiverse|2022-09-09 11:58:11|2022-09-09 21:10:11;DDoS attack|Maltiverse|2022-09-04 21:20:40|2022-09-07 06:18:23;SQL Injection|Maltiverse|2022-09-04 21:20:40|2022-09-07 06:18:23;SSH Attacker|Maltiverse|2022-08-23 13:46:22|2022-09-09 22:00:11;VPN|Maltiverse|2022-08-23 05:33:35|2022-09-07 20:36:24;HTTP Scrapper|Maltiverse|2022-08-19 21:38:58|2022-09-07 16:00:05;HTTP Attacker|Maltiverse|2022-08-19 21:38:58|2022-09-07 16:00:05;Malicious Host|Maltiverse|2022-08-19 17:15:16|2022-09-07 06:18:23;Bruteforce|Maltiverse|2022-08-19 04:43:35|2022-09-09 21:10:11;Port Scanner|Maltiverse|2022-08-19 00:03:53|2022-09-10 01:20:18;Hacking|Maltiverse|2022-08-19 00:03:53|2022-09-10 01:20:18;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:59:04|2023-01-01 05:42:35;Mail Spammer|Abuseat.org|2022-12-28 05:40:45|2022-12-28 18:05:41;SSH Attacker|Blocklist.de|2023-01-01 02:38:41|2024-02-24 03:37:02;Malicious Host|HoneyDB|2023-01-03 00:00:00|2024-04-11 00:00:00
ip,71.6.199.23,US,malicious,Mail Spammer|Barracuda|2022-12-28 06:32:28|2022-12-28 06:32:28;SNMP Attacker|Nothink.org|2019-03-09 08:52:12|2019-03-09 08:52:12;HTTP Attacker|BadIPs|2018-09-16 06:47:06|2019-04-01 06:52:46;Telnet attacker|Greynoise|2018-09-16 00:00:00|2019-07-08 00:00:00;SSH attacker|Greynoise|2018-12-01 00:00:00|2019-07-08 00:00:00;VNC Attacker|Greynoise|2019-05-14 00:00:00|2019-07-30 00:00:00;HTTP flood requests to the websites|Blocklist.net.ua|2019-02-09 07:39:57|2019-09-23 07:13:49;Scanning IPs|IBM X-Force Exchange|2018-09-14 14:01:00|2019-09-06 10:22:00;Bots|IBM X-Force Exchange|2019-06-13 05:55:00|2019-09-06 10:22:00;Mail Spammer|Abuseat.org|2020-04-04 00:16:45|2022-12-28 06:32:28;Malicious site|Hybrid-Analysis|2020-04-16 13:30:11|2020-04-16 13:30:11;DDoS attack|Blocklist.net.ua|2019-10-25 00:55:38|2020-07-15 09:09:31;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-16 03:05:09|2023-09-03 04:28:55;Malicious Host|Alienvault Ip Reputation Database|2018-09-16 06:41:51|2021-06-05 16:05:47;HTTP Attacker|Blocklist.de|2020-04-04 06:48:11|2023-02-09 01:54:57;Bruteforce login attacker|Blocklist.de|2020-04-04 06:49:54|2023-02-09 02:14:10;FTP Attacker|Blocklist.de|2022-11-07 01:59:45|2023-11-20 02:29:12;IMAP Attacker|Blocklist.de|2018-10-10 06:54:52|2024-04-16 02:55:35;Mail Spammer|Blocklist.de|2018-09-16 06:58:33|2024-04-16 03:12:22;Malicious Host|HoneyDB|2019-07-09 00:00:00|2024-04-16 00:00:00;SSH Attacker|Blocklist.de|2018-09-24 07:06:39|2024-04-19 05:08:08;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2018-09-18 07:44:49|2024-04-20 16:03:54;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2018-09-18 07:44:50|2024-04-20 16:04:09;Malicious Host|CIArmy|2018-09-15 06:52:30|2024-04-21 01:05:59
ip,193.163.125.214,DK,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:51:42|2022-09-13 03:51:42;Malicious Host|CIArmy|2021-07-04 02:52:29|2022-10-20 02:59:34
ip,206.168.34.150,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 12:42:39|2024-03-29 12:42:39;Malicious Host|CIArmy|2024-03-29 12:42:37|2024-04-21 01:44:54
ip,205.210.31.100,CA,malicious,IMAP Attacker|Blocklist.de|2023-10-08 02:39:29|2023-10-17 02:40:39;Mail Spammer|Blocklist.de|2023-10-08 02:48:42|2023-10-17 02:50:18;SSH Attacker|Blocklist.de|2024-02-09 03:25:01|2024-02-10 03:23:21;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-04-16 00:00:00
ip,162.216.149.236,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:17|2024-04-21 01:27:36
ip,43.129.50.135,ID,malicious,Mail Spammer|Barracuda|2024-01-04 08:38:51|2024-01-04 08:38:51;Mail Spammer|Abuseat.org|2024-01-04 08:38:51|2024-01-04 08:38:51;Mail Spammer|Blocklist.de|2024-03-08 02:49:13|2024-04-14 03:04:06;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:01:55|2024-04-20 15:42:19;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:04|2024-04-20 15:42:32;Malicious Host|CIArmy|2024-01-04 08:38:50|2024-04-21 00:54:48
ip,35.203.210.122,US,malicious,Mail Spammer|Blocklist.de|2023-12-23 02:42:58|2023-12-24 02:39:22;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-03-31 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:41|2024-04-20 15:33:21;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:46|2024-04-20 15:33:35;Malicious Host|CIArmy|2023-04-20 08:13:23|2024-04-21 00:49:55
ip,205.210.31.208,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:44:50|2023-04-23 10:44:50;IMAP Attacker|Maltiverse|2023-04-18 21:09:23|2023-04-22 21:14:05;DDoS attack|Maltiverse|2023-04-18 06:18:54|2023-04-23 01:23:38;SSH Attacker|Maltiverse|2023-04-15 21:45:05|2023-04-22 21:05:28;Bruteforce|Maltiverse|2023-04-15 16:07:41|2023-04-22 21:14:05;Malicious Host|Maltiverse|2023-04-15 04:31:25|2023-04-23 07:04:42;HTTP Attacker|Maltiverse|2023-04-15 01:32:20|2023-04-23 04:20:28;Port Scanner|Maltiverse|2023-04-15 00:01:45|2023-04-23 10:04:05;Hacking|Maltiverse|2023-04-15 00:01:45|2023-04-23 08:15:32;Malicious URL|Hybrid-Analysis|2023-11-03 02:15:04|2023-11-03 02:15:04;SSH Attacker|Blocklist.de|2023-09-24 03:42:51|2024-02-20 03:27:22;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-11 00:00:00
ip,161.35.213.94,DE,malicious,Malicious Host|HoneyDB|2023-02-17 00:00:00|2023-08-23 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2021-03-07 04:19:29|2021-05-25 06:46:26;HTTP Attacker|Blocklist.de|2023-10-22 02:06:09|2023-10-23 02:05:46;Bruteforce login attacker|Blocklist.de|2023-10-22 02:31:00|2023-10-23 02:29:26;Malicious Host|CIArmy|2021-03-06 23:15:23|2024-04-21 01:26:40
ip,120.27.60.84,CN,malicious,Malicious Host|HoneyDB|2023-03-12 00:00:00|2023-08-17 00:00:00;Malicious Host|CIArmy|2023-03-09 10:02:19|2024-04-21 01:17:54
ip,103.136.150.26,HK,malicious,Malicious Host|CIArmy|2024-04-18 11:52:02|2024-04-21 01:09:42
ip,43.153.103.69,US,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:39:07|2024-01-04 08:39:07;SSH Attacker|Blocklist.de|2024-03-17 04:57:17|2024-03-18 04:56:36;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-03-27 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:02:29|2024-04-20 15:42:54;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:38|2024-04-20 15:43:07;Malicious Host|CIArmy|2024-01-04 08:39:06|2024-04-21 00:55:11
ip,162.216.150.163,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:34|2024-04-21 01:28:17
ip,205.210.31.94,CA,malicious,IMAP Attacker|Blocklist.de|2023-10-13 02:40:17|2023-10-14 02:41:48;Mail Spammer|Blocklist.de|2023-10-13 02:50:26|2023-10-14 02:51:58;SSH Attacker|Blocklist.de|2023-11-03 03:34:50|2024-03-26 04:16:12;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-04-12 00:00:00
ip,35.203.211.243,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-09-18 00:00:00;HTTP Attacker|Maltiverse|2023-04-20 04:11:41|2023-04-20 04:11:41;Bruteforce|Maltiverse|2023-04-20 04:11:24|2023-04-20 04:11:24;Hacking|Maltiverse|2023-04-19 23:12:30|2023-04-20 04:28:19;Malicious Host|Maltiverse|2023-04-19 23:12:30|2023-04-19 23:12:30;Port Scanner|Maltiverse|2023-04-19 19:02:34|2023-04-20 08:00:55;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:01|2024-04-20 15:37:07;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:07|2024-04-20 15:37:21;Malicious Host|CIArmy|2023-04-20 08:14:03|2024-04-21 00:51:57
ip,152.32.149.117,US,malicious,Mail Spammer|Abuseat.org|2023-12-07 08:29:09|2023-12-07 08:29:09;Malicious Host|CIArmy|2023-12-07 08:29:09|2024-04-21 01:24:48
ip,198.235.24.213,CA,malicious,Malicious URL|Hybrid-Analysis|2023-08-28 03:45:04|2023-08-28 03:45:04;Mail Spammer|Abuseat.org|2023-04-20 17:50:30|2023-04-20 17:50:30;FTP Attacker|Maltiverse|2023-04-20 09:14:23|2023-04-20 09:14:23;DDoS attack|Maltiverse|2023-04-19 22:20:36|2023-04-19 22:20:36;SSH Attacker|Maltiverse|2023-04-16 23:24:05|2023-04-20 09:14:23;HTTP Attacker|Maltiverse|2023-04-15 16:15:26|2023-04-20 09:32:09;Bruteforce|Maltiverse|2023-04-15 15:56:48|2023-04-20 09:14:23;Malicious Host|Maltiverse|2023-04-15 05:46:04|2023-04-20 05:15:06;Hacking|Maltiverse|2023-04-15 00:01:16|2023-04-20 16:33:46;Port Scanner|Maltiverse|2023-04-14 23:30:18|2023-04-20 17:04:03;SSH Attacker|Blocklist.de|2023-05-12 04:32:34|2024-02-20 03:26:22;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-11 00:00:00
ip,193.163.125.188,GB,suspicious,HTTP Attacker|Blocklist.de|2021-11-24 00:38:06|2021-11-25 04:46:17;Malicious Host|CIArmy|2021-07-04 02:52:15|2023-01-08 09:54:46;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:51:41|2023-01-01 05:30:48
ip,198.235.24.224,CA,malicious,SSH Attacker|Blocklist.de|2023-07-13 04:10:15|2023-07-26 04:06:02;Mail Spammer|Abuseat.org|2023-04-23 10:48:47|2023-04-23 10:48:47;IMAP Attacker|Maltiverse|2023-04-21 21:12:02|2023-04-22 21:13:33;SSH Attacker|Maltiverse|2023-04-21 06:17:51|2023-04-21 06:17:51;DDoS attack|Maltiverse|2023-04-19 22:20:30|2023-04-20 03:20:44;HTTP Scrapper|Maltiverse|2023-04-18 01:15:07|2023-04-21 22:00:01;Malicious Host|Maltiverse|2023-04-17 19:45:41|2023-04-22 09:05:29;Bruteforce|Maltiverse|2023-04-15 23:04:01|2023-04-22 21:13:33;HTTP Attacker|Maltiverse|2023-04-15 03:41:05|2023-04-23 03:20:52;Hacking|Maltiverse|2023-04-15 00:02:28|2023-04-23 04:09:37;Port Scanner|Maltiverse|2023-04-14 23:35:43|2023-04-23 10:03:44;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-11 00:00:00
ip,49.51.34.159,US,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:41:43|2024-01-04 08:41:43;Malicious Host|HoneyDB|2024-02-02 00:00:00|2024-02-02 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:07:49|2024-04-20 15:54:38;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:07:58|2024-04-20 15:54:50;Malicious Host|CIArmy|2024-01-04 08:41:42|2024-04-21 01:01:24
ip,79.110.62.11,NL,malicious,RisePro|ThreatFox Abuse.ch|2023-09-16 08:17:02|2023-09-18 07:18:24;DNS Server|Public-dns.info|2023-03-13 12:35:59|2024-04-19 17:18:42
ip,35.203.211.248,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-03-28 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:02|2024-04-20 15:37:08;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:07|2024-04-20 15:37:22;Malicious Host|CIArmy|2023-04-20 08:14:04|2024-04-21 00:51:59
ip,118.193.59.15,DE,malicious,Mail Spammer|Barracuda|2023-04-19 08:19:17|2023-04-19 08:19:17;Bruteforce|Maltiverse|2023-04-18 12:53:33|2023-04-18 12:53:33;SSH Attacker|Maltiverse|2023-04-18 12:53:33|2023-04-18 22:54:32;Hacking|Maltiverse|2023-04-18 06:42:40|2023-04-19 05:06:15;Malicious Host|Maltiverse|2023-04-18 06:42:40|2023-04-18 13:24:26;Port Scanner|Maltiverse|2023-04-18 05:59:23|2023-04-19 07:16:40;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-02-01 00:00:00;SSH Attacker|Blocklist.de|2023-07-16 03:59:10|2024-04-09 03:55:06;Malicious Host|CIArmy|2023-04-19 08:19:16|2024-04-21 01:16:53
ip,183.239.27.18,CN,malicious,Mail Spammer|Abuseat.org|2024-01-09 03:35:52|2024-01-09 03:35:52;Brute force passwords using SSH on server PS2|Blocklist.net.ua|2024-01-10 07:32:38|2024-01-10 07:32:38;Brute force passwords using SSH on server PS4|Blocklist.net.ua|2024-01-09 07:22:07|2024-01-13 07:52:51;ET COMPROMISED Known Compromised or Hostile Host Traffic TCP|Emerging Threats|2024-02-07 13:50:15|2024-02-16 15:10:22;ET COMPROMISED Known Compromised or Hostile Host Traffic UDP|Emerging Threats|2024-02-07 13:50:20|2024-02-16 15:10:27;Brute force passwords using SSH on server S11|Blocklist.net.ua|2024-02-19 08:01:31|2024-02-19 08:01:31;Brute force passwords using SSH on server PS3|Blocklist.net.ua|2024-02-21 08:05:52|2024-02-26 07:43:06;Brute force passwords using SSH on server S2|Blocklist.net.ua|2024-02-18 08:02:39|2024-02-28 07:42:23;Brute force passwords using SSH on server S21|Blocklist.net.ua|2024-03-30 09:49:05|2024-03-30 09:49:05;Brute force passwords using SSH on server S19|Blocklist.net.ua|2024-03-31 10:08:58|2024-03-31 10:08:58;Brute force passwords using SSH on server S15|Blocklist.net.ua|2024-01-25 07:52:34|2024-04-08 10:10:45;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-04-11 00:00:00;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2024-03-01 07:22:19|2024-04-20 09:45:17;SSH Attacker|Blocklist.de|2024-01-09 03:26:05|2024-04-21 04:26:06
ip,107.170.246.46,US,malicious,Mail Spammer|Abuseat.org|2023-07-22 08:08:25|2023-07-22 08:08:25;Malicious Host|HoneyDB|2023-08-19 00:00:00|2024-02-02 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-01 14:17:29|2024-03-03 14:12:23;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-01 14:17:37|2024-03-03 14:12:31;Malicious Host|CIArmy|2023-07-22 08:08:25|2024-04-21 01:12:46
ip,222.186.13.133,CN,malicious,Bruteforce|Maltiverse|2023-03-09 09:15:38|2023-03-10 01:36:32;Port Scanner|Maltiverse|2023-03-09 08:55:24|2023-03-10 09:05:25;Hacking|Maltiverse|2023-03-09 08:55:24|2023-03-09 08:55:24;Malicious Host|Maltiverse|2023-03-09 08:55:24|2023-03-10 01:36:32;Malicious Host|HoneyDB|2023-05-02 00:00:00|2024-03-27 00:00:00;Malicious Host|CIArmy|2023-03-10 10:01:47|2024-04-21 01:48:30
