type,ip_addr,country_code,classification,blacklist
ip,184.105.139.105,US,suspicious,Malicious Host|GreenSnow|2018-02-15 12:58:41|2018-02-15 12:58:41;Shadowserver|Greynoise|2018-04-26 00:00:00|2019-07-29 00:00:00;HTTP flood requests to the websites|Blocklist.net.ua|2019-09-02 07:30:33|2019-12-03 07:26:10;Bots|IBM X-Force Exchange|2019-08-01 21:56:00|2019-08-01 21:56:00;Scanning IPs|IBM X-Force Exchange|2014-04-16 08:58:00|2020-03-29 06:52:00;DDoS attack|Blocklist.net.ua|2020-03-10 00:59:28|2020-07-06 09:11:37;Malicious Host|CIArmy|2017-11-11 22:35:37|2020-11-09 02:18:38;Malicious Host|Alienvault Ip Reputation Database|2017-10-15 10:12:28|2020-11-30 06:33:56;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-10 03:00:00|2022-12-29 05:15:14;Malicious Host|HoneyDB|2022-01-19 00:00:00|2023-12-04 00:00:00
ip,35.203.210.35,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2023-11-13 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:12|2024-04-26 19:24:11;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:18|2024-04-26 19:24:24;Malicious Host|CIArmy|2023-04-20 08:13:39|2024-04-27 10:57:42
ip,184.105.247.224,US,malicious,Malicious Host|GreenSnow|2018-02-15 12:58:02|2018-02-15 12:58:02;Telnet attacker|Greynoise|2019-05-14 00:00:00|2019-07-08 00:00:00;Shadowserver|Greynoise|2018-04-26 00:00:00|2019-07-26 00:00:00;Parasite network traffic|Blocklist.net.ua|2019-03-22 07:26:05|2019-09-23 00:55:04;HTTP flood requests to the websites|Blocklist.net.ua|2019-10-17 00:34:04|2019-12-17 07:23:56;Bots|IBM X-Force Exchange|2016-01-06 19:17:00|2019-06-18 15:07:00;Scanning IPs|IBM X-Force Exchange|2014-09-16 03:29:00|2020-03-29 06:52:00;DDoS attack|Blocklist.net.ua|2020-03-14 01:04:22|2020-09-19 10:08:12;Malicious Host|Alienvault Ip Reputation Database|2017-10-15 09:54:51|2020-12-15 06:27:22;Unauthorized scanning of hosts|Blocklist.net.ua|2020-09-26 02:42:27|2022-09-13 03:41:03;Malicious Host|HoneyDB|2023-02-05 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2017-11-11 22:35:49|2024-04-27 11:41:20
ip,172.245.108.54,US,malicious,Malicious Host|CIArmy|2024-04-25 12:11:21|2024-04-27 11:38:20
ip,198.235.24.107,CA,malicious,Mail Spammer|Blocklist.de|2023-08-28 02:54:51|2023-08-29 02:53:49;IMAP Attacker|Blocklist.de|2023-08-28 02:49:58|2023-08-29 02:48:21;Mail Spammer|Abuseat.org|2023-04-23 10:51:35|2023-04-23 10:51:35;DDoS attack|Maltiverse|2023-04-23 01:23:34|2023-04-23 01:23:34;IMAP Attacker|Maltiverse|2023-04-21 21:11:03|2023-04-22 21:06:39;DNS Poisoning|Maltiverse|2023-04-20 01:25:30|2023-04-20 01:25:30;SSH Attacker|Maltiverse|2023-04-16 23:19:20|2023-04-21 00:20:02;Malicious Host|Maltiverse|2023-04-15 03:36:20|2023-04-23 04:31:08;Bruteforce|Maltiverse|2023-04-15 02:48:44|2023-04-23 04:31:08;HTTP Scrapper|Maltiverse|2023-04-15 02:48:44|2023-04-22 09:59:53;HTTP Attacker|Maltiverse|2023-04-15 00:40:24|2023-04-23 04:50:20;Hacking|Maltiverse|2023-04-15 00:02:26|2023-04-23 04:09:07;Port Scanner|Maltiverse|2023-04-14 23:03:47|2023-04-23 10:03:43;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-16 00:00:00;SSH Attacker|Blocklist.de|2023-10-12 03:46:47|2024-04-27 04:12:03
ip,165.154.118.215,CA,malicious,FTP Attacker|Blocklist.de|2023-09-26 02:41:44|2023-09-27 02:40:28;Mail Spammer|Abuseat.org|2023-09-01 07:49:55|2023-09-01 07:49:55;Malicious Host|HoneyDB|2024-01-02 00:00:00|2024-01-02 00:00:00;SSH Attacker|Blocklist.de|2023-09-19 03:43:54|2024-04-16 04:08:48;Malicious Host|CIArmy|2023-09-01 07:49:55|2024-04-27 11:35:25
ip,198.235.24.69,CA,malicious,Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-04-11 00:00:00
ip,140.249.24.209,CN,malicious,Malicious Host|CIArmy|2024-04-24 11:48:43|2024-04-27 11:27:44
ip,198.235.24.96,CA,malicious,Mail Spammer|Blocklist.de|2023-09-05 02:58:05|2023-09-06 02:52:26;IMAP Attacker|Blocklist.de|2023-09-05 02:54:14|2023-09-06 02:48:29;Mail Spammer|Abuseat.org|2023-04-23 10:46:01|2023-04-23 10:46:01;IMAP Attacker|Maltiverse|2023-04-21 21:16:14|2023-04-22 21:05:17;Mail Spammer|Maltiverse|2023-04-20 00:30:13|2023-04-21 04:29:20;SQL Injection|Maltiverse|2023-04-19 17:22:51|2023-04-19 17:22:51;DDoS attack|Maltiverse|2023-04-19 12:20:07|2023-04-22 05:22:43;SSH Attacker|Maltiverse|2023-04-19 08:35:36|2023-04-22 19:18:21;Bruteforce|Maltiverse|2023-04-15 15:08:04|2023-04-23 06:48:41;Malicious Host|Maltiverse|2023-04-15 15:08:04|2023-04-23 07:32:04;HTTP Attacker|Maltiverse|2023-04-15 00:51:02|2023-04-23 06:48:41;Hacking|Maltiverse|2023-04-15 00:04:31|2023-04-23 07:31:39;Port Scanner|Maltiverse|2023-04-14 23:45:37|2023-04-23 10:03:39;SSH Attacker|Blocklist.de|2023-07-16 04:07:52|2023-12-12 03:33:00;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-01 00:00:00
ip,162.142.125.253,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:49|2023-07-17 06:37:40;Malicious Host|CIArmy|2022-02-17 01:46:57|2024-04-27 11:31:50
ip,91.92.244.58,NL,malicious,Malicious Host|HoneyDB|2024-04-16 00:00:00|2024-04-16 00:00:00;Malware Download|URLhaus Abuse.ch|2024-04-22 23:21:11|2024-04-22 23:21:11
ip,37.44.238.92,FR,malicious,HTTP Attacker|Blocklist.de|2022-05-02 03:28:37|2022-05-02 03:28:37;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-13 19:33:08|2024-04-26 19:28:10;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-13 19:33:20|2024-04-26 19:28:23;Malicious Host|CIArmy|2024-04-11 11:57:07|2024-04-27 10:59:34
ip,167.99.96.10,US,malicious,Mail Spammer|Abuseat.org|2023-10-16 07:52:45|2023-10-16 07:52:45;Malicious Host|CIArmy|2023-10-16 07:52:44|2024-04-27 11:37:22
ip,43.153.97.102,US,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:39:11|2024-01-04 08:39:11;Malicious Host|HoneyDB|2024-02-16 00:00:00|2024-04-16 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:02:33|2024-04-26 19:31:06;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:42|2024-04-26 19:31:19;Malicious Host|CIArmy|2024-01-04 08:39:10|2024-04-27 11:01:08
ip,35.203.210.68,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2023-10-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:21|2024-04-26 19:24:32;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:26|2024-04-26 19:24:44;Malicious Host|CIArmy|2023-04-20 08:13:43|2024-04-27 10:57:51
ip,192.241.238.43,US,malicious,Malicious Host|Alienvault Ip Reputation Database|2020-06-25 08:16:57|2020-12-15 06:42:55;Mail Spammer|Blocklist.de|2020-08-04 09:45:49|2020-12-16 07:51:01;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-10 03:01:38|2021-01-14 22:35:01;HTTP Attacker|Blocklist.de|2023-11-29 02:01:47|2023-11-30 02:01:05;Malicious Host|HoneyDB|2020-06-25 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2020-06-25 02:40:47|2024-04-27 11:46:07
ip,35.203.210.227,US,malicious,Malicious Host|HoneyDB|2023-04-25 00:00:00|2023-11-13 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:03|2024-04-26 19:23:50;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:08|2024-04-26 19:24:02;Malicious Host|CIArmy|2023-04-20 08:13:35|2024-04-27 10:57:33
ip,167.71.228.234,IN,malicious,SSH Attacker|Blocklist.net.ua|2021-03-29 10:43:43|2021-05-25 06:47:43;SSH Attacker|Maltiverse|2022-10-29 20:54:12|2022-12-06 02:12:17;Malicious Host|Maltiverse|2022-09-30 18:41:31|2022-12-28 12:17:34;HTTP Attacker|Maltiverse|2022-09-30 18:33:31|2022-12-27 21:41:53;Hacking|Maltiverse|2022-09-30 01:15:37|2022-12-28 12:17:34;Port Scanner|Maltiverse|2022-09-29 21:25:24|2022-12-28 12:17:34;Bruteforce|Maltiverse|2022-09-29 21:25:24|2022-12-26 08:25:41;SSH Attacker|Blocklist.de|2021-02-27 09:45:16|2023-12-13 03:22:26;Malicious Host|HoneyDB|2021-04-08 00:00:00|2024-02-01 00:00:00;Malicious Host|CIArmy|2021-02-21 06:03:51|2024-04-27 11:36:36
ip,198.235.24.254,CA,suspicious,Mail Spammer|Abuseat.org|2023-04-23 10:48:04|2023-04-23 10:48:04;IoT Attacker|Maltiverse|2023-04-22 18:37:46|2023-04-22 18:37:46;Mail Spammer|Maltiverse|2023-04-19 23:40:28|2023-04-19 23:40:28;SSH Attacker|Maltiverse|2023-04-18 23:34:34|2023-04-23 07:10:01;DDoS attack|Maltiverse|2023-04-18 06:18:57|2023-04-20 03:16:13;HTTP Scrapper|Maltiverse|2023-04-17 21:12:33|2023-04-17 21:12:33;Bruteforce|Maltiverse|2023-04-15 15:57:49|2023-04-23 07:10:01;Malicious Host|Maltiverse|2023-04-15 15:57:49|2023-04-23 09:31:31;IMAP Attacker|Maltiverse|2023-04-15 09:23:29|2023-04-22 21:08:55;HTTP Attacker|Maltiverse|2023-04-15 09:09:15|2023-04-23 02:40:34;Hacking|Maltiverse|2023-04-15 00:01:36|2023-04-23 09:31:31;Port Scanner|Maltiverse|2023-04-14 23:45:08|2023-04-23 10:03:59;SSH Attacker|Blocklist.de|2024-03-03 03:41:33|2024-03-04 03:38:00;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-03-28 00:00:00
ip,167.94.145.82,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:05:34|2023-04-21 07:01:36;Malicious Host|CIArmy|2022-04-27 03:54:02|2024-04-27 11:37:00
ip,199.45.154.177,US,suspicious,Mail Spammer|Abuseat.org|2024-03-27 12:28:54|2024-03-27 12:28:54;Malicious Host|HoneyDB|2024-03-27 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2024-03-27 12:28:52|2024-04-27 11:48:37
ip,66.240.236.109,US,malicious,DNS Poisoning|Maltiverse|2022-12-09 00:45:05|2022-12-26 02:10:53;DNS Compromise|Maltiverse|2022-12-07 05:24:34|2022-12-07 05:24:34;Phishing|Maltiverse|2022-11-10 01:06:59|2022-12-07 01:11:49;VPN|Maltiverse|2022-10-19 06:19:12|2022-12-27 07:03:47;SQL Injection|Maltiverse|2022-10-06 01:04:32|2022-11-09 04:33:42;Mail Spammer|Maltiverse|2022-10-04 17:18:00|2022-12-28 02:00:10;IoT Attacker|Maltiverse|2022-10-03 10:20:36|2022-12-05 23:31:23;FTP Attacker|Maltiverse|2022-10-03 01:06:25|2022-12-26 02:10:53;HTTP Scrapper|Maltiverse|2022-10-03 00:05:34|2022-12-27 23:00:00;DDoS attack|Maltiverse|2022-10-02 05:14:48|2022-12-27 20:20:39;IMAP Attacker|Maltiverse|2022-10-01 21:11:57|2022-12-27 21:12:47;HTTP Attacker|Maltiverse|2022-10-01 04:33:24|2022-12-27 23:50:42;SSH Attacker|Maltiverse|2022-10-01 01:00:39|2022-12-26 22:37:33;Bruteforce|Maltiverse|2022-10-01 00:40:08|2022-12-28 00:50:18;Malicious Host|Maltiverse|2022-09-30 18:01:07|2022-12-27 12:38:25;Hacking|Maltiverse|2022-09-29 02:55:18|2022-12-27 21:29:27;Port Scanner|Maltiverse|2022-09-29 01:56:02|2022-12-28 02:18:16;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 01:55:24|2022-09-13 02:45:48;HTTP Attacker|Blocklist.de|2021-12-04 04:38:37|2022-01-03 00:30:00;Mail Spammer|Abuseat.org|2022-12-28 02:39:24|2022-12-28 18:43:11;Malicious Host|HoneyDB|2022-01-10 00:00:00|2024-04-16 00:00:00;SSH Attacker|Blocklist.de|2021-12-08 02:14:20|2024-04-26 04:58:20;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-02-22 00:37:09|2024-04-26 19:49:49;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-02-22 00:37:12|2024-04-26 19:50:02;Malicious Host|CIArmy|2021-12-22 02:01:59|2024-04-27 11:10:01
ip,140.246.40.78,CN,malicious,Mail Spammer|Abuseat.org|2023-12-26 08:29:09|2023-12-26 08:29:09;Malicious Host|CIArmy|2023-12-26 08:29:09|2024-04-27 11:27:43
ip,206.168.34.140,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 12:42:36|2024-03-29 12:42:36;Malicious Host|CIArmy|2024-03-29 12:42:35|2024-04-27 11:49:52
ip,43.153.43.4,US,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:39:09|2024-01-04 08:39:09;Malicious Host|HoneyDB|2024-02-17 00:00:00|2024-03-27 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:02:31|2024-04-26 19:31:04;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:40|2024-04-26 19:31:17;Malicious Host|CIArmy|2024-01-04 08:39:09|2024-04-27 11:01:06
ip,188.92.75.248,LV,malicious,Malicious host|Darklist|2019-01-14 07:32:58|2019-01-14 07:32:58;SSH Attacker|Nothink.org|2019-02-19 09:03:26|2019-02-19 09:03:26;SIP Attacker|Blocklist.de|2019-05-26 02:23:45|2019-06-01 08:34:26;SSH Attacker|Greynoise|2019-05-13 00:00:00|2019-07-23 00:00:00;Malicious site|Hybrid-Analysis|2019-08-18 07:15:05|2019-08-18 07:15:05;ET COMPROMISED Known Compromised or Hostile Host Traffic TCP|Emerging Threats|2019-01-05 08:07:43|2019-08-30 01:44:33;ET COMPROMISED Known Compromised or Hostile Host Traffic UDP|Emerging Threats|2019-01-05 08:07:43|2019-08-30 08:07:02;HTTP Attacker|Blocklist.de|2019-07-30 06:52:42|2019-08-31 06:55:32;Bruteforce login attacker|Blocklist.de|2019-07-30 06:55:57|2019-08-31 06:58:59;FTP Attacker|Blocklist.de|2019-05-17 00:43:08|2019-10-26 00:43:10;Bots|IBM X-Force Exchange|2015-05-13 09:34:00|2015-05-18 01:18:00;Scanning IPs|IBM X-Force Exchange|2019-02-06 13:34:00|2020-03-23 10:55:00;SSH Attacker|Blocklist.net.ua|2019-01-11 07:13:01|2020-08-10 10:19:08;SSH Attacker|Blocklist.de|2019-01-03 07:11:20|2020-08-12 02:01:49;Malicious Host|Alienvault Ip Reputation Database|2019-08-17 00:22:00|2020-10-15 06:26:12;Malicious Host|CIArmy|2019-08-16 07:27:38|2021-12-29 01:46:45;Malicious Host|HoneyDB|2019-07-12 00:00:00|2024-04-16 00:00:00
ip,185.242.226.46,NL,malicious,Mail Spammer|Abuseat.org|2024-02-16 09:57:57|2024-02-16 09:57:57;Malicious Host|CIArmy|2024-02-16 09:57:57|2024-04-27 11:42:27
ip,35.203.211.231,US,malicious,Malicious Host|HoneyDB|2023-04-25 00:00:00|2023-11-12 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:55|2024-04-26 19:25:51;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:00|2024-04-26 19:26:02;Malicious Host|CIArmy|2023-04-20 08:14:02|2024-04-27 10:58:34
ip,162.216.150.44,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:46|2024-04-27 11:33:40
ip,162.216.149.234,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-11-13 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:17|2024-04-27 11:32:30
ip,152.32.180.86,AE,malicious,Mail Spammer|Barracuda|2023-09-01 07:45:41|2023-09-01 07:45:41;Mail Spammer|Abuseat.org|2023-09-01 07:45:41|2023-09-01 07:45:41;Brute force passwords using FTP on server PS2|Blocklist.net.ua|2023-10-19 06:23:30|2023-10-19 06:23:30;Malicious Host|HoneyDB|2023-09-18 00:00:00|2024-02-01 00:00:00;SSH Attacker|Blocklist.de|2023-09-02 03:22:43|2024-03-08 03:28:55;FTP Attacker|Blocklist.de|2024-03-30 02:54:02|2024-03-31 02:52:21;Malicious Host|CIArmy|2023-09-01 07:45:40|2024-04-27 11:29:41
ip,162.216.150.201,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-09-18 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:38|2024-04-27 11:33:21
ip,35.203.210.245,US,malicious,Malicious Host|HoneyDB|2023-08-20 00:00:00|2024-03-31 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:10|2024-04-26 19:24:07;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:15|2024-04-26 19:24:19;Malicious Host|CIArmy|2023-04-20 08:13:37|2024-04-27 10:57:37
ip,161.35.19.72,DE,malicious,Malicious Host|CIArmy|2024-04-25 12:04:09|2024-04-27 11:31:30
ip,107.170.250.38,US,malicious,IMAP Attacker|Blocklist.de|2023-12-30 02:28:27|2023-12-31 02:25:05;Mail Spammer|Blocklist.de|2023-12-30 02:36:29|2023-12-31 02:32:45;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-01 14:17:43|2024-03-03 14:12:37;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-01 14:17:52|2024-03-03 14:12:45;Malicious Host|HoneyDB|2023-08-19 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-06-21 08:52:24|2024-04-27 11:17:50
ip,49.51.73.211,US,malicious,Malicious Host|HoneyDB|2024-02-17 00:00:00|2024-02-17 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:07:49|2024-04-26 19:42:24;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:07:58|2024-04-26 19:42:37;Malicious Host|CIArmy|2024-01-04 08:41:43|2024-04-27 11:06:21
ip,206.168.34.170,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 12:42:44|2024-03-29 12:42:44;Malicious Host|CIArmy|2024-03-29 12:42:43|2024-04-27 11:49:59
ip,35.203.210.146,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-10-08 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:43|2024-04-26 19:23:17;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:49|2024-04-26 19:23:29;Malicious Host|CIArmy|2023-04-20 08:13:26|2024-04-27 10:57:12
ip,18.170.99.161,GB,malicious,Malicious Host|CIArmy|2024-04-27 10:55:24|2024-04-27 10:55:24
ip,167.94.138.149,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:37|2023-09-03 05:57:08;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-04-16 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:58|2024-04-27 11:36:49
ip,177.159.208.164,,suspicious,Malicious Host|Alienvault Ip Reputation Database|2019-10-08 00:45:03|2019-10-28 06:35:50
ip,162.216.150.61,US,malicious,Malicious Host|HoneyDB|2023-05-02 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:48|2024-04-27 11:33:44
ip,119.167.24.205,CN,malicious,Brute force passwords using SSH on server S5|Blocklist.net.ua|2024-04-07 08:32:48|2024-04-07 08:32:48;Mail Spammer|Abuseat.org|2024-04-07 08:32:50|2024-04-07 08:32:50;Brute force passwords using SSH on server RS2|Blocklist.net.ua|2024-04-11 08:45:11|2024-04-11 08:45:11;Malicious Host|CIArmy|2024-04-07 12:13:30|2024-04-27 11:22:22
ip,35.203.211.6,US,malicious,Malicious Host|HoneyDB|2023-08-18 00:00:00|2023-11-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:12|2024-04-26 19:26:29;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:17|2024-04-26 19:26:42;Malicious Host|CIArmy|2023-04-20 08:14:09|2024-04-27 10:58:49
ip,74.119.193.192,US,malicious,Malicious Host|HoneyDB|2023-02-02 00:00:00|2023-02-02 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-26 19:51:22|2024-04-26 19:51:22;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-26 19:51:35|2024-04-26 19:51:35;Malicious Host|CIArmy|2024-04-24 11:31:26|2024-04-27 11:10:50
ip,162.216.150.83,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:51|2024-04-27 11:33:49
ip,162.142.125.240,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:49|2023-07-17 06:37:38;Malicious Host|CIArmy|2022-02-17 01:46:54|2024-04-27 11:31:46
ip,162.216.149.13,US,malicious,Malicious Host|HoneyDB|2023-05-14 00:00:00|2024-04-10 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:05|2024-04-27 11:32:03
ip,162.216.150.241,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-08-26 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:43|2024-04-27 11:33:32
ip,152.32.225.99,HK,malicious,Mail Spammer|Abuseat.org|2024-03-28 04:44:19|2024-03-28 04:44:32;Malicious Host|CIArmy|2024-03-28 04:44:17|2024-04-27 11:29:56
ip,35.203.211.41,US,malicious,Malicious Host|HoneyDB|2023-04-29 00:00:00|2023-11-13 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:05|2024-04-26 19:26:12;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:10|2024-04-26 19:26:25;Malicious Host|CIArmy|2023-04-20 08:14:07|2024-04-27 10:58:44
ip,162.216.149.63,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-08-20 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:23|2024-04-27 11:32:46
ip,65.49.1.15,US,malicious,HTTP Spammer|Botscout|2019-08-07 00:56:08|2019-08-07 00:56:08;SSH Attacker|Blocklist.de|2023-07-01 04:38:09|2023-11-05 03:43:20;Malicious Host|HoneyDB|2023-07-27 00:00:00|2024-02-17 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-06-30 13:21:50|2024-04-26 19:48:35;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-06-30 13:21:58|2024-04-26 19:48:48;Malicious Host|CIArmy|2023-06-29 08:37:47|2024-04-27 11:09:22
ip,35.203.211.185,US,malicious,Malicious Host|HoneyDB|2023-08-21 00:00:00|2023-11-13 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:45|2024-04-26 19:25:27;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:50|2024-04-26 19:25:39;Malicious Host|CIArmy|2023-04-20 08:13:57|2024-04-27 10:58:22
ip,193.163.125.243,GB,suspicious,HTTP Attacker|Blocklist.de|2021-12-05 04:36:55|2021-12-06 04:55:33;Malicious Host|CIArmy|2021-07-04 02:52:39|2022-10-20 02:59:35;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:37:19|2023-09-03 06:36:19
ip,43.157.9.49,DE,malicious,Mail Spammer|Abuseat.org|2024-01-25 09:18:58|2024-01-25 09:18:58;SSH Attacker|Blocklist.de|2024-01-29 03:39:56|2024-01-30 03:32:07;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-25 15:14:05|2024-04-26 19:31:25;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-25 15:14:15|2024-04-26 19:31:37;Malicious Host|CIArmy|2024-01-25 09:18:17|2024-04-27 11:01:13
ip,162.216.150.137,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-11-03 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:31|2024-04-27 11:33:04
ip,167.94.146.60,US,suspicious,HTTP Spammer|StopForumSpam.com|2023-11-04 20:49:23|2024-01-02 07:06:21;Malicious Host|HoneyDB|2022-09-30 00:00:00|2024-04-16 00:00:00;IMAP Attacker|Blocklist.de|2024-04-06 02:22:48|2024-04-20 02:44:07;Mail Spammer|Blocklist.de|2024-04-06 02:40:54|2024-04-20 03:00:31;SSH Attacker|Blocklist.de|2022-01-30 02:49:15|2024-04-27 04:05:25;Malicious Host|CIArmy|2023-08-21 08:01:19|2024-04-27 11:37:10
ip,162.216.150.166,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-05-07 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:35|2024-04-27 11:33:12
ip,162.216.150.181,US,malicious,Malicious Host|HoneyDB|2023-05-09 00:00:00|2024-02-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:36|2024-04-27 11:33:16
ip,193.163.125.219,DK,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:51:42|2022-09-13 03:51:42;HTTP Attacker|Blocklist.de|2021-12-05 04:36:55|2021-12-06 04:55:32;Malicious Host|CIArmy|2021-07-04 02:52:31|2022-09-13 04:22:23
