type,ip_addr,country_code,classification,blacklist
ip,185.200.116.48,SG,malicious,HTTP Attacker|Blocklist.de|2021-12-04 04:36:07|2021-12-05 04:36:43;Malicious Host|Alienvault Ip Reputation Database|2018-05-16 06:44:03|2018-05-16 06:44:03;Malicious Host|CIArmy|2018-05-17 09:56:03|2024-04-16 12:25:38
ip,46.101.26.168,GB,malicious,Mail Spammer|Abuseat.org|2023-07-16 08:03:31|2023-07-16 08:03:31;Bruteforce|Maltiverse|2022-10-18 18:53:42|2022-10-18 18:53:42;Port Scanner|Maltiverse|2022-10-17 15:08:01|2022-10-20 00:21:09;Hacking|Maltiverse|2022-10-17 15:08:01|2022-10-19 21:40:04;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-10-23 02:18:46|2024-04-10 19:42:14;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-10-23 02:18:49|2024-04-10 19:42:26;Malicious Host|CIArmy|2022-10-20 02:46:49|2024-04-16 11:46:03
ip,167.94.138.129,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:37|2023-09-03 05:57:06;Malicious Host|HoneyDB|2023-01-04 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:52|2024-04-16 12:20:30
ip,37.44.238.95,FR,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-08 02:32:36|2022-09-15 02:37:38;HTTP Attacker|Blocklist.de|2022-05-04 00:52:38|2022-05-04 00:52:38;Mail Spammer|Abuseat.org|2023-11-11 07:45:32|2023-11-11 07:45:32;HTTP Scrapper|Maltiverse|2023-11-10 21:49:23|2023-11-10 21:49:23;HTTP Attacker|Maltiverse|2023-11-10 21:49:23|2023-11-10 21:49:23;Bruteforce|Maltiverse|2023-11-10 17:38:20|2023-11-11 02:39:57;Port Scanner|Maltiverse|2023-11-10 17:25:56|2023-11-11 07:03:54;Hacking|Maltiverse|2023-11-10 17:25:56|2023-11-10 21:49:23;Malicious Host|Maltiverse|2023-11-10 17:25:56|2023-11-10 18:24:53;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-09-11 02:52:09|2024-04-14 18:57:37;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-09-11 02:52:11|2024-04-14 18:57:49;Malicious Host|CIArmy|2022-09-09 02:02:20|2024-04-16 11:41:29
ip,103.190.29.142,ID,malicious,Brute force passwords using SSH on server RS2|Blocklist.net.ua|2023-12-05 05:25:19|2023-12-05 05:25:19;Mail Spammer|Abuseat.org|2023-12-05 05:25:19|2023-12-05 05:25:19;Brute force passwords using SSH on server PS1|Blocklist.net.ua|2023-12-07 05:30:56|2023-12-07 05:30:56;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2023-12-16 05:36:50|2023-12-16 05:36:50;Brute force passwords using SSH on server S20|Blocklist.net.ua|2024-01-01 05:26:25|2024-01-01 05:26:25;Brute force passwords using SSH on server S3|Blocklist.net.ua|2024-03-24 07:48:43|2024-03-24 07:48:43;Malicious Host|CIArmy|2023-12-16 08:27:36|2024-04-16 11:57:33
ip,207.90.244.14,US,malicious,Malicious URL|Hybrid-Analysis|2023-08-18 09:00:03|2023-08-18 09:00:03;Mail Spammer|Abuseat.org|2023-06-27 09:12:54|2023-06-27 09:12:54;Malicious Host|Maltiverse|2023-06-27 05:23:21|2023-06-27 06:22:23;Bruteforce|Maltiverse|2023-06-27 03:32:29|2023-06-27 03:32:29;Hacking|Maltiverse|2023-06-27 02:45:22|2023-06-27 07:31:38;Port Scanner|Maltiverse|2023-06-27 00:02:43|2023-06-27 09:03:35;FTP Attacker|Blocklist.de|2024-02-18 02:24:24|2024-02-19 02:20:59;SSH Attacker|Blocklist.de|2023-08-26 03:42:02|2024-03-19 04:23:45;IMAP Attacker|Blocklist.de|2023-08-24 02:56:04|2024-03-29 03:03:45;Mail Spammer|Blocklist.de|2023-08-24 03:03:12|2024-03-29 03:25:05;Malicious Host|HoneyDB|2023-07-05 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-06-27 09:12:54|2024-04-16 12:34:23
ip,202.61.125.6,ID,malicious,Mail Spammer|Abuseat.org|2023-12-06 08:53:37|2023-12-06 08:53:37;Malicious Host|CIArmy|2023-12-06 08:53:37|2024-04-16 12:33:32
ip,18.222.227.254,US,malicious,Mail Spammer|Abuseat.org|2024-04-08 11:39:06|2024-04-08 11:39:06;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-10 19:25:11|2024-04-14 18:48:44;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-10 19:25:23|2024-04-14 18:48:56;Malicious Host|CIArmy|2024-04-08 11:39:05|2024-04-16 11:37:28
ip,192.241.198.11,US,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:50:12|2022-09-13 03:50:12;SQL Injection|Maltiverse|2022-12-06 18:54:38|2022-12-06 18:54:38;IoT Attacker|Maltiverse|2022-10-27 13:27:07|2022-10-27 13:27:07;SSH Attacker|Maltiverse|2022-09-03 00:21:46|2022-12-28 21:12:30;DNS Compromise|Maltiverse|2022-10-12 05:00:56|2022-10-12 05:00:56;Malicious Host|Maltiverse|2022-09-01 03:21:28|2022-10-22 18:42:32;Mail Spammer|Maltiverse|2022-10-09 07:47:35|2022-12-22 14:04:09;HTTP Scrapper|Maltiverse|2022-10-06 15:20:26|2022-10-11 03:09:11;HTTP Attacker|Maltiverse|2022-09-05 03:14:57|2022-10-23 15:58:25;Hacking|Maltiverse|2022-08-30 12:40:10|2022-12-26 03:31:08;Bruteforce|Maltiverse|2022-08-31 00:38:10|2022-12-28 12:59:51;Port Scanner|Maltiverse|2022-08-30 00:18:27|2022-12-30 12:19:23;Malicious Host|HoneyDB|2023-01-04 00:00:00|2023-11-12 00:00:00;Malicious Host|CIArmy|2022-09-09 02:11:54|2024-04-16 12:27:45
ip,71.6.147.254,US,malicious,Bluekeep Attacker|Greynoise|2019-07-12 00:00:00|2019-07-12 00:00:00;VNC Attacker|Greynoise|2019-05-15 00:00:00|2019-07-28 00:00:00;HTTP flood requests to the websites|Blocklist.net.ua|2019-09-02 07:22:24|2019-12-03 07:21:25;HTTP Attacker|BadIPs|2020-01-13 07:03:05|2020-01-28 06:43:38;IMAP Attacker|Blocklist.de|2020-03-01 00:39:43|2020-03-02 07:07:13;Bots|IBM X-Force Exchange|2017-06-02 07:17:00|2019-09-14 13:16:00;Scanning IPs|IBM X-Force Exchange|2016-07-21 04:38:00|2020-03-29 06:52:00;Mail Spammer|Abuseat.org|2020-04-04 00:16:41|2020-04-04 00:16:41;HTTP Attacker|Blocklist.de|2019-09-13 00:34:31|2021-11-24 00:39:58;Bruteforce login attacker|Blocklist.de|2020-04-07 01:07:50|2020-05-14 01:21:57;SSH Attacker|Blocklist.de|2019-09-16 07:12:26|2020-05-31 08:23:07;Mail Spammer|Blocklist.de|2019-05-14 00:51:43|2020-06-18 08:32:23;DDoS attack|Blocklist.net.ua|2019-12-10 00:54:25|2020-07-19 09:11:12;Malicious Host|Alienvault Ip Reputation Database|2019-05-03 22:28:56|2020-12-15 06:25:54;Malicious Host|HoneyDB|2019-07-08 00:00:00|2023-09-18 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-22 03:19:09|2023-09-03 04:28:55;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2019-05-04 00:15:20|2024-04-14 19:27:26;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2019-05-04 00:15:22|2024-04-14 19:27:38;Malicious Host|CIArmy|2019-05-03 23:29:47|2024-04-16 11:53:01
ip,167.94.145.18,US,suspicious,HTTP Attacker|Blocklist.de|2021-11-28 04:46:55|2021-12-15 04:33:35;Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:05:34|2023-04-21 07:01:35;Malicious Host|CIArmy|2021-11-20 00:45:07|2024-04-16 12:20:41
ip,162.142.125.85,US,suspicious,Malicious Host|Alienvault Ip Reputation Database|2020-10-17 06:37:11|2020-12-15 06:31:50;Unauthorized scanning of hosts|Blocklist.net.ua|2020-10-17 01:39:44|2023-07-17 06:37:13;Malicious Host|HoneyDB|2023-09-18 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2020-10-17 03:09:26|2024-04-16 12:15:34
ip,64.20.30.187,US,malicious,Mail Spammer|Abuseat.org|2023-09-02 07:13:15|2023-09-02 07:13:15;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-09-09 12:35:02|2024-04-14 19:23:33;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-09-09 12:35:11|2024-04-14 19:23:46;Malicious Host|CIArmy|2023-09-02 07:13:15|2024-04-16 11:50:56
ip,43.163.219.230,JP,malicious,Malicious Host|Maltiverse|2023-05-24 18:25:06|2023-05-26 05:34:39;DDoS attack|Maltiverse|2023-05-24 17:57:59|2023-05-26 09:59:54;HTTP Scrapper|Maltiverse|2023-05-24 15:28:36|2023-05-24 15:28:36;HTTP Attacker|Maltiverse|2023-05-24 15:28:36|2023-05-25 04:20:39;Bruteforce|Maltiverse|2023-05-24 10:20:03|2023-05-26 10:53:25;SSH Attacker|Maltiverse|2023-05-24 10:20:03|2023-05-24 10:20:03;Port Scanner|Maltiverse|2023-05-24 04:22:31|2023-05-27 07:04:12;Hacking|Maltiverse|2023-05-24 04:22:31|2023-05-27 06:20:19;Malicious Host|HoneyDB|2023-07-07 00:00:00|2023-11-03 00:00:00;SSH Attacker|Blocklist.de|2023-12-30 03:34:32|2023-12-31 03:30:38;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-05-27 10:38:02|2024-04-14 19:00:42;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-05-27 10:38:08|2024-04-14 19:00:56;Malicious Host|CIArmy|2023-05-27 07:18:50|2024-04-16 11:43:04
ip,101.142.19.4,JP,malicious,Mail Spammer|Abuseat.org|2024-03-27 11:52:08|2024-03-27 11:52:08;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-02 20:07:33|2024-04-10 20:00:35;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-02 20:07:45|2024-04-10 20:00:48;Malicious Host|HoneyDB|2024-03-27 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2024-03-27 11:52:05|2024-04-15 11:40:14
ip,154.212.141.187,HK,malicious,Mail Spammer|Abuseat.org|2024-04-02 12:26:54|2024-04-02 12:26:54;Malicious Host|CIArmy|2024-04-02 12:26:51|2024-04-16 12:14:06
ip,162.142.125.248,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:49|2023-07-17 06:37:39;Malicious Host|CIArmy|2022-02-17 01:46:56|2024-04-16 12:15:31
ip,37.44.238.96,FR,malicious,ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-13 19:33:09|2024-04-14 18:57:37;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-13 19:33:21|2024-04-14 18:57:49;Malicious Host|CIArmy|2022-03-19 01:05:03|2024-04-16 11:41:29
ip,198.235.24.158,CA,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:50|2022-09-13 03:55:50;FTP Attacker|Maltiverse|2022-07-22 15:53:27|2022-09-10 18:00:56;Proxy|Maltiverse|2022-06-24 01:04:26|2022-08-02 04:00:18;VPN|Maltiverse|2022-06-24 01:04:26|2022-08-02 04:00:18;SIP Attacker|Maltiverse|2022-06-13 18:11:14|2022-07-31 16:56:16;SSH Attacker|Blocklist.de|2022-09-11 02:12:30|2023-01-01 02:37:51;Mail Spammer|Maltiverse|2022-09-06 13:24:58|2022-12-03 09:45:50;SQL Injection|Maltiverse|2022-06-19 17:05:44|2022-11-10 17:30:49;DDoS attack|Maltiverse|2022-10-29 06:31:05|2022-11-26 19:31:57;HTTP Scrapper|Maltiverse|2022-06-14 01:39:09|2022-12-27 13:46:15;IMAP Attacker|Maltiverse|2022-06-17 17:41:41|2022-12-06 09:01:48;Malicious Host|Maltiverse|2022-06-14 10:04:14|2022-12-30 11:03:36;Hacking|Maltiverse|2022-06-14 00:24:10|2022-12-31 02:24:13;HTTP Attacker|Maltiverse|2022-06-13 19:33:30|2022-12-31 00:01:06;Bruteforce|Maltiverse|2022-06-13 02:58:07|2022-12-30 19:25:56;SSH Attacker|Maltiverse|2022-06-13 02:58:07|2022-12-30 22:08:45;Port Scanner|Maltiverse|2022-06-13 16:55:29|2022-12-31 02:24:13;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-11 00:00:00
ip,193.105.134.97,SE,suspicious,Malicious Host|HoneyDB|2023-07-05 00:00:00|2023-08-26 00:00:00;Brute force passwords using SSH on server RS2|Blocklist.net.ua|2018-06-14 08:47:07|2018-06-14 08:47:07;Malicious host|Darklist|2018-06-18 08:34:44|2018-06-18 08:34:44;Brute force passwords using SSH on server S1|Blocklist.net.ua|2018-06-19 08:52:39|2018-06-25 06:42:00;Brute force passwords using SSH on server S21|Blocklist.net.ua|2018-06-26 06:57:21|2018-06-26 06:57:21;Brute force passwords using SSH on server S7|Blocklist.net.ua|2018-08-03 07:03:03|2018-08-03 07:03:03;Brute force passwords using SSH on server PS2|Blocklist.net.ua|2018-08-10 06:47:56|2018-08-10 06:47:56;SSH Attacker|Nothink.org|2018-08-16 09:29:05|2018-08-16 09:29:05;Brute force passwords using SSH on server S1-RU|Blocklist.net.ua|2018-08-12 07:03:19|2018-08-18 07:05:40;ET COMPROMISED Known Compromised or Hostile Host Traffic TCP|Emerging Threats|2018-06-21 07:49:22|2018-08-29 07:35:49;ET COMPROMISED Known Compromised or Hostile Host Traffic UDP|Emerging Threats|2018-06-14 09:27:06|2018-08-30 07:35:53;Brute force passwords using SSH on server S20|Blocklist.net.ua|2018-08-20 07:06:41|2018-09-18 07:08:36;Brute force passwords using SSH on server RS1|Blocklist.net.ua|2018-06-30 06:57:27|2018-09-19 07:08:47;Brute force passwords using SSH on server S2|Blocklist.net.ua|2018-09-20 07:08:44|2018-09-26 07:09:02;Brute force passwords using SSH on server S23|Blocklist.net.ua|2018-10-02 07:44:44|2018-10-29 06:48:04;Brute force passwords using SSH on server S8|Blocklist.net.ua|2018-06-13 07:53:49|2018-10-30 07:09:04;Brute force passwords using SSH on server PS1|Blocklist.net.ua|2018-11-01 06:55:11|2018-11-29 07:07:49;Malicious Host|CIArmy|2018-08-03 07:07:00|2019-03-02 07:29:54;SSH Attacker|Blocklist.de|2018-06-13 07:50:45|2019-03-03 07:07:17;Malicious Host|Alienvault Ip Reputation Database|2018-08-04 06:41:22|2019-03-22 06:28:54
ip,198.235.24.229,CA,malicious,SSH Attacker|Blocklist.de|2023-07-12 04:17:16|2023-09-13 03:25:15;Mail Spammer|Abuseat.org|2023-04-23 10:44:38|2023-04-23 10:44:38;IMAP Attacker|Maltiverse|2023-04-21 21:09:28|2023-04-22 21:12:07;SSH Attacker|Maltiverse|2023-04-18 23:34:51|2023-04-22 23:25:38;DDoS attack|Maltiverse|2023-04-18 16:19:21|2023-04-20 08:20:59;Mail Spammer|Maltiverse|2023-04-18 00:01:44|2023-04-18 00:01:44;HTTP Scrapper|Maltiverse|2023-04-15 22:20:38|2023-04-19 01:00:57;Bruteforce|Maltiverse|2023-04-15 15:19:55|2023-04-23 06:20:18;Malicious Host|Maltiverse|2023-04-15 05:34:01|2023-04-23 00:32:05;Hacking|Maltiverse|2023-04-15 00:04:51|2023-04-23 07:31:39;HTTP Attacker|Maltiverse|2023-04-14 23:05:31|2023-04-23 01:48:12;Port Scanner|Maltiverse|2023-04-14 23:03:50|2023-04-23 10:03:35;Mail Spammer|Blocklist.de|2023-11-11 02:52:27|2024-04-09 03:06:08;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-11 00:00:00
ip,103.203.57.28,CN,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:00:17|2022-09-13 03:00:17;HTTP Attacker|Blocklist.de|2021-11-29 04:51:27|2021-12-12 04:33:04;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-09-09 02:25:06|2024-03-03 14:09:26;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-09-09 02:25:08|2024-03-03 14:09:34;Malicious Host|CIArmy|2022-02-17 01:20:58|2024-04-16 11:57:37
ip,198.235.24.83,CA,malicious,IMAP Attacker|Maltiverse|2023-04-21 21:12:29|2023-04-22 21:08:50;Proxy|Maltiverse|2023-04-21 04:12:39|2023-04-21 04:12:39;VPN|Maltiverse|2023-04-21 04:12:39|2023-04-21 04:12:39;SQL Injection|Maltiverse|2023-04-21 04:12:39|2023-04-21 04:12:39;DDoS attack|Maltiverse|2023-04-19 07:19:59|2023-04-19 07:19:59;SSH Attacker|Maltiverse|2023-04-18 03:45:02|2023-04-22 05:04:54;HTTP Scrapper|Maltiverse|2023-04-17 21:31:04|2023-04-21 06:15:07;Bruteforce|Maltiverse|2023-04-15 15:41:41|2023-04-22 21:08:50;Malicious Host|Maltiverse|2023-04-15 15:41:41|2023-04-23 08:55:06;Port Scanner|Maltiverse|2023-04-15 00:17:06|2023-04-23 10:03:40;Hacking|Maltiverse|2023-04-15 00:17:06|2023-04-23 07:31:39;HTTP Attacker|Maltiverse|2023-04-14 23:38:36|2023-04-23 01:53:43;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-03-31 00:00:00;SSH Attacker|Blocklist.de|2023-11-18 03:33:09|2024-04-08 04:15:26
ip,118.194.250.60,TH,malicious,Mail Spammer|Abuseat.org|2024-03-27 11:59:19|2024-03-27 11:59:19;SSH Attacker|Blocklist.de|2024-04-06 03:32:40|2024-04-07 03:52:29;Malicious Host|CIArmy|2024-03-27 11:59:17|2024-04-16 12:04:56
ip,49.51.36.15,US,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:41:43|2024-01-04 08:41:43;Malicious Host|HoneyDB|2024-02-17 00:00:00|2024-02-17 00:00:00;Mail Spammer|Blocklist.de|2024-03-28 03:08:15|2024-03-29 03:30:06;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:07:49|2024-04-14 19:18:45;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:07:58|2024-04-14 19:18:58;Malicious Host|CIArmy|2024-01-04 08:41:42|2024-04-16 11:48:31
ip,43.157.79.165,DE,malicious,Mail Spammer|Abuseat.org|2024-01-25 09:18:58|2024-01-25 09:18:58;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-25 15:14:05|2024-04-14 19:00:38;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-25 15:14:14|2024-04-14 19:00:53;Malicious Host|CIArmy|2024-01-25 09:18:16|2024-04-16 11:43:01
ip,74.207.228.215,US,malicious,Mail Spammer|Abuseat.org|2024-01-25 09:24:43|2024-01-25 09:24:43;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-25 15:27:15|2024-04-14 19:27:51;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-25 15:27:25|2024-04-14 19:28:03;Malicious Host|CIArmy|2024-01-25 09:24:42|2024-04-16 11:53:16
ip,193.163.125.249,DK,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:37:19|2022-09-13 03:51:43;HTTP Attacker|Blocklist.de|2021-12-05 04:36:55|2021-12-06 04:55:33;Malicious Host|CIArmy|2021-07-04 02:52:41|2022-10-20 02:59:35
ip,206.168.34.143,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 12:42:38|2024-03-29 12:42:38;Malicious Host|CIArmy|2024-03-29 12:42:36|2024-04-16 12:33:55
ip,205.210.31.141,CA,malicious,SSH Attacker|Blocklist.de|2023-01-28 02:53:27|2023-04-22 05:00:19;Scanning IPs|Maltiverse|2022-04-12 17:11:00|2022-07-05 19:23:00;Bots|Maltiverse|2022-04-16 03:45:00|2022-07-05 19:23:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:26:57|2023-04-27 05:26:02;Mail Spammer|Abuseat.org|2022-12-28 05:40:46|2022-12-28 18:05:42;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-11 00:00:00
ip,164.92.201.192,DE,malicious,Mail Spammer|Abuseat.org|2024-04-08 12:17:46|2024-04-08 12:17:46;Malicious Host|CIArmy|2024-04-08 12:17:45|2024-04-16 12:19:01
ip,193.163.125.228,GB,suspicious,Malicious Host|CIArmy|2021-07-04 02:52:34|2022-10-20 02:59:34;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:37:15|2023-09-01 06:50:02
ip,139.144.239.78,US,malicious,Malicious Host|CIArmy|2023-05-04 08:10:20|2024-04-16 12:11:08
ip,82.137.223.152,SY,malicious,Mail Spammer|Abuseat.org|2023-09-10 07:13:46|2023-09-10 07:13:46;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-09-12 13:09:33|2024-04-07 19:54:37;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-09-12 13:09:42|2024-04-07 19:54:48;Malicious Host|CIArmy|2023-09-10 07:13:45|2024-04-16 11:54:21
ip,198.235.24.97,CA,malicious,SSH Attacker|Maltiverse|2023-04-20 11:12:02|2023-04-23 09:36:50;Mail Spammer|Maltiverse|2023-04-20 02:55:17|2023-04-20 02:55:17;DDoS attack|Maltiverse|2023-04-18 06:18:51|2023-04-23 01:23:36;IMAP Attacker|Maltiverse|2023-04-17 23:21:46|2023-04-22 21:08:10;HTTP Attacker|Maltiverse|2023-04-16 15:15:34|2023-04-22 15:37:56;Bruteforce|Maltiverse|2023-04-15 16:02:53|2023-04-23 09:36:50;Malicious Host|Maltiverse|2023-04-15 16:02:53|2023-04-23 04:49:04;Port Scanner|Maltiverse|2023-04-15 00:17:24|2023-04-23 10:03:41;Hacking|Maltiverse|2023-04-15 00:17:24|2023-04-23 07:31:39;SSH Attacker|Blocklist.de|2023-10-08 03:35:45|2024-04-10 04:17:14;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-11 00:00:00
ip,167.94.138.152,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:37|2023-09-03 05:57:09;Malicious Host|HoneyDB|2024-03-27 00:00:00|2024-03-27 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:58|2024-04-16 12:20:36
ip,206.168.34.163,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 03:57:20|2024-03-29 03:57:20;Malicious Host|CIArmy|2024-03-29 12:42:41|2024-04-16 12:34:01
ip,185.189.182.234,NL,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2021-03-11 10:46:20|2022-09-13 03:42:09;Malicious Host|HoneyDB|2021-03-16 00:00:00|2023-08-18 00:00:00;HTTP Attacker|Blocklist.de|2021-11-20 00:20:23|2024-01-03 01:59:38;Bruteforce login attacker|Blocklist.de|2022-01-05 01:08:55|2024-01-03 02:27:06;Malicious Host|CIArmy|2021-03-20 08:41:26|2024-04-16 12:25:34
ip,146.88.241.142,US,malicious,Mail Spammer|Abuseat.org|2023-06-29 08:52:36|2023-06-29 08:52:36;Malicious Host|HoneyDB|2023-08-19 00:00:00|2023-11-11 00:00:00;Malicious Host|CIArmy|2023-06-29 08:52:35|2024-04-16 12:12:27
ip,192.241.221.12,US,malicious,Bruteforce login attacker|Blocklist.de|2022-08-13 01:57:16|2022-08-14 01:55:16;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:36:48|2022-09-13 03:51:01;Malicious Host|HoneyDB|2023-01-02 00:00:00|2023-11-03 00:00:00;SSH Attacker|Blocklist.de|2022-08-26 02:12:16|2023-11-16 03:33:08;HTTP Attacker|Blocklist.de|2022-08-13 01:48:49|2023-12-25 01:59:22;Malicious Host|CIArmy|2021-08-10 04:56:31|2024-04-16 12:28:52
ip,198.235.24.124,CA,malicious,SSH Attacker|Blocklist.de|2023-07-17 04:05:08|2023-07-18 04:06:15;Mail Spammer|Abuseat.org|2023-04-23 10:45:18|2023-04-23 10:45:18;IMAP Attacker|Maltiverse|2023-04-21 21:11:32|2023-04-22 21:05:59;DDoS attack|Maltiverse|2023-04-18 21:19:32|2023-04-23 01:23:33;SSH Attacker|Maltiverse|2023-04-16 23:19:26|2023-04-22 19:59:34;HTTP Scrapper|Maltiverse|2023-04-15 00:38:08|2023-04-23 00:15:07;HTTP Attacker|Maltiverse|2023-04-15 00:38:08|2023-04-23 00:15:07;Port Scanner|Maltiverse|2023-04-15 00:17:51|2023-04-23 10:04:02;Hacking|Maltiverse|2023-04-15 00:17:51|2023-04-23 07:09:16;Bruteforce|Maltiverse|2023-04-15 00:13:52|2023-04-23 00:14:24;Malicious Host|Maltiverse|2023-04-15 00:13:52|2023-04-23 09:49:04;IMAP Attacker|Blocklist.de|2023-10-24 02:42:43|2023-10-25 02:37:27;Mail Spammer|Blocklist.de|2023-10-24 02:53:29|2023-10-25 02:48:56;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-03-31 00:00:00
ip,173.255.221.22,US,malicious,Mail Spammer|Barracuda|2023-05-27 07:34:52|2023-05-27 07:34:52;Malicious Host|CIArmy|2023-05-27 07:34:52|2024-04-16 12:22:12
ip,43.155.159.89,KR,malicious,SSH Attacker|Blocklist.de|2023-09-21 03:43:32|2023-09-22 03:54:24;Bruteforce|Maltiverse|2023-05-24 20:46:35|2023-05-26 19:50:54;HTTP Attacker|Maltiverse|2023-05-24 18:30:55|2023-05-24 18:30:55;SIP Attacker|Maltiverse|2023-05-24 16:39:26|2023-05-25 18:43:10;SSH Attacker|Maltiverse|2023-05-24 14:54:23|2023-05-26 00:13:44;Hacking|Maltiverse|2023-05-24 14:33:33|2023-05-27 04:38:43;Malicious Host|Maltiverse|2023-05-24 14:33:33|2023-05-25 11:16:31;Port Scanner|Maltiverse|2023-05-24 10:03:34|2023-05-27 07:03:52;Malicious Host|HoneyDB|2023-07-05 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-05-27 10:37:55|2024-04-14 19:00:33;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-05-27 10:38:00|2024-04-14 19:00:47;Malicious Host|CIArmy|2023-05-27 07:18:48|2024-04-16 11:42:56
ip,146.88.241.62,US,malicious,Malicious Host|HoneyDB|2023-08-19 00:00:00|2023-08-19 00:00:00;Malicious Host|CIArmy|2023-04-14 07:23:45|2024-04-16 12:12:34
ip,193.163.125.242,GB,suspicious,Malicious Host|CIArmy|2021-07-04 02:52:39|2022-09-09 02:13:01;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:51:43|2023-01-02 05:32:21
ip,94.141.3.38,IT,suspicious,Malicious Host|HoneyDB|2023-08-20 00:00:00|2023-08-20 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-11-26 02:54:10|2023-08-06 13:18:36;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-11-26 02:54:06|2023-08-06 13:18:27;Malicious Host|CIArmy|2023-07-27 08:01:03|2023-08-02 07:51:49;Mail Spammer|Abuseat.org|2023-07-27 08:01:03|2023-07-27 08:01:03
