type,ip_addr,country_code,classification,blacklist
ip,35.203.211.102,US,suspicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:25|2024-04-14 18:54:02;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:30|2024-04-14 18:54:15;Malicious Host|CIArmy|2023-04-20 08:13:47|2024-04-15 11:24:41
ip,205.210.31.156,CA,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:59:06|2022-09-13 03:59:06;SSH Attacker|Blocklist.de|2022-09-11 02:12:48|2022-09-12 02:11:57;Bruteforce login attacker|Blocklist.de|2022-07-24 01:55:09|2023-03-26 05:11:10;HTTP Attacker|Blocklist.de|2022-07-24 01:48:54|2023-03-26 04:56:36;IMAP Attacker|Maltiverse|2022-07-06 17:27:16|2022-07-17 05:43:56;Mail Spammer|Maltiverse|2022-06-28 05:31:40|2022-06-28 05:31:40;FTP Attacker|Maltiverse|2022-05-19 17:08:21|2022-07-13 19:15:34;SSH Attacker|Maltiverse|2022-05-09 23:00:31|2022-07-22 13:26:19;Proxy|Maltiverse|2022-04-30 06:15:46|2022-07-01 22:12:03;VPN|Maltiverse|2022-04-30 06:15:46|2022-07-01 22:12:03;HTTP Scrapper|Maltiverse|2022-04-30 06:15:46|2022-07-10 17:55:44;SIP Attacker|Maltiverse|2022-04-29 15:47:03|2022-07-16 15:14:57;Bruteforce|Maltiverse|2022-04-26 16:20:39|2022-07-23 15:25:20;HTTP Attacker|Maltiverse|2022-04-26 00:30:28|2022-07-23 15:25:20;Malicious Host|Maltiverse|2022-04-25 22:43:05|2022-07-21 16:11:00;SQL Injection|Maltiverse|2022-04-25 16:16:11|2022-07-01 22:12:03;Port Scanner|Maltiverse|2022-04-25 15:24:34|2022-07-24 01:36:56;Hacking|Maltiverse|2022-04-25 15:24:34|2022-07-24 01:36:56;Mail Spammer|Abuseat.org|2023-01-03 06:48:06|2023-01-03 06:48:06;IMAP Attacker|Blocklist.de|2024-03-10 02:41:35|2024-03-13 02:44:42;Mail Spammer|Blocklist.de|2024-03-10 02:56:43|2024-03-13 03:00:45;Malicious Host|HoneyDB|2022-09-30 00:00:00|2024-04-11 00:00:00
ip,91.148.190.170,BG,malicious,Malicious Host|Maltiverse|2023-05-26 09:47:18|2023-05-26 09:47:18;Bruteforce|Maltiverse|2023-05-25 07:59:47|2023-05-27 05:25:53;SSH Attacker|Maltiverse|2023-05-25 07:59:47|2023-05-25 07:59:47;Port Scanner|Maltiverse|2023-05-25 07:08:13|2023-05-27 05:38:36;Hacking|Maltiverse|2023-05-25 07:08:13|2023-05-26 09:47:18;Brute force passwords using SSH on server S1-US|Blocklist.net.ua|2024-03-20 07:29:21|2024-03-20 07:29:21;Brute force passwords using SSH on server S1-RU|Blocklist.net.ua|2024-03-22 07:07:03|2024-03-22 07:07:03;Brute force passwords using SSH on server PS1|Blocklist.net.ua|2024-03-30 06:58:12|2024-03-30 06:58:12;Brute force passwords using SSH on server S2-DE|Blocklist.net.ua|2024-04-03 06:54:17|2024-04-03 06:54:17;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-05-27 10:46:32|2024-04-07 19:56:31;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-05-27 10:46:37|2024-04-07 19:56:43;SSH Attacker|Blocklist.de|2024-03-20 04:46:25|2024-04-10 04:39:27;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2024-04-05 07:15:10|2024-04-16 07:18:41;Malicious Host|CIArmy|2023-05-27 07:23:21|2024-04-16 11:55:21
ip,201.151.244.42,MX,malicious,Malicious Host|CIArmy|2022-12-28 07:02:12|2024-04-16 12:33:15
ip,103.56.61.130,CN,malicious,Mail Spammer|Maltiverse|2023-03-10 03:56:15|2023-03-10 03:56:15;Hacking|Maltiverse|2023-03-09 13:00:59|2023-03-10 08:45:49;Bruteforce|Maltiverse|2023-03-09 09:51:08|2023-03-09 20:24:01;Malicious Host|Maltiverse|2023-03-09 09:51:08|2023-03-10 08:45:49;Port Scanner|Maltiverse|2023-03-09 09:38:38|2023-03-10 08:45:49;Brute force passwords using FTP on server S21|Blocklist.net.ua|2023-12-23 05:21:48|2023-12-23 05:21:48;IMAP Attacker|Blocklist.de|2024-01-06 02:26:49|2024-01-07 02:27:02;Brute force passwords using FTP on server S26|Blocklist.net.ua|2024-01-26 05:52:55|2024-02-25 05:48:58;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-03-11 12:12:31|2024-03-03 14:09:44;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-03-11 12:12:36|2024-03-03 14:09:52;Mail Spammer|Blocklist.de|2023-12-30 02:36:18|2024-03-31 03:13:13;SSH Attacker|Blocklist.de|2023-12-09 03:08:26|2024-04-07 03:47:49;Malicious Host|HoneyDB|2023-03-11 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-03-10 09:45:14|2024-04-16 11:57:57
ip,118.193.59.237,DE,malicious,FTP Attacker|Blocklist.de|2023-09-01 02:51:25|2023-09-20 02:40:04;Brute force passwords using SSH on server S3|Blocklist.net.ua|2023-08-17 05:54:42|2023-08-26 05:54:57;Mail Spammer|Barracuda|2023-08-17 05:54:42|2023-08-17 05:54:42;Mail Spammer|Abuseat.org|2023-08-17 05:54:42|2023-08-17 05:54:42;Malicious Host|HoneyDB|2023-12-04 00:00:00|2024-01-01 00:00:00;SSH Attacker|Blocklist.de|2023-11-12 03:24:07|2024-04-09 03:55:06;Malicious Host|CIArmy|2023-09-01 07:39:10|2024-04-16 12:04:46
ip,142.93.45.160,GB,malicious,Mail Spammer|Abuseat.org|2024-04-05 12:21:51|2024-04-05 12:21:51;Malicious Host|CIArmy|2024-04-05 12:21:49|2024-04-15 11:54:13
ip,193.163.125.235,GB,suspicious,HTTP Attacker|Blocklist.de|2021-12-03 04:43:14|2021-12-03 04:43:14;Malicious Host|CIArmy|2021-07-04 02:52:36|2022-09-13 04:22:23;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:37:19|2023-09-01 06:50:03
ip,35.203.211.82,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2023-11-13 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:15|2024-04-14 18:55:44;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:19|2024-04-14 18:55:57;Malicious Host|CIArmy|2023-04-20 08:14:11|2024-04-16 11:40:37
ip,159.89.239.238,US,malicious,Mail Spammer|Abuseat.org|2024-01-30 09:05:28|2024-01-30 09:05:28;Malicious Host|HoneyDB|2024-02-02 00:00:00|2024-04-01 00:00:00;SSH Attacker|Blocklist.de|2024-02-05 03:11:49|2024-04-14 03:56:51;Malicious Host|CIArmy|2024-01-30 09:05:26|2024-04-15 11:57:27
ip,45.33.84.227,US,malicious,Mail Spammer|Abuseat.org|2024-04-05 11:55:07|2024-04-05 11:55:07;Malicious Host|CIArmy|2024-04-05 11:55:05|2024-04-07 11:52:56;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-05 19:58:23|2024-04-09 19:16:14;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-05 19:58:35|2024-04-09 19:16:26
ip,34.148.145.10,US,suspicious,Mail Spammer|Abuseat.org|2024-04-05 11:49:29|2024-04-05 11:49:29;Malicious Host|CIArmy|2024-04-05 11:49:27|2024-04-09 11:36:18;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-10 19:27:30|2024-04-11 19:45:12;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-09 19:06:03|2024-04-11 19:45:25
ip,35.203.211.54,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2024-02-17 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:06|2024-04-14 18:55:37;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:11|2024-04-14 18:55:49;Malicious Host|CIArmy|2023-04-20 08:14:08|2024-04-16 11:40:30
ip,65.49.1.74,US,malicious,Mail Spammer|Abuseat.org|2023-07-11 08:11:41|2023-07-11 08:11:41;SSH Attacker|Maltiverse|2023-07-08 15:30:55|2023-07-10 11:40:47;DDoS attack|Maltiverse|2023-07-08 03:42:48|2023-07-08 18:43:19;Hacking|Maltiverse|2023-07-08 03:42:48|2023-07-11 07:35:50;Mail Spammer|Maltiverse|2023-07-08 03:00:04|2023-07-10 04:58:07;HTTP Scrapper|Maltiverse|2023-07-08 03:00:04|2023-07-10 04:58:07;HTTP Attacker|Maltiverse|2023-07-08 03:00:04|2023-07-10 04:58:07;Malicious Host|Maltiverse|2023-07-07 19:04:05|2023-07-10 08:57:41;Port Scanner|Maltiverse|2023-07-07 17:03:59|2023-07-11 08:03:41;SSH Attacker|Blocklist.de|2023-07-16 04:15:34|2024-04-07 04:30:42;Malicious Host|HoneyDB|2023-08-19 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-07-11 13:45:49|2024-04-14 19:25:50;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-07-11 13:45:58|2024-04-14 19:26:03;Malicious Host|CIArmy|2023-07-11 08:11:40|2024-04-15 11:36:33
ip,162.216.150.22,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-01-02 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:40|2024-04-16 12:17:01
ip,167.114.38.196,CA,malicious,Brute force passwords using SSH on server S1-RU|Blocklist.net.ua|2023-05-04 06:40:13|2023-05-09 06:35:50;Brute force passwords using SSH on server S9|Blocklist.net.ua|2023-05-01 06:45:19|2023-05-01 06:45:19;Brute force passwords using SSH on server RS1|Blocklist.net.ua|2023-03-29 08:11:39|2023-07-14 06:49:14;Brute force passwords using SSH on server S20|Blocklist.net.ua|2023-03-27 08:15:38|2023-03-27 08:15:38;Brute force passwords using SSH on server PS2|Blocklist.net.ua|2023-03-02 04:59:52|2023-03-05 05:17:28;Brute force passwords using SSH on server S26|Blocklist.net.ua|2023-01-03 05:05:44|2023-01-03 05:05:44;HTTP Attacker|Maltiverse|2022-12-23 10:34:10|2022-12-28 00:52:16;SIP Attacker|Maltiverse|2022-12-07 06:08:59|2022-12-21 02:13:05;Malicious Host|Maltiverse|2022-12-06 22:46:05|2022-12-28 08:43:37;FTP Attacker|Maltiverse|2022-11-30 09:21:16|2022-11-30 09:21:16;Bruteforce|Maltiverse|2022-11-30 04:41:42|2022-12-26 06:05:28;Port Scanner|Maltiverse|2022-11-30 02:04:17|2022-12-28 18:13:31;Hacking|Maltiverse|2022-11-30 02:04:17|2022-12-28 09:55:11;SSH Attacker|Maltiverse|2022-11-30 02:04:17|2022-12-10 06:54:46;Brute force passwords using SSH on server RS2|Blocklist.net.ua|2023-09-26 06:23:22|2023-10-21 06:19:10;Brute force passwords using SSH on server S25|Blocklist.net.ua|2023-04-28 06:36:04|2023-11-02 06:15:26;Brute force passwords using SSH on server S16|Blocklist.net.ua|2023-12-12 06:49:37|2023-12-12 06:49:37;Brute force passwords using SSH on server S19|Blocklist.net.ua|2023-12-18 06:46:08|2023-12-18 06:46:08;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2023-11-25 06:48:44|2024-01-31 06:58:35;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-02-01 00:00:00;Brute force passwords using SSH on server PS4|Blocklist.net.ua|2023-08-03 06:42:09|2024-02-08 06:32:39;Brute force passwords using SSH on server S7|Blocklist.net.ua|2024-02-17 07:35:14|2024-02-17 07:35:14;Brute force passwords using SSH on server S11|Blocklist.net.ua|2024-03-01 06:55:34|2024-03-01 06:55:34;Brute force passwords using SSH on server PS3|Blocklist.net.ua|2023-07-16 06:48:39|2024-03-09 07:07:28;Brute force passwords using SSH on server S24|Blocklist.net.ua|2024-03-14 09:50:09|2024-03-14 09:50:09;SSH Attacker|Blocklist.de|2023-04-25 03:03:23|2024-03-24 04:04:14;Brute force passwords using SSH on server S6|Blocklist.net.ua|2023-07-30 06:28:27|2024-04-15 09:13:34;Malicious Host|CIArmy|2022-12-14 02:51:05|2024-04-16 12:20:10
ip,167.94.138.127,US,suspicious,Mail Spammer|Blocklist.de|2023-04-15 04:44:36|2023-04-16 02:38:16;IMAP Attacker|Blocklist.de|2023-04-15 04:38:06|2023-04-16 02:33:14;HTTP Spammer|StopForumSpam.com|2023-03-12 17:53:06|2023-05-18 01:37:41;VPN|Maltiverse|2023-03-10 05:59:44|2023-03-10 05:59:44;FTP Attacker|Maltiverse|2023-03-09 20:01:32|2023-03-09 20:01:32;Phishing|Maltiverse|2023-03-09 19:25:13|2023-03-09 19:25:13;HTTP Scrapper|Maltiverse|2023-03-09 19:25:13|2023-03-09 19:25:13;DNS Compromise|Maltiverse|2023-03-09 17:39:51|2023-03-09 17:39:51;HTTP Attacker|Maltiverse|2023-03-09 15:29:32|2023-03-09 17:12:32;IMAP Attacker|Maltiverse|2023-03-09 14:27:05|2023-03-09 19:25:13;DDoS attack|Maltiverse|2023-03-08 18:25:00|2023-03-09 17:39:51;Mail Spammer|Maltiverse|2023-03-08 18:25:00|2023-03-09 15:43:43;Hacking|Maltiverse|2023-03-08 01:25:53|2023-03-10 03:33:08;Port Scanner|Maltiverse|2023-03-08 00:08:00|2023-03-10 05:59:44;Malicious Host|Maltiverse|2023-03-07 21:59:56|2023-03-10 02:43:47;Bruteforce|Maltiverse|2022-12-18 14:38:36|2023-03-10 03:33:08;SSH Attacker|Maltiverse|2022-12-18 14:38:36|2023-03-10 05:30:26;Malicious Host|HoneyDB|2023-03-12 00:00:00|2024-04-11 00:00:00;SSH Attacker|Blocklist.de|2023-03-10 06:07:27|2024-04-12 04:36:43;Malicious Host|CIArmy|2023-06-17 09:13:46|2024-04-14 12:06:57
ip,162.216.149.64,US,malicious,Malicious Host|HoneyDB|2023-05-16 00:00:00|2023-09-18 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:24|2024-04-16 12:16:24
ip,162.216.150.220,US,malicious,Malicious Host|HoneyDB|2023-05-10 00:00:00|2023-11-12 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:41|2024-04-16 12:17:02
ip,35.203.211.86,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-11-12 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:15|2024-04-14 18:55:45;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:20|2024-04-14 18:55:58;Malicious Host|CIArmy|2023-04-20 08:14:12|2024-04-16 11:40:38
ip,35.239.155.203,US,suspicious,Mail Spammer|Abuseat.org|2024-04-05 00:42:08|2024-04-05 00:42:08;SSH Attacker|Maltiverse|2024-04-05 00:03:56|2024-04-05 00:03:56;Bruteforce|Maltiverse|2024-04-04 14:37:05|2024-04-05 00:03:56;DDoS attack|Maltiverse|2024-04-04 12:28:54|2024-04-04 12:28:54;HTTP Scrapper|Maltiverse|2024-04-04 09:25:06|2024-04-04 09:25:06;HTTP Attacker|Maltiverse|2024-04-04 09:20:31|2024-04-04 09:25:06;Malicious Host|Maltiverse|2024-04-04 08:47:21|2024-04-04 16:32:05;Hacking|Maltiverse|2024-04-04 08:43:39|2024-04-04 19:34:40;Port Scanner|Maltiverse|2024-04-04 07:45:16|2024-04-05 00:04:45
ip,123.175.195.114,CN,malicious,Mail Spammer|Abuseat.org|2024-04-05 12:18:15|2024-04-05 12:18:15;Malicious Host|CIArmy|2024-04-05 12:18:13|2024-04-10 12:16:39
ip,35.203.210.248,US,suspicious,Malicious Host|HoneyDB|2023-05-10 00:00:00|2023-11-18 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:11|2024-04-14 18:53:14;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:16|2024-04-14 18:53:26;Malicious Host|CIArmy|2023-04-20 08:13:37|2024-04-15 11:24:20
ip,94.23.251.90,FR,malicious,Brute force passwords using SSH on server S1-DE|Blocklist.net.ua|2023-09-26 05:11:23|2023-10-02 05:02:49;Brute force passwords using SSH on server PS2|Blocklist.net.ua|2023-08-07 05:28:36|2023-08-07 05:28:36;Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-22 02:37:09|2023-04-21 06:07:36;Brute force passwords using SSH on server S2|Blocklist.net.ua|2023-11-15 05:08:33|2023-11-15 05:08:33;Brute force passwords using SSH on server PS4|Blocklist.net.ua|2023-12-17 05:15:52|2023-12-17 05:15:52;Brute force passwords using SSH on server RS2|Blocklist.net.ua|2023-09-21 05:05:44|2023-12-19 05:28:12;Brute force passwords using SSH on server S10|Blocklist.net.ua|2023-09-23 05:16:33|2024-01-25 05:38:51;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-02-03 00:00:00;SSH Attacker|Blocklist.de|2023-02-05 02:46:24|2024-03-28 04:39:40;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2023-07-12 05:49:38|2024-04-13 07:24:39;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-06-19 04:17:51|2024-04-14 19:32:10;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-06-19 04:17:54|2024-04-14 19:32:22;Brute force passwords using SSH on server S14|Blocklist.net.ua|2024-04-16 07:25:31|2024-04-16 07:25:31;Malicious Host|CIArmy|2022-06-15 01:50:34|2024-04-16 11:55:46
ip,162.216.150.72,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2024-02-02 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:49|2024-04-16 12:17:22
ip,66.175.215.244,US,malicious,Mail Spammer|Abuseat.org|2024-02-24 08:53:23|2024-02-24 08:53:23;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-27 14:31:11|2024-04-07 19:51:24;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-27 14:31:20|2024-04-07 19:51:36;Malicious Host|CIArmy|2024-02-24 08:53:22|2024-04-16 11:52:25
ip,192.155.81.124,US,malicious,Malicious Host|CIArmy|2023-05-27 07:37:37|2024-04-16 12:27:22
ip,35.203.211.10,US,malicious,Malicious Host|HoneyDB|2023-05-02 00:00:00|2024-03-27 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:25|2024-04-14 18:53:49;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:30|2024-04-14 18:54:02;Malicious Host|CIArmy|2023-04-20 08:13:47|2024-04-16 11:39:46
ip,45.128.232.152,NL,suspicious,SSH Attacker|Maltiverse|2023-05-27 03:01:57|2023-05-27 03:01:57;Malicious Host|Maltiverse|2023-05-26 01:29:49|2023-05-26 03:15:32;Port Scanner|Maltiverse|2023-05-26 01:05:41|2023-05-27 07:15:56;Hacking|Maltiverse|2023-05-26 01:04:24|2023-05-27 07:14:52;Bruteforce|Maltiverse|2023-05-26 01:04:24|2023-05-27 05:59:02;HTTP Scrapper|Maltiverse|2023-05-26 01:04:24|2023-05-27 05:54:32;HTTP Attacker|Maltiverse|2023-05-26 01:04:24|2023-05-27 06:30:53;HTTP Attacker|Blocklist.de|2023-08-22 02:33:14|2023-12-03 02:02:08;Bruteforce login attacker|Blocklist.de|2023-08-22 02:57:18|2023-12-03 02:26:46;Malicious Host|CIArmy|2023-05-27 07:18:53|2024-02-12 08:31:05;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-05-27 10:38:06|2024-02-14 15:05:27;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-05-27 10:38:11|2024-02-14 15:05:36
ip,162.216.150.19,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:37|2024-04-16 12:16:54
ip,198.235.24.81,CA,malicious,Mail Spammer|Blocklist.de|2023-09-17 02:52:25|2023-09-18 02:52:46;IMAP Attacker|Blocklist.de|2023-09-17 02:44:04|2023-09-18 02:44:56;Mail Spammer|Abuseat.org|2023-04-23 10:44:28|2023-04-23 10:44:28;Mail Spammer|Maltiverse|2023-04-22 05:36:19|2023-04-22 05:36:19;IMAP Attacker|Maltiverse|2023-04-21 21:16:35|2023-04-22 21:07:57;HTTP Scrapper|Maltiverse|2023-04-18 10:45:05|2023-04-18 10:45:05;DDoS attack|Maltiverse|2023-04-18 06:18:50|2023-04-23 01:23:38;SSH Attacker|Maltiverse|2023-04-18 01:01:28|2023-04-22 18:37:56;HTTP Attacker|Maltiverse|2023-04-15 15:22:49|2023-04-22 16:23:44;Bruteforce|Maltiverse|2023-04-15 01:19:12|2023-04-22 21:07:57;Malicious Host|Maltiverse|2023-04-15 01:19:12|2023-04-22 07:52:04;Port Scanner|Maltiverse|2023-04-15 00:01:56|2023-04-23 10:03:52;Hacking|Maltiverse|2023-04-15 00:01:56|2023-04-23 07:47:32;SSH Attacker|Blocklist.de|2023-07-05 04:22:25|2024-03-14 04:27:11;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-03-31 00:00:00
ip,162.216.149.74,US,malicious,Malicious Host|HoneyDB|2023-05-09 00:00:00|2023-10-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:25|2024-04-16 12:16:27
ip,113.30.150.23,IT,malicious,Mail Spammer|Blocklist.de|2023-08-12 03:10:06|2023-08-13 03:06:50;IMAP Attacker|Blocklist.de|2023-08-12 03:02:57|2023-08-13 02:59:05;DDoS attack|Maltiverse|2023-07-14 19:49:21|2023-07-14 19:49:21;SSH Attacker|Maltiverse|2023-07-13 21:00:40|2023-07-14 02:15:02;Bruteforce|Maltiverse|2023-07-13 18:39:05|2023-07-14 22:23:24;HTTP Scrapper|Maltiverse|2023-07-13 18:39:05|2023-07-13 18:39:05;HTTP Attacker|Maltiverse|2023-07-13 17:30:16|2023-07-14 21:10:16;Hacking|Maltiverse|2023-07-13 16:56:32|2023-07-15 01:31:40;Malicious Host|Maltiverse|2023-07-13 16:56:32|2023-07-13 16:56:32;Port Scanner|Maltiverse|2023-07-13 15:04:14|2023-07-15 01:28:26;Malicious URL|Hybrid-Analysis|2023-10-20 02:00:04|2023-10-20 02:00:04;Malicious Host|HoneyDB|2023-08-17 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-07-15 08:02:16|2024-04-16 12:03:17
ip,177.131.22.10,BR,malicious,Mail Spammer|Abuseat.org|2024-04-05 12:34:04|2024-04-05 12:34:04;Malicious Host|CIArmy|2024-04-05 12:34:02|2024-04-15 12:05:26
ip,193.233.132.31,RU,malicious,Mail Spammer|Abuseat.org|2024-03-12 04:20:59|2024-03-12 04:20:59;Malware Download|URLhaus Abuse.ch|2024-03-12 04:20:57|2024-04-08 08:19:55
ip,199.45.154.20,US,suspicious,Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-04-11 00:00:00;SSH Attacker|Blocklist.de|2024-03-29 04:42:52|2024-04-14 04:04:35;Malicious Host|CIArmy|2024-03-30 12:34:27|2024-04-16 12:32:50
ip,35.203.211.251,US,malicious,Malicious Host|HoneyDB|2023-07-05 00:00:00|2024-02-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:02|2024-04-14 18:55:17;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:08|2024-04-14 18:55:29;Malicious Host|CIArmy|2023-04-20 08:14:04|2024-04-16 11:40:22
ip,65.49.1.92,US,malicious,Mail Spammer|Abuseat.org|2023-07-11 08:11:44|2023-07-11 08:11:44;SIP Attacker|Maltiverse|2023-07-10 03:32:35|2023-07-10 03:32:35;Malicious Host|Maltiverse|2023-07-09 02:33:59|2023-07-09 02:33:59;SSH Attacker|Maltiverse|2023-07-08 14:37:49|2023-07-09 14:23:29;Bruteforce|Maltiverse|2023-07-08 10:34:47|2023-07-11 00:47:27;Mail Spammer|Maltiverse|2023-07-08 06:59:08|2023-07-08 06:59:08;HTTP Scrapper|Maltiverse|2023-07-08 06:59:08|2023-07-08 06:59:08;HTTP Attacker|Maltiverse|2023-07-08 06:59:08|2023-07-11 03:15:28;Hacking|Maltiverse|2023-07-08 06:03:06|2023-07-11 05:19:05;Port Scanner|Maltiverse|2023-07-07 16:03:49|2023-07-11 06:13:34;Malicious Host|HoneyDB|2023-07-27 00:00:00|2024-02-17 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-07-11 13:45:52|2024-04-14 19:25:55;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-07-11 13:46:02|2024-04-14 19:26:07;SSH Attacker|Blocklist.de|2023-11-25 03:46:10|2024-04-16 04:40:09;Malicious Host|CIArmy|2023-07-11 08:11:43|2024-04-16 11:52:05
ip,162.216.149.175,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:10|2024-04-16 12:15:56
ip,209.97.135.189,GB,malicious,Mail Spammer|Abuseat.org|2024-04-02 21:41:29|2024-04-02 21:41:29;Malicious Host|CIArmy|2024-04-05 12:47:53|2024-04-11 12:53:02
ip,71.6.135.131,US,malicious,Malicious Host|GreenSnow|2017-11-11 13:55:13|2017-11-11 13:55:13;Telnet attacker|Greynoise|2018-12-05 00:00:00|2019-07-08 00:00:00;SSH attacker|Greynoise|2018-05-25 00:00:00|2019-07-08 00:00:00;VNC Attacker|Greynoise|2019-05-18 00:00:00|2019-07-27 00:00:00;Malicious site|Hybrid-Analysis|2019-09-22 15:45:04|2019-09-22 15:45:04;HTTP flood requests to the websites|Blocklist.net.ua|2019-06-23 00:49:47|2019-09-23 07:13:49;HTTP Attacker|BadIPs|2017-12-09 15:17:36|2019-11-25 06:59:48;Bots|IBM X-Force Exchange|2015-05-11 15:21:00|2019-09-20 20:55:00;Scanning IPs|IBM X-Force Exchange|2013-12-17 09:53:00|2020-03-29 06:52:00;DDoS attack|Blocklist.net.ua|2019-02-13 07:23:46|2020-07-19 09:11:12;Malware site|Hybrid-Analysis|2020-08-31 13:15:04|2020-08-31 13:15:04;Unauthorized scanning of hosts|Blocklist.net.ua|2020-08-19 07:53:41|2023-09-03 04:28:54;Malicious Host|Alienvault Ip Reputation Database|2017-10-15 08:36:47|2021-09-07 02:50:16;Malicious URL|Hybrid-Analysis|2023-12-05 16:30:04|2023-12-05 16:30:04;Malicious Host|HoneyDB|2019-07-09 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2017-10-15 14:11:45|2024-04-14 19:27:26;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2017-10-15 14:11:48|2024-04-14 19:27:38;Malicious Host|CIArmy|2017-11-10 19:22:33|2024-04-16 11:53:01
ip,196.189.96.97,ET,malicious,Mail Spammer|Abuseat.org|2024-03-30 12:32:07|2024-03-30 12:32:07;Malicious Host|CIArmy|2024-03-30 12:32:01|2024-04-08 12:30:05
