type,ip_addr,country_code,classification,blacklist
ip,198.235.24.35,CA,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:47|2022-09-13 03:55:47;Known Attacker|Maltiverse|2022-08-15 01:47:35|2022-08-15 01:47:35;FTP Attacker|Maltiverse|2022-08-08 17:22:27|2022-08-27 01:01:17;DDoS attack|Maltiverse|2022-07-31 11:10:52|2022-07-31 11:10:52;Proxy|Maltiverse|2022-06-29 08:18:30|2022-08-26 18:16:12;VPN|Maltiverse|2022-06-29 08:18:30|2022-08-26 18:16:12;SQL Injection|Maltiverse|2022-06-29 08:18:30|2022-08-26 18:16:12;Mail Spammer|Maltiverse|2022-06-27 12:30:47|2022-06-27 12:30:47;HTTP Scrapper|Maltiverse|2022-06-22 15:53:17|2022-08-26 18:16:12;IMAP Attacker|Maltiverse|2022-06-05 06:43:51|2022-08-26 21:12:16;SSH Attacker|Maltiverse|2022-06-04 01:59:55|2022-08-23 17:06:23;Malicious Host|Maltiverse|2022-06-03 01:31:07|2022-08-26 18:16:12;SIP Attacker|Maltiverse|2022-06-01 17:52:45|2022-07-27 18:13:34;HTTP Attacker|Maltiverse|2022-05-31 00:30:47|2022-08-26 18:16:12;Bruteforce|Maltiverse|2022-05-30 18:37:41|2022-08-26 21:12:16;Hacking|Maltiverse|2022-05-29 17:00:12|2022-08-27 01:29:54;Port Scanner|Maltiverse|2022-05-29 15:47:36|2022-08-27 01:42:11;Mail Spammer|Abuseat.org|2023-01-03 06:40:30|2023-01-03 06:40:30;SSH Attacker|Blocklist.de|2022-08-27 02:04:09|2024-02-03 03:17:59;Malicious Host|HoneyDB|2022-09-30 00:00:00|2024-04-11 00:00:00
ip,35.203.210.141,US,malicious,Malicious Host|HoneyDB|2023-05-09 00:00:00|2024-01-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:43|2024-04-14 18:52:07;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:48|2024-04-14 18:52:20;Malicious Host|CIArmy|2023-04-20 08:13:25|2024-04-16 11:39:01
ip,198.199.106.41,US,malicious,Mail Spammer|Abuseat.org|2023-06-22 07:17:37|2023-06-22 07:17:37;Mail Spammer|Blocklist.de|2023-11-22 02:49:12|2023-11-23 02:49:46;HTTP Attacker|Blocklist.de|2021-12-08 01:51:17|2023-12-30 02:03:30;Bruteforce login attacker|Blocklist.de|2023-12-29 02:24:51|2023-12-30 02:27:27;Malicious Host|HoneyDB|2023-07-27 00:00:00|2024-02-03 00:00:00;Malicious Host|CIArmy|2023-06-22 07:17:37|2024-04-16 12:31:25
ip,35.203.210.224,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-09-18 00:00:00;Hacking|Maltiverse|2023-04-20 00:09:49|2023-04-20 05:43:41;Malicious Host|Maltiverse|2023-04-19 22:04:41|2023-04-20 05:43:41;Port Scanner|Maltiverse|2023-04-19 20:34:46|2023-04-20 08:03:57;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:03|2024-04-14 18:52:55;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:08|2024-04-14 18:53:08;Malicious Host|CIArmy|2023-04-20 08:13:35|2024-04-16 11:39:22
ip,65.49.20.82,US,malicious,Scanning IPs|IBM X-Force Exchange|2019-09-19 06:27:00|2020-03-29 06:52:00;Malicious Host|Alienvault Ip Reputation Database|2019-09-23 00:28:03|2020-12-15 06:38:38;Unauthorized scanning of hosts|Blocklist.net.ua|2020-08-14 08:15:58|2023-01-22 04:01:01;Malicious Host|HoneyDB|2023-01-04 00:00:00|2024-01-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2019-09-24 01:38:20|2024-04-14 19:26:19;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2019-09-24 01:38:21|2024-04-14 19:26:31;Malicious Host|CIArmy|2019-09-23 00:58:24|2024-04-16 11:52:18
ip,64.62.197.208,US,suspicious,ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2021-03-30 12:52:39|2023-01-30 08:31:30;Malicious Host|CIArmy|2021-03-25 22:13:16|2023-02-05 06:29:06;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2021-03-30 12:52:31|2023-01-30 08:31:24;Unauthorized scanning of hosts|Blocklist.net.ua|2021-03-27 10:04:27|2023-04-21 05:50:19;SSH Attacker|Blocklist.de|2023-01-03 02:45:29|2023-11-28 03:53:55;Malicious Host|HoneyDB|2023-01-03 00:00:00|2024-02-17 00:00:00
ip,143.42.0.20,US,malicious,Malicious Host|HoneyDB|2023-05-16 00:00:00|2023-05-16 00:00:00;Malicious Host|CIArmy|2023-05-27 07:30:30|2024-04-16 12:11:56
ip,188.92.75.248,LV,suspicious,Malicious host|Darklist|2019-01-14 07:32:58|2019-01-14 07:32:58;SSH Attacker|Nothink.org|2019-02-19 09:03:26|2019-02-19 09:03:26;SIP Attacker|Blocklist.de|2019-05-26 02:23:45|2019-06-01 08:34:26;SSH Attacker|Greynoise|2019-05-13 00:00:00|2019-07-23 00:00:00;Malicious site|Hybrid-Analysis|2019-08-18 07:15:05|2019-08-18 07:15:05;ET COMPROMISED Known Compromised or Hostile Host Traffic TCP|Emerging Threats|2019-01-05 08:07:43|2019-08-30 01:44:33;ET COMPROMISED Known Compromised or Hostile Host Traffic UDP|Emerging Threats|2019-01-05 08:07:43|2019-08-30 08:07:02;HTTP Attacker|Blocklist.de|2019-07-30 06:52:42|2019-08-31 06:55:32;Bruteforce login attacker|Blocklist.de|2019-07-30 06:55:57|2019-08-31 06:58:59;FTP Attacker|Blocklist.de|2019-05-17 00:43:08|2019-10-26 00:43:10;Bots|IBM X-Force Exchange|2015-05-13 09:34:00|2015-05-18 01:18:00;Scanning IPs|IBM X-Force Exchange|2019-02-06 13:34:00|2020-03-23 10:55:00;SSH Attacker|Blocklist.net.ua|2019-01-11 07:13:01|2020-08-10 10:19:08;SSH Attacker|Blocklist.de|2019-01-03 07:11:20|2020-08-12 02:01:49;Malicious Host|Alienvault Ip Reputation Database|2019-08-17 00:22:00|2020-10-15 06:26:12;Malicious Host|CIArmy|2019-08-16 07:27:38|2021-12-29 01:46:45;Malicious Host|HoneyDB|2019-07-12 00:00:00|2024-02-03 00:00:00
ip,35.203.211.207,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2023-11-13 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:52|2024-04-14 18:54:54;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:57|2024-04-14 18:55:06;Malicious Host|CIArmy|2023-04-20 08:13:59|2024-04-16 11:40:10
ip,162.216.149.197,US,suspicious,Malicious Host|HoneyDB|2023-07-27 00:00:00|2023-08-20 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:13|2024-04-15 11:58:13
ip,43.157.82.72,DE,malicious,Mail Spammer|Abuseat.org|2024-01-25 09:18:58|2024-01-25 09:18:58;Malicious Host|HoneyDB|2024-02-03 00:00:00|2024-02-17 00:00:00;SSH Attacker|Blocklist.de|2024-03-22 04:28:35|2024-03-23 04:25:16;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-25 15:14:05|2024-04-14 19:00:39;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-25 15:14:15|2024-04-14 19:00:53;Malicious Host|CIArmy|2024-01-25 09:18:16|2024-04-16 11:43:01
ip,167.94.138.153,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:37|2022-09-13 03:32:37;Malicious Host|CIArmy|2022-04-27 03:53:58|2024-04-16 12:20:36
ip,198.235.24.23,CA,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:38:59|2022-09-13 03:55:47;Bruteforce login attacker|Blocklist.de|2022-06-05 02:02:34|2022-06-05 02:02:34;HTTP Attacker|Blocklist.de|2022-06-05 01:54:47|2022-06-06 01:07:48;Mail Spammer|Abuseat.org|2023-01-03 06:44:43|2023-01-03 06:44:43;SSH Attacker|Blocklist.de|2022-08-31 02:10:39|2024-02-05 03:17:08;Malicious Host|HoneyDB|2023-01-03 00:00:00|2024-04-11 00:00:00
ip,162.216.149.60,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:23|2024-04-16 12:16:23
ip,31.220.1.83,BZ,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-13 02:10:52|2023-09-03 03:46:03;Mail Spammer|Abuseat.org|2022-12-28 02:54:09|2022-12-28 15:18:51;SSH Attacker|Blocklist.de|2022-08-16 02:10:38|2024-01-25 03:37:54;Malicious Host|HoneyDB|2022-11-21 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-06-12 04:11:44|2024-04-14 18:50:50;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-06-12 04:11:46|2024-04-14 18:51:01;Malicious Host|CIArmy|2022-06-10 04:49:29|2024-04-16 11:38:31
ip,199.45.154.177,US,suspicious,Mail Spammer|Abuseat.org|2024-03-27 12:28:54|2024-03-27 12:28:54;Malicious Host|HoneyDB|2024-03-27 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2024-03-27 12:28:52|2024-04-16 12:32:44
ip,167.94.146.28,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:39|2022-09-13 03:32:39;HTTP Attacker|Blocklist.de|2021-11-23 00:23:26|2021-12-03 04:40:17;Malicious Host|CIArmy|2021-11-16 05:40:24|2024-04-16 12:20:52
ip,198.235.24.12,CA,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:42|2022-09-13 03:55:42;Bruteforce login attacker|Blocklist.de|2022-07-24 01:55:08|2022-09-18 01:57:45;HTTP Attacker|Blocklist.de|2022-07-24 01:48:52|2022-09-19 00:43:06;DDoS attack|Maltiverse|2022-06-11 18:06:33|2022-07-19 19:17:23;Proxy|Maltiverse|2022-05-17 08:17:58|2022-07-22 14:12:22;VPN|Maltiverse|2022-05-17 08:17:58|2022-07-22 14:12:22;IMAP Attacker|Maltiverse|2022-05-14 05:11:51|2022-07-13 15:43:52;SQL Injection|Maltiverse|2022-05-02 16:58:55|2022-07-22 14:12:22;Malicious Host|Maltiverse|2022-05-01 17:03:42|2022-07-22 14:12:22;HTTP Scrapper|Maltiverse|2022-04-30 01:49:35|2022-07-22 14:12:22;SIP Attacker|Maltiverse|2022-04-27 15:45:35|2022-07-22 16:43:53;HTTP Attacker|Maltiverse|2022-04-27 00:01:12|2022-07-23 14:22:19;Port Scanner|Maltiverse|2022-04-25 15:24:30|2022-07-24 01:37:26;Hacking|Maltiverse|2022-04-25 15:24:30|2022-07-24 01:37:26;Bruteforce|Maltiverse|2022-04-25 13:11:21|2022-07-23 14:22:19;SSH Attacker|Maltiverse|2022-04-25 13:11:21|2022-07-22 13:35:29;Mail Spammer|Abuseat.org|2023-01-03 06:41:30|2023-01-03 06:41:30;SSH Attacker|Blocklist.de|2024-02-11 03:32:05|2024-02-12 03:35:16;Malicious Host|HoneyDB|2022-09-30 00:00:00|2024-04-11 00:00:00
ip,35.203.211.93,US,malicious,Malicious Host|HoneyDB|2023-07-27 00:00:00|2023-08-21 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:16|2024-04-14 18:55:47;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:21|2024-04-14 18:56:00;Malicious Host|CIArmy|2023-04-20 08:14:13|2024-04-16 11:40:40
ip,198.235.24.6,CA,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:38:59|2022-09-13 03:55:42;Bruteforce login attacker|Blocklist.de|2022-07-17 01:55:28|2022-07-17 01:55:28;HTTP Attacker|Blocklist.de|2022-07-17 01:49:53|2022-07-17 01:49:53;Mail Spammer|Maltiverse|2022-05-13 04:38:15|2022-05-13 04:38:15;IoT Attacker|Maltiverse|2022-05-02 22:58:08|2022-05-02 22:58:08;Proxy|Maltiverse|2022-05-01 10:14:02|2022-07-13 01:07:11;VPN|Maltiverse|2022-05-01 10:14:02|2022-07-13 01:07:11;SIP Attacker|Maltiverse|2022-04-29 16:12:23|2022-07-13 15:45:50;Malicious Host|Maltiverse|2022-04-24 16:24:51|2022-07-15 09:00:32;IMAP Attacker|Maltiverse|2022-04-22 16:21:21|2022-06-12 20:57:58;HTTP Scrapper|Maltiverse|2022-04-21 08:01:07|2022-07-13 07:30:13;SQL Injection|Maltiverse|2022-04-20 16:09:04|2022-07-13 01:07:11;SSH Attacker|Maltiverse|2022-04-20 01:33:00|2022-07-14 09:37:28;HTTP Attacker|Maltiverse|2022-04-18 19:14:46|2022-07-16 17:06:29;Bruteforce|Maltiverse|2022-04-18 17:16:30|2022-07-15 23:47:03;Hacking|Maltiverse|2022-04-18 16:13:55|2022-07-17 01:06:17;Port Scanner|Maltiverse|2022-04-18 06:39:29|2022-07-17 01:06:17;Mail Spammer|Abuseat.org|2023-01-03 06:43:20|2023-01-03 06:43:20;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-11 00:00:00
ip,35.203.210.161,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-05-06 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:51|2024-04-14 18:52:26;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:56|2024-04-14 18:52:38;Malicious Host|CIArmy|2023-04-20 08:13:27|2024-04-16 11:39:06
ip,104.131.128.33,US,malicious,Malicious Host|HoneyDB|2023-07-27 00:00:00|2023-11-19 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-06-17 13:16:00|2024-03-03 14:09:57;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-06-17 13:16:09|2024-03-03 14:10:05;Malicious Host|CIArmy|2023-06-13 06:54:01|2024-04-16 11:58:12
ip,198.235.24.79,CA,malicious,SSH Attacker|Blocklist.de|2023-04-28 04:46:09|2023-04-29 04:53:04;DDoS attack|Maltiverse|2023-04-25 03:25:35|2023-04-25 08:25:48;HTTP Attacker|Maltiverse|2023-04-25 00:30:11|2023-04-25 07:37:07;Malicious Host|Maltiverse|2023-04-24 21:53:05|2023-04-25 06:05:12;Hacking|Maltiverse|2023-04-24 21:05:08|2023-04-25 08:35:17;Port Scanner|Maltiverse|2023-04-24 20:48:26|2023-04-25 10:03:53;Malicious Host|HoneyDB|2023-04-24 00:00:00|2024-04-11 00:00:00
ip,206.168.34.148,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 12:42:39|2024-03-29 12:42:39;Malicious Host|CIArmy|2024-03-29 12:42:37|2024-04-16 12:33:57
ip,205.210.31.44,CA,malicious,Mail Spammer|Blocklist.de|2023-08-09 03:27:45|2023-09-28 03:32:59;IMAP Attacker|Blocklist.de|2023-08-09 03:21:10|2023-09-28 03:22:19;Malicious URL|Hybrid-Analysis|2023-08-07 21:00:03|2023-08-07 21:00:03;Bruteforce login attacker|Blocklist.de|2022-09-18 01:57:48|2022-09-18 01:57:48;HTTP Attacker|Blocklist.de|2022-09-18 01:50:18|2022-09-19 00:43:11;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:59:04|2022-09-13 03:59:04;Mail Spammer|Maltiverse|2022-08-23 19:53:12|2022-08-23 19:53:12;SSH Attacker|Maltiverse|2022-08-23 00:59:47|2022-08-23 00:59:47;SIP Attacker|Maltiverse|2022-08-21 17:24:42|2022-08-21 17:24:42;FTP Attacker|Maltiverse|2022-08-20 16:17:28|2022-08-20 16:17:28;HTTP Attacker|Maltiverse|2022-08-19 21:30:06|2022-08-20 21:30:20;Bruteforce|Maltiverse|2022-08-19 19:13:36|2022-08-23 22:48:00;Malicious Host|Maltiverse|2022-08-19 19:13:36|2022-08-22 19:19:05;Port Scanner|Maltiverse|2022-08-19 00:06:02|2022-08-24 06:27:42;Hacking|Maltiverse|2022-08-19 00:06:02|2022-08-24 06:27:42;Mail Spammer|Abuseat.org|2023-01-04 07:43:53|2023-01-04 07:43:53;Malicious Host|HoneyDB|2022-10-01 00:00:00|2024-03-27 00:00:00;SSH Attacker|Blocklist.de|2023-02-15 02:39:00|2024-04-14 04:05:51
ip,35.203.210.100,US,malicious,Malicious Host|HoneyDB|2023-04-30 00:00:00|2023-08-26 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:33|2024-04-14 18:51:44;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:38|2024-04-14 18:51:56;Malicious Host|CIArmy|2023-04-20 08:13:21|2024-04-16 11:38:51
ip,35.203.210.26,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2023-11-18 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:11|2024-04-14 18:53:16;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:17|2024-04-14 18:53:28;Malicious Host|CIArmy|2023-04-20 08:13:38|2024-04-16 11:39:28
ip,35.203.210.111,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-10 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:40|2024-04-14 18:51:59;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:45|2024-04-14 18:52:12;Malicious Host|CIArmy|2023-04-20 08:13:22|2024-04-16 11:38:54
ip,18.216.180.159,US,malicious,Mail Spammer|Abuseat.org|2024-04-14 11:25:31|2024-04-14 11:25:31;Malicious Host|CIArmy|2024-04-14 11:25:29|2024-04-16 11:37:28
ip,181.197.31.239,PA,malicious,Mail Spammer|Abuseat.org|2024-04-07 12:31:54|2024-04-07 12:31:54;Malicious Host|CIArmy|2024-04-07 12:31:51|2024-04-16 12:23:43
ip,45.7.33.29,BR,malicious,Mail Spammer|Abuseat.org|2023-08-17 08:42:20|2023-08-17 08:42:20;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-08-18 13:11:49|2024-04-11 19:56:57;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-08-18 13:11:57|2024-04-11 19:57:11;Malicious Host|CIArmy|2023-08-17 07:46:40|2024-04-15 11:28:52
ip,49.51.142.139,DE,malicious,Mail Spammer|Barracuda|2024-01-25 09:21:10|2024-01-25 09:21:10;Mail Spammer|Abuseat.org|2024-01-25 09:21:10|2024-01-25 09:21:10;Malicious Host|HoneyDB|2024-03-27 00:00:00|2024-03-27 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-27 14:43:00|2024-04-14 19:18:42;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-25 15:20:08|2024-04-14 19:18:55;Malicious Host|CIArmy|2024-01-25 09:21:10|2024-04-16 11:48:28
ip,162.142.125.248,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:49|2023-07-17 06:37:39;Malicious Host|CIArmy|2022-02-17 01:46:56|2024-04-16 12:15:31
ip,35.203.210.38,US,malicious,Malicious Host|HoneyDB|2023-04-29 00:00:00|2023-10-08 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:13|2024-04-14 18:53:19;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:18|2024-04-14 18:53:32;Malicious Host|CIArmy|2023-04-20 08:13:40|2024-04-16 11:39:30
ip,43.133.150.118,ID,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:38:56|2024-01-04 08:38:56;Malicious Host|HoneyDB|2024-04-11 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:02:01|2024-04-14 18:59:45;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:10|2024-04-14 18:59:58;Malicious Host|CIArmy|2024-01-04 08:38:56|2024-04-16 11:42:41
ip,162.216.150.128,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2023-11-19 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:30|2024-04-16 12:16:39
ip,51.178.166.161,FR,malicious,Mail Spammer|Abuseat.org|2023-11-29 08:25:44|2023-11-29 08:25:44;Brute force passwords using SSH on server PS1|Blocklist.net.ua|2023-12-17 04:42:25|2023-12-19 04:53:29;Brute force passwords using SSH on server RS1|Blocklist.net.ua|2023-12-21 04:34:07|2023-12-27 04:30:23;Brute force passwords using SSH on server RS2|Blocklist.net.ua|2023-12-30 04:38:50|2023-12-30 04:38:50;SSH Attacker|Blocklist.de|2023-12-14 03:47:01|2024-01-01 03:29:35;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2024-01-02 04:42:03|2024-01-31 04:40:09;Malicious Host|HoneyDB|2024-01-01 00:00:00|2024-02-01 00:00:00;Brute force passwords using SSH on server S17|Blocklist.net.ua|2024-03-18 06:20:15|2024-03-18 06:20:15;Brute force passwords using SSH on server S10|Blocklist.net.ua|2024-04-01 06:20:37|2024-04-01 06:20:37;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-11-30 14:01:33|2024-04-14 19:19:30;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-11-30 14:01:42|2024-04-14 19:19:41;Malicious Host|CIArmy|2023-11-29 08:25:44|2024-04-16 11:48:52
ip,162.216.149.57,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-10 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:23|2024-04-16 12:16:22
ip,35.203.210.221,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-08-23 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:02|2024-04-14 18:52:55;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:07|2024-04-14 18:53:07;Malicious Host|CIArmy|2023-04-20 08:13:34|2024-04-16 11:39:21
ip,200.88.217.196,DO,malicious,Mail Spammer|Barracuda|2024-01-11 09:37:14|2024-01-11 09:37:14;Mail Spammer|Abuseat.org|2024-01-11 09:37:14|2024-01-11 09:37:14;Malicious Host|CIArmy|2024-01-11 09:37:14|2024-04-16 12:33:12
ip,198.58.115.104,US,malicious,Mail Spammer|Abuseat.org|2024-04-14 12:18:48|2024-04-14 12:18:48;Malicious Host|CIArmy|2024-04-14 12:18:46|2024-04-15 12:14:57
ip,199.45.154.67,HK,suspicious,Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-03-27 00:00:00;HTTP Spammer|StopForumSpam.com|2024-02-03 22:57:35|2024-04-06 11:58:44;SSH Attacker|Blocklist.de|2024-02-01 03:35:19|2024-04-15 04:01:52;Malicious Host|CIArmy|2024-02-02 08:59:38|2024-04-16 12:32:53
ip,162.216.149.180,US,suspicious,Malicious Host|HoneyDB|2023-07-07 00:00:00|2024-04-10 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:11|2024-04-15 11:58:09
ip,35.203.211.81,US,malicious,Malicious Host|HoneyDB|2023-05-09 00:00:00|2023-11-12 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:14|2024-04-14 18:55:44;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:19|2024-04-14 18:55:56;Malicious Host|CIArmy|2023-04-20 08:14:11|2024-04-16 11:40:37
ip,35.198.64.57,DE,malicious,Mail Spammer|Abuseat.org|2024-04-14 11:26:51|2024-04-14 11:26:51;Malicious Host|CIArmy|2024-04-14 11:26:49|2024-04-16 11:38:50
ip,35.203.211.225,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2023-08-18 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:54|2024-04-14 18:54:58;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:59|2024-04-14 18:55:10;Malicious Host|CIArmy|2023-04-20 08:14:01|2024-04-16 11:40:15
ip,162.216.150.88,US,suspicious,Malicious Host|HoneyDB|2023-05-15 00:00:00|2023-10-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:51|2024-04-15 11:59:40
ip,108.181.56.102,CA,malicious,Mail Spammer|Abuseat.org|2023-11-28 08:44:05|2023-11-28 08:44:05;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2023-12-13 05:45:58|2023-12-13 05:45:58;Brute force passwords using SSH on server PS1|Blocklist.net.ua|2024-01-26 06:17:52|2024-01-26 06:17:52;Brute force passwords using SSH on server PS4|Blocklist.net.ua|2024-01-28 06:03:26|2024-01-28 06:03:26;Brute force passwords using SSH on server PS3|Blocklist.net.ua|2024-02-09 05:58:47|2024-02-09 05:58:47;Brute force passwords using SSH on server S12|Blocklist.net.ua|2024-03-01 05:55:43|2024-03-01 05:55:43;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-01 14:18:05|2024-03-03 14:12:57;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-01 14:18:13|2024-03-03 14:13:05;Malicious Host|HoneyDB|2024-02-03 00:00:00|2024-04-01 00:00:00;Brute force passwords using SSH on server S3|Blocklist.net.ua|2024-04-02 07:50:27|2024-04-02 07:50:27;SSH Attacker|Blocklist.de|2023-12-02 03:26:27|2024-04-08 03:54:18;Brute force passwords using SSH on server S15|Blocklist.net.ua|2024-04-11 08:20:11|2024-04-11 08:20:11;Malicious Host|CIArmy|2023-11-28 08:44:05|2024-04-16 12:01:13
ip,162.216.149.130,US,malicious,Malicious Host|HoneyDB|2023-07-05 00:00:00|2023-10-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:05|2024-04-16 12:15:45
ip,205.210.31.181,CA,malicious,IMAP Attacker|Maltiverse|2022-08-26 21:14:47|2022-08-27 21:09:10;DDoS attack|Maltiverse|2022-08-23 22:16:30|2022-08-23 22:16:30;SSH Attacker|Maltiverse|2022-08-23 12:57:16|2022-08-27 14:17:56;Malicious Host|Maltiverse|2022-08-19 18:28:42|2022-08-23 21:42:22;SIP Attacker|Maltiverse|2022-08-19 15:27:48|2022-08-22 17:09:01;Bruteforce|Maltiverse|2022-08-19 00:44:20|2022-08-27 21:09:10;HTTP Scrapper|Maltiverse|2022-08-19 00:44:20|2022-08-19 00:44:20;HTTP Attacker|Maltiverse|2022-08-19 00:44:20|2022-08-27 12:13:04;Port Scanner|Maltiverse|2022-08-19 00:28:50|2022-08-29 00:48:26;Hacking|Maltiverse|2022-08-19 00:28:50|2022-08-29 00:48:26;Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:26:57|2023-04-27 05:26:03;Mail Spammer|Abuseat.org|2022-12-28 05:40:47|2022-12-28 18:05:43;SSH Attacker|Blocklist.de|2022-08-31 02:10:59|2024-03-21 04:25:18;Malicious Host|HoneyDB|2022-09-30 00:00:00|2024-03-31 00:00:00
