type,ip_addr,country_code,classification,blacklist
ip,35.203.210.45,US,malicious,Malicious Host|HoneyDB|2023-11-03 00:00:00|2023-12-04 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:14|2024-04-14 18:53:21;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:19|2024-04-14 18:53:34;Malicious Host|CIArmy|2023-04-20 08:13:40|2024-04-16 11:39:32
ip,184.105.139.92,US,whitelist,Malicious Host|GreenSnow|2018-02-15 13:00:40|2018-02-15 13:00:40;Telnet attacker|Greynoise|2019-05-17 00:00:00|2019-07-08 00:00:00;Shadowserver|Greynoise|2018-04-26 00:00:00|2019-07-29 00:00:00;HTTP flood requests to the websites|Blocklist.net.ua|2019-06-23 00:56:50|2019-09-23 07:19:14;Bots|IBM X-Force Exchange|2019-07-29 10:55:00|2019-07-29 10:55:00;Scanning IPs|IBM X-Force Exchange|2014-04-16 02:35:00|2020-03-29 06:52:00;DDoS attack|Blocklist.net.ua|2020-04-26 01:19:49|2020-06-26 09:00:49;Malicious Host|CIArmy|2017-11-11 22:35:44|2020-11-09 02:18:39;Malicious Host|Alienvault Ip Reputation Database|2017-10-15 09:24:04|2020-11-30 06:33:54;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-06 02:41:16|2022-09-13 03:40:57;Malicious Host|HoneyDB|2022-01-10 00:00:00|2024-02-03 00:00:00
ip,162.216.150.205,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-10-08 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:39|2024-04-16 12:16:58
ip,205.210.31.65,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:45:43|2023-04-23 10:45:43;HTTP Scrapper|Maltiverse|2023-04-21 06:00:08|2023-04-21 06:00:08;FTP Attacker|Maltiverse|2023-04-18 03:41:14|2023-04-18 03:41:14;DDoS attack|Maltiverse|2023-04-18 01:18:43|2023-04-23 01:23:34;SSH Attacker|Maltiverse|2023-04-17 23:00:45|2023-04-21 22:58:51;IMAP Attacker|Maltiverse|2023-04-17 21:14:09|2023-04-22 21:12:44;Bruteforce|Maltiverse|2023-04-16 02:55:17|2023-04-22 21:12:44;HTTP Attacker|Maltiverse|2023-04-15 09:20:41|2023-04-23 09:20:34;Malicious Host|Maltiverse|2023-04-15 04:36:30|2023-04-23 08:17:06;Port Scanner|Maltiverse|2023-04-15 00:02:31|2023-04-23 10:03:40;Hacking|Maltiverse|2023-04-15 00:02:31|2023-04-23 07:31:40;SSH Attacker|Blocklist.de|2023-12-24 03:21:41|2023-12-25 03:23:04;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-03-31 00:00:00
ip,45.147.250.208,IT,malicious,Mail Spammer|Blocklist.de|2023-08-28 02:55:53|2023-08-29 02:54:56;IMAP Attacker|Blocklist.de|2023-08-28 02:50:48|2023-08-29 02:49:17;Malicious Host|HoneyDB|2023-04-02 00:00:00|2024-02-16 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-03-31 13:08:52|2024-04-14 19:01:08;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-03-31 13:08:57|2024-04-14 19:01:22;Malicious Host|CIArmy|2023-03-31 09:07:42|2024-04-16 11:43:14
ip,205.210.31.64,CA,malicious,Malicious URL|Hybrid-Analysis|2023-08-18 05:45:06|2023-08-18 05:45:06;Bruteforce|Maltiverse|2023-04-15 15:40:40|2023-04-15 16:39:24;Malicious Host|Maltiverse|2023-04-15 15:40:40|2023-04-15 17:17:01;HTTP Attacker|Maltiverse|2023-04-15 00:16:36|2023-04-17 16:04:08;Port Scanner|Maltiverse|2023-04-15 00:01:06|2023-04-17 17:03:50;Hacking|Maltiverse|2023-04-15 00:01:06|2023-04-17 20:01:05;SSH Attacker|Blocklist.de|2023-09-11 03:43:43|2024-04-02 04:40:31;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-11 00:00:00
ip,162.216.149.154,US,malicious,Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-02-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:08|2024-04-16 12:15:51
ip,205.210.31.145,CA,malicious,SSH Attacker|Blocklist.de|2023-10-01 03:37:33|2023-10-02 03:36:46;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:40:07|2023-04-27 05:26:02;Mail Spammer|Abuseat.org|2022-12-28 05:40:46|2022-12-28 18:05:42;Malicious URL|Hybrid-Analysis|2023-11-06 23:24:42|2023-11-06 23:24:42;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-11 00:00:00
ip,206.189.36.168,SG,malicious,Mail Spammer|Abuseat.org|2024-03-11 09:23:45|2024-03-11 09:23:45;SSH Attacker|Blocklist.de|2024-03-21 04:25:25|2024-04-09 04:12:32;Malicious Host|CIArmy|2024-03-11 09:23:42|2024-04-16 12:34:14
ip,129.222.173.123,US,malicious,Mail Spammer|Abuseat.org|2024-01-25 09:37:46|2024-01-25 09:37:46;Malicious Host|CIArmy|2024-01-25 09:37:46|2024-04-16 12:10:09
ip,35.203.210.39,US,malicious,Malicious Host|HoneyDB|2023-05-01 00:00:00|2023-12-04 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:13|2024-04-14 18:53:19;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:18|2024-04-14 18:53:32;Malicious Host|CIArmy|2023-04-20 08:13:40|2024-04-16 11:39:31
ip,162.216.150.148,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-08-19 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:33|2024-04-16 12:16:44
ip,170.187.165.218,US,malicious,Malicious Host|CIArmy|2022-12-28 06:53:50|2024-04-16 12:21:19
ip,35.203.210.27,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2024-03-27 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:11|2024-04-14 18:53:16;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:17|2024-04-14 18:53:28;Malicious Host|CIArmy|2023-04-20 08:13:38|2024-04-16 11:39:28
ip,35.203.210.170,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-11-05 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:52|2024-04-14 18:52:28;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:57|2024-04-14 18:52:40;Malicious Host|CIArmy|2023-04-20 08:13:29|2024-04-16 11:39:08
ip,162.216.150.239,US,suspicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2023-11-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:43|2024-04-15 11:59:21
ip,35.203.211.41,US,malicious,Malicious Host|HoneyDB|2023-04-29 00:00:00|2023-11-13 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:05|2024-04-14 18:55:22;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:10|2024-04-14 18:55:34;Malicious Host|CIArmy|2023-04-20 08:14:07|2024-04-16 11:40:27
ip,184.105.247.244,US,malicious,Malicious Host|GreenSnow|2017-11-20 15:31:11|2017-11-20 15:31:11;HTTP flood requests to the websites|Blocklist.net.ua|2019-02-09 07:46:56|2019-06-11 01:08:02;Shadowserver|Greynoise|2018-04-26 00:00:00|2019-07-29 00:00:00;Bots|IBM X-Force Exchange|2017-12-17 19:44:00|2017-12-24 19:36:00;Scanning IPs|IBM X-Force Exchange|2014-09-16 03:29:00|2020-03-29 06:52:00;DDoS attack|Blocklist.net.ua|2019-08-14 00:55:02|2020-07-04 09:08:16;Malicious Host|Alienvault Ip Reputation Database|2017-10-15 10:12:10|2020-12-15 06:33:45;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-13 03:04:04|2022-09-13 03:41:03;Malicious Host|HoneyDB|2023-01-02 00:00:00|2024-02-02 00:00:00;Malicious Host|CIArmy|2017-11-11 22:35:52|2024-04-16 12:24:55
ip,94.156.71.39,BG,suspicious,Mail Spammer|Abuseat.org|2023-11-30 08:31:18|2023-11-30 08:31:18;Malicious Host|CIArmy|2023-11-30 08:31:16|2023-12-23 08:25:35;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-02 12:59:13|2023-12-26 12:36:28;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-02 12:59:22|2023-12-26 12:36:37
ip,165.154.36.243,CA,malicious,Mail Spammer|Barracuda|2023-09-01 07:50:08|2023-09-01 07:50:08;Mail Spammer|Abuseat.org|2023-09-01 07:50:08|2023-09-01 07:50:08;SSH Attacker|Blocklist.de|2023-11-01 03:34:54|2024-03-01 03:28:51;Mail Spammer|Blocklist.de|2023-12-15 01:35:06|2024-04-03 03:11:31;Malicious Host|HoneyDB|2023-10-02 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-09-01 07:50:08|2024-04-16 12:19:39
ip,165.154.40.205,HK,malicious,Mail Spammer|Abuseat.org|2024-03-22 12:01:57|2024-03-22 12:01:57;FTP Attacker|Blocklist.de|2024-04-02 02:52:19|2024-04-03 02:51:16;Malicious Host|HoneyDB|2024-04-11 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2024-03-22 12:01:50|2024-04-16 12:19:40
ip,152.32.158.196,IN,malicious,Mail Spammer|Barracuda|2023-12-07 08:29:12|2023-12-07 08:29:12;Mail Spammer|Abuseat.org|2023-12-07 08:29:12|2023-12-07 08:29:12;Malicious Host|CIArmy|2023-12-07 08:29:12|2024-04-16 12:13:24
ip,205.210.31.10,CA,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:59:02|2022-09-13 03:59:02;DDoS attack|Maltiverse|2022-07-01 17:35:32|2022-07-19 19:17:56;FTP Attacker|Maltiverse|2022-06-19 16:22:17|2022-06-19 16:22:17;Proxy|Maltiverse|2022-06-18 10:12:32|2022-06-18 10:12:32;VPN|Maltiverse|2022-06-18 10:12:32|2022-06-18 10:12:32;SQL Injection|Maltiverse|2022-06-18 10:12:32|2022-08-22 17:40:42;SSH Attacker|Maltiverse|2022-06-16 05:30:35|2022-08-27 09:30:16;IMAP Attacker|Maltiverse|2022-06-11 19:33:14|2022-08-26 21:08:03;SIP Attacker|Maltiverse|2022-06-02 16:40:30|2022-07-12 15:33:17;Malicious Host|Maltiverse|2022-05-31 06:36:42|2022-08-24 01:12:03;Bruteforce|Maltiverse|2022-05-30 17:05:39|2022-08-27 09:30:16;Port Scanner|Maltiverse|2022-05-29 13:36:20|2022-08-27 09:49:58;Hacking|Maltiverse|2022-05-29 13:36:20|2022-08-27 09:49:58;HTTP Scrapper|Maltiverse|2022-05-29 13:36:20|2022-08-09 00:15:07;HTTP Attacker|Maltiverse|2022-05-29 13:36:20|2022-08-27 08:59:47;Mail Spammer|Abuseat.org|2023-01-03 06:39:58|2023-01-03 06:39:58;SSH Attacker|Blocklist.de|2022-08-28 01:17:12|2024-01-30 03:25:37;Malicious Host|HoneyDB|2022-09-30 00:00:00|2024-04-12 00:00:00
ip,35.203.211.214,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-02-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:53|2024-04-14 18:54:56;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:58|2024-04-14 18:55:08;Malicious Host|CIArmy|2023-04-20 08:14:00|2024-04-16 11:40:12
ip,165.154.173.211,US,malicious,Mail Spammer|Abuseat.org|2024-03-28 04:51:43|2024-03-28 04:51:43;Malicious Host|CIArmy|2024-03-28 04:51:42|2024-04-16 12:19:27
ip,162.216.149.193,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2023-07-06 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:12|2024-04-16 12:16:01
ip,64.62.197.35,US,suspicious,ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2021-03-27 02:04:00|2022-11-26 02:50:56;Malicious Host|CIArmy|2021-03-25 11:03:22|2023-01-29 06:36:30;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2021-03-27 02:03:56|2022-11-26 02:50:52;Unauthorized scanning of hosts|Blocklist.net.ua|2021-04-06 09:57:06|2023-01-17 03:51:22;SSH Attacker|Blocklist.de|2023-02-21 02:42:18|2023-12-10 03:33:57;HTTP Attacker|Blocklist.de|2024-01-13 02:06:11|2024-01-13 02:06:11;Bruteforce login attacker|Blocklist.de|2024-01-13 02:34:11|2024-01-13 02:34:11;Malicious Host|HoneyDB|2023-01-04 00:00:00|2024-02-17 00:00:00
ip,43.153.59.34,US,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:39:10|2024-01-04 08:39:10;Mail Spammer|Blocklist.de|2024-02-07 02:41:17|2024-02-08 02:47:16;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:02:32|2024-04-14 19:00:30;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:41|2024-04-14 19:00:44;Malicious Host|CIArmy|2024-01-04 08:39:09|2024-04-16 11:42:54
ip,184.105.139.121,US,whitelist,Malicious Host|GreenSnow|2018-02-15 12:58:17|2018-02-15 12:58:17;Shadowserver|Greynoise|2018-04-26 00:00:00|2019-07-31 00:00:00;HTTP flood requests to the websites|Blocklist.net.ua|2019-06-01 03:33:50|2019-09-17 07:35:51;Scanning IPs|IBM X-Force Exchange|2014-04-16 09:24:00|2020-03-29 06:52:00;DDoS attack|Blocklist.net.ua|2020-05-07 01:33:10|2020-07-07 09:08:29;Malicious Host|CIArmy|2017-11-11 22:35:39|2020-11-09 02:18:38;Malicious Host|Alienvault Ip Reputation Database|2017-10-15 10:12:23|2020-11-30 06:33:55;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-12 02:19:05|2022-09-13 03:41:02;Malicious Host|HoneyDB|2023-01-05 00:00:00|2023-11-18 00:00:00
ip,35.216.244.245,US,suspicious,Mail Spammer|Abuseat.org|2024-03-20 10:10:53|2024-03-20 10:10:53;Malicious Host|CIArmy|2024-03-28 04:10:03|2024-04-01 00:45:03;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-29 19:25:36|2024-04-02 19:35:54;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-29 19:25:48|2024-04-02 19:36:07
ip,101.32.103.44,JP,malicious,Malicious Host|HoneyDB|2023-07-27 00:00:00|2023-08-17 00:00:00;Bruteforce|Maltiverse|2023-05-24 13:33:56|2023-05-25 12:15:06;HTTP Scrapper|Maltiverse|2023-05-24 13:33:56|2023-05-24 13:33:56;HTTP Attacker|Maltiverse|2023-05-24 13:33:56|2023-05-26 12:31:08;DDoS attack|Maltiverse|2023-05-24 12:57:47|2023-05-26 04:59:39;Hacking|Maltiverse|2023-05-24 09:39:07|2023-05-27 06:21:33;Malicious Host|Maltiverse|2023-05-24 09:39:07|2023-05-26 11:03:03;Port Scanner|Maltiverse|2023-05-24 09:37:56|2023-05-27 07:04:04;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-05-27 10:47:34|2024-04-10 20:00:56;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-05-27 10:47:39|2024-04-10 20:01:09;Malicious Host|CIArmy|2023-05-27 07:23:54|2024-04-16 11:56:18
ip,198.235.24.83,CA,malicious,IMAP Attacker|Maltiverse|2023-04-21 21:12:29|2023-04-22 21:08:50;Proxy|Maltiverse|2023-04-21 04:12:39|2023-04-21 04:12:39;VPN|Maltiverse|2023-04-21 04:12:39|2023-04-21 04:12:39;SQL Injection|Maltiverse|2023-04-21 04:12:39|2023-04-21 04:12:39;DDoS attack|Maltiverse|2023-04-19 07:19:59|2023-04-19 07:19:59;SSH Attacker|Maltiverse|2023-04-18 03:45:02|2023-04-22 05:04:54;HTTP Scrapper|Maltiverse|2023-04-17 21:31:04|2023-04-21 06:15:07;Bruteforce|Maltiverse|2023-04-15 15:41:41|2023-04-22 21:08:50;Malicious Host|Maltiverse|2023-04-15 15:41:41|2023-04-23 08:55:06;Port Scanner|Maltiverse|2023-04-15 00:17:06|2023-04-23 10:03:40;Hacking|Maltiverse|2023-04-15 00:17:06|2023-04-23 07:31:39;HTTP Attacker|Maltiverse|2023-04-14 23:38:36|2023-04-23 01:53:43;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-03-31 00:00:00;SSH Attacker|Blocklist.de|2023-11-18 03:33:09|2024-04-08 04:15:26
ip,49.51.231.164,US,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:41:42|2024-01-04 08:41:42;Malicious Host|HoneyDB|2024-04-11 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:07:48|2024-04-14 19:18:44;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:07:57|2024-04-14 19:18:56;Malicious Host|CIArmy|2024-01-04 08:41:42|2024-04-16 11:48:30
ip,185.39.30.8,RO,malicious,Malicious Host|HoneyDB|2024-03-28 00:00:00|2024-03-28 00:00:00;Mail Spammer|Abuseat.org|2024-03-28 06:05:03|2024-03-28 06:07:23
ip,185.242.226.51,NL,malicious,Mail Spammer|Abuseat.org|2024-02-16 09:57:58|2024-02-16 09:57:58;Malicious Host|HoneyDB|2024-03-27 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2024-02-16 09:57:58|2024-04-16 12:25:58
ip,205.210.31.57,CA,malicious,Malicious URL|Hybrid-Analysis|2023-07-31 15:00:04|2023-07-31 15:00:04;SSH Attacker|Maltiverse|2022-08-24 03:21:52|2022-08-24 03:21:52;DDoS attack|Maltiverse|2022-08-20 10:25:15|2022-08-20 10:25:15;HTTP Attacker|Maltiverse|2022-08-20 09:50:40|2022-08-23 22:52:53;IoT Attacker|Maltiverse|2022-08-19 19:37:00|2022-08-19 19:37:00;Bruteforce|Maltiverse|2022-08-19 19:21:40|2022-08-23 22:52:53;Malicious Host|Maltiverse|2022-08-19 19:21:40|2022-08-20 21:08:55;Hacking|Maltiverse|2022-08-19 00:28:51|2022-08-24 07:41:00;Port Scanner|Maltiverse|2022-08-19 00:01:55|2022-08-24 07:41:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:59:05|2022-12-28 18:05:41;Mail Spammer|Abuseat.org|2022-12-28 05:40:45|2022-12-28 18:05:41;IMAP Attacker|Blocklist.de|2023-10-03 02:46:45|2023-10-04 02:44:46;Mail Spammer|Blocklist.de|2023-10-03 02:57:22|2023-10-04 02:54:53;SSH Attacker|Blocklist.de|2023-02-05 02:38:54|2023-11-26 03:36:18;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-11 00:00:00
ip,35.203.210.165,US,suspicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2024-03-31 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:51|2024-04-14 18:52:26;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:56|2024-04-14 18:52:39;Malicious Host|CIArmy|2023-04-20 08:13:28|2024-04-15 11:23:59
ip,162.216.150.174,US,malicious,Malicious Host|HoneyDB|2023-04-29 00:00:00|2023-11-05 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:36|2024-04-16 12:16:50
ip,35.203.211.223,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-10-08 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:54|2024-04-14 18:54:58;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:59|2024-04-14 18:55:10;Malicious Host|CIArmy|2023-04-20 08:14:01|2024-04-16 11:40:15
ip,167.248.133.170,US,suspicious,Brute force attack on the SMTP service of the server Relay|Blocklist.net.ua|2023-04-01 07:45:32|2023-10-01 06:17:52;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:52|2022-09-13 03:32:52;Malicious Host|HoneyDB|2023-10-02 00:00:00|2024-03-27 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:42|2024-04-01 01:35:12
ip,109.205.213.120,AZ,malicious,Malicious Host|HoneyDB|2023-08-18 00:00:00|2023-08-26 00:00:00;Mail Spammer|Abuseat.org|2023-08-18 19:23:06|2023-08-18 19:23:06;Malicious Host|CIArmy|2024-02-25 09:06:02|2024-04-16 12:01:20
ip,162.216.150.153,US,malicious,Malicious Host|HoneyDB|2023-04-30 00:00:00|2023-10-02 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:33|2024-04-16 12:16:45
ip,34.85.111.90,JP,suspicious,Mail Spammer|Abuseat.org|2024-03-28 11:51:06|2024-03-28 11:51:06;Malicious Host|CIArmy|2024-03-28 11:51:05|2024-04-02 11:50:13;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-30 19:21:01|2024-04-02 19:31:26;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-30 19:21:16|2024-04-02 19:31:38
ip,35.203.211.156,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-03-31 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:41|2024-04-14 18:54:29;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:46|2024-04-14 18:54:41;Malicious Host|CIArmy|2023-04-20 08:13:53|2024-04-16 11:39:58
ip,146.88.241.25,US,malicious,Mail Spammer|Abuseat.org|2023-07-11 08:26:26|2023-07-11 08:26:26;HTTP Attacker|Maltiverse|2023-07-08 09:35:13|2023-07-08 09:35:13;DDoS attack|Maltiverse|2023-07-08 08:42:56|2023-07-08 08:42:56;Hacking|Maltiverse|2023-07-08 06:02:03|2023-07-10 07:31:28;Bruteforce|Maltiverse|2023-07-08 05:58:46|2023-07-09 06:20:11;Port Scanner|Maltiverse|2023-07-08 01:03:05|2023-07-10 07:31:28;Malicious Host|Maltiverse|2023-07-08 01:03:05|2023-07-08 14:47:05;Malicious Host|HoneyDB|2024-02-03 00:00:00|2024-02-03 00:00:00;Malicious Host|CIArmy|2023-07-11 08:26:26|2024-03-30 12:03:48
ip,162.142.125.142,US,suspicious,Malicious Host|HoneyDB|2022-12-18 00:00:00|2023-08-25 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:45|2023-07-17 06:37:22;Malicious Host|CIArmy|2022-02-17 01:46:49|2024-04-07 12:23:00
ip,167.94.145.92,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:38|2023-09-01 06:08:19;Malicious Host|CIArmy|2022-04-27 03:54:04|2024-04-16 12:20:49
ip,35.203.210.128,US,malicious,Malicious Host|HoneyDB|2023-04-29 00:00:00|2024-01-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:41|2024-04-14 18:52:04;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:47|2024-04-14 18:52:16;Malicious Host|CIArmy|2023-04-20 08:13:24|2024-04-16 11:38:58
ip,162.216.150.128,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2023-11-19 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:30|2024-04-16 12:16:39
ip,162.216.150.218,US,malicious,Malicious Host|HoneyDB|2023-04-25 00:00:00|2024-02-03 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:40|2024-04-16 12:17:01
ip,162.216.149.50,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:22|2024-04-16 12:16:20
ip,205.210.31.95,CA,malicious,SSH Attacker|Maltiverse|2023-04-19 04:10:09|2023-04-20 11:11:44;DDoS attack|Maltiverse|2023-04-18 06:18:56|2023-04-18 06:18:56;Malicious Host|Maltiverse|2023-04-17 21:23:59|2023-04-20 08:01:48;HTTP Scrapper|Maltiverse|2023-04-17 19:39:12|2023-04-17 19:39:12;IMAP Attacker|Maltiverse|2023-04-15 04:18:12|2023-04-18 21:14:16;Bruteforce|Maltiverse|2023-04-15 04:18:12|2023-04-19 04:10:09;HTTP Attacker|Maltiverse|2023-04-15 04:18:12|2023-04-20 02:06:52;Hacking|Maltiverse|2023-04-15 00:02:29|2023-04-20 08:52:59;Port Scanner|Maltiverse|2023-04-14 23:03:47|2023-04-20 17:03:51;SSH Attacker|Blocklist.de|2023-07-04 04:23:41|2024-04-11 04:27:41;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-12 00:00:00
ip,35.203.211.163,US,malicious,Malicious Host|HoneyDB|2023-05-08 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:42|2024-04-14 18:54:31;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:47|2024-04-14 18:54:43;Malicious Host|CIArmy|2023-04-20 08:13:54|2024-04-16 11:40:00
ip,162.216.150.180,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:36|2024-04-16 12:16:51
ip,162.216.149.97,US,malicious,Malicious Host|HoneyDB|2023-05-15 00:00:00|2023-11-12 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:27|2024-04-16 12:16:32
ip,185.180.143.6,SK,malicious,Bruteforce login attacker|Blocklist.de|2022-07-14 01:04:47|2023-01-07 02:07:19;Malicious Host|HoneyDB|2023-01-02 00:00:00|2024-02-01 00:00:00;HTTP Attacker|Blocklist.de|2022-07-10 00:49:49|2024-03-20 02:04:24;Malicious Host|CIArmy|2021-07-28 01:41:37|2024-04-07 12:33:36
ip,205.210.31.242,CA,malicious,Mail Spammer|Blocklist.de|2023-08-14 03:11:19|2023-08-15 03:10:51;IMAP Attacker|Blocklist.de|2023-08-14 03:04:15|2023-08-15 03:04:16;SSH Attacker|Blocklist.de|2023-09-24 03:42:52|2023-10-31 03:33:16;Malicious Host|HoneyDB|2023-04-14 00:00:00|2024-04-11 00:00:00
