type,ip_addr,country_code,classification,blacklist
ip,162.216.150.173,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2023-11-19 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:35|2024-04-16 12:16:49
ip,37.44.238.86,FR,malicious,Malicious Host|HoneyDB|2023-01-23 00:00:00|2023-01-23 00:00:00;Bruteforce login attacker|Blocklist.de|2023-01-23 02:10:09|2023-01-24 02:05:53;HTTP Attacker|Blocklist.de|2023-01-23 01:54:28|2023-01-24 01:51:15;Mail Spammer|Abuseat.org|2023-01-23 01:54:29|2023-01-23 01:54:29;SSH Attacker|Maltiverse|2023-01-21 22:15:55|2023-01-22 22:33:33;Bruteforce|Maltiverse|2023-01-21 20:19:39|2023-01-21 20:19:39;HTTP Scrapper|Maltiverse|2023-01-20 20:00:06|2023-01-22 08:08:10;Hacking|Maltiverse|2023-01-20 17:58:44|2023-01-23 01:45:38;HTTP Attacker|Maltiverse|2023-01-20 17:58:44|2023-01-23 01:10:45;Port Scanner|Maltiverse|2023-01-20 06:45:09|2023-01-23 01:45:38;Malicious Host|CIArmy|2023-12-14 08:28:46|2024-04-01 00:46:51;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-15 11:36:28|2024-04-02 19:37:17;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-15 11:36:37|2024-04-02 19:37:29
ip,60.248.84.97,TW,suspicious,Malicious Host|HoneyDB|2023-01-05 00:00:00|2023-01-05 00:00:00
ip,34.134.53.86,US,suspicious,Mail Spammer|Abuseat.org|2024-03-22 11:22:34|2024-03-22 11:22:34;Malicious Host|CIArmy|2024-03-22 11:22:32|2024-03-25 11:45:35;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-22 18:56:11|2024-03-27 19:13:10;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-22 18:56:23|2024-03-27 19:13:25
ip,162.216.149.50,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:22|2024-04-16 12:16:20
ip,170.187.165.130,US,malicious,Malicious Host|Maltiverse|2022-10-18 17:16:08|2022-10-18 17:16:08;Bruteforce|Maltiverse|2022-10-16 18:38:43|2022-10-19 22:05:07;Hacking|Maltiverse|2022-10-15 13:31:31|2022-10-19 07:31:20;Port Scanner|Maltiverse|2022-10-15 13:30:17|2022-10-20 02:46:14;SSH Attacker|Maltiverse|2022-10-15 13:30:17|2022-10-19 22:05:07;Malicious Host|CIArmy|2022-10-20 02:56:15|2024-04-16 12:21:18
ip,134.122.106.248,GB,malicious,Bruteforce login attacker|Blocklist.de|2023-06-04 03:30:34|2023-08-25 02:55:23;SSH Attacker|Blocklist.de|2020-07-21 09:04:55|2020-07-22 09:06:10;HTTP Attacker|Blocklist.de|2023-06-04 03:11:15|2023-10-28 02:06:10;Malicious Host|HoneyDB|2023-05-16 00:00:00|2024-02-02 00:00:00;Malicious Host|CIArmy|2023-06-05 07:26:09|2024-04-16 12:10:16
ip,107.151.253.243,US,malicious,Mail Spammer|Abuseat.org|2024-01-12 09:26:29|2024-01-12 09:26:29;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-02-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-28 14:21:04|2024-03-03 14:11:06;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-28 14:21:11|2024-03-03 14:11:14;Malicious Host|CIArmy|2024-01-12 09:26:29|2024-03-25 12:06:25
ip,165.154.18.125,CA,malicious,Mail Spammer|Abuseat.org|2023-12-07 08:33:28|2023-12-07 08:33:28;Malicious Host|CIArmy|2023-12-07 08:33:27|2024-04-16 12:19:29
ip,162.243.143.12,US,malicious,Mail Spammer|Abuseat.org|2023-07-22 08:20:31|2023-07-22 08:20:31;SSH Attacker|Blocklist.de|2023-10-05 03:30:35|2023-10-10 03:36:06;Malicious Host|HoneyDB|2023-08-17 00:00:00|2023-11-13 00:00:00;Malicious Host|CIArmy|2023-07-22 08:20:31|2024-04-16 12:18:18
ip,205.210.31.85,CA,malicious,DDoS attack|Maltiverse|2023-04-19 07:19:58|2023-04-19 07:19:58;IMAP Attacker|Maltiverse|2023-04-18 21:05:06|2023-04-22 21:11:10;Mail Spammer|Maltiverse|2023-04-18 05:00:24|2023-04-18 05:00:24;SSH Attacker|Maltiverse|2023-04-17 23:01:23|2023-04-22 22:52:09;SQL Injection|Maltiverse|2023-04-17 16:46:26|2023-04-17 16:46:26;Port Scanner|Maltiverse|2023-04-15 00:03:35|2023-04-23 10:03:55;Hacking|Maltiverse|2023-04-14 23:23:50|2023-04-23 09:10:11;HTTP Scrapper|Maltiverse|2023-04-14 23:23:50|2023-04-14 23:23:50;HTTP Attacker|Maltiverse|2023-04-14 23:23:50|2023-04-23 01:30:42;Bruteforce|Maltiverse|2023-04-14 23:03:25|2023-04-22 21:11:10;Malicious Host|Maltiverse|2023-04-14 23:03:25|2023-04-22 18:27:25;IMAP Attacker|Blocklist.de|2023-10-06 02:41:06|2023-10-07 02:40:41;Mail Spammer|Blocklist.de|2023-10-06 02:50:32|2023-10-07 02:50:21;SSH Attacker|Blocklist.de|2023-07-22 04:10:06|2024-03-07 03:33:06;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-11 00:00:00
ip,50.116.44.191,US,malicious,Mail Spammer|Abuseat.org|2024-02-24 08:50:40|2024-02-24 08:50:40;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-27 14:27:31|2024-04-14 19:19:08;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-27 14:27:39|2024-04-14 19:19:20;Malicious Host|CIArmy|2024-02-24 08:50:39|2024-04-16 11:48:42
ip,49.51.161.26,DE,malicious,Mail Spammer|Abuseat.org|2024-01-25 09:21:11|2024-01-25 09:21:11;SSH Attacker|Blocklist.de|2024-02-04 03:29:19|2024-02-05 03:25:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-27 14:43:00|2024-04-14 19:18:42;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-25 15:20:08|2024-04-14 19:18:55;Malicious Host|CIArmy|2024-01-25 09:21:10|2024-04-16 11:48:29
ip,198.235.24.162,CA,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:50|2022-09-13 03:55:50;SSH Attacker|Maltiverse|2022-08-23 13:24:15|2022-08-23 13:24:15;HTTP Attacker|Maltiverse|2022-08-19 22:50:34|2022-08-23 09:30:26;HTTP Scrapper|Maltiverse|2022-08-19 21:45:07|2022-08-19 21:45:07;Malicious Host|Maltiverse|2022-08-19 15:28:48|2022-08-23 06:11:34;Bruteforce|Maltiverse|2022-08-19 07:00:11|2022-08-23 16:10:52;Port Scanner|Maltiverse|2022-08-19 00:03:27|2022-08-23 21:58:16;Hacking|Maltiverse|2022-08-19 00:03:27|2022-08-23 21:54:35;Mail Spammer|Abuseat.org|2023-01-03 06:40:21|2023-01-03 06:40:21;SSH Attacker|Blocklist.de|2023-01-10 02:45:49|2024-01-29 03:31:51;IMAP Attacker|Blocklist.de|2024-03-11 02:35:32|2024-03-13 02:44:17;Mail Spammer|Blocklist.de|2024-03-11 02:49:47|2024-03-13 03:00:06;Malicious Host|HoneyDB|2022-12-19 00:00:00|2024-03-31 00:00:00
ip,35.203.211.186,US,malicious,Malicious Host|HoneyDB|2023-04-30 00:00:00|2023-11-14 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:45|2024-04-14 18:54:37;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:50|2024-04-14 18:54:49;Malicious Host|CIArmy|2023-04-20 08:13:57|2024-04-16 11:40:05
ip,167.94.146.30,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:39|2022-09-13 03:32:39;HTTP Attacker|Blocklist.de|2021-11-23 00:23:26|2021-12-03 04:40:17;Malicious Host|CIArmy|2021-11-16 05:40:24|2024-04-16 12:20:53
ip,162.142.125.247,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:34:50|2023-07-17 06:37:39;Malicious Host|CIArmy|2022-02-17 01:46:56|2024-04-16 12:15:31
ip,167.99.67.45,SG,malicious,Malicious Host|CIArmy|2023-05-16 19:03:52|2024-04-16 12:21:07
ip,162.243.135.19,US,malicious,Malicious Host|HoneyDB|2023-01-03 00:00:00|2023-09-18 00:00:00;Malicious Host|CIArmy|2022-12-28 06:51:19|2024-04-16 12:17:52
ip,117.10.29.161,CN,malicious,Mail Spammer|Abuseat.org|2024-03-20 03:54:16|2024-03-20 03:54:16;Malicious Host|CIArmy|2024-03-20 12:25:29|2024-04-01 01:15:48
ip,35.203.210.188,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2024-02-17 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:54|2024-04-14 18:52:33;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:59|2024-04-14 18:52:45;Malicious Host|CIArmy|2023-04-20 08:13:31|2024-04-16 11:39:12
ip,162.216.149.215,US,malicious,Malicious Host|HoneyDB|2023-07-27 00:00:00|2023-11-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:15|2024-04-16 12:16:06
ip,35.216.172.40,CH,suspicious,Mail Spammer|Abuseat.org|2024-03-22 11:26:13|2024-03-22 11:26:13;Malicious Host|CIArmy|2024-03-22 11:26:11|2024-03-25 11:48:20;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-23 19:22:03|2024-03-27 19:19:07;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-23 19:22:15|2024-03-27 19:19:22
ip,162.216.150.172,US,malicious,Bruteforce|Maltiverse|2023-04-20 05:46:46|2023-04-20 05:46:46;Malicious Host|Maltiverse|2023-04-20 04:15:14|2023-04-20 05:46:46;Hacking|Maltiverse|2023-04-20 00:21:33|2023-04-20 07:31:21;Port Scanner|Maltiverse|2023-04-19 20:14:49|2023-04-20 08:10:16;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:35|2024-04-16 12:16:49
ip,205.210.31.233,CA,malicious,Malicious URL|Hybrid-Analysis|2023-09-02 19:15:03|2023-09-02 19:15:03;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-04-11 00:00:00
ip,35.203.210.221,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-08-23 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:02|2024-04-14 18:52:55;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:07|2024-04-14 18:53:07;Malicious Host|CIArmy|2023-04-20 08:13:34|2024-04-16 11:39:21
ip,5.42.74.179,RU,malicious,HTTP Spammer|Cleantalk.org|2024-01-30 09:22:24|2024-01-30 09:22:24;Mail Spammer|Abuseat.org|2024-01-30 09:22:26|2024-01-30 09:22:26;Malicious Host|CIArmy|2024-03-22 11:19:44|2024-03-25 11:43:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-22 18:50:24|2024-03-27 19:06:55;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-22 18:50:37|2024-03-27 19:07:08;Proxy|FireHOL|2024-02-01 18:44:35|2024-03-31 01:59:23
ip,94.156.8.240,BG,suspicious,Mail Spammer|Abuseat.org|2024-03-13 13:45:57|2024-03-13 13:45:57
ip,87.121.69.52,GB,malicious,Mail Spammer|Abuseat.org|2024-03-22 05:48:15|2024-03-22 05:48:15;Malicious Host|HoneyDB|2024-03-27 00:00:00|2024-04-11 00:00:00
ip,185.167.96.146,NL,malicious,IMAP Attacker|Blocklist.de|2022-07-14 01:06:01|2022-10-18 01:58:20;Mail Spammer|Blocklist.de|2020-10-14 03:19:21|2022-07-14 01:08:20;Unauthorized scanning of hosts|Blocklist.net.ua|2020-10-14 03:45:50|2022-09-13 03:41:56;Malicious Host|Alienvault Ip Reputation Database|2020-10-16 06:35:31|2020-11-12 06:30:07;Malicious Host|HoneyDB|2020-10-14 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2020-10-14 03:55:31|2024-04-16 12:25:05
ip,188.166.213.91,SG,malicious,Mail Spammer|Abuseat.org|2024-02-03 03:16:53|2024-02-03 03:16:53;SIP Attacker|Blocklist.de|2024-03-03 03:27:55|2024-03-04 03:23:57;SSH Attacker|Blocklist.de|2024-02-03 03:16:52|2024-04-16 04:15:54;Malicious Host|CIArmy|2024-02-03 15:51:01|2024-04-16 12:26:36
ip,35.203.211.59,US,malicious,Malicious Host|HoneyDB|2023-04-25 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:12|2024-04-14 18:55:38;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:17|2024-04-14 18:55:50;Malicious Host|CIArmy|2023-04-20 08:14:09|2024-04-16 11:40:31
ip,162.216.150.236,US,malicious,Malicious Host|HoneyDB|2023-07-27 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:42|2024-04-16 12:17:05
ip,205.210.31.172,CA,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:59:06|2022-09-13 03:59:06;Mail Spammer|Maltiverse|2022-08-26 22:41:12|2022-08-26 22:41:12;IMAP Attacker|Maltiverse|2022-08-26 21:15:06|2022-09-03 21:11:54;Proxy|Maltiverse|2022-08-23 16:17:55|2022-08-23 16:17:55;VPN|Maltiverse|2022-08-23 16:17:55|2022-08-23 16:17:55;HTTP Scrapper|Maltiverse|2022-08-23 16:17:55|2022-08-23 16:17:55;HTTP Attacker|Maltiverse|2022-08-23 16:17:55|2022-08-27 22:56:30;SIP Attacker|Maltiverse|2022-08-22 16:41:39|2022-09-02 17:53:05;SQL Injection|Maltiverse|2022-08-22 15:16:14|2022-08-23 16:17:55;SSH Attacker|Maltiverse|2022-08-20 05:01:39|2022-08-28 00:05:40;Malicious Host|Maltiverse|2022-08-19 15:15:29|2022-09-03 03:13:01;Bruteforce|Maltiverse|2022-08-19 03:07:04|2022-09-03 21:11:54;Port Scanner|Maltiverse|2022-08-19 00:04:39|2022-09-03 21:11:54;Hacking|Maltiverse|2022-08-19 00:04:39|2022-09-03 21:11:54;Mail Spammer|Abuseat.org|2023-01-03 06:51:04|2023-01-03 06:51:04;SSH Attacker|Blocklist.de|2023-03-28 05:38:42|2023-12-25 03:23:04;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-03-31 00:00:00
ip,152.32.181.108,AE,malicious,Mail Spammer|Barracuda|2023-09-01 07:45:41|2023-09-01 07:45:41;Mail Spammer|Abuseat.org|2023-09-01 07:45:41|2023-09-01 07:45:41;Brute force passwords using FTP on server PS1|Blocklist.net.ua|2023-10-17 06:11:10|2023-10-17 06:11:10;IMAP Attacker|Blocklist.de|2024-01-05 02:27:57|2024-01-06 02:28:54;Mail Spammer|Blocklist.de|2024-01-05 02:36:56|2024-01-06 02:40:12;Brute force passwords using FTP on server S5|Blocklist.net.ua|2024-02-19 07:20:29|2024-02-19 07:20:29;FTP Attacker|Blocklist.de|2023-09-19 02:51:10|2024-02-26 02:32:17;Malicious Host|HoneyDB|2023-09-18 00:00:00|2024-03-27 00:00:00;SSH Attacker|Blocklist.de|2023-10-16 03:29:05|2024-04-12 04:34:43;Malicious Host|CIArmy|2023-09-01 07:45:41|2024-04-16 12:13:29
ip,35.203.210.202,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-10-08 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:00|2024-04-14 18:52:49;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:05|2024-04-14 18:53:02;Malicious Host|CIArmy|2023-04-20 08:13:32|2024-04-16 11:39:16
ip,162.142.125.128,US,suspicious,Mail Spammer|Abuseat.org|2021-01-15 12:05:16|2021-01-15 12:05:16;Malicious site|Hybrid-Analysis|2021-01-22 06:00:43|2021-01-22 06:00:43;SSH Attacker|Blocklist.de|2021-01-16 09:45:41|2021-05-17 04:39:26;Malicious Host|HoneyDB|2021-01-15 00:00:00|2023-08-25 00:00:00;ET COMPROMISED Known Compromised or Hostile Host Traffic TCP|Emerging Threats|2021-03-17 13:54:22|2021-11-28 04:56:30;ET COMPROMISED Known Compromised or Hostile Host Traffic UDP|Emerging Threats|2021-03-17 12:31:39|2021-11-28 04:56:36;Mail Spammer|Blocklist.de|2021-01-16 00:43:14|2021-10-05 00:47:13;Unauthorized scanning of hosts|Blocklist.net.ua|2021-01-23 10:52:40|2023-07-17 06:37:20;Malicious Host|CIArmy|2021-01-19 14:25:33|2024-04-05 12:25:34
ip,82.65.240.111,FR,malicious,Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2024-03-06 05:09:40|2024-03-06 05:09:40;Mail Spammer|Abuseat.org|2024-03-06 05:09:41|2024-03-06 05:09:41;Brute force passwords using SSH on server S19|Blocklist.net.ua|2024-03-10 05:30:49|2024-03-10 05:30:49;Brute force passwords using SSH on server S5|Blocklist.net.ua|2024-04-06 06:19:59|2024-04-06 06:19:59;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-28 19:05:55|2024-04-09 19:35:49;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-28 19:06:55|2024-04-09 19:36:01;SSH Attacker|Blocklist.de|2024-04-10 04:38:40|2024-04-11 04:47:10;Proxy|FireHOL|2024-04-07 22:16:48|2024-04-14 22:10:03;Malicious Host|CIArmy|2024-03-11 08:50:43|2024-04-15 11:38:38;Brute force passwords using SSH on server PS4|Blocklist.net.ua|2024-04-16 06:53:32|2024-04-16 06:53:32
ip,167.94.146.20,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:39|2022-09-13 03:32:39;HTTP Attacker|Blocklist.de|2021-12-03 04:40:17|2021-12-03 04:40:17;Malicious Host|CIArmy|2021-11-16 05:40:22|2024-04-16 12:20:51
ip,35.203.210.185,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2023-08-19 00:00:00;Malicious Host|Maltiverse|2023-04-20 05:24:15|2023-04-20 05:24:15;SSH Attacker|Maltiverse|2023-04-20 03:43:01|2023-04-20 03:43:01;Hacking|Maltiverse|2023-04-20 00:09:29|2023-04-20 05:24:15;Port Scanner|Maltiverse|2023-04-19 20:48:36|2023-04-20 08:03:55;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:53|2024-04-14 18:52:32;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:58|2024-04-14 18:52:45;Malicious Host|CIArmy|2023-04-20 08:13:30|2024-04-16 11:39:11
ip,111.20.157.186,CN,malicious,Mail Spammer|Abuseat.org|2024-02-24 01:58:12|2024-02-24 01:58:12;HTTP Attacker|Blocklist.de|2024-02-24 01:58:10|2024-03-23 02:04:52;Malicious Host|CIArmy|2024-02-24 09:01:40|2024-04-16 12:01:59
ip,35.203.210.16,US,malicious,Malicious Host|HoneyDB|2023-05-16 00:00:00|2024-03-28 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:50|2024-04-14 18:52:25;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:56|2024-04-14 18:52:37;Malicious Host|CIArmy|2023-04-20 08:13:27|2024-04-16 11:39:06
ip,198.235.24.208,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:47:24|2023-04-23 10:47:24;Mail Spammer|Maltiverse|2023-04-22 04:00:08|2023-04-22 04:00:08;IMAP Attacker|Maltiverse|2023-04-21 21:08:18|2023-04-22 21:08:56;SSH Attacker|Maltiverse|2023-04-17 20:30:19|2023-04-23 01:55:56;HTTP Attacker|Maltiverse|2023-04-15 16:44:10|2023-04-23 05:15:28;Bruteforce|Maltiverse|2023-04-15 15:29:33|2023-04-23 01:55:56;Malicious Host|Maltiverse|2023-04-15 15:29:33|2023-04-23 03:10:07;HTTP Scrapper|Maltiverse|2023-04-15 03:25:16|2023-04-15 03:25:16;DDoS attack|Maltiverse|2023-04-15 03:16:05|2023-04-23 01:23:33;Hacking|Maltiverse|2023-04-15 00:02:34|2023-04-23 07:31:39;Port Scanner|Maltiverse|2023-04-15 00:01:13|2023-04-23 10:03:54;SSH Attacker|Blocklist.de|2023-07-02 04:20:32|2024-02-11 03:32:06;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-11 00:00:00
ip,198.235.24.247,CA,malicious,IMAP Attacker|Maltiverse|2023-04-21 21:15:21|2023-04-21 21:15:21;HTTP Scrapper|Maltiverse|2023-04-19 05:16:50|2023-04-19 05:16:50;DDoS attack|Maltiverse|2023-04-18 01:18:43|2023-04-21 09:21:56;SSH Attacker|Maltiverse|2023-04-17 23:26:01|2023-04-21 21:45:07;Bruteforce|Maltiverse|2023-04-15 15:25:27|2023-04-21 21:45:07;Malicious Host|Maltiverse|2023-04-15 15:25:27|2023-04-22 03:27:47;Mail Spammer|Maltiverse|2023-04-15 03:30:06|2023-04-15 03:30:06;HTTP Attacker|Maltiverse|2023-04-15 00:27:30|2023-04-22 03:50:25;Hacking|Maltiverse|2023-04-15 00:02:46|2023-04-22 04:55:01;Port Scanner|Maltiverse|2023-04-14 23:41:30|2023-04-22 04:55:01;SSH Attacker|Blocklist.de|2023-04-22 04:59:34|2024-03-08 03:35:38;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-11 00:00:00
ip,162.216.150.170,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-11-04 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:35|2024-04-16 12:16:49
ip,162.216.150.36,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2024-02-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:45|2024-04-16 12:17:13
ip,167.94.138.139,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:37|2022-09-13 03:32:37;Malicious Host|HoneyDB|2023-04-24 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:55|2024-04-16 12:20:33
ip,152.32.243.98,HK,malicious,Mail Spammer|Barracuda|2023-09-01 07:45:53|2023-09-01 07:45:53;Mail Spammer|Abuseat.org|2023-09-01 07:45:53|2023-09-01 07:45:53;FTP Attacker|Blocklist.de|2024-01-01 02:24:43|2024-01-02 02:28:58;Malicious Host|HoneyDB|2023-09-18 00:00:00|2024-02-03 00:00:00;SSH Attacker|Blocklist.de|2023-09-19 03:42:34|2024-04-01 04:34:27;Malicious Host|CIArmy|2023-09-01 07:45:53|2024-04-16 12:13:51
ip,167.94.146.69,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:39|2022-09-13 03:32:39;Malicious Host|CIArmy|2022-04-27 03:54:07|2024-04-16 12:20:56
ip,198.235.24.248,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:44:56|2023-04-23 10:44:56;IMAP Attacker|Maltiverse|2023-04-21 21:06:23|2023-04-22 21:12:36;SSH Attacker|Maltiverse|2023-04-20 04:03:38|2023-04-22 23:12:51;DDoS attack|Maltiverse|2023-04-19 02:19:42|2023-04-23 01:23:36;Bruteforce|Maltiverse|2023-04-15 15:25:27|2023-04-22 21:12:36;Malicious Host|Maltiverse|2023-04-15 01:24:14|2023-04-23 09:12:04;Hacking|Maltiverse|2023-04-15 00:01:39|2023-04-23 07:31:39;Port Scanner|Maltiverse|2023-04-14 23:54:30|2023-04-23 10:04:04;HTTP Attacker|Maltiverse|2023-04-14 23:01:55|2023-04-22 09:41:34;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-03-31 00:00:00
ip,91.92.246.231,BG,suspicious,DDoS attack|Maltiverse|2024-01-19 04:52:15|2024-01-22 12:56:05;SQL Injection|Maltiverse|2024-01-19 00:32:06|2024-01-19 00:32:06;IMAP Attacker|Maltiverse|2024-01-18 21:19:46|2024-01-22 21:13:51;Bruteforce|Maltiverse|2024-01-18 13:38:00|2024-01-22 21:13:51;Malicious Host|Maltiverse|2024-01-18 13:14:21|2024-01-22 15:48:06;Port Scanner|Maltiverse|2024-01-18 12:04:01|2024-01-22 21:13:51;Hacking|Maltiverse|2024-01-18 12:00:22|2024-01-22 21:13:51;Malicious Host|CIArmy|2024-02-02 08:32:10|2024-02-02 08:32:10;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-03 13:43:30|2024-02-05 13:53:49;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-03 13:43:38|2024-02-05 13:53:57
ip,35.203.210.198,US,malicious,Malicious Host|HoneyDB|2023-08-17 00:00:00|2023-10-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:00|2024-04-14 18:52:48;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:05|2024-04-14 18:53:00;Malicious Host|CIArmy|2023-04-20 08:13:32|2024-04-16 11:39:15
ip,152.89.198.149,GB,suspicious,Mail Spammer|Abuseat.org|2024-03-13 09:22:41|2024-03-13 09:22:41
ip,35.203.211.5,US,malicious,Malicious Host|HoneyDB|2023-08-20 00:00:00|2024-02-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:06|2024-04-14 18:55:24;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:11|2024-04-14 18:55:36;Malicious Host|CIArmy|2023-04-20 08:14:08|2024-04-16 11:40:29
ip,51.159.103.10,FR,malicious,Mail Spammer|Abuseat.org|2024-02-05 03:25:20|2024-02-05 03:25:20;Mail Spammer|Blocklist.de|2024-02-17 02:38:42|2024-02-27 03:06:14;Malicious Host|HoneyDB|2024-02-17 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-09 14:32:44|2024-04-14 19:19:24;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-09 14:32:52|2024-04-14 19:19:36;SSH Attacker|Blocklist.de|2024-02-05 03:25:18|2024-04-16 04:37:37;Malicious Host|CIArmy|2024-02-07 08:17:06|2024-04-16 11:48:47
ip,94.156.71.6,BG,suspicious,Mail Spammer|Abuseat.org|2023-12-01 08:44:08|2023-12-01 08:44:08;Malicious Host|CIArmy|2023-12-01 08:44:06|2023-12-23 08:25:37;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-02 12:59:14|2023-12-26 12:36:39;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-02 12:59:23|2023-12-26 12:36:48
