type,ip_addr,country_code,classification,blacklist
ip,81.237.109.136,SE,malicious,Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-02-01 00:00:00;Mail Spammer|Abuseat.org|2024-02-02 00:41:10|2024-02-02 00:41:10;Malicious Host|CIArmy|2024-02-05 08:28:59|2024-03-24 11:56:16;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-07 13:42:34|2024-03-26 19:51:42;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-07 13:42:42|2024-03-28 19:05:44
ip,118.100.69.131,MY,suspicious,NTP Open Resolver|Rapid7 Open Data|2018-12-03 05:36:53|2018-12-03 05:36:53;Malicious Host|CIArmy|2024-03-03 08:49:21|2024-03-07 09:18:01
ip,162.216.149.7,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2024-03-27 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:24|2024-04-16 12:16:26
ip,35.203.211.148,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2023-08-25 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:52|2024-04-15 11:24:52;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:35|2024-04-16 19:13:19;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:40|2024-04-16 19:13:31
ip,162.216.150.25,US,malicious,Malicious Host|HoneyDB|2023-08-19 00:00:00|2023-11-10 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:44|2024-04-16 12:17:08
ip,45.79.104.47,US,malicious,Malicious Host|CIArmy|2023-05-28 07:10:28|2024-04-16 11:44:12;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-06-03 10:50:17|2024-04-16 19:21:39;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-06-03 10:50:22|2024-04-16 19:21:51
ip,162.216.149.29,US,suspicious,Malicious Host|HoneyDB|2023-08-22 00:00:00|2024-02-03 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:20|2024-04-15 11:58:29
ip,35.203.211.192,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:57|2024-04-16 11:40:07;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:45|2024-04-16 19:13:43;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:51|2024-04-16 19:13:55
ip,198.235.24.233,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:46:18|2023-04-23 10:46:18;IMAP Attacker|Maltiverse|2023-04-21 21:06:12|2023-04-22 21:06:02;Proxy|Maltiverse|2023-04-21 00:53:49|2023-04-21 00:53:49;VPN|Maltiverse|2023-04-21 00:53:49|2023-04-21 00:53:49;SQL Injection|Maltiverse|2023-04-21 00:53:49|2023-04-21 00:53:49;HTTP Scrapper|Maltiverse|2023-04-21 00:53:49|2023-04-21 00:53:49;FTP Attacker|Maltiverse|2023-04-20 09:14:23|2023-04-20 09:14:23;SSH Attacker|Maltiverse|2023-04-18 03:48:25|2023-04-22 03:04:38;HTTP Attacker|Maltiverse|2023-04-15 17:30:25|2023-04-22 22:49:38;Bruteforce|Maltiverse|2023-04-15 15:16:18|2023-04-22 21:06:02;Malicious Host|Maltiverse|2023-04-15 15:16:18|2023-04-23 02:07:05;DDoS attack|Maltiverse|2023-04-15 08:16:19|2023-04-19 12:20:09;Port Scanner|Maltiverse|2023-04-15 00:17:28|2023-04-23 10:03:44;Hacking|Maltiverse|2023-04-15 00:17:28|2023-04-23 05:08:24;SSH Attacker|Blocklist.de|2023-08-19 03:44:40|2024-02-06 03:23:45;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-03-31 00:00:00;Mail Spammer|Blocklist.de|2023-10-22 02:46:39|2024-04-15 02:58:16;DDoS attack on site credit-agricole.ua|Blocklist.net.ua|2023-06-29 08:05:15|2024-04-16 11:02:19
ip,205.210.31.69,CA,malicious,Malicious URL|Hybrid-Analysis|2023-08-15 10:15:03|2023-08-15 10:15:03;HTTP Scrapper|Maltiverse|2023-04-15 05:03:32|2023-04-15 05:03:32;Bruteforce|Maltiverse|2023-04-15 04:14:35|2023-04-17 17:21:34;Malicious Host|Maltiverse|2023-04-15 04:14:35|2023-04-17 17:21:34;HTTP Attacker|Maltiverse|2023-04-15 01:59:48|2023-04-17 17:20:38;Port Scanner|Maltiverse|2023-04-15 00:01:25|2023-04-17 20:09:40;Hacking|Maltiverse|2023-04-15 00:01:25|2023-04-17 16:41:41;SSH Attacker|Blocklist.de|2023-07-16 04:08:48|2024-04-04 04:17:02;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-11 00:00:00
ip,35.221.96.208,US,suspicious,Mail Spammer|Abuseat.org|2024-03-03 08:30:39|2024-03-03 08:30:39;Malicious Host|CIArmy|2024-03-03 08:30:37|2024-03-08 08:38:12;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-05 14:09:37|2024-03-10 14:18:24;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-05 14:09:45|2024-03-10 14:18:32
ip,192.241.208.74,US,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:36:36|2022-09-13 03:50:26;Mail Spammer|Abuseat.org|2023-07-15 08:19:23|2023-07-15 08:19:23;Malicious Host|HoneyDB|2021-11-08 00:00:00|2024-02-16 00:00:00;SSH Attacker|Blocklist.de|2022-07-14 01:22:28|2024-02-22 02:38:25;Mail Spammer|Blocklist.de|2024-02-06 02:39:00|2024-03-05 02:52:02;Malicious Host|CIArmy|2022-04-27 04:10:23|2024-04-16 12:28:15
ip,35.203.210.116,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2023-11-03 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:22|2024-04-16 11:38:55;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:40|2024-04-16 19:10:58;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:45|2024-04-16 19:11:10
ip,35.203.210.200,US,malicious,Malicious Host|HoneyDB|2023-08-20 00:00:00|2023-11-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:32|2024-04-16 11:39:16;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:00|2024-04-16 19:11:44;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:05|2024-04-16 19:11:56
ip,198.235.24.215,CA,malicious,SSH Attacker|Blocklist.de|2023-07-24 04:04:07|2023-07-25 04:13:26;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-03-31 00:00:00
ip,123.202.181.122,HK,malicious,Mail Spammer|Abuseat.org|2024-01-07 08:44:15|2024-01-07 08:44:15;Malicious Host|CIArmy|2024-01-07 08:44:14|2024-04-16 12:07:58
ip,162.216.150.43,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-02-17 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:46|2024-04-16 12:17:14
ip,162.216.149.214,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-08-19 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:15|2024-04-16 12:16:06
ip,45.83.66.86,DE,malicious,Malicious Host|HoneyDB|2023-01-11 00:00:00|2023-04-22 00:00:00;Log4j Attacker|CCN-CERT|2021-12-20 09:00:04|2022-02-08 03:34:12;Mail Spammer|Abuseat.org|2020-12-08 03:52:30|2020-12-08 03:52:30;Malicious Host|CIArmy|2020-12-08 03:52:30|2024-03-28 11:57:54;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2021-04-27 12:21:19|2024-03-29 19:35:47;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2021-04-27 12:21:22|2024-03-29 19:35:59
ip,35.203.210.157,US,malicious,Malicious Host|HoneyDB|2023-05-15 00:00:00|2023-11-09 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:27|2024-04-16 11:39:05;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:50|2024-04-16 19:11:21;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:55|2024-04-16 19:11:33
ip,198.235.24.47,CA,malicious,SSH Attacker|Blocklist.de|2023-08-27 03:37:02|2023-08-28 03:32:40;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:48|2022-09-13 03:55:48;Bruteforce login attacker|Blocklist.de|2022-09-07 01:56:01|2022-09-08 01:55:56;HTTP Attacker|Blocklist.de|2022-09-07 01:49:23|2022-09-08 01:49:13;SQL Injection|Maltiverse|2022-09-02 16:20:47|2022-09-02 16:20:47;Mail Spammer|Maltiverse|2022-08-29 20:55:59|2022-08-29 20:55:59;SSH Attacker|Maltiverse|2022-08-28 06:04:07|2022-09-06 19:07:02;IMAP Attacker|Maltiverse|2022-08-26 21:08:33|2022-09-04 19:20:21;HTTP Scrapper|Maltiverse|2022-08-23 00:40:16|2022-08-23 00:40:16;SIP Attacker|Maltiverse|2022-08-22 16:16:51|2022-09-06 16:28:51;Malicious Host|Maltiverse|2022-08-21 16:41:14|2022-09-06 10:53:13;Bruteforce|Maltiverse|2022-08-19 11:03:39|2022-09-06 19:07:02;HTTP Attacker|Maltiverse|2022-08-19 03:30:15|2022-09-06 21:34:38;Port Scanner|Maltiverse|2022-08-19 00:04:03|2022-09-07 01:37:09;Hacking|Maltiverse|2022-08-19 00:04:03|2022-09-07 01:37:09;Mail Spammer|Abuseat.org|2023-01-03 06:40:12|2023-01-03 06:40:12;Malicious Host|HoneyDB|2023-01-03 00:00:00|2024-04-12 00:00:00
ip,101.32.103.44,JP,malicious,Malicious Host|HoneyDB|2023-07-27 00:00:00|2023-08-17 00:00:00;Bruteforce|Maltiverse|2023-05-24 13:33:56|2023-05-25 12:15:06;HTTP Scrapper|Maltiverse|2023-05-24 13:33:56|2023-05-24 13:33:56;HTTP Attacker|Maltiverse|2023-05-24 13:33:56|2023-05-26 12:31:08;DDoS attack|Maltiverse|2023-05-24 12:57:47|2023-05-26 04:59:39;Hacking|Maltiverse|2023-05-24 09:39:07|2023-05-27 06:21:33;Malicious Host|Maltiverse|2023-05-24 09:39:07|2023-05-26 11:03:03;Port Scanner|Maltiverse|2023-05-24 09:37:56|2023-05-27 07:04:04;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-05-27 10:47:34|2024-04-10 20:00:56;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-05-27 10:47:39|2024-04-10 20:01:09;Malicious Host|CIArmy|2023-05-27 07:23:54|2024-04-16 11:56:18
ip,103.67.196.50,BD,suspicious,Mail Spammer|Barracuda|2024-01-25 09:28:11|2024-01-25 09:28:11;Mail Spammer|Abuseat.org|2024-01-25 09:28:11|2024-01-25 09:28:11;SSH Attacker|Blocklist.de|2024-01-30 03:09:05|2024-01-31 03:10:33;Malicious Host|HoneyDB|2024-02-16 00:00:00|2024-02-16 00:00:00;Malware Download|URLhaus Abuse.ch|2024-02-24 13:18:16|2024-02-24 13:18:16;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-25 15:34:20|2024-03-03 14:09:44;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-25 15:34:30|2024-03-03 14:09:52;Malicious Host|CIArmy|2024-01-25 09:28:10|2024-03-13 09:55:42
ip,87.120.84.133,BG,suspicious,Brute force attack on the SMTP service of the server RELAY|Blocklist.net.ua|2023-04-09 04:16:19|2023-05-09 05:39:44;Brute force attack on the SMTP service of the server S1-DE|Blocklist.net.ua|2023-03-28 06:51:18|2023-04-05 06:35:41;Mail Spammer|Blocklist.de|2023-03-26 05:16:22|2023-04-16 02:40:26;IMAP Attacker|Blocklist.de|2023-03-26 05:13:21|2023-04-16 02:35:25;Brute force attack on the SMTP service of the server S1-US|Blocklist.net.ua|2023-03-25 07:04:33|2023-03-25 07:04:33;Mail Spammer|Abuseat.org|2023-03-25 07:04:36|2023-03-25 07:04:36;Malicious Host|HoneyDB|2023-05-14 00:00:00|2023-11-12 00:00:00;Malicious Host|CIArmy|2024-02-16 09:34:21|2024-03-05 08:49:59;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-17 14:59:56|2024-03-06 14:06:21;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-17 15:00:07|2024-03-06 14:06:28
ip,167.114.24.180,CA,malicious,Scanning IPs|IBM X-Force Exchange|2018-10-17 15:02:00|2020-04-01 05:08:00;Malicious Host|Alienvault Ip Reputation Database|2018-10-22 06:42:23|2020-12-15 06:30:29;Unauthorized scanning of hosts|Blocklist.net.ua|2020-10-02 01:57:51|2020-12-31 10:33:01;Malicious Host|CIArmy|2018-10-20 06:52:53|2024-04-16 12:20:08
ip,184.105.139.111,US,whitelist,Malicious Host|GreenSnow|2018-02-16 13:08:20|2018-06-20 22:20:28;Shadowserver|Greynoise|2018-04-26 00:00:00|2019-07-27 00:00:00;Bots|IBM X-Force Exchange|2016-01-01 21:17:00|2017-12-11 00:03:00;Scanning IPs|IBM X-Force Exchange|2014-04-16 05:04:00|2020-03-29 06:52:00;DDoS attack|Blocklist.net.ua|2019-04-11 07:10:00|2020-06-26 09:00:49;Malicious Host|CIArmy|2017-11-11 22:35:37|2020-11-09 02:18:38;Malicious Host|Alienvault Ip Reputation Database|2017-10-15 09:54:50|2020-11-30 06:33:56;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-08 09:29:05|2022-09-13 03:41:02;Malicious Host|HoneyDB|2023-01-08 00:00:00|2024-01-01 00:00:00
ip,51.161.50.180,CA,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2020-12-17 21:58:33|2021-05-25 06:14:14;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2020-12-19 10:58:17|2024-04-14 19:19:27;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2020-12-19 10:58:21|2024-04-14 19:19:39;Malicious Host|CIArmy|2020-12-17 22:05:20|2024-04-16 11:48:50
ip,198.235.24.98,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:45:24|2023-04-23 10:45:24;Mail Spammer|Maltiverse|2023-04-23 08:02:49|2023-04-23 08:02:49;IMAP Attacker|Maltiverse|2023-04-21 21:07:18|2023-04-22 21:05:13;SSH Attacker|Maltiverse|2023-04-18 01:58:47|2023-04-21 02:33:14;Bruteforce|Maltiverse|2023-04-15 15:20:23|2023-04-23 08:02:49;SQL Injection|Maltiverse|2023-04-15 15:18:55|2023-04-15 15:18:55;HTTP Scrapper|Maltiverse|2023-04-15 04:12:06|2023-04-15 04:12:06;DDoS attack|Maltiverse|2023-04-15 03:16:09|2023-04-23 01:23:33;Malicious Host|Maltiverse|2023-04-15 03:01:28|2023-04-22 05:33:55;HTTP Attacker|Maltiverse|2023-04-15 00:15:30|2023-04-23 03:24:18;Hacking|Maltiverse|2023-04-15 00:01:59|2023-04-23 10:24:20;Port Scanner|Maltiverse|2023-04-15 00:00:29|2023-04-23 10:03:43;SSH Attacker|Blocklist.de|2023-09-08 03:30:37|2024-01-29 03:31:51;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-03-28 00:00:00
ip,49.51.249.81,US,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:41:42|2024-01-04 08:41:42;Malicious Host|HoneyDB|2024-04-11 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:07:48|2024-04-14 19:18:44;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:07:57|2024-04-14 19:18:57;Malicious Host|CIArmy|2024-01-04 08:41:42|2024-04-16 11:48:30
ip,65.49.1.53,US,malicious,Anonymizer|FireHol|2022-12-29 14:03:08|2022-12-30 01:28:29;Anonymizer|Maltiverse|2019-08-06 01:59:48|2019-08-06 01:59:48;Anonymizer|Maltiverse Research Team|2020-11-21 17:08:06|2021-05-23 00:10:10;Malicious Host|HoneyDB|2023-07-05 00:00:00|2024-02-03 00:00:00;SSH Attacker|Blocklist.de|2023-07-21 04:26:51|2024-02-09 03:33:30;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-07-04 14:05:26|2024-04-14 19:25:46;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-07-04 14:05:35|2024-04-14 19:25:58;Proxy|FireHOL|2023-01-01 01:23:00|2024-04-14 19:35:17;Malicious Host|CIArmy|2023-07-01 08:32:11|2024-04-16 11:51:56
ip,94.156.8.237,BG,suspicious,Mail Spammer|Abuseat.org|2024-03-02 08:29:55|2024-03-02 08:29:55;Malicious Host|CIArmy|2024-03-02 08:29:54|2024-03-06 08:36:55;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-05 14:29:14|2024-03-06 14:07:38;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-05 14:29:22|2024-03-06 14:07:47
ip,205.210.31.238,CA,malicious,Malicious URL|Hybrid-Analysis|2023-07-07 20:45:05|2023-07-07 20:45:05;SSH Attacker|Blocklist.de|2023-04-21 05:05:07|2024-03-08 03:36:41;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-03-27 00:00:00
ip,109.205.213.120,AZ,malicious,Malicious Host|HoneyDB|2023-08-18 00:00:00|2023-08-26 00:00:00;Mail Spammer|Abuseat.org|2023-08-18 19:23:06|2023-08-18 19:23:06;Malicious Host|CIArmy|2024-02-25 09:06:02|2024-04-16 12:01:20
ip,35.203.210.61,US,malicious,Malicious Host|HoneyDB|2023-04-29 00:00:00|2023-08-19 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:42|2024-04-16 11:39:36;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:21|2024-04-16 19:12:32;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:26|2024-04-16 19:12:45
ip,198.235.24.178,CA,malicious,Bruteforce login attacker|Blocklist.de|2022-10-16 01:59:36|2023-02-22 02:06:07;HTTP Attacker|Blocklist.de|2022-10-16 01:52:16|2023-02-22 01:51:23;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:51|2022-09-13 03:55:51;Mail Spammer|Abuseat.org|2023-01-03 06:38:51|2023-01-03 06:38:51;SSH Attacker|Blocklist.de|2022-10-21 01:29:31|2024-02-04 03:20:52;Malicious Host|HoneyDB|2022-10-01 00:00:00|2024-03-27 00:00:00
ip,51.255.109.164,FR,malicious,HTTP flood requests to the websites|Blocklist.net.ua|2019-06-23 00:47:58|2019-09-23 07:13:19;SNMP Attacker|Nothink.org|2019-11-04 02:17:18|2019-11-04 02:17:18;Bots|IBM X-Force Exchange|2019-09-09 19:21:00|2019-11-23 04:35:00;Scanning IPs|IBM X-Force Exchange|2018-10-17 16:02:00|2020-04-01 05:06:00;Mail Spammer|Abuseat.org|2020-04-04 02:39:18|2020-04-04 02:39:18;Malicious Host|Alienvault Ip Reputation Database|2018-10-22 06:42:10|2020-12-15 06:39:26;Malicious Host|HoneyDB|2019-08-04 00:00:00|2021-02-21 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2021-04-02 10:01:17|2021-05-25 06:14:25;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2018-10-25 07:55:24|2024-04-14 19:19:33;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2018-10-23 07:55:30|2024-04-14 19:19:45;Malicious Host|CIArmy|2018-10-20 06:50:51|2024-04-16 11:48:55
ip,162.142.125.252,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:49|2023-07-17 06:37:40;Malicious Host|CIArmy|2022-02-17 01:46:57|2024-04-16 12:15:32
ip,143.42.173.101,US,malicious,Malicious Host|CIArmy|2023-05-27 07:30:33|2024-04-16 12:12:00
ip,146.88.241.170,US,malicious,Malicious Host|HoneyDB|2023-11-05 00:00:00|2023-11-05 00:00:00;Malicious Host|CIArmy|2023-04-18 08:12:06|2024-04-14 11:58:40
ip,162.216.149.12,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:04|2024-04-16 12:15:42
ip,205.210.31.163,US,malicious,Mail Spammer|Blocklist.de|2022-11-26 02:10:16|2022-11-26 02:10:16;Proxy|Maltiverse|2022-08-19 20:14:43|2022-08-19 20:14:43;VPN|Maltiverse|2022-08-19 20:14:43|2022-08-19 20:14:43;SQL Injection|Maltiverse|2022-08-19 20:14:43|2022-08-19 20:14:43;HTTP Scrapper|Maltiverse|2022-08-19 20:14:43|2022-08-20 11:59:41;HTTP Attacker|Maltiverse|2022-08-19 20:14:43|2022-08-20 11:59:41;Bruteforce|Maltiverse|2022-08-19 16:54:04|2022-08-23 02:31:49;Malicious Host|Maltiverse|2022-08-19 16:54:04|2022-08-23 04:01:53;SIP Attacker|Maltiverse|2022-08-19 15:14:53|2022-08-19 15:14:53;Port Scanner|Maltiverse|2022-08-19 01:00:41|2022-08-23 07:06:02;Hacking|Maltiverse|2022-08-19 01:00:41|2022-08-23 07:06:02;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:59:06|2023-09-03 06:49:31;Mail Spammer|Abuseat.org|2022-12-28 05:40:47|2022-12-28 18:05:43;SSH Attacker|Blocklist.de|2023-12-17 03:32:40|2024-03-30 04:36:59;Malicious Host|HoneyDB|2022-10-01 00:00:00|2024-04-11 00:00:00
ip,162.216.149.174,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-02-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:10|2024-04-16 12:15:56
ip,64.62.197.164,US,malicious,ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2021-03-30 12:52:27|2023-02-17 08:38:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2021-03-30 12:52:23|2023-02-17 08:37:54;Malicious Host|CIArmy|2021-03-25 22:13:10|2023-02-12 06:26:04;Unauthorized scanning of hosts|Blocklist.net.ua|2021-03-30 10:08:02|2023-01-17 03:51:31;Malicious Host|HoneyDB|2023-01-04 00:00:00|2023-11-19 00:00:00;SSH Attacker|Blocklist.de|2023-02-28 02:48:44|2024-04-08 04:34:21
ip,193.3.53.4,US,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2021-05-16 21:58:46|2023-04-21 07:29:43;Malicious Host|CIArmy|2021-05-16 22:21:57|2024-04-16 12:30:18
ip,167.94.138.97,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:36|2023-09-03 05:57:05;Malicious Host|HoneyDB|2022-12-18 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2022-04-27 03:54:00|2024-04-16 12:20:39
ip,198.235.24.81,CA,malicious,Mail Spammer|Blocklist.de|2023-09-17 02:52:25|2023-09-18 02:52:46;IMAP Attacker|Blocklist.de|2023-09-17 02:44:04|2023-09-18 02:44:56;Mail Spammer|Abuseat.org|2023-04-23 10:44:28|2023-04-23 10:44:28;Mail Spammer|Maltiverse|2023-04-22 05:36:19|2023-04-22 05:36:19;IMAP Attacker|Maltiverse|2023-04-21 21:16:35|2023-04-22 21:07:57;HTTP Scrapper|Maltiverse|2023-04-18 10:45:05|2023-04-18 10:45:05;DDoS attack|Maltiverse|2023-04-18 06:18:50|2023-04-23 01:23:38;SSH Attacker|Maltiverse|2023-04-18 01:01:28|2023-04-22 18:37:56;HTTP Attacker|Maltiverse|2023-04-15 15:22:49|2023-04-22 16:23:44;Bruteforce|Maltiverse|2023-04-15 01:19:12|2023-04-22 21:07:57;Malicious Host|Maltiverse|2023-04-15 01:19:12|2023-04-22 07:52:04;Port Scanner|Maltiverse|2023-04-15 00:01:56|2023-04-23 10:03:52;Hacking|Maltiverse|2023-04-15 00:01:56|2023-04-23 07:47:32;SSH Attacker|Blocklist.de|2023-07-05 04:22:25|2024-03-14 04:27:11;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-03-31 00:00:00
ip,198.235.24.198,CA,malicious,SSH Attacker|Blocklist.de|2023-05-01 04:57:07|2023-05-02 04:42:05;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-04-11 00:00:00
ip,162.216.149.82,US,malicious,Malicious Host|HoneyDB|2023-08-20 00:00:00|2023-09-18 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:26|2024-04-16 12:16:29
ip,167.248.133.162,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:52|2023-09-03 05:58:18;Malicious Host|HoneyDB|2023-10-01 00:00:00|2024-02-17 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:40|2024-03-30 12:11:36
ip,192.241.207.74,US,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:36:35|2022-09-13 03:50:24;Mail Spammer|Abuseat.org|2023-07-15 08:19:19|2023-07-15 08:19:19;IMAP Attacker|Blocklist.de|2023-11-20 02:34:48|2023-11-21 02:00:56;Mail Spammer|Blocklist.de|2023-11-20 02:47:55|2023-11-21 02:14:04;Malicious Host|HoneyDB|2023-07-27 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2022-04-27 04:10:19|2024-04-16 12:28:10
ip,152.32.180.138,AE,malicious,Mail Spammer|Barracuda|2023-09-01 07:45:40|2023-09-01 07:45:40;Mail Spammer|Abuseat.org|2023-09-01 07:45:40|2023-09-01 07:45:40;SSH Attacker|Blocklist.de|2023-11-30 03:29:20|2024-02-07 03:15:06;FTP Attacker|Blocklist.de|2023-09-07 02:46:09|2024-03-22 02:44:50;Malicious Host|HoneyDB|2023-09-18 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-09-01 07:45:40|2024-04-16 12:13:28
ip,43.154.235.182,HK,malicious,Mail Spammer|Abuseat.org|2024-02-18 09:19:54|2024-02-18 09:19:54;Malicious Host|CIArmy|2024-02-18 09:19:54|2024-04-15 11:27:42;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-24 14:03:48|2024-04-16 19:19:04;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-24 14:03:56|2024-04-16 19:19:16
ip,162.216.150.128,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2023-11-19 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:30|2024-04-16 12:16:39
ip,35.203.210.121,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2024-02-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:23|2024-04-16 11:38:57;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:41|2024-04-16 19:10:59;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:46|2024-04-16 19:11:11
