type,ip_addr,country_code,classification,blacklist
ip,183.240.255.80,CN,malicious,Mail Spammer|Abuseat.org|2024-03-05 09:14:59|2024-03-05 09:14:59;Malicious Host|CIArmy|2024-03-05 09:14:58|2024-03-20 12:47:44
ip,185.233.19.199,HK,malicious,Mail Spammer|Abuseat.org|2023-09-15 08:06:31|2023-09-15 08:06:31;Malicious Host|CIArmy|2023-09-15 08:06:30|2024-04-02 12:42:31
ip,68.183.182.171,SG,suspicious,Mail Spammer|Abuseat.org|2024-02-16 09:32:27|2024-02-16 09:32:27;Malicious Host|CIArmy|2024-02-16 09:32:21|2024-03-11 08:49:13;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-16 15:03:22|2024-03-12 15:16:40;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-16 15:03:31|2024-03-12 15:16:48
ip,162.142.125.247,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:34:50|2023-07-17 06:37:39;Malicious Host|CIArmy|2022-02-17 01:46:56|2024-04-16 12:15:31
ip,8.218.89.99,SG,malicious,Mail Spammer|Abuseat.org|2023-12-30 08:31:20|2023-12-30 08:31:20;SSH Attacker|Blocklist.de|2023-12-31 03:34:42|2024-02-10 03:31:58;Malicious Host|CIArmy|2023-12-30 08:13:51|2024-03-17 11:44:34;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-09 14:18:48|2024-03-18 19:32:02;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-09 14:18:56|2024-03-18 19:32:20
ip,162.216.150.85,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2023-11-12 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:51|2024-04-16 12:17:25
ip,35.203.211.185,US,suspicious,Malicious Host|HoneyDB|2023-08-21 00:00:00|2023-11-13 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:45|2024-04-14 18:54:36;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:50|2024-04-14 18:54:48;Malicious Host|CIArmy|2023-04-20 08:13:57|2024-04-15 11:25:01
ip,94.156.71.10,BG,suspicious,Mail Spammer|Abuseat.org|2023-12-01 08:44:03|2023-12-01 08:44:03;Malicious Host|CIArmy|2023-12-01 08:44:01|2023-12-24 08:19:33;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-02 12:59:01|2023-12-26 12:36:23;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-02 12:59:10|2023-12-26 12:36:32
ip,45.128.232.127,NL,suspicious,SSH Attacker|Blocklist.de|2023-04-09 03:08:56|2023-04-09 03:08:56;Malware Download|URLhaus Abuse.ch|2023-03-08 03:18:40|2023-03-08 03:18:40;Mirai|ThreatFox Abuse.ch|2023-03-08 03:17:38|2023-03-10 02:18:36;HTTP Spammer|Cleantalk.org|2023-11-13 05:52:40|2023-11-13 05:52:40;Malicious Host|HoneyDB|2023-04-07 00:00:00|2023-11-12 00:00:00;HTTP Attacker|Blocklist.de|2023-11-18 02:04:03|2023-12-10 02:00:48;Bruteforce login attacker|Blocklist.de|2023-11-18 02:28:30|2023-12-10 02:26:13;Malicious Host|CIArmy|2023-06-01 07:19:34|2024-02-19 09:18:30;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-06-03 10:49:18|2024-02-25 14:10:17;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-06-03 10:49:24|2024-02-25 14:10:25
ip,65.49.1.18,US,malicious,Anonymizer|Maltiverse|2019-08-05 01:59:02|2019-08-05 01:59:02;SSH Attacker|Blocklist.de|2023-09-20 03:48:12|2024-03-31 05:10:54;Malicious Host|HoneyDB|2023-07-05 00:00:00|2024-03-31 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-06-30 13:21:50|2024-04-14 19:25:25;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-06-30 13:21:59|2024-04-14 19:25:37;Proxy|FireHOL|2023-01-03 02:27:11|2024-04-14 19:35:13;Malicious Host|CIArmy|2023-06-29 08:37:48|2024-04-16 11:51:48
ip,45.79.104.47,US,malicious,ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-06-03 10:50:17|2024-04-14 19:03:12;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-06-03 10:50:22|2024-04-14 19:03:25;Malicious Host|CIArmy|2023-05-28 07:10:28|2024-04-16 11:44:12
ip,118.123.105.85,CN,malicious,Brute force passwords using FTP on server S15|Blocklist.net.ua|2023-09-19 05:59:31|2023-09-19 05:59:31;Brute force passwords using FTP on server S8|Blocklist.net.ua|2023-09-06 05:21:35|2023-09-06 05:21:35;Brute force passwords using FTP on server PS4|Blocklist.net.ua|2023-07-02 06:33:47|2023-07-02 06:33:47;Bruteforce login attacker|Blocklist.de|2023-04-28 04:24:53|2023-04-29 04:21:23;HTTP Attacker|Blocklist.de|2023-04-28 04:10:34|2023-04-29 04:06:26;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:19:22|2023-04-21 06:35:35;FTP Attacker|Blocklist.de|2023-04-14 02:57:50|2023-10-28 02:30:28;Brute force passwords using FTP on server PS1|Blocklist.net.ua|2023-11-26 06:06:50|2023-11-26 06:06:50;Brute force passwords using FTP on server S17|Blocklist.net.ua|2024-02-08 05:51:34|2024-02-08 05:51:34;IMAP Attacker|Blocklist.de|2022-06-02 01:08:05|2024-03-13 02:40:05;Mail Spammer|Blocklist.de|2022-08-24 01:59:13|2024-03-13 02:54:49;SSH Attacker|Blocklist.de|2022-03-25 01:44:36|2024-04-07 03:52:19;Malicious Host|HoneyDB|2022-09-30 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2022-04-07 02:35:05|2024-04-16 12:04:31
ip,198.199.118.97,US,malicious,Mail Spammer|Abuseat.org|2023-07-21 08:52:30|2023-07-21 08:52:30;SSH Attacker|Blocklist.de|2023-09-21 03:36:42|2023-12-04 03:13:55;Mail Spammer|Blocklist.de|2023-12-05 02:36:16|2024-03-01 02:50:18;Malicious Host|HoneyDB|2023-07-26 00:00:00|2024-03-27 00:00:00;Malicious Host|CIArmy|2023-07-21 08:52:30|2024-04-16 12:32:13
ip,205.210.31.85,CA,malicious,DDoS attack|Maltiverse|2023-04-19 07:19:58|2023-04-19 07:19:58;IMAP Attacker|Maltiverse|2023-04-18 21:05:06|2023-04-22 21:11:10;Mail Spammer|Maltiverse|2023-04-18 05:00:24|2023-04-18 05:00:24;SSH Attacker|Maltiverse|2023-04-17 23:01:23|2023-04-22 22:52:09;SQL Injection|Maltiverse|2023-04-17 16:46:26|2023-04-17 16:46:26;Port Scanner|Maltiverse|2023-04-15 00:03:35|2023-04-23 10:03:55;Hacking|Maltiverse|2023-04-14 23:23:50|2023-04-23 09:10:11;HTTP Scrapper|Maltiverse|2023-04-14 23:23:50|2023-04-14 23:23:50;HTTP Attacker|Maltiverse|2023-04-14 23:23:50|2023-04-23 01:30:42;Bruteforce|Maltiverse|2023-04-14 23:03:25|2023-04-22 21:11:10;Malicious Host|Maltiverse|2023-04-14 23:03:25|2023-04-22 18:27:25;IMAP Attacker|Blocklist.de|2023-10-06 02:41:06|2023-10-07 02:40:41;Mail Spammer|Blocklist.de|2023-10-06 02:50:32|2023-10-07 02:50:21;SSH Attacker|Blocklist.de|2023-07-22 04:10:06|2024-03-07 03:33:06;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-11 00:00:00
ip,162.216.149.187,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-11-04 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:12|2024-04-16 12:15:59
ip,198.235.24.121,CA,malicious,Mail Spammer|Abuseat.org|2023-04-24 13:12:34|2023-04-24 13:12:34;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-11 00:00:00
ip,43.133.162.70,JP,malicious,Mail Spammer|Blocklist.de|2023-07-28 03:42:45|2023-07-29 03:38:00;Mail Spammer|Maltiverse|2023-05-26 05:30:06|2023-05-26 05:30:06;DDoS attack|Maltiverse|2023-05-25 18:59:19|2023-05-26 09:59:56;Hacking|Maltiverse|2023-05-24 12:50:27|2023-05-27 06:22:36;Bruteforce|Maltiverse|2023-05-24 12:50:27|2023-05-27 00:00:34;HTTP Scrapper|Maltiverse|2023-05-24 12:50:27|2023-05-24 12:50:27;HTTP Attacker|Maltiverse|2023-05-24 12:50:27|2023-05-24 12:50:27;Port Scanner|Maltiverse|2023-05-24 09:23:44|2023-05-27 07:03:47;Malicious Host|Maltiverse|2023-05-24 09:23:44|2023-05-26 04:54:54;Malicious Host|HoneyDB|2023-07-07 00:00:00|2024-02-17 00:00:00;SSH Attacker|Blocklist.de|2023-10-21 03:43:23|2024-04-11 04:34:30;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-05-27 10:37:36|2024-04-14 18:59:46;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-05-27 10:37:41|2024-04-14 18:59:59;Malicious Host|CIArmy|2023-05-27 07:18:39|2024-04-16 11:42:42
ip,198.199.106.142,US,malicious,Mail Spammer|Abuseat.org|2023-07-28 08:57:02|2023-07-28 08:57:02;Malicious Host|HoneyDB|2023-08-17 00:00:00|2023-11-18 00:00:00;SSH Attacker|Blocklist.de|2024-03-17 04:47:24|2024-03-18 04:46:50;Malicious Host|CIArmy|2023-07-28 08:57:02|2024-04-16 12:31:24
ip,162.142.125.90,US,suspicious,Malicious Host|Alienvault Ip Reputation Database|2020-10-17 06:36:55|2020-12-15 06:31:42;Unauthorized scanning of hosts|Blocklist.net.ua|2020-10-17 01:39:44|2023-07-17 06:37:14;Malicious Host|HoneyDB|2023-11-11 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2020-10-17 03:09:27|2024-04-16 12:15:35
ip,35.203.210.169,US,malicious,Malicious Host|HoneyDB|2023-04-30 00:00:00|2023-11-10 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:51|2024-04-14 18:52:27;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:57|2024-04-14 18:52:40;Malicious Host|CIArmy|2023-04-20 08:13:28|2024-04-16 11:39:08
ip,64.62.197.164,US,malicious,ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2021-03-30 12:52:27|2023-02-17 08:38:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2021-03-30 12:52:23|2023-02-17 08:37:54;Malicious Host|CIArmy|2021-03-25 22:13:10|2023-02-12 06:26:04;Unauthorized scanning of hosts|Blocklist.net.ua|2021-03-30 10:08:02|2023-01-17 03:51:31;Malicious Host|HoneyDB|2023-01-04 00:00:00|2023-11-19 00:00:00;SSH Attacker|Blocklist.de|2023-02-28 02:48:44|2024-04-08 04:34:21
ip,35.203.210.155,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-11-09 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:50|2024-04-14 18:52:24;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:55|2024-04-14 18:52:36;Malicious Host|CIArmy|2023-04-20 08:13:27|2024-04-16 11:39:04
ip,167.248.133.135,US,suspicious,Malicious URL|Hybrid-Analysis|2023-07-28 02:29:31|2023-07-28 02:29:31;Brute force attack on the SMTP service of the server Relay|Blocklist.net.ua|2023-04-01 07:45:29|2023-10-01 06:17:49;Malicious Host|HoneyDB|2023-01-02 00:00:00|2023-08-26 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:51|2022-09-13 03:32:51;Scanning IPs|Maltiverse|2022-01-28 00:58:00|2022-02-27 11:55:00;Malicious Host|CIArmy|2022-04-27 03:53:29|2024-04-01 01:35:10
ip,147.135.236.170,PT,malicious,Malicious Host|CIArmy|2021-02-16 00:14:15|2024-04-15 11:55:05
ip,167.94.138.99,US,suspicious,Scanning IPs|Maltiverse|2022-01-28 02:28:00|2022-03-05 02:58:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:36|2023-09-03 05:57:05;Malicious Host|HoneyDB|2023-01-03 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2022-04-27 03:54:01|2024-04-16 12:20:40
ip,162.216.150.60,US,malicious,Malicious Host|HoneyDB|2023-07-27 00:00:00|2024-02-03 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:48|2024-04-16 12:17:19
ip,162.216.149.232,US,suspicious,Malicious Host|Maltiverse|2023-04-20 04:54:14|2023-04-20 04:54:14;Hacking|Maltiverse|2023-04-20 00:11:41|2023-04-20 07:31:21;Port Scanner|Maltiverse|2023-04-19 21:35:37|2023-04-20 08:24:52;Malicious Host|HoneyDB|2023-08-16 00:00:00|2024-03-28 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:16|2024-04-15 11:58:22
ip,71.6.147.254,US,malicious,Bluekeep Attacker|Greynoise|2019-07-12 00:00:00|2019-07-12 00:00:00;VNC Attacker|Greynoise|2019-05-15 00:00:00|2019-07-28 00:00:00;HTTP flood requests to the websites|Blocklist.net.ua|2019-09-02 07:22:24|2019-12-03 07:21:25;HTTP Attacker|BadIPs|2020-01-13 07:03:05|2020-01-28 06:43:38;IMAP Attacker|Blocklist.de|2020-03-01 00:39:43|2020-03-02 07:07:13;Bots|IBM X-Force Exchange|2017-06-02 07:17:00|2019-09-14 13:16:00;Scanning IPs|IBM X-Force Exchange|2016-07-21 04:38:00|2020-03-29 06:52:00;Mail Spammer|Abuseat.org|2020-04-04 00:16:41|2020-04-04 00:16:41;HTTP Attacker|Blocklist.de|2019-09-13 00:34:31|2021-11-24 00:39:58;Bruteforce login attacker|Blocklist.de|2020-04-07 01:07:50|2020-05-14 01:21:57;SSH Attacker|Blocklist.de|2019-09-16 07:12:26|2020-05-31 08:23:07;Mail Spammer|Blocklist.de|2019-05-14 00:51:43|2020-06-18 08:32:23;DDoS attack|Blocklist.net.ua|2019-12-10 00:54:25|2020-07-19 09:11:12;Malicious Host|Alienvault Ip Reputation Database|2019-05-03 22:28:56|2020-12-15 06:25:54;Malicious Host|HoneyDB|2019-07-08 00:00:00|2023-09-18 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-22 03:19:09|2023-09-03 04:28:55;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2019-05-04 00:15:20|2024-04-14 19:27:26;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2019-05-04 00:15:22|2024-04-14 19:27:38;Malicious Host|CIArmy|2019-05-03 23:29:47|2024-04-16 11:53:01
ip,162.216.149.108,US,suspicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-11-19 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:03|2024-04-15 11:57:51
ip,162.216.150.144,US,suspicious,Malicious Host|HoneyDB|2023-05-09 00:00:00|2023-11-13 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:32|2024-04-15 11:58:58
ip,35.203.211.251,US,malicious,Malicious Host|HoneyDB|2023-07-05 00:00:00|2024-02-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:02|2024-04-14 18:55:17;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:08|2024-04-14 18:55:29;Malicious Host|CIArmy|2023-04-20 08:14:04|2024-04-16 11:40:22
ip,43.157.103.65,DE,malicious,Mail Spammer|Abuseat.org|2024-01-25 09:18:58|2024-01-25 09:18:58;Malicious Host|HoneyDB|2024-04-11 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-25 15:14:01|2024-04-14 19:00:35;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-25 15:14:11|2024-04-14 19:00:49;Malicious Host|CIArmy|2024-01-25 09:18:13|2024-04-16 11:42:58
ip,162.216.149.113,US,malicious,Malicious Host|HoneyDB|2023-05-01 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:03|2024-04-16 12:15:41
ip,64.62.197.193,US,malicious,HTTP Spammer|StopForumSpam.com|2019-03-16 09:00:31|2019-03-16 09:00:31;Unauthorized scanning of hosts|Blocklist.net.ua|2021-03-25 10:41:58|2023-01-17 03:51:33;Malicious Host|CIArmy|2021-03-25 11:03:20|2023-01-06 09:11:33;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2021-03-30 12:52:29|2023-01-09 08:38:03;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2021-03-30 12:52:34|2023-01-09 08:38:08;HTTP Attacker|Blocklist.de|2023-10-22 02:06:32|2023-10-23 02:06:12;Bruteforce login attacker|Blocklist.de|2023-10-22 02:31:16|2023-10-23 02:29:43;SSH Attacker|Blocklist.de|2023-04-19 05:04:14|2024-04-09 04:29:00;Malicious Host|HoneyDB|2023-01-02 00:00:00|2024-04-11 00:00:00
ip,111.22.75.226,CN,malicious,Mail Spammer|Abuseat.org|2023-02-26 10:23:35|2023-02-26 10:23:35;Malicious Host|CIArmy|2023-02-27 06:26:59|2024-03-29 12:05:22;Malicious Host|HoneyDB|2023-02-25 00:00:00|2024-04-11 00:00:00
ip,198.235.24.179,CA,malicious,SSH Attacker|Blocklist.de|2023-01-22 02:56:16|2023-02-03 02:51:30;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:51|2022-09-13 03:55:51;IMAP Attacker|Maltiverse|2022-08-26 21:10:05|2022-09-03 21:06:25;DDoS attack|Maltiverse|2022-08-23 18:38:10|2022-08-23 18:38:10;SSH Attacker|Maltiverse|2022-08-19 23:27:08|2022-08-27 20:54:08;HTTP Scrapper|Maltiverse|2022-08-19 16:37:25|2022-08-26 17:58:37;HTTP Attacker|Maltiverse|2022-08-19 16:37:25|2022-08-30 11:59:12;Bruteforce|Maltiverse|2022-08-19 16:28:30|2022-09-03 21:06:25;Malicious Host|Maltiverse|2022-08-19 03:57:48|2022-09-03 19:31:34;Port Scanner|Maltiverse|2022-08-19 00:06:00|2022-09-03 21:17:22;Hacking|Maltiverse|2022-08-19 00:06:00|2022-09-03 21:06:25;Mail Spammer|Abuseat.org|2023-01-03 06:40:13|2023-01-03 06:40:13;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-03-31 00:00:00
ip,162.216.149.40,US,malicious,Malicious Host|HoneyDB|2023-08-17 00:00:00|2023-11-12 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:21|2024-04-16 12:16:18
ip,162.216.149.215,US,malicious,Malicious Host|HoneyDB|2023-07-27 00:00:00|2023-11-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:15|2024-04-16 12:16:06
ip,35.203.210.198,US,malicious,Malicious Host|HoneyDB|2023-08-17 00:00:00|2023-10-01 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:00|2024-04-14 18:52:48;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:05|2024-04-14 18:53:00;Malicious Host|CIArmy|2023-04-20 08:13:32|2024-04-16 11:39:15
ip,193.163.125.131,GB,suspicious,HTTP Attacker|Blocklist.de|2021-11-23 00:24:50|2021-11-24 00:38:05;Malicious Host|CIArmy|2021-07-04 02:51:56|2023-01-05 09:12:05;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:51:39|2023-01-04 05:40:41
ip,165.154.36.102,CA,malicious,Mail Spammer|Barracuda|2024-01-27 09:25:48|2024-01-27 09:25:48;Mail Spammer|Abuseat.org|2024-01-27 09:25:48|2024-01-27 09:25:48;SSH Attacker|Blocklist.de|2024-03-20 04:17:08|2024-03-21 04:16:15;Malicious Host|CIArmy|2024-01-27 09:25:48|2024-04-16 12:19:38
ip,183.237.81.181,CN,malicious,Malicious Host|Alienvault Ip Reputation Database|2020-10-16 00:05:41|2020-11-12 06:31:55;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-13 09:11:25|2023-01-06 05:24:47;Malicious Host|CIArmy|2020-07-08 09:38:14|2024-04-16 12:24:38
ip,162.216.149.174,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-02-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:10|2024-04-16 12:15:56
ip,193.163.125.113,GB,suspicious,Malicious Host|CIArmy|2021-07-04 02:51:50|2023-01-25 06:54:58;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:51:39|2023-01-02 05:32:16
ip,167.94.145.57,US,suspicious,IMAP Attacker|Blocklist.de|2022-06-11 01:48:48|2022-06-11 01:48:48;Mail Spammer|Abuseat.org|2022-12-28 02:33:13|2022-12-28 14:56:27;Malicious Host|HoneyDB|2022-09-30 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-08-21 08:01:14|2024-04-15 12:03:17;SSH Attacker|Blocklist.de|2022-01-31 02:25:21|2024-04-16 04:09:32
ip,162.216.149.117,US,suspicious,Malicious Host|CIArmy|2023-04-20 08:28:04|2024-04-15 11:57:54
ip,184.105.247.248,US,malicious,Malicious Host|GreenSnow|2017-11-17 14:03:06|2017-11-17 14:03:06;Shadowserver|Greynoise|2018-06-04 00:00:00|2019-07-20 00:00:00;Bots|IBM X-Force Exchange|2017-11-22 20:16:00|2017-11-27 19:53:00;Scanning IPs|IBM X-Force Exchange|2014-09-16 03:09:00|2020-03-29 06:52:00;DDoS attack|Blocklist.net.ua|2019-04-10 07:30:00|2020-07-15 09:18:55;Malicious Host|Alienvault Ip Reputation Database|2017-10-15 10:12:11|2020-12-15 06:33:46;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-21 03:22:55|2022-09-13 03:41:03;Malicious Host|HoneyDB|2023-01-02 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2017-11-11 22:35:52|2024-04-16 12:24:55
ip,162.216.150.53,US,malicious,Malicious Host|HoneyDB|2023-04-30 00:00:00|2023-11-13 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:47|2024-04-16 12:17:17
ip,162.216.149.230,US,malicious,Malicious Host|HoneyDB|2023-05-07 00:00:00|2023-11-03 00:00:00;Malicious Host|CIArmy|2023-04-26 23:41:42|2024-04-16 12:16:10
ip,117.72.34.173,CN,malicious,Mail Spammer|Abuseat.org|2024-02-17 09:31:23|2024-02-17 09:31:23;Malicious Host|CIArmy|2024-02-17 09:31:23|2024-03-23 11:57:02
ip,146.88.241.40,US,malicious,Malicious Host|HoneyDB|2023-04-05 00:00:00|2023-05-07 00:00:00;Malicious Host|CIArmy|2023-03-31 09:23:04|2024-04-14 11:58:43
ip,131.255.104.65,VE,malicious,Mail Spammer|Abuseat.org|2024-02-05 08:40:26|2024-02-05 08:40:26;Malicious Host|CIArmy|2024-02-05 08:40:25|2024-04-16 12:10:13
ip,139.144.239.78,US,malicious,Malicious Host|CIArmy|2023-05-04 08:10:20|2024-04-16 12:11:08
ip,43.153.9.48,US,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:39:10|2024-01-04 08:39:10;Malicious Host|HoneyDB|2024-02-17 00:00:00|2024-02-17 00:00:00;SSH Attacker|Blocklist.de|2024-03-09 03:57:15|2024-03-10 03:59:34;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:02:33|2024-04-14 19:00:31;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:42|2024-04-14 19:00:46;Malicious Host|CIArmy|2024-01-04 08:39:10|2024-04-16 11:42:55
ip,167.248.133.151,US,suspicious,Brute force attack on the SMTP service of the server Relay|Blocklist.net.ua|2023-04-01 07:45:30|2023-10-01 06:17:51;Malicious Host|HoneyDB|2023-01-22 00:00:00|2023-08-25 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:51|2022-09-13 03:32:51;Scanning IPs|Maltiverse|2022-01-28 03:52:00|2022-01-28 03:52:00;Malicious Host|CIArmy|2022-04-27 03:53:38|2024-03-30 12:11:34
ip,165.154.134.156,CA,malicious,Mail Spammer|Abuseat.org|2024-01-27 09:25:35|2024-01-27 09:25:35;SSH Attacker|Blocklist.de|2024-02-08 03:20:27|2024-02-23 03:27:39;Mail Spammer|Blocklist.de|2024-03-12 02:54:22|2024-03-13 02:57:33;Malicious Host|CIArmy|2024-01-27 09:25:35|2024-04-16 12:19:16
ip,167.248.133.161,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:36:26|2023-09-03 05:58:18;Malicious Host|HoneyDB|2023-10-01 00:00:00|2024-02-17 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:40|2024-03-31 12:41:04
ip,122.163.178.105,IN,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:16:14|2022-09-13 03:16:14;Mail Spammer|Barracuda|2021-12-22 02:16:58|2023-01-03 06:12:30;Malicious Host|CIArmy|2021-12-22 02:16:58|2024-04-15 11:49:59
ip,162.216.150.174,US,malicious,Malicious Host|HoneyDB|2023-04-29 00:00:00|2023-11-05 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:36|2024-04-16 12:16:50
ip,162.216.149.3,US,suspicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-04-27 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:20|2024-04-15 11:58:29
ip,162.216.149.248,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:18|2024-04-16 12:16:14
ip,35.203.211.230,US,malicious,Malicious Host|HoneyDB|2023-11-09 00:00:00|2024-02-17 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:55|2024-04-14 18:55:00;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:00|2024-04-14 18:55:12;Malicious Host|CIArmy|2023-04-20 08:14:02|2024-04-16 11:40:16
ip,176.123.1.226,MD,malicious,Brute force passwords using SSH on server S5|Blocklist.net.ua|2024-02-25 07:20:51|2024-02-25 07:20:51;Mail Spammer|Barracuda|2024-02-25 07:20:54|2024-02-25 07:20:54;Mail Spammer|Abuseat.org|2024-02-25 07:20:54|2024-02-25 07:20:54;Malware Download|URLhaus Abuse.ch|2024-03-15 17:24:04|2024-03-16 04:22:29;Malicious Host|CIArmy|2024-03-04 09:02:32|2024-03-23 12:14:54
ip,193.163.125.123,GB,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:37:14|2022-09-13 03:51:39;Malicious Host|CIArmy|2021-07-04 02:51:53|2023-01-10 09:03:51
