type,ip_addr,country_code,classification,blacklist
ip,198.235.24.201,CA,malicious,Bruteforce|Maltiverse|2023-04-16 15:13:09|2023-04-16 15:13:09;Malicious Host|Maltiverse|2023-04-15 16:18:16|2023-04-17 15:38:24;DDoS attack|Maltiverse|2023-04-15 08:16:20|2023-04-15 08:16:20;Hacking|Maltiverse|2023-04-15 00:01:16|2023-04-15 16:18:16;Port Scanner|Maltiverse|2023-04-14 23:00:36|2023-04-17 20:03:45;HTTP Attacker|Maltiverse|2023-04-14 23:00:36|2023-04-17 15:09:15;SSH Attacker|Blocklist.de|2023-08-31 03:32:42|2023-11-05 03:31:52;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-11 00:00:00
ip,167.94.146.71,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:36:03|2022-09-13 03:32:39;Malicious Host|CIArmy|2022-04-27 03:54:08|2024-04-16 12:20:57
ip,43.131.247.244,KR,malicious,Bruteforce|Maltiverse|2023-05-26 15:40:26|2023-05-26 21:03:59;SIP Attacker|Maltiverse|2023-05-26 11:26:51|2023-05-26 11:26:51;DDoS attack|Maltiverse|2023-05-24 22:58:19|2023-05-27 01:00:31;Hacking|Maltiverse|2023-05-24 16:14:22|2023-05-27 04:38:13;Malicious Host|Maltiverse|2023-05-24 10:34:00|2023-05-26 05:15:03;Port Scanner|Maltiverse|2023-05-24 10:03:17|2023-05-27 06:30:33;SSH Attacker|Blocklist.de|2023-11-05 03:36:52|2023-11-06 03:31:59;Malicious Host|HoneyDB|2023-08-17 00:00:00|2024-02-17 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-05-27 10:37:35|2024-04-14 18:59:40;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-05-27 10:37:40|2024-04-14 18:59:52;Malicious Host|CIArmy|2023-05-27 07:18:38|2024-04-16 11:42:35
ip,205.210.31.79,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:48:28|2023-04-23 10:48:28;DDoS attack|Maltiverse|2023-04-19 02:19:47|2023-04-20 08:20:56;IMAP Attacker|Maltiverse|2023-04-18 21:06:07|2023-04-22 21:15:37;HTTP Scrapper|Maltiverse|2023-04-18 09:15:38|2023-04-18 09:15:38;Mail Spammer|Maltiverse|2023-04-17 23:13:07|2023-04-17 23:13:07;SSH Attacker|Maltiverse|2023-04-17 19:35:54|2023-04-22 02:10:44;Bruteforce|Maltiverse|2023-04-15 05:42:07|2023-04-23 02:17:13;HTTP Attacker|Maltiverse|2023-04-15 02:15:23|2023-04-23 03:45:34;Malicious Host|Maltiverse|2023-04-15 01:14:23|2023-04-22 23:13:15;Hacking|Maltiverse|2023-04-15 00:04:49|2023-04-23 07:31:40;Port Scanner|Maltiverse|2023-04-14 23:00:25|2023-04-23 10:03:44;SSH Attacker|Blocklist.de|2023-09-07 03:26:02|2023-12-08 03:23:12;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-11 00:00:00
ip,165.154.36.107,CA,malicious,Mail Spammer|Barracuda|2023-09-01 07:50:08|2023-09-01 07:50:08;Mail Spammer|Abuseat.org|2023-09-01 07:50:08|2023-09-01 07:50:08;Brute force passwords using FTP on server PS1|Blocklist.net.ua|2023-09-26 06:22:01|2023-10-03 06:20:54;IMAP Attacker|Blocklist.de|2024-03-13 02:42:27|2024-03-20 02:47:12;Mail Spammer|Blocklist.de|2024-03-13 02:57:34|2024-03-20 03:08:24;SSH Attacker|Blocklist.de|2023-10-27 03:40:35|2024-03-23 04:04:10;FTP Attacker|Blocklist.de|2024-02-05 02:24:38|2024-04-08 02:43:11;Malicious Host|HoneyDB|2023-10-02 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-09-01 07:50:08|2024-04-16 12:19:38
ip,162.216.150.98,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:52|2024-04-16 12:17:27
ip,217.168.69.138,RU,malicious,Mail Spammer|Barracuda|2023-02-13 06:48:38|2023-02-13 06:48:38;Malicious Host|CIArmy|2023-02-13 06:48:36|2024-04-15 12:17:31
ip,167.94.146.22,US,suspicious,HTTP Attacker|Blocklist.de|2021-12-03 04:40:17|2021-12-17 01:09:41;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:36:03|2023-09-03 05:57:10;Malicious Host|CIArmy|2021-11-16 05:40:22|2024-04-16 12:20:51
ip,162.216.149.72,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:24|2024-04-16 12:16:26
ip,45.79.114.208,US,malicious,Mail Spammer|Abuseat.org|2023-10-12 07:45:08|2023-10-12 07:45:08;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-10-13 13:09:07|2024-04-14 19:03:15;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-10-13 13:09:15|2024-04-14 19:03:28;Malicious Host|CIArmy|2023-10-12 07:45:07|2024-04-16 11:44:15
ip,205.210.31.12,CA,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:59:02|2022-09-13 03:59:02;Bruteforce login attacker|Blocklist.de|2022-09-08 01:55:58|2022-09-09 01:55:58;HTTP Attacker|Blocklist.de|2022-09-08 01:49:15|2022-09-09 01:49:09;FTP Attacker|Maltiverse|2022-09-07 18:06:35|2022-09-07 18:06:35;DDoS attack|Maltiverse|2022-07-20 18:56:15|2022-07-20 18:56:15;Proxy|Maltiverse|2022-06-21 12:29:55|2022-09-02 04:11:15;VPN|Maltiverse|2022-06-21 12:29:55|2022-09-02 04:11:15;SQL Injection|Maltiverse|2022-06-21 12:29:55|2022-09-02 16:37:18;HTTP Scrapper|Maltiverse|2022-06-21 03:27:04|2022-09-05 05:53:28;SSH Attacker|Maltiverse|2022-06-20 06:42:27|2022-09-03 16:43:25;IMAP Attacker|Maltiverse|2022-06-18 17:10:19|2022-09-04 16:33:43;SIP Attacker|Maltiverse|2022-06-16 17:49:05|2022-08-16 17:11:41;HTTP Attacker|Maltiverse|2022-06-14 11:23:21|2022-09-07 17:40:59;Bruteforce|Maltiverse|2022-06-11 12:54:36|2022-09-06 23:53:49;Malicious Host|Maltiverse|2022-06-10 17:39:18|2022-09-06 15:38:24;Port Scanner|Maltiverse|2022-06-10 01:54:09|2022-09-07 23:07:22;Hacking|Maltiverse|2022-06-10 01:54:09|2022-09-07 18:06:35;Mail Spammer|Abuseat.org|2023-01-03 06:37:51|2023-01-03 06:37:51;SSH Attacker|Blocklist.de|2023-10-11 03:50:36|2023-11-13 03:32:24;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-11 00:00:00
ip,198.235.24.167,CA,malicious,IMAP Attacker|Maltiverse|2022-08-26 21:08:21|2022-08-27 21:09:08;HTTP Scrapper|Maltiverse|2022-08-22 21:46:52|2022-08-22 21:46:52;HTTP Attacker|Maltiverse|2022-08-22 21:46:52|2022-08-24 20:11:07;SIP Attacker|Maltiverse|2022-08-22 19:10:18|2022-08-22 19:10:18;SQL Injection|Maltiverse|2022-08-22 15:22:48|2022-08-22 15:22:48;SSH Attacker|Maltiverse|2022-08-21 04:51:21|2022-08-21 04:51:21;Bruteforce|Maltiverse|2022-08-19 15:59:09|2022-08-28 15:33:37;Malicious Host|Maltiverse|2022-08-19 15:59:09|2022-08-27 19:26:20;Port Scanner|Maltiverse|2022-08-19 00:04:37|2022-08-29 00:49:02;Hacking|Maltiverse|2022-08-19 00:04:37|2022-08-29 00:49:02;Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:24:43|2023-04-27 05:21:12;Mail Spammer|Abuseat.org|2022-12-28 05:35:25|2022-12-28 18:00:13;SSH Attacker|Blocklist.de|2022-09-08 02:12:57|2024-02-08 03:25:01;Malicious Host|HoneyDB|2023-01-03 00:00:00|2024-04-11 00:00:00
ip,167.94.138.108,US,suspicious,Bruteforce login attacker|Blocklist.de|2023-09-01 02:51:01|2023-09-02 02:47:04;HTTP Attacker|Blocklist.de|2023-09-01 02:23:42|2023-09-02 02:22:32;Scanning IPs|Maltiverse|2022-01-28 02:31:00|2022-03-03 22:48:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:36|2023-09-03 05:57:06;Malicious Host|HoneyDB|2023-01-03 00:00:00|2023-11-13 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:52|2024-04-16 12:20:29
ip,185.242.226.44,NL,malicious,Mail Spammer|Abuseat.org|2024-02-16 09:57:57|2024-02-16 09:57:57;Malicious Host|CIArmy|2024-02-16 09:57:56|2024-04-16 12:25:56
ip,162.216.150.240,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-11-19 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:43|2024-04-16 12:17:06
ip,198.235.24.96,CA,malicious,Mail Spammer|Blocklist.de|2023-09-05 02:58:05|2023-09-06 02:52:26;IMAP Attacker|Blocklist.de|2023-09-05 02:54:14|2023-09-06 02:48:29;Mail Spammer|Abuseat.org|2023-04-23 10:46:01|2023-04-23 10:46:01;IMAP Attacker|Maltiverse|2023-04-21 21:16:14|2023-04-22 21:05:17;Mail Spammer|Maltiverse|2023-04-20 00:30:13|2023-04-21 04:29:20;SQL Injection|Maltiverse|2023-04-19 17:22:51|2023-04-19 17:22:51;DDoS attack|Maltiverse|2023-04-19 12:20:07|2023-04-22 05:22:43;SSH Attacker|Maltiverse|2023-04-19 08:35:36|2023-04-22 19:18:21;Bruteforce|Maltiverse|2023-04-15 15:08:04|2023-04-23 06:48:41;Malicious Host|Maltiverse|2023-04-15 15:08:04|2023-04-23 07:32:04;HTTP Attacker|Maltiverse|2023-04-15 00:51:02|2023-04-23 06:48:41;Hacking|Maltiverse|2023-04-15 00:04:31|2023-04-23 07:31:39;Port Scanner|Maltiverse|2023-04-14 23:45:37|2023-04-23 10:03:39;SSH Attacker|Blocklist.de|2023-07-16 04:07:52|2023-12-12 03:33:00;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-01 00:00:00
ip,205.210.31.163,US,malicious,Mail Spammer|Blocklist.de|2022-11-26 02:10:16|2022-11-26 02:10:16;Proxy|Maltiverse|2022-08-19 20:14:43|2022-08-19 20:14:43;VPN|Maltiverse|2022-08-19 20:14:43|2022-08-19 20:14:43;SQL Injection|Maltiverse|2022-08-19 20:14:43|2022-08-19 20:14:43;HTTP Scrapper|Maltiverse|2022-08-19 20:14:43|2022-08-20 11:59:41;HTTP Attacker|Maltiverse|2022-08-19 20:14:43|2022-08-20 11:59:41;Bruteforce|Maltiverse|2022-08-19 16:54:04|2022-08-23 02:31:49;Malicious Host|Maltiverse|2022-08-19 16:54:04|2022-08-23 04:01:53;SIP Attacker|Maltiverse|2022-08-19 15:14:53|2022-08-19 15:14:53;Port Scanner|Maltiverse|2022-08-19 01:00:41|2022-08-23 07:06:02;Hacking|Maltiverse|2022-08-19 01:00:41|2022-08-23 07:06:02;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:59:06|2023-09-03 06:49:31;Mail Spammer|Abuseat.org|2022-12-28 05:40:47|2022-12-28 18:05:43;SSH Attacker|Blocklist.de|2023-12-17 03:32:40|2024-03-30 04:36:59;Malicious Host|HoneyDB|2022-10-01 00:00:00|2024-04-11 00:00:00
ip,167.94.145.17,US,suspicious,HTTP Attacker|Blocklist.de|2021-11-23 00:23:25|2021-12-12 04:34:23;Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:05:34|2023-04-21 07:01:35;Malicious Host|CIArmy|2021-11-20 00:45:07|2024-04-16 12:20:40
ip,162.216.149.67,US,malicious,Malicious Host|HoneyDB|2023-04-29 00:00:00|2023-05-08 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:24|2024-04-16 12:16:25
ip,162.216.149.85,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:26|2024-04-16 12:16:29
ip,45.128.232.228,NL,malicious,Mail Spammer|Abuseat.org|2024-01-30 08:43:24|2024-01-30 08:43:24;Malicious Host|CIArmy|2024-01-30 08:43:20|2024-02-17 15:40:55;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-01 14:18:38|2024-02-19 14:58:22;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-01 14:18:47|2024-02-19 14:58:34;Malware Download|URLhaus Abuse.ch|2024-04-10 02:21:47|2024-04-10 02:22:22
ip,193.163.125.68,DK,suspicious,HTTP Scrapper|Maltiverse|2022-12-12 00:39:42|2022-12-12 00:39:42;Malicious Host|Maltiverse|2022-12-11 07:21:00|2023-01-06 08:20:31;Mail Spammer|Maltiverse|2022-11-23 19:25:25|2022-11-23 19:25:25;SSH Attacker|Maltiverse|2022-10-16 19:12:55|2022-11-29 23:54:08;Hacking|Maltiverse|2022-10-11 17:14:34|2023-01-06 08:31:32;IMAP Attacker|Maltiverse|2022-10-11 17:14:34|2023-01-05 21:10:08;Bruteforce|Maltiverse|2022-10-11 17:14:34|2023-01-05 21:10:08;HTTP Attacker|Maltiverse|2022-10-08 20:05:43|2023-01-04 01:16:17;Port Scanner|Maltiverse|2022-10-08 10:02:52|2023-01-06 08:31:32;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:51:38|2022-09-13 03:51:38;Malicious Host|CIArmy|2021-07-04 02:53:02|2023-01-22 07:15:45
ip,162.216.149.90,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2023-07-05 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:26|2024-04-16 12:16:30
ip,23.92.27.179,US,malicious,ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-06-03 10:42:47|2024-04-11 19:43:45;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-06-03 10:42:54|2024-04-11 19:43:59;Malicious Host|CIArmy|2023-05-27 07:15:53|2024-04-16 11:37:56
ip,212.76.27.39,KZ,malicious,Brute force passwords using SSH on server S16|Blocklist.net.ua|2023-09-30 07:19:13|2023-09-30 07:19:13;Mail Spammer|Barracuda|2023-09-18 08:05:43|2023-09-18 08:05:43;Mail Spammer|Abuseat.org|2023-09-18 08:05:43|2023-09-18 08:05:43;Brute force passwords using SSH on server PS2|Blocklist.net.ua|2023-12-21 08:05:45|2023-12-21 08:05:45;SSH Attacker|Blocklist.de|2023-12-11 03:22:17|2024-01-10 03:32:28;Malicious Host|CIArmy|2023-09-18 08:05:41|2024-04-16 12:35:04
ip,198.235.24.14,CA,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:38:59|2022-09-13 03:55:42;Mail Spammer|Abuseat.org|2023-01-03 06:48:05|2023-01-03 06:48:05;SSH Attacker|Blocklist.de|2023-01-22 02:56:16|2023-10-13 03:43:33;IMAP Attacker|Blocklist.de|2023-11-01 02:40:08|2023-11-02 02:33:50;Mail Spammer|Blocklist.de|2023-11-01 02:54:19|2023-11-02 02:44:25;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-03-28 00:00:00
ip,162.216.149.36,US,malicious,Malicious Host|HoneyDB|2023-08-22 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:20|2024-04-16 12:16:17
ip,121.196.97.108,CN,malicious,Mail Spammer|Abuseat.org|2023-06-29 08:48:43|2023-06-29 08:48:43;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-06-29 08:48:42|2024-04-15 11:49:23
ip,47.99.59.211,CN,malicious,Anonymizer|FireHol|2022-12-29 09:37:08|2022-12-29 20:57:36;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 01:48:55|2022-10-09 02:07:27;HTTP Attacker|Blocklist.de|2021-12-06 04:57:10|2021-12-06 04:57:10;Malicious Host|HoneyDB|2023-01-04 00:00:00|2023-11-05 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2021-11-16 05:56:56|2024-04-14 19:18:20;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2021-11-16 05:56:59|2024-04-14 19:18:32;Proxy|FireHOL|2022-12-31 21:01:27|2024-04-15 13:04:21;Malicious Host|CIArmy|2021-11-13 05:08:25|2024-04-16 11:48:18
ip,185.200.118.42,GB,malicious,HTTP Attacker|Blocklist.de|2021-11-23 00:24:04|2021-12-06 04:54:47;HTTP flood requests to the websites|Blocklist.net.ua|2019-06-01 03:34:38|2019-09-17 07:36:12;Scanning IPs|IBM X-Force Exchange|2018-06-11 12:12:00|2020-04-03 21:35:00;DDoS attack|Blocklist.net.ua|2019-12-11 00:58:17|2020-07-19 09:20:25;Malicious Host|Alienvault Ip Reputation Database|2018-06-12 06:38:48|2020-12-15 06:44:05;Unauthorized scanning of hosts|Blocklist.net.ua|2020-08-01 10:06:11|2021-05-25 07:00:20;Malicious Host|CIArmy|2018-06-12 09:47:40|2024-04-02 12:42:23
ip,205.210.31.176,CA,malicious,Malicious URL|Hybrid-Analysis|2023-08-13 05:45:03|2023-08-13 05:45:03;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:59:06|2022-09-13 03:59:06;Bruteforce login attacker|Blocklist.de|2022-09-06 01:55:59|2022-09-06 01:55:59;HTTP Attacker|Blocklist.de|2022-09-06 01:49:31|2022-09-06 01:49:31;IMAP Attacker|Maltiverse|2022-08-26 21:05:33|2022-09-03 21:11:23;SIP Attacker|Maltiverse|2022-08-25 15:07:40|2022-09-03 19:39:56;SSH Attacker|Maltiverse|2022-08-24 12:05:54|2022-08-31 20:39:32;HTTP Scrapper|Maltiverse|2022-08-22 21:52:47|2022-08-30 06:12:07;HTTP Attacker|Maltiverse|2022-08-20 07:38:41|2022-09-05 17:58:03;Bruteforce|Maltiverse|2022-08-19 16:18:17|2022-09-05 18:26:36;Malicious Host|Maltiverse|2022-08-19 16:18:17|2022-09-05 16:57:41;Port Scanner|Maltiverse|2022-08-19 00:05:28|2022-09-06 01:28:08;Hacking|Maltiverse|2022-08-19 00:05:28|2022-09-06 01:28:08;Mail Spammer|Abuseat.org|2023-01-03 06:50:30|2023-01-03 06:50:30;SSH Attacker|Blocklist.de|2022-09-08 02:13:18|2024-04-09 04:12:24;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-11 00:00:00
ip,192.116.200.61,IL,malicious,Mail Spammer|Abuseat.org|2024-01-25 09:51:37|2024-01-25 09:51:37;Malicious Host|CIArmy|2024-01-25 09:51:29|2024-04-16 12:27:21
ip,65.49.1.100,US,malicious,Mail Spammer|Abuseat.org|2023-07-11 08:11:25|2023-07-11 08:11:25;SIP Attacker|Maltiverse|2023-07-09 07:45:36|2023-07-10 08:17:01;SSH Attacker|Maltiverse|2023-07-09 00:59:39|2023-07-09 05:30:26;Malicious Host|Maltiverse|2023-07-08 05:11:38|2023-07-11 01:04:23;DDoS attack|Maltiverse|2023-07-08 04:16:20|2023-07-08 04:16:20;Bruteforce|Maltiverse|2023-07-08 04:16:20|2023-07-11 00:10:50;IoT Attacker|Maltiverse|2023-07-08 04:16:20|2023-07-08 04:16:20;Mail Spammer|Maltiverse|2023-07-08 02:58:18|2023-07-10 09:21:49;HTTP Scrapper|Maltiverse|2023-07-08 02:58:18|2023-07-08 02:58:18;HTTP Attacker|Maltiverse|2023-07-08 02:58:18|2023-07-09 21:14:48;Hacking|Maltiverse|2023-07-07 17:01:55|2023-07-11 07:31:16;FTP Attacker|Maltiverse|2023-07-07 15:58:02|2023-07-07 15:58:02;Port Scanner|Maltiverse|2023-07-07 15:04:22|2023-07-11 07:31:16;Malicious Host|HoneyDB|2023-08-17 00:00:00|2024-04-11 00:00:00;SSH Attacker|Blocklist.de|2023-11-20 03:44:50|2024-04-12 05:07:08;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-07-11 13:45:14|2024-04-14 19:25:07;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-07-11 13:45:24|2024-04-14 19:25:19;Malicious Host|CIArmy|2023-07-11 08:11:25|2024-04-16 11:51:41
ip,49.142.107.130,KR,suspicious,Mail Spammer|Abuseat.org|2023-10-14 07:35:11|2023-10-14 07:35:11;Malicious Host|CIArmy|2023-10-14 07:35:09|2024-03-05 08:44:41;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-10-29 12:22:31|2024-03-06 13:58:19;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-10-29 12:22:40|2024-03-06 13:58:27
ip,103.31.119.10,ID,malicious,Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2023-10-01 05:11:52|2023-10-01 05:11:52;Mail Spammer|Abuseat.org|2023-09-24 07:46:52|2023-09-24 07:46:52;SSH Attacker|Blocklist.de|2023-09-27 03:25:36|2023-12-15 02:08:28;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-10-12 13:33:36|2024-03-03 14:09:42;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-10-12 13:33:45|2024-03-03 14:09:50;Malicious Host|HoneyDB|2023-11-05 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-09-24 07:46:51|2024-04-16 11:57:48
ip,198.199.117.130,US,malicious,Mail Spammer|Abuseat.org|2023-07-22 08:31:55|2023-07-22 08:31:55;Malicious Host|HoneyDB|2023-07-27 00:00:00|2024-01-01 00:00:00;Mail Spammer|Blocklist.de|2024-02-29 02:20:34|2024-03-01 02:50:18;SSH Attacker|Blocklist.de|2024-03-14 04:27:05|2024-03-15 04:29:25;Malicious Host|CIArmy|2023-07-22 08:31:55|2024-04-16 12:32:06
ip,167.248.133.161,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:36:26|2023-09-03 05:58:18;Malicious Host|HoneyDB|2023-10-01 00:00:00|2024-02-17 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:40|2024-03-31 12:41:04
ip,165.154.135.161,CA,malicious,Mail Spammer|Abuseat.org|2024-01-27 09:25:36|2024-01-27 09:25:36;SSH Attacker|Blocklist.de|2024-02-23 03:27:39|2024-04-04 04:08:17;Malicious Host|CIArmy|2024-01-27 09:25:36|2024-04-16 12:19:16
ip,167.94.138.159,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:36:02|2023-09-03 05:57:09;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-03-27 00:00:00;Malicious Host|CIArmy|2022-04-27 03:54:00|2024-04-16 12:20:37
ip,35.203.211.208,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-12-04 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:52|2024-04-14 18:54:54;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:57|2024-04-14 18:55:06;Malicious Host|CIArmy|2023-04-20 08:13:59|2024-04-16 11:40:11
ip,167.94.146.76,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:39|2022-09-13 03:32:39;Malicious Host|CIArmy|2022-04-27 03:54:09|2024-04-16 12:20:58
ip,162.216.149.237,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:17|2024-04-16 12:16:12
ip,152.32.130.155,HK,malicious,Mail Spammer|Abuseat.org|2024-02-07 08:39:35|2024-02-07 08:39:35;Malicious Host|CIArmy|2024-02-07 08:34:34|2024-04-16 12:13:08
ip,113.133.179.149,CN,malicious,Mail Spammer|Abuseat.org|2024-01-05 08:36:27|2024-01-05 08:36:27;Malicious Host|HoneyDB|2024-02-02 00:00:00|2024-04-12 00:00:00;Malicious Host|CIArmy|2022-04-23 03:53:26|2024-04-16 12:03:01
ip,43.129.49.202,ID,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:38:51|2024-01-04 08:38:51;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:01:55|2024-04-14 18:59:37;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:04|2024-04-14 18:59:49;Malicious Host|CIArmy|2024-01-04 08:38:50|2024-04-16 11:42:33
ip,137.184.75.190,US,malicious,Mail Spammer|Abuseat.org|2024-02-09 09:06:20|2024-02-09 09:06:20;Malicious Host|CIArmy|2024-02-09 09:06:20|2024-04-16 12:10:44
ip,64.227.150.86,US,malicious,HTTP Attacker|Blocklist.de|2023-08-15 02:35:56|2023-08-16 02:33:05;SSH Attacker|Blocklist.de|2023-06-13 03:56:26|2023-06-14 04:01:46;HTTP bot|Blocklist.de|2023-06-09 03:36:51|2023-07-07 03:30:45;Bruteforce|Maltiverse|2023-06-05 05:54:56|2023-06-05 05:54:56;HTTP Scrapper|Maltiverse|2023-06-04 16:51:09|2023-06-04 16:51:09;HTTP Attacker|Maltiverse|2023-06-03 14:50:18|2023-06-05 05:54:56;Hacking|Maltiverse|2023-06-03 10:00:32|2023-06-05 05:54:56;Port Scanner|Maltiverse|2023-06-02 22:21:57|2023-06-05 06:17:50;Malicious Host|HoneyDB|2023-08-17 00:00:00|2023-11-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-06-06 10:48:09|2024-04-14 19:23:53;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-06-06 10:48:14|2024-04-14 19:24:04;Malicious Host|CIArmy|2023-06-05 07:17:44|2024-04-16 11:51:04
ip,112.193.5.96,CN,suspicious,Mail Spammer|Abuseat.org|2024-02-27 09:13:21|2024-02-27 09:13:21;Malicious Host|CIArmy|2024-02-27 09:13:20|2024-03-04 08:44:34
ip,120.78.228.48,CN,malicious,Mail Spammer|Abuseat.org|2023-12-02 08:42:11|2023-12-02 08:42:11;Malicious Host|CIArmy|2023-12-02 08:42:11|2024-04-16 12:06:12
ip,162.216.149.107,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-08-24 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:03|2024-04-16 12:15:40
