type,ip_addr,country_code,classification,blacklist
ip,35.203.211.93,US,suspicious,Malicious Host|HoneyDB|2023-07-27 00:00:00|2023-08-21 00:00:00;Malicious Host|CIArmy|2023-04-20 08:14:13|2024-05-01 11:14:01;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:16|2024-05-01 18:54:41;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:21|2024-05-01 18:54:53
ip,52.160.67.47,US,suspicious,Malicious Host|CIArmy|2024-04-26 11:49:13|2024-05-01 11:22:08;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-05-01 19:12:05|2024-05-01 19:12:05;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-05-01 19:12:17|2024-05-01 19:12:17
ip,167.94.138.150,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:37|2023-09-03 05:57:08;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-03-27 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:58|2024-05-01 11:51:55
ip,119.28.156.200,KR,malicious,SSH Attacker|Blocklist.de|2023-09-27 03:29:41|2023-09-28 04:07:47;HTTP Attacker|Maltiverse|2023-05-26 15:30:57|2023-05-27 06:30:12;IoT Attacker|Maltiverse|2023-05-25 20:17:46|2023-05-25 20:17:46;SSH Attacker|Maltiverse|2023-05-24 23:29:54|2023-05-26 04:59:55;DDoS attack|Maltiverse|2023-05-24 22:58:15|2023-05-26 09:59:50;Hacking|Maltiverse|2023-05-24 11:50:28|2023-05-27 06:23:05;Bruteforce|Maltiverse|2023-05-24 11:30:22|2023-05-26 12:22:02;Malicious Host|Maltiverse|2023-05-24 10:13:43|2023-05-24 14:15:14;Port Scanner|Maltiverse|2023-05-24 09:35:43|2023-05-27 07:03:44;Malicious Host|HoneyDB|2023-08-26 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2023-05-27 07:27:38|2024-05-01 11:37:28
ip,35.203.210.244,US,suspicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-10-07 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:37|2024-05-01 11:12:48;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:10|2024-05-01 18:52:08;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:15|2024-05-01 18:52:20
ip,162.216.150.145,US,suspicious,Malicious Host|HoneyDB|2023-04-30 00:00:00|2024-02-17 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:32|2024-05-01 11:48:16
ip,198.235.24.148,CA,malicious,SSH Attacker|Blocklist.de|2023-02-11 02:42:52|2023-02-12 02:42:47;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:50|2022-09-13 03:55:50;Bruteforce login attacker|Blocklist.de|2022-06-28 02:26:49|2022-06-28 02:26:49;HTTP Attacker|Blocklist.de|2022-06-28 01:56:38|2022-06-29 05:53:56;Mail Spammer|Abuseat.org|2023-01-03 06:53:49|2023-01-03 06:53:49;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-29 00:00:00
ip,198.235.24.120,CA,malicious,Mail Spammer|Abuseat.org|2023-04-20 20:20:29|2023-04-20 20:20:29;DDoS attack|Maltiverse|2023-04-19 12:20:10|2023-04-20 13:21:09;SSH Attacker|Maltiverse|2023-04-15 04:41:00|2023-04-19 23:29:37;Bruteforce|Maltiverse|2023-04-15 03:53:26|2023-04-19 06:20:50;Malicious Host|Maltiverse|2023-04-15 03:53:26|2023-04-20 02:32:04;HTTP Attacker|Maltiverse|2023-04-15 02:38:31|2023-04-20 15:09:16;Port Scanner|Maltiverse|2023-04-15 00:02:45|2023-04-20 20:03:52;Hacking|Maltiverse|2023-04-15 00:02:45|2023-04-20 13:21:09;IMAP Attacker|Blocklist.de|2023-10-27 02:44:53|2023-10-28 02:35:37;Mail Spammer|Blocklist.de|2023-10-27 02:57:02|2023-10-28 02:47:39;SSH Attacker|Blocklist.de|2023-04-26 03:09:31|2023-11-12 03:36:31;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-11 00:00:00
ip,104.236.128.33,US,malicious,Mail Spammer|Abuseat.org|2023-07-12 08:14:56|2023-07-12 08:14:56;SSH Attacker|Blocklist.de|2023-07-23 03:58:51|2024-02-07 03:07:21;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-28 14:20:04|2024-03-03 14:10:16;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-28 14:20:12|2024-03-03 14:10:24;Mail Spammer|Blocklist.de|2023-11-06 02:38:55|2024-03-05 02:46:11;Malicious Host|HoneyDB|2023-08-24 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-07-12 08:14:55|2024-04-30 11:23:12
ip,162.216.149.49,US,suspicious,Hacking|Maltiverse|2023-04-20 00:10:54|2023-04-20 04:27:33;Malicious Host|Maltiverse|2023-04-20 00:05:11|2023-04-20 00:05:11;Mail Spammer|Maltiverse|2023-04-19 23:29:22|2023-04-19 23:29:22;Port Scanner|Maltiverse|2023-04-19 22:05:36|2023-04-20 08:25:49;Malicious Host|HoneyDB|2023-05-15 00:00:00|2024-01-02 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:22|2024-04-29 12:20:13
ip,162.216.149.52,US,suspicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:22|2024-05-01 11:47:54
ip,162.216.150.94,US,suspicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-11-10 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:52|2024-04-29 12:21:32
ip,81.70.98.61,CN,malicious,HTTP Scrapper|Maltiverse|2022-11-05 17:20:03|2022-11-05 17:20:03;IMAP Attacker|Maltiverse|2022-10-30 21:10:29|2022-10-30 21:10:29;Bruteforce|Maltiverse|2022-10-30 21:10:29|2022-10-30 21:10:29;Hacking|Maltiverse|2022-10-29 02:21:36|2022-11-05 17:20:03;Port Scanner|Maltiverse|2022-10-26 23:25:23|2022-11-06 22:58:23;Malicious Host|HoneyDB|2023-01-07 00:00:00|2024-04-29 00:00:00;Malicious Host|CIArmy|2022-12-28 06:33:58|2024-05-01 11:27:02;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-11-07 02:17:14|2024-05-01 19:21:37;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-11-07 02:17:18|2024-05-01 19:21:49
ip,167.94.138.98,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:36|2023-09-03 05:57:05;Malicious Host|HoneyDB|2023-01-03 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2022-04-27 03:54:01|2024-05-01 11:51:59
ip,35.203.210.110,US,suspicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-09-18 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:22|2024-05-01 11:12:18;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:39|2024-05-01 18:50:55;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:45|2024-05-01 18:51:07
ip,205.210.31.181,CA,malicious,IMAP Attacker|Maltiverse|2022-08-26 21:14:47|2022-08-27 21:09:10;DDoS attack|Maltiverse|2022-08-23 22:16:30|2022-08-23 22:16:30;SSH Attacker|Maltiverse|2022-08-23 12:57:16|2022-08-27 14:17:56;Malicious Host|Maltiverse|2022-08-19 18:28:42|2022-08-23 21:42:22;SIP Attacker|Maltiverse|2022-08-19 15:27:48|2022-08-22 17:09:01;Bruteforce|Maltiverse|2022-08-19 00:44:20|2022-08-27 21:09:10;HTTP Scrapper|Maltiverse|2022-08-19 00:44:20|2022-08-19 00:44:20;HTTP Attacker|Maltiverse|2022-08-19 00:44:20|2022-08-27 12:13:04;Port Scanner|Maltiverse|2022-08-19 00:28:50|2022-08-29 00:48:26;Hacking|Maltiverse|2022-08-19 00:28:50|2022-08-29 00:48:26;Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:26:57|2023-04-27 05:26:03;Mail Spammer|Abuseat.org|2022-12-28 05:40:47|2022-12-28 18:05:43;Malicious Host|HoneyDB|2022-09-30 00:00:00|2024-03-31 00:00:00;SSH Attacker|Blocklist.de|2022-08-31 02:10:59|2024-04-30 04:20:23
ip,162.142.125.140,US,suspicious,Malicious URL|Hybrid-Analysis|2023-07-27 02:00:03|2023-07-27 02:00:03;Malicious Host|HoneyDB|2022-12-19 00:00:00|2023-08-25 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:45|2023-07-17 06:37:22;Malicious Host|CIArmy|2022-02-17 01:46:49|2024-05-01 11:46:58
ip,49.69.183.108,CN,malicious,Malicious Host|CIArmy|2024-05-01 11:21:38|2024-05-01 11:21:38;Mail Spammer|Barracuda|2024-05-01 11:21:40|2024-05-01 11:21:40
ip,198.199.101.115,US,malicious,Mail Spammer|Abuseat.org|2023-07-23 08:34:59|2023-07-23 08:34:59;Malicious Host|HoneyDB|2023-08-20 00:00:00|2024-04-28 00:00:00;Malicious Host|CIArmy|2023-07-23 08:34:59|2024-05-01 12:03:01
ip,107.170.245.9,US,whitelist,SSH Attacker|Maltiverse|2022-12-28 02:41:31|2022-12-28 02:41:31;HTTP Attacker|Maltiverse|2022-12-23 10:42:01|2022-12-28 10:43:37;FTP Attacker|Maltiverse|2022-12-22 08:43:45|2022-12-22 08:43:45;Hacking|Maltiverse|2022-12-22 08:43:45|2022-12-27 16:13:14;Bruteforce|Maltiverse|2022-12-21 21:15:57|2022-12-28 13:35:51;HTTP Scrapper|Maltiverse|2022-12-21 06:15:06|2022-12-25 17:14:51;Port Scanner|Maltiverse|2022-12-21 02:11:37|2022-12-28 18:24:59;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-29 04:56:26|2024-03-03 14:12:21;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-29 04:56:34|2024-03-03 14:12:29;Malicious Host|HoneyDB|2023-01-02 00:00:00|2024-03-28 00:00:00;Malicious Host|CIArmy|2022-12-28 06:38:56|2024-05-01 11:32:30
ip,43.153.16.13,US,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:39:08|2024-01-04 08:39:08;Malicious Host|HoneyDB|2024-02-03 00:00:00|2024-02-03 00:00:00;SSH Attacker|Blocklist.de|2024-04-17 04:35:59|2024-04-18 04:26:23;Malicious Host|CIArmy|2024-01-04 08:39:07|2024-05-01 11:15:59;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:02:30|2024-05-01 18:58:54;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:39|2024-05-01 18:59:09
ip,162.142.125.132,US,suspicious,Malicious Host|HoneyDB|2022-12-18 00:00:00|2023-09-18 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:44|2023-07-17 06:37:21;Malicious Host|CIArmy|2022-02-17 01:46:47|2024-05-01 11:46:56
ip,162.216.150.233,US,suspicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-11-12 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:42|2024-05-01 11:48:37
ip,80.87.206.197,NL,malicious,Malicious Host|CIArmy|2024-05-01 11:26:52|2024-05-01 11:26:52
ip,198.235.24.165,CA,malicious,SSH Attacker|Blocklist.de|2023-01-01 02:37:51|2023-08-30 03:29:03;HTTP Attacker|Maltiverse|2022-08-24 00:30:06|2022-08-24 00:30:06;SSH Attacker|Maltiverse|2022-08-23 01:29:45|2022-08-27 14:21:59;IMAP Attacker|Maltiverse|2022-08-21 16:43:33|2022-08-27 21:11:29;SIP Attacker|Maltiverse|2022-08-20 17:29:25|2022-08-26 15:16:35;Malicious Host|Maltiverse|2022-08-19 16:31:34|2022-08-25 20:10:11;Bruteforce|Maltiverse|2022-08-19 15:57:26|2022-08-27 21:11:29;Port Scanner|Maltiverse|2022-08-19 00:03:14|2022-08-29 00:48:12;Hacking|Maltiverse|2022-08-19 00:03:14|2022-08-29 00:48:12;Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:24:43|2023-04-27 05:21:12;Mail Spammer|Abuseat.org|2022-12-28 05:35:25|2022-12-28 18:00:13;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-16 00:00:00
ip,171.223.227.113,CN,malicious,Malicious Host|CIArmy|2024-05-01 11:53:01|2024-05-01 11:53:01
ip,205.210.31.170,CA,malicious,Bruteforce login attacker|Blocklist.de|2022-09-10 02:00:25|2022-10-21 01:10:14;HTTP Attacker|Blocklist.de|2022-09-10 01:50:38|2022-10-21 01:01:57;IMAP Attacker|Maltiverse|2022-08-26 21:12:44|2022-08-27 21:07:27;HTTP Attacker|Maltiverse|2022-08-20 10:21:58|2022-08-26 22:55:22;Malicious Host|Maltiverse|2022-08-19 16:51:01|2022-08-27 07:24:45;Bruteforce|Maltiverse|2022-08-19 13:40:03|2022-08-29 02:06:30;SSH Attacker|Maltiverse|2022-08-19 13:40:03|2022-08-26 18:28:08;Hacking|Maltiverse|2022-08-19 00:04:14|2022-08-29 02:06:30;Port Scanner|Maltiverse|2022-08-19 00:01:56|2022-08-29 00:11:11;Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:26:57|2023-04-21 07:41:38;Mail Spammer|Abuseat.org|2022-12-28 05:40:47|2022-12-28 18:05:43;SSH Attacker|Blocklist.de|2023-07-13 04:11:10|2024-03-03 03:42:11;Malicious Host|HoneyDB|2023-01-03 00:00:00|2024-04-28 00:00:00
ip,162.216.150.209,US,suspicious,Malicious Host|HoneyDB|2023-08-20 00:00:00|2023-11-18 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:39|2024-05-01 11:48:31
ip,107.170.208.42,US,malicious,Malicious Host|Alienvault Ip Reputation Database|2018-08-27 06:41:45|2018-10-17 06:27:18;IMAP Attacker|Blocklist.de|2018-09-08 06:51:27|2023-10-21 02:32:04;Mail Spammer|Blocklist.de|2018-09-08 06:53:05|2023-10-21 02:43:07;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-29 04:55:31|2024-03-03 14:11:17;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-29 04:55:39|2024-03-03 14:11:26;Malicious Host|HoneyDB|2023-08-26 00:00:00|2024-04-16 00:00:00;Malicious Host|CIArmy|2018-08-31 07:06:11|2024-05-01 11:31:41
ip,43.133.150.176,ID,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:38:56|2024-01-04 08:38:56;Malicious Host|CIArmy|2024-01-04 08:38:56|2024-04-30 11:08:11;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:02:01|2024-05-01 18:58:29;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:10|2024-05-01 18:58:41
ip,162.216.150.91,US,suspicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:52|2024-04-29 12:21:31
ip,198.235.24.236,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:49:37|2023-04-23 10:49:37;IMAP Attacker|Maltiverse|2023-04-21 21:08:36|2023-04-22 21:10:20;SSH Attacker|Maltiverse|2023-04-18 23:34:57|2023-04-18 23:34:57;DDoS attack|Maltiverse|2023-04-18 06:18:57|2023-04-22 05:22:47;HTTP Scrapper|Maltiverse|2023-04-18 03:20:04|2023-04-18 03:20:04;FTP Attacker|Maltiverse|2023-04-15 15:41:16|2023-04-16 16:41:16;Bruteforce|Maltiverse|2023-04-15 15:17:19|2023-04-22 21:10:20;Malicious Host|Maltiverse|2023-04-15 15:17:19|2023-04-23 09:54:13;HTTP Attacker|Maltiverse|2023-04-15 13:45:48|2023-04-23 01:05:28;Port Scanner|Maltiverse|2023-04-15 00:04:45|2023-04-23 10:04:00;Hacking|Maltiverse|2023-04-15 00:04:45|2023-04-23 04:55:57;SSH Attacker|Blocklist.de|2023-04-25 03:06:05|2023-12-31 03:22:37;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-29 00:00:00
ip,35.203.210.65,US,suspicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2023-08-22 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:43|2024-05-01 11:13:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:21|2024-05-01 18:52:33;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:26|2024-05-01 18:52:45
ip,162.142.125.135,US,suspicious,Malicious Host|HoneyDB|2023-01-04 00:00:00|2023-08-25 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:44|2023-07-17 06:37:21;Malicious Host|CIArmy|2022-02-17 01:46:48|2024-05-01 11:46:56
ip,206.168.34.113,US,suspicious,Mail Spammer|Abuseat.org|2024-04-08 17:39:16|2024-04-08 17:39:16;SSH Attacker|Blocklist.de|2024-04-24 04:16:58|2024-04-25 04:27:17
ip,162.216.149.159,US,suspicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2023-11-13 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:09|2024-04-29 12:19:39
ip,162.142.125.83,US,suspicious,Malicious Host|Alienvault Ip Reputation Database|2020-10-17 06:37:11|2020-12-15 06:31:49;Unauthorized scanning of hosts|Blocklist.net.ua|2020-10-17 01:39:44|2023-07-17 06:37:13;Malicious Host|HoneyDB|2023-10-01 00:00:00|2024-04-29 00:00:00;Malicious Host|CIArmy|2020-10-17 03:09:26|2024-05-01 11:47:07
ip,206.168.34.162,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 12:42:42|2024-03-29 12:42:42;Malicious Host|HoneyDB|2024-04-11 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2024-03-29 12:42:41|2024-05-01 12:05:51
ip,206.168.34.165,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 12:42:43|2024-03-29 12:42:43;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-04-16 00:00:00;Malicious Host|CIArmy|2024-03-29 12:42:42|2024-05-01 12:05:51
ip,167.94.138.145,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:37|2023-09-03 05:57:08;Malicious Host|HoneyDB|2024-02-02 00:00:00|2024-02-17 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:57|2024-05-01 11:51:53
ip,162.216.150.199,US,suspicious,Malicious URL|Hybrid-Analysis|2023-10-05 10:45:03|2023-10-05 10:45:03;Malicious Host|HoneyDB|2023-04-26 00:00:00|2023-11-04 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:38|2024-05-01 11:48:29
ip,205.210.31.42,CA,suspicious,Malicious URL|Hybrid-Analysis|2023-08-14 04:45:03|2023-08-14 04:45:03;Proxy|Maltiverse|2022-11-28 20:12:56|2022-12-07 02:45:58;VPN|Maltiverse|2022-11-28 20:12:56|2022-12-07 02:45:58;FTP Attacker|Maltiverse|2022-11-16 12:40:33|2022-11-16 12:40:33;IoT Attacker|Maltiverse|2022-11-01 15:41:34|2022-11-01 15:41:34;DDoS attack|Maltiverse|2022-10-02 13:20:12|2022-12-15 06:04:36;HTTP Scrapper|Maltiverse|2022-10-02 13:20:12|2022-12-27 19:15:07;Mail Spammer|Maltiverse|2022-09-30 14:04:39|2022-12-21 05:59:28;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:59:04|2022-09-13 03:59:04;SIP Attacker|Maltiverse|2022-08-27 18:37:27|2022-11-15 11:37:09;IMAP Attacker|Maltiverse|2022-08-26 21:11:55|2022-12-04 15:43:17;HTTP Attacker|Maltiverse|2022-08-24 03:33:10|2022-12-27 17:32:08;SSH Attacker|Maltiverse|2022-08-23 10:32:30|2022-12-27 19:26:53;SQL Injection|Maltiverse|2022-08-21 16:45:52|2022-12-15 06:04:36;Malicious Host|Maltiverse|2022-08-19 15:49:04|2022-12-27 00:51:24;Bruteforce|Maltiverse|2022-08-19 15:47:18|2022-12-27 22:33:42;Port Scanner|Maltiverse|2022-08-19 00:04:29|2022-12-28 02:27:53;Hacking|Maltiverse|2022-08-19 00:04:29|2022-12-28 02:27:53;SSH Attacker|Blocklist.de|2022-12-28 02:35:50|2023-04-21 05:05:08;Mail Spammer|Abuseat.org|2022-12-28 02:35:51|2022-12-28 14:59:34;IMAP Attacker|Blocklist.de|2023-10-31 02:34:50|2023-11-01 02:40:36;Mail Spammer|Blocklist.de|2023-10-31 02:45:04|2023-11-01 02:54:52;Malicious Host|HoneyDB|2022-09-30 00:00:00|2024-03-27 00:00:00
ip,216.218.206.74,US,whitelist,Malicious Host|GreenSnow|2018-02-17 13:12:49|2018-02-17 13:12:49;Telnet attacker|Greynoise|2019-04-25 00:00:00|2019-07-08 00:00:00;Shadowserver|Greynoise|2018-04-26 00:00:00|2019-07-31 00:00:00;DDoS attack|Blocklist.net.ua|2019-10-05 00:47:06|2020-01-20 07:26:04;Malicious Host|CIArmy|2017-11-12 00:13:05|2020-11-09 02:20:07;Unauthorized scanning of hosts|Blocklist.net.ua|2020-07-08 09:32:13|2023-04-21 07:46:49;Malicious Host|HoneyDB|2023-01-04 00:00:00|2023-11-10 00:00:00
ip,162.216.149.100,US,suspicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2023-05-10 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:02|2024-05-01 11:47:11
ip,167.94.138.105,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:36|2023-09-03 05:57:06;Malicious Host|HoneyDB|2023-01-03 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:51|2024-05-01 11:51:45
ip,103.59.113.71,CN,malicious,Malicious Host|CIArmy|2024-04-28 11:14:01|2024-05-01 11:30:07;SSH Attacker|Blocklist.de|2024-04-28 03:54:17|2024-05-02 03:57:55
ip,128.199.239.20,SG,malicious,Anonymizer|Maltiverse|2020-04-13 09:35:45|2020-04-13 09:35:45;Parasite traffic on site zvon.org.ua.|Blocklist.net.ua|2020-04-14 00:31:35|2020-04-14 07:43:03;Parasite traffic on site pravoknigi.ru.|Blocklist.net.ua|2020-04-20 01:36:33|2020-04-20 07:56:57;HTTP Spammer|Sblam|2020-04-21 03:32:22|2020-04-21 03:32:22;Anonymizer|Maltiverse Research Team|2020-11-21 23:47:27|2021-05-23 12:32:02;IMAP Attacker|Blocklist.de|2024-04-01 02:56:36|2024-04-02 02:57:15;Mail Spammer|Blocklist.de|2024-04-01 03:18:15|2024-04-09 03:01:51;Proxy|FireHOL|2023-01-02 00:51:03|2024-04-11 14:27:15;Malicious Host|CIArmy|2024-04-19 12:15:28|2024-05-01 11:41:33
ip,94.102.49.193,NL,malicious,HTTP Spammer|Cleantalk.org|2017-10-21 11:11:57|2017-10-21 11:11:57;Malicious Host|GreenSnow|2017-11-14 14:20:50|2017-11-14 14:20:50;Malicious host|IBM X-Force Exchange|2017-12-10 17:52:31|2017-12-10 17:52:31;Malware site|Hybrid-Analysis|2018-07-18 14:45:44|2018-07-18 14:45:44;HTTP Attacker|BadIPs|2018-07-14 06:53:58|2020-01-04 06:59:27;Bots|IBM X-Force Exchange|2016-07-05 21:19:00|2017-03-10 13:08:00;Malware|IBM X-Force Exchange|2017-03-10 13:08:00|2017-03-15 16:32:00;Scanning IPs|IBM X-Force Exchange|2015-10-08 15:49:00|2020-02-18 22:23:00;DDoS attack|Blocklist.net.ua|2020-03-14 00:56:23|2020-09-10 10:20:18;Unauthorized scanning of hosts|Blocklist.net.ua|2020-09-11 03:40:53|2022-09-13 02:55:30;Malicious Host|Alienvault Ip Reputation Database|2017-10-15 09:33:10|2021-06-02 20:27:19;Mail Spammer|Barracuda|2022-12-28 06:35:09|2022-12-28 06:35:09;Mail Spammer|Abuseat.org|2020-04-04 02:37:25|2022-12-28 06:35:09;HTTP Attacker|Blocklist.de|2020-04-13 00:10:27|2023-11-09 02:04:37;Bruteforce login attacker|Blocklist.de|2020-04-13 00:14:53|2023-11-09 02:30:06;HTTP Spammer|StopForumSpam.com|2023-01-03 09:13:40|2024-02-29 04:12:14;IMAP Attacker|Blocklist.de|2020-03-03 00:40:24|2024-04-18 02:53:12;Mail Spammer|Blocklist.de|2017-11-04 22:43:02|2024-04-18 03:09:49;SSH Attacker|Blocklist.de|2017-12-18 16:15:34|2024-04-23 04:42:13;Malicious Host|HoneyDB|2019-07-08 00:00:00|2024-04-28 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2017-10-17 11:59:00|2024-04-29 19:03:25;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2017-10-17 11:59:10|2024-04-29 19:03:38;Malicious Host|CIArmy|2017-11-11 18:09:44|2024-05-01 11:28:18
ip,193.163.125.101,DK,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:51:38|2023-09-01 06:49:58;Malicious Host|CIArmy|2021-07-04 02:51:46|2023-02-02 05:15:13
ip,162.216.149.112,US,suspicious,Malicious Host|HoneyDB|2023-08-17 00:00:00|2023-11-10 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:03|2024-04-29 12:19:26
ip,165.154.172.37,CA,malicious,Mail Spammer|Abuseat.org|2024-01-27 09:25:41|2024-01-27 09:25:41;FTP Attacker|Blocklist.de|2024-03-10 02:35:00|2024-03-11 02:29:18;SSH Attacker|Blocklist.de|2024-02-17 03:13:15|2024-03-21 04:16:13;Mail Spammer|Blocklist.de|2024-02-22 01:52:42|2024-03-24 03:00:17;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2024-01-27 09:25:41|2024-05-01 11:50:47
ip,64.62.197.68,US,malicious,Bruteforce login attacker|Blocklist.de|2023-09-12 03:02:18|2023-09-13 02:42:20;HTTP Attacker|Blocklist.de|2023-09-12 02:37:46|2023-09-13 02:18:19;Unauthorized scanning of hosts|Blocklist.net.ua|2021-04-24 02:48:37|2022-09-13 02:45:02;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2021-03-30 12:52:54|2022-11-07 02:15:52;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2021-03-30 12:52:50|2022-11-07 02:15:48;Malicious Host|CIArmy|2021-03-25 22:13:25|2022-11-09 01:51:42;SSH Attacker|Blocklist.de|2023-01-10 02:50:40|2024-03-12 04:48:14;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-29 00:00:00
ip,35.203.211.7,US,suspicious,Malicious Host|Maltiverse|2023-04-20 00:18:34|2023-04-20 02:44:36;Hacking|Maltiverse|2023-04-20 00:11:04|2023-04-20 05:44:30;Port Scanner|Maltiverse|2023-04-19 20:35:58|2023-04-20 08:03:42;Malicious Host|HoneyDB|2023-08-23 00:00:00|2024-02-03 00:00:00;Malicious Host|CIArmy|2023-04-20 08:14:10|2024-05-01 11:13:55;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:13|2024-05-01 18:54:34;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:18|2024-05-01 18:54:46
